timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-05-13 06:00:00,47.351,11.072,344.548,539.242,2.468,539.436,538.205,538.654,540.673,2.8177,61.797,3.086,3.038,57.902,0.513,0
2026-05-13 06:10:00,47.566,11.111,343.86,539.479,3.707,539.036,537.887,539.401,541.594,2.8193,61.796,3.016,2.992,58.06,0.362,0
2026-05-13 06:20:00,47.347,11.067,344.282,539.5,1.359,539.799,538.699,540.058,539.444,2.8371,62.108,3.129,2.876,57.789,0.387,0
2026-05-13 06:30:00,47.749,11.107,344.617,540.048,2.52,540.361,538.419,540.472,540.939,2.8411,62.217,3.043,2.92,57.949,0.317,0
2026-05-13 06:40:00,47.492,11.074,344.713,539.456,2.105,538.323,539.497,539.576,540.428,2.8299,62.029,3.075,2.948,57.972,0.407,0
2026-05-13 06:50:00,47.379,11.096,344.785,537.907,0.759,538.358,537.599,537.817,537.855,2.8405,61.769,3.124,2.967,58.06,0.314,0
2026-05-13 07:00:00,47.821,11.136,344.931,539.569,1.613,540.36,538.747,539.408,539.761,2.8498,61.914,2.955,2.783,58.068,0.324,0
2026-05-13 07:10:00,47.57,11.045,344.399,539.899,2.547,540.269,539.967,538.407,540.954,2.8342,61.9,3.002,3.044,58.031,0.46,0
2026-05-13 07:20:00,47.528,11.028,344.561,539.699,1.436,540.468,540.137,539.032,539.157,2.8441,61.698,3.034,2.863,58.139,0.371,0
2026-05-13 07:30:00,47.856,11.098,344.685,541.544,0.791,541.136,541.927,541.234,541.879,2.8481,61.596,2.974,2.916,58.0,0.311,0
2026-05-13 07:40:00,47.651,11.016,345.048,539.31,4.592,541.008,540.779,536.416,539.035,2.8332,61.728,2.982,2.861,57.849,0.335,0
2026-05-13 07:50:00,48.121,11.127,345.099,539.398,4.746,541.513,541.149,536.767,538.162,2.8527,61.967,3.033,3.04,57.977,0.307,0
2026-05-13 08:00:00,48.073,11.061,345.378,540.662,2.304,541.272,540.791,541.445,539.141,2.8577,62.07,3.012,2.974,57.958,0.402,0
2026-05-13 08:10:00,48.129,11.106,345.344,538.821,3.948,538.309,541.197,537.249,538.529,2.8512,61.84,2.982,3.024,58.04,0.324,0
2026-05-13 08:20:00,48.302,11.092,345.092,540.313,3.536,538.309,540.195,541.845,540.902,2.8356,62.064,3.038,3.008,58.078,0.398,0
2026-05-13 08:30:00,48.238,11.135,345.055,539.622,1.616,540.342,540.425,538.809,538.914,2.8673,62.173,2.971,3.064,58.162,0.372,0
2026-05-13 08:40:00,48.233,11.126,345.361,540.42,3.036,539.701,538.828,541.286,541.864,2.8532,62.095,3.04,3.02,57.972,0.345,0
2026-05-13 08:50:00,48.329,11.114,345.064,540.867,2.718,540.511,539.658,542.376,540.924,2.8511,62.051,2.945,3.015,58.231,0.344,0
2026-05-13 09:00:00,48.18,11.126,345.017,540.426,1.514,541.367,539.853,540.142,540.344,2.8599,61.964,3.124,2.96,57.946,0.41,0
2026-05-13 09:10:00,48.405,11.128,345.448,537.84,2.645,538.087,538.634,538.643,535.998,2.8646,62.229,3.13,2.95,57.802,0.44,0
2026-05-13 09:20:00,48.593,11.091,345.654,542.15,0.826,542.421,542.193,541.595,542.389,2.8578,62.184,3.147,2.932,57.857,0.279,0
2026-05-13 09:30:00,48.497,11.098,345.272,540.826,3.903,539.036,540.348,540.979,542.939,2.8712,61.803,3.035,2.896,58.18,0.372,0
2026-05-13 09:40:00,48.336,11.134,345.025,541.161,4.23,541.685,542.892,538.662,541.404,2.8599,62.003,3.123,3.025,57.798,0.326,0
2026-05-13 09:50:00,48.487,11.107,345.791,541.227,1.252,541.666,541.78,540.528,540.934,2.8688,62.004,2.884,2.971,58.043,0.39,0
2026-05-13 10:00:00,48.633,11.086,345.485,540.461,2.372,542.101,540.05,539.963,539.729,2.8682,62.259,2.995,2.851,58.149,0.273,0
2026-05-13 10:10:00,48.634,11.117,345.571,540.626,1.246,540.989,540.175,540.048,541.294,2.858,62.348,3.137,3.054,57.96,0.347,0
2026-05-13 10:20:00,48.606,11.141,345.549,540.648,3.777,540.706,542.221,538.444,541.221,2.8776,62.073,3.066,2.757,58.206,0.35,0
2026-05-13 10:30:00,48.678,11.088,345.673,540.023,3.301,541.415,539.975,540.588,538.114,2.8836,62.503,2.944,2.907,57.997,0.328,0
2026-05-13 10:40:00,48.677,11.092,344.934,540.581,2.046,540.588,541.636,539.59,540.511,2.8836,62.148,3.033,2.888,58.062,0.3,0
2026-05-13 10:50:00,48.842,11.154,345.941,540.195,5.057,538.214,543.271,539.594,539.699,2.8757,62.156,2.948,2.915,58.258,0.355,0
2026-05-13 11:00:00,48.982,11.087,346.078,539.288,1.887,539.448,538.225,540.112,539.368,2.8767,62.314,3.097,2.906,58.22,0.31,0
2026-05-13 11:10:00,48.826,11.118,345.549,540.647,2.302,540.406,539.407,541.067,541.709,2.8714,62.228,3.114,2.925,58.069,0.425,0
2026-05-13 11:20:00,48.83,11.136,345.97,542.121,2.352,543.263,542.148,540.911,542.162,2.8504,62.166,3.017,2.879,57.983,0.31,0
2026-05-13 11:30:00,48.874,11.136,345.544,540.4,2.693,542.369,539.809,539.676,539.747,2.8772,62.133,2.998,2.854,57.818,0.441,0
2026-05-13 11:40:00,49.051,11.172,346.103,541.151,1.38,540.546,540.885,541.248,541.926,2.8791,62.302,3.145,2.938,58.034,0.352,0
2026-05-13 11:50:00,48.997,11.177,346.076,542.138,0.814,541.838,542.085,542.652,541.978,2.9044,62.145,3.011,3.045,58.117,0.355,0
2026-05-13 12:00:00,49.044,11.166,345.665,539.721,2.0,539.978,540.726,538.726,539.455,2.8655,62.207,2.994,2.825,58.142,0.311,0
2026-05-13 12:10:00,48.928,11.11,345.595,541.088,5.297,543.491,541.935,540.732,538.194,2.8858,62.217,2.981,2.96,58.274,0.326,0
2026-05-13 12:20:00,49.321,11.098,346.08,541.912,1.742,540.777,542.052,542.299,542.519,2.9037,62.376,3.05,3.003,58.229,0.319,0
2026-05-13 12:30:00,49.046,11.153,345.671,541.81,0.977,541.14,541.993,541.99,542.117,2.8879,62.557,3.016,2.889,58.11,0.318,0
2026-05-13 12:40:00,49.34,11.218,346.073,540.829,1.692,541.445,540.812,539.753,541.304,2.9019,62.226,3.105,2.878,58.053,0.266,0
2026-05-13 12:50:00,49.045,11.186,345.901,542.123,1.909,542.236,540.951,542.446,542.86,2.8782,62.497,3.052,2.764,58.069,0.325,0
2026-05-13 13:00:00,49.442,11.146,346.133,541.166,1.623,541.067,541.185,542.018,540.395,2.9017,62.584,2.957,2.897,57.85,0.341,0
2026-05-13 13:10:00,49.129,11.177,345.837,541.797,1.078,541.808,541.971,541.166,542.244,2.8931,62.364,2.973,3.009,58.006,0.423,0
2026-05-13 13:20:00,49.261,11.146,345.738,540.734,1.831,540.816,541.691,539.86,540.568,2.8833,62.049,3.009,2.73,58.17,0.356,0
2026-05-13 13:30:00,49.107,11.172,345.581,542.262,2.195,541.229,542.766,541.631,543.424,2.897,62.466,3.091,2.95,58.105,0.34,0
2026-05-13 13:40:00,49.116,11.102,345.92,541.077,1.36,541.083,540.858,540.504,541.864,2.9028,62.55,3.099,2.883,58.253,0.3,0
2026-05-13 13:50:00,48.998,11.175,345.408,542.388,1.805,542.424,542.067,541.629,543.434,2.8741,62.208,3.135,2.987,58.136,0.308,0
2026-05-13 14:00:00,48.977,11.126,345.731,540.193,2.394,541.291,538.897,539.63,540.955,2.9013,62.276,3.022,2.921,57.924,0.337,0
2026-05-13 14:10:00,49.423,11.212,346.034,540.857,1.431,540.216,541.255,540.309,541.647,2.895,62.452,3.022,3.001,58.206,0.329,0
2026-05-13 14:20:00,49.199,11.132,345.345,540.622,3.604,540.321,542.838,540.094,539.234,2.8888,62.292,3.027,2.902,58.075,0.315,0
2026-05-13 14:30:00,49.112,11.139,346.11,542.089,1.911,542.222,542.126,542.959,541.048,2.885,62.35,3.052,2.975,57.866,0.427,0
2026-05-13 14:40:00,48.849,11.133,345.849,541.46,2.339,542.382,541.068,542.349,540.043,2.8825,62.193,2.995,3.089,58.148,0.306,0
2026-05-13 14:50:00,49.25,11.18,346.257,541.646,2.813,540.39,542.854,543.077,540.264,2.8846,62.491,3.096,3.058,58.199,0.435,0
2026-05-13 15:00:00,49.116,11.124,346.377,541.578,1.132,541.324,540.913,542.045,542.029,2.8847,62.39,3.02,3.054,57.977,0.306,0
2026-05-13 15:10:00,48.982,11.143,345.614,541.088,2.121,540.769,539.976,541.511,542.097,2.8868,62.474,3.012,3.101,57.892,0.282,0
2026-05-13 15:20:00,49.311,11.141,345.503,541.58,2.562,540.95,543.21,540.648,541.512,2.9095,62.261,3.233,2.95,57.952,0.401,0
2026-05-13 15:30:00,48.922,11.144,345.912,540.056,0.799,539.676,539.713,540.361,540.475,2.8822,62.159,2.993,2.853,58.025,0.315,0
2026-05-13 15:40:00,48.96,11.128,345.711,540.796,2.828,539.559,540.226,542.387,541.014,2.8926,62.065,3.037,2.923,58.112,0.351,0
2026-05-13 15:50:00,49.086,11.141,345.942,542.775,2.052,542.315,542.679,544.079,542.027,2.901,62.179,2.863,2.855,58.112,0.329,0
2026-05-13 16:00:00,48.844,11.1,345.64,539.915,2.186,541.032,540.36,539.421,538.846,2.8654,62.245,3.046,2.954,58.155,0.398,0
2026-05-13 16:10:00,48.889,11.164,345.824,542.096,2.625,541.065,543.69,541.418,542.211,2.8875,61.882,3.097,2.919,57.947,0.408,0
2026-05-13 16:20:00,48.937,11.184,345.603,541.65,3.184,541.075,542.42,543.144,539.96,2.8817,62.245,3.042,3.001,57.973,0.363,0
2026-05-13 16:30:00,49.044,11.09,345.251,539.22,2.084,539.015,540.371,538.287,539.208,2.8924,62.379,2.851,2.916,58.289,0.348,0
2026-05-13 16:40:00,48.967,11.155,345.27,542.088,2.721,541.227,541.792,541.384,543.948,2.8972,62.211,3.182,2.928,58.029,0.382,0
2026-05-13 16:50:00,48.768,11.157,345.663,541.116,1.743,540.997,541.96,541.289,540.217,2.8901,62.263,3.017,2.865,58.179,0.42,0
2026-05-13 17:00:00,48.985,11.112,345.714,540.026,2.891,541.642,539.509,540.201,538.751,2.9005,62.12,3.115,3.031,57.975,0.273,0
2026-05-13 17:10:00,48.779,11.119,345.526,541.064,3.707,542.553,538.846,541.945,540.91,2.8707,62.215,2.945,2.834,58.061,0.338,0
2026-05-13 17:20:00,48.675,11.061,346.03,539.394,1.195,539.309,539.859,538.664,539.746,2.8639,62.137,2.946,2.95,58.09,0.36,0
2026-05-13 17:30:00,48.754,11.103,345.565,541.514,1.73,542.134,540.544,542.274,541.103,2.8783,62.087,3.118,3.045,58.184,0.48,0
2026-05-13 17:40:00,48.465,11.142,345.096,539.392,3.461,538.829,539.866,537.705,541.166,2.8711,62.097,3.107,2.906,58.076,0.384,0
2026-05-13 17:50:00,48.707,11.106,345.436,540.538,1.838,541.475,540.327,540.712,539.637,2.8761,62.024,3.016,2.883,57.843,0.345,0
2026-05-13 18:00:00,48.673,11.144,345.596,541.068,2.868,540.926,539.577,541.323,542.445,2.8701,62.089,3.097,3.001,58.063,0.403,0
2026-05-13 18:10:00,48.355,11.09,345.284,539.914,5.702,541.027,536.7,539.527,542.402,2.8597,62.113,3.147,3.057,57.979,0.361,0
2026-05-13 18:20:00,48.238,11.113,345.506,539.853,2.421,538.822,539.646,541.243,539.703,2.8641,61.88,3.046,3.006,57.941,0.372,0
2026-05-13 18:30:00,48.8,11.162,345.694,541.52,0.999,542.094,541.674,541.218,541.095,2.8736,62.16,3.106,2.921,58.09,0.365,0
2026-05-13 18:40:00,48.423,11.116,345.442,539.827,4.307,540.167,539.405,542.022,537.715,2.8658,61.994,2.963,2.825,58.069,0.372,0
2026-05-13 18:50:00,48.694,11.147,345.833,540.062,3.163,539.313,542.097,538.934,539.905,2.8795,62.255,3.12,2.901,58.039,0.375,0
2026-05-13 19:00:00,48.302,11.085,345.145,540.31,3.023,540.086,541.114,538.509,541.532,2.8481,62.223,3.07,2.984,58.19,0.42,0
2026-05-13 19:10:00,48.244,11.07,344.641,539.408,3.001,540.977,539.356,539.323,537.976,2.8747,62.099,2.965,2.964,58.235,0.285,0
2026-05-13 19:20:00,48.26,11.137,345.306,540.45,2.429,540.858,541.696,539.979,539.267,2.8493,62.104,3.01,2.895,57.972,0.425,0
2026-05-13 19:30:00,48.058,11.117,345.245,540.119,0.851,540.658,539.928,539.807,540.083,2.8599,62.35,2.9,2.948,58.042,0.32,0
2026-05-13 19:40:00,48.277,11.062,345.029,539.57,1.588,540.478,539.492,539.419,538.89,2.8621,61.93,2.812,2.991,57.931,0.349,0
2026-05-13 19:50:00,47.872,11.13,344.999,539.51,1.417,539.749,540.296,539.114,538.879,2.8653,62.13,3.12,3.029,57.868,0.291,0
2026-05-13 20:00:00,47.871,11.124,345.137,539.44,1.935,540.583,538.954,539.573,538.648,2.8421,62.106,3.113,2.935,57.964,0.336,0
2026-05-13 20:10:00,48.016,11.081,344.716,540.246,3.61,540.883,541.085,541.314,537.704,2.855,62.041,3.044,3.095,57.883,0.371,0
2026-05-13 20:20:00,47.749,11.045,344.511,539.833,2.679,539.865,541.602,538.923,538.942,2.8202,62.016,3.101,2.934,58.076,0.388,0
2026-05-13 20:30:00,47.835,11.086,344.47,539.008,1.593,538.861,538.409,540.002,538.761,2.8431,62.125,3.132,2.927,58.153,0.322,0
2026-05-13 20:40:00,47.987,11.111,344.681,540.845,3.266,541.371,540.64,539.052,542.318,2.8528,62.032,3.215,2.736,57.982,0.402,0
2026-05-13 20:50:00,47.512,11.098,344.523,539.841,2.954,540.332,541.179,538.225,539.627,2.8542,62.142,3.177,3.096,57.966,0.428,0
2026-05-13 21:00:00,47.437,11.097,344.75,539.296,2.039,538.957,540.666,538.627,538.936,2.8357,62.015,3.008,2.935,57.778,0.302,0
2026-05-13 21:10:00,47.774,11.162,344.803,539.63,1.536,539.048,540.584,539.195,539.693,2.8222,61.939,3.154,2.863,58.12,0.337,0
2026-05-13 21:20:00,47.455,11.096,344.858,538.016,2.42,538.162,538.624,538.849,536.429,2.8373,61.921,3.279,2.948,57.83,0.41,0
2026-05-13 21:30:00,47.51,11.026,344.561,539.18,3.741,540.768,537.027,538.721,540.203,2.8272,61.926,3.037,2.837,57.807,0.253,0
2026-05-13 21:40:00,47.532,11.078,344.535,539.888,2.37,539.752,538.635,541.005,540.162,2.8419,61.954,3.075,3.022,57.885,0.339,0
2026-05-13 21:50:00,47.598,11.044,344.774,539.319,1.827,540.47,539.455,538.709,538.643,2.8409,61.76,3.063,2.819,57.797,0.412,0
2026-05-13 22:00:00,47.376,11.118,344.355,540.01,4.207,540.27,541.922,540.133,537.715,2.8127,62.047,3.124,2.965,58.05,0.376,0
2026-05-13 22:10:00,47.431,11.034,344.921,540.718,1.541,540.442,540.728,540.081,541.622,2.8239,61.536,2.892,3.008,57.61,0.418,0
2026-05-13 22:20:00,47.338,11.07,344.643,538.853,1.281,539.719,538.45,538.438,538.806,2.8184,61.742,3.091,2.939,58.065,0.323,0
2026-05-13 22:30:00,47.061,11.105,344.287,539.312,2.897,539.251,539.698,540.597,537.7,2.8213,61.479,2.952,2.767,57.898,0.345,0
2026-05-13 22:40:00,47.41,11.131,344.583,538.7,5.172,540.279,540.197,539.218,535.107,2.8412,61.86,3.038,2.957,57.928,0.417,0
2026-05-13 22:50:00,47.212,11.109,344.736,538.978,2.281,539.632,539.901,537.62,538.758,2.8178,61.916,3.163,2.968,57.828,0.36,0
2026-05-13 23:00:00,47.352,11.059,344.093,539.364,2.723,540.013,537.797,539.125,540.52,2.8316,61.744,2.982,2.908,57.892,0.321,0
2026-05-13 23:10:00,47.241,11.101,344.312,539.074,1.288,539.726,538.924,538.438,539.208,2.8257,61.832,3.073,3.028,57.72,0.318,0
2026-05-13 23:20:00,47.002,11.091,344.053,537.828,3.513,537.377,536.409,537.602,539.922,2.8183,61.825,2.999,2.979,57.888,0.345,0
2026-05-13 23:30:00,47.047,11.017,344.492,539.324,1.274,538.936,539.644,538.72,539.994,2.8058,61.714,3.013,2.877,57.911,0.391,0
2026-05-13 23:40:00,47.011,11.041,344.373,539.628,2.296,538.678,538.577,540.383,540.873,2.806,61.727,3.077,2.94,57.87,0.402,0
2026-05-13 23:50:00,47.117,11.041,344.513,539.081,2.906,538.206,537.818,540.724,539.577,2.8137,61.911,3.033,2.984,57.998,0.416,0
2026-05-14 00:00:00,47.016,11.024,344.266,538.342,2.963,538.23,539.86,536.897,538.38,2.8219,61.999,3.149,2.869,57.965,0.308,0
2026-05-14 00:10:00,46.946,11.07,343.97,539.711,2.793,538.701,541.494,539.291,539.359,2.8253,61.81,2.874,2.869,57.923,0.301,0
2026-05-14 00:20:00,46.831,11.065,344.313,539.207,4.165,537.269,541.416,540.891,537.251,2.8145,61.889,3.123,3.039,57.815,0.338,0
2026-05-14 00:30:00,46.749,11.064,343.944,537.841,1.75,537.383,538.583,536.833,538.564,2.8135,61.825,3.019,3.02,58.158,0.38,0
2026-05-14 00:40:00,46.993,11.006,344.485,538.933,1.941,540.036,538.447,538.095,539.154,2.8078,61.804,3.15,3.063,57.965,0.426,0
2026-05-14 00:50:00,46.652,11.035,344.019,538.207,1.485,538.575,539.06,537.575,537.618,2.7966,61.505,2.988,3.063,57.918,0.311,0
2026-05-14 01:00:00,46.783,11.085,343.928,537.888,3.175,538.086,536.199,537.895,539.374,2.8196,61.801,3.013,2.792,58.019,0.289,0
2026-05-14 01:10:00,46.792,11.033,343.864,538.344,2.376,538.61,539.399,537.023,538.345,2.8011,61.947,3.064,2.995,57.877,0.403,0
2026-05-14 01:20:00,46.408,11.075,343.479,537.968,2.562,536.873,539.435,537.042,538.52,2.7834,61.656,3.064,3.011,57.926,0.41,0
2026-05-14 01:30:00,46.563,11.053,343.878,537.027,1.281,537.182,537.479,536.198,537.25,2.7951,61.553,3.146,3.145,57.935,0.419,0
2026-05-14 01:40:00,46.849,11.053,343.893,538.986,1.811,539.962,539.061,538.151,538.769,2.8112,61.938,2.981,2.961,57.98,0.322,0
2026-05-14 01:50:00,46.928,11.059,343.835,538.124,3.349,536.094,539.443,538.748,538.209,2.8157,61.752,3.127,2.862,57.948,0.379,0
2026-05-14 02:00:00,46.565,11.043,343.844,537.797,2.492,539.168,536.97,538.375,536.676,2.7981,61.635,3.035,2.886,57.998,0.298,0
2026-05-14 02:10:00,46.863,11.073,344.333,539.896,2.664,539.082,539.491,541.746,539.266,2.8259,61.571,2.999,2.791,57.959,0.418,0
2026-05-14 02:20:00,46.86,11.058,344.098,537.059,2.436,537.312,538.204,535.768,536.953,2.8071,61.596,3.108,2.886,57.828,0.296,0
2026-05-14 02:30:00,46.806,11.09,343.914,539.645,4.336,540.174,541.978,538.785,537.642,2.8152,61.758,3.031,2.9,57.821,0.345,0
2026-05-14 02:40:00,46.818,11.075,343.84,538.948,3.558,541.107,537.748,537.549,539.388,2.8089,61.838,2.983,2.923,57.894,0.427,0
2026-05-14 02:50:00,46.768,11.09,344.528,538.163,3.026,539.928,538.671,536.902,537.151,2.8133,61.738,3.095,3.019,57.775,0.357,0
2026-05-14 03:00:00,46.727,11.052,344.09,536.934,2.847,538.665,536.534,536.718,535.818,2.8158,61.476,3.121,3.063,57.869,0.332,0
2026-05-14 03:10:00,46.728,11.087,343.914,538.228,0.81,537.771,538.176,538.581,538.382,2.7931,61.665,3.037,2.823,58.02,0.426,0
2026-05-14 03:20:00,46.826,11.103,343.726,539.97,2.803,540.198,539.587,541.449,538.646,2.8267,61.687,3.044,2.989,57.731,0.385,0
2026-05-14 03:30:00,47.13,11.075,344.183,539.591,3.093,539.674,540.822,537.729,540.139,2.8231,61.792,3.088,2.875,57.884,0.361,0
2026-05-14 03:40:00,46.726,10.971,344.144,539.502,4.803,542.686,537.883,539.197,538.244,2.8098,61.742,3.122,2.929,57.999,0.293,0
2026-05-14 03:50:00,47.219,11.013,344.352,539.822,2.541,539.879,540.198,538.336,540.877,2.8139,61.779,3.129,3.115,58.06,0.347,0
2026-05-14 04:00:00,47.181,11.069,344.33,540.554,2.192,540.431,541.439,539.247,541.099,2.8344,61.775,3.108,2.95,57.812,0.323,0
2026-05-14 04:10:00,46.98,10.98,343.958,538.956,3.193,538.779,540.749,538.741,537.556,2.8096,61.677,2.928,2.908,57.921,0.345,0
2026-05-14 04:20:00,46.884,11.143,344.041,538.943,3.475,537.13,538.721,539.317,540.605,2.8136,61.803,3.073,2.937,57.9,0.354,0
2026-05-14 04:30:00,47.211,11.054,344.803,539.867,2.291,540.413,538.161,540.44,540.452,2.8303,61.816,3.148,2.943,57.736,0.338,0
2026-05-14 04:40:00,47.108,11.087,344.445,538.012,3.316,538.357,538.153,536.11,539.426,2.8248,61.594,3.149,3.0,57.992,0.341,0
2026-05-14 04:50:00,47.003,11.071,344.352,539.623,1.861,539.194,539.131,539.177,540.992,2.8275,62.002,3.037,2.881,57.826,0.399,0
2026-05-14 05:00:00,47.237,11.09,344.537,540.632,1.213,540.612,540.838,541.145,539.932,2.8196,61.705,2.988,3.044,57.896,0.351,0
2026-05-14 05:10:00,47.051,11.045,344.03,538.209,2.744,539.855,538.228,537.111,537.643,2.8316,61.778,3.11,3.066,57.985,0.383,0
2026-05-14 05:20:00,47.093,11.052,344.254,538.842,2.648,539.838,540.126,537.925,537.478,2.8047,61.746,2.977,2.856,58.036,0.359,0
2026-05-14 05:30:00,47.268,11.041,344.247,539.304,2.515,540.375,539.246,539.734,537.86,2.8217,61.681,3.084,2.915,57.917,0.361,0
2026-05-14 05:40:00,47.441,11.082,344.578,539.697,2.633,539.447,540.365,538.171,540.804,2.8126,61.808,3.032,2.931,57.852,0.359,0
2026-05-14 05:50:00,47.405,11.071,344.407,539.486,2.084,540.191,538.215,540.299,539.237,2.8189,61.849,3.01,3.047,57.791,0.349,0
2026-05-14 06:00:00,47.299,11.1,344.31,539.526,4.689,538.595,538.04,538.742,542.729,2.8448,61.902,3.098,2.932,57.926,0.284,0
2026-05-14 06:10:00,47.744,11.032,344.522,540.088,2.402,538.697,540.577,539.977,541.099,2.8473,61.616,3.049,2.99,58.022,0.395,0
2026-05-14 06:20:00,47.562,11.103,344.675,539.145,2.003,540.167,539.574,538.164,538.674,2.8364,61.67,3.056,2.899,57.848,0.366,0
2026-05-14 06:30:00,47.531,11.085,344.355,538.744,2.298,538.057,537.941,538.74,540.239,2.8238,61.711,3.006,2.996,57.928,0.333,0
2026-05-14 06:40:00,47.476,11.052,344.327,539.637,3.849,537.9,540.189,541.749,538.709,2.8309,61.758,2.921,2.997,57.89,0.215,0
2026-05-14 06:50:00,47.411,11.129,344.718,539.498,1.674,540.179,539.78,539.53,538.505,2.8455,61.987,3.208,3.031,58.064,0.347,0
2026-05-14 07:00:00,47.628,11.138,345.028,539.66,2.969,539.99,538.143,541.112,539.396,2.8549,61.933,3.142,2.923,57.938,0.24,0
2026-05-14 07:10:00,47.768,11.085,345.367,538.005,4.608,537.438,541.139,536.913,536.531,2.8348,62.0,2.997,2.978,57.952,0.333,0
2026-05-14 07:20:00,47.619,11.083,344.378,539.752,3.115,541.135,538.02,540.177,539.677,2.8263,61.871,2.994,2.985,58.021,0.373,0
2026-05-14 07:30:00,47.922,11.06,345.429,540.171,1.022,540.527,539.505,540.288,540.364,2.847,61.907,3.115,3.033,58.009,0.259,0
2026-05-14 07:40:00,47.936,11.042,344.372,539.01,3.594,540.606,540.024,537.012,538.4,2.8531,61.967,3.075,2.924,57.962,0.348,0
2026-05-14 07:50:00,47.871,11.105,344.789,540.164,2.766,541.999,539.997,539.425,539.233,2.8478,61.797,3.201,2.826,57.742,0.26,0
2026-05-14 08:00:00,48.03,11.108,344.752,539.716,2.026,540.605,540.161,538.579,539.521,2.8466,62.057,3.0,2.977,57.688,0.307,0
2026-05-14 08:10:00,48.165,11.095,344.87,538.716,2.021,538.625,540.084,538.063,538.094,2.8454,62.019,3.061,2.869,58.136,0.344,0
2026-05-14 08:20:00,48.226,11.105,345.055,540.336,1.961,539.62,539.621,541.581,540.521,2.8563,61.871,3.102,3.019,57.927,0.265,0
2026-05-14 08:30:00,48.447,11.12,345.795,540.556,3.221,542.759,540.054,539.538,539.872,2.8541,62.186,3.056,2.773,57.91,0.34,0
2026-05-14 08:40:00,48.247,11.118,344.697,540.24,2.729,540.388,540.376,538.733,541.462,2.8584,62.177,3.131,3.017,57.954,0.385,0
2026-05-14 08:50:00,48.336,11.128,345.491,540.793,1.672,541.737,540.833,540.537,540.065,2.8635,62.122,3.106,2.941,58.224,0.421,0
2026-05-14 09:00:00,48.351,11.171,344.739,540.834,2.444,540.194,542.638,540.241,540.261,2.8561,62.053,3.188,3.003,58.01,0.298,0
2026-05-14 09:10:00,48.029,11.106,344.732,540.942,2.205,540.667,541.625,539.636,541.841,2.8412,62.228,2.903,2.887,57.906,0.353,0
2026-05-14 09:20:00,48.172,11.159,344.882,540.806,4.782,538.453,543.235,540.339,541.197,2.8642,62.149,3.064,2.864,58.057,0.278,0
2026-05-14 09:30:00,48.345,11.152,345.484,539.496,2.323,539.68,538.185,540.508,539.611,2.8694,62.592,3.019,2.94,58.076,0.318,0
2026-05-14 09:40:00,48.406,11.105,345.585,541.068,1.427,540.152,541.186,541.579,541.355,2.8638,62.202,3.011,2.932,58.101,0.323,0
2026-05-14 09:50:00,48.639,11.074,345.262,540.528,2.714,542.384,540.062,539.67,539.996,2.8714,62.235,3.154,2.878,58.096,0.371,0
2026-05-14 10:00:00,48.437,11.151,345.354,541.003,3.276,541.534,541.963,538.687,541.828,2.8529,62.08,3.092,3.026,58.093,0.304,0
2026-05-14 10:10:00,48.634,11.143,344.839,541.432,3.78,540.087,541.985,543.719,539.939,2.859,62.266,2.954,2.843,57.954,0.344,0
2026-05-14 10:20:00,48.939,11.181,345.674,541.074,5.016,542.168,540.648,538.231,543.247,2.8868,62.472,3.169,3.014,58.136,0.438,0
2026-05-14 10:30:00,48.511,11.108,345.615,541.325,1.742,542.38,541.485,540.797,540.638,2.8786,61.95,3.024,3.006,58.191,0.4,0
