timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2025-08-02 06:00:00,47.312,11.1,344.967,540.496,2.624,539.026,539.77,541.536,541.65,2.8314,62.159,3.015,2.869,57.966,0.373,0
2025-08-02 06:10:00,47.495,11.019,344.771,539.73,2.37,539.393,538.276,540.604,540.646,2.8332,61.855,3.062,3.045,57.863,0.25,0
2025-08-02 06:20:00,47.624,11.134,344.674,539.682,4.285,538.564,542.187,537.902,540.075,2.8292,61.955,3.097,2.857,58.143,0.345,0
2025-08-02 06:30:00,47.446,11.032,344.97,539.98,3.567,538.011,540.168,540.164,541.578,2.8369,61.942,3.037,2.9,57.949,0.322,0
2025-08-02 06:40:00,47.512,11.041,344.846,539.452,2.515,539.198,540.415,540.297,537.9,2.828,61.849,2.878,2.9,58.131,0.345,0
2025-08-02 06:50:00,47.771,11.075,344.645,539.412,1.871,539.854,538.91,538.506,540.377,2.8373,61.812,2.962,2.863,57.969,0.292,0
2025-08-02 07:00:00,47.378,11.089,344.234,538.655,4.888,538.837,541.062,536.174,538.548,2.822,61.784,2.986,2.908,57.952,0.335,0
2025-08-02 07:10:00,47.601,11.043,344.394,540.047,1.827,539.662,539.874,541.24,539.413,2.8362,61.685,3.002,3.024,57.928,0.374,0
2025-08-02 07:20:00,47.731,11.081,344.875,538.778,2.519,538.525,537.739,540.258,538.588,2.8601,61.946,2.961,2.837,57.886,0.375,0
2025-08-02 07:30:00,47.871,11.121,345.048,539.918,3.317,538.636,541.953,540.14,538.941,2.8458,61.945,3.127,2.961,57.898,0.316,0
2025-08-02 07:40:00,47.986,11.097,345.017,540.768,1.373,541.348,540.015,540.32,541.388,2.8405,61.973,3.041,2.901,57.924,0.219,0
2025-08-02 07:50:00,47.92,11.145,345.555,541.118,3.212,539.388,540.371,542.115,542.6,2.8424,61.941,2.922,2.907,57.956,0.325,0
2025-08-02 08:00:00,48.053,11.058,345.424,538.966,3.668,539.244,540.577,536.909,539.132,2.8448,62.313,2.916,2.991,58.177,0.345,0
2025-08-02 08:10:00,48.081,11.051,345.132,540.283,2.981,541.994,539.752,539.013,540.374,2.8359,62.103,3.161,2.935,57.787,0.354,0
2025-08-02 08:20:00,47.924,11.095,345.012,540.228,2.934,540.926,540.161,538.446,541.38,2.8433,61.837,3.024,2.939,57.835,0.299,0
2025-08-02 08:30:00,48.052,11.122,344.951,541.497,3.684,541.567,539.639,541.46,543.323,2.8438,62.041,3.049,2.979,57.888,0.356,0
2025-08-02 08:40:00,48.161,11.075,345.432,540.57,5.259,537.792,541.896,539.54,543.051,2.8387,62.09,2.984,3.031,58.015,0.334,0
2025-08-02 08:50:00,48.116,11.075,345.385,540.547,0.844,540.205,540.856,540.141,540.985,2.8498,62.005,3.099,3.017,57.859,0.394,0
2025-08-02 09:00:00,48.322,11.153,345.115,540.06,1.187,539.36,540.547,539.842,540.492,2.8626,62.01,3.104,2.948,58.138,0.377,0
2025-08-02 09:10:00,48.22,11.125,345.436,540.06,1.941,540.871,538.93,540.23,540.21,2.8652,61.944,3.047,2.983,57.816,0.356,0
2025-08-02 09:20:00,48.497,11.205,345.706,542.358,3.739,544.748,542.287,541.386,541.009,2.8664,62.148,3.12,3.106,57.997,0.345,0
2025-08-02 09:30:00,48.364,11.122,345.105,540.668,1.332,540.678,541.356,540.024,540.613,2.8692,62.486,3.041,2.907,57.958,0.425,0
2025-08-02 09:40:00,48.568,11.116,345.753,540.877,2.09,541.913,540.628,541.143,539.823,2.8713,62.182,3.037,2.976,57.91,0.25,0
2025-08-02 09:50:00,48.751,11.158,345.096,541.286,1.934,542.611,540.677,540.958,540.897,2.8794,62.289,2.918,2.916,57.868,0.384,0
2025-08-02 10:00:00,48.627,11.161,345.549,539.454,3.086,537.888,539.533,540.974,539.42,2.8827,62.214,3.01,2.81,58.028,0.432,0
2025-08-02 10:10:00,48.805,11.116,345.157,540.808,4.659,540.398,538.652,543.311,540.872,2.8817,62.431,3.011,2.976,57.998,0.45,0
2025-08-02 10:20:00,48.638,11.116,345.508,540.143,0.606,540.523,540.102,540.031,539.917,2.865,62.023,2.961,3.042,57.871,0.348,0
2025-08-02 10:30:00,48.901,11.126,345.825,539.488,3.652,537.635,539.876,539.156,541.287,2.868,62.177,3.062,2.955,57.956,0.347,0
2025-08-02 10:40:00,48.748,11.129,345.355,540.597,2.981,541.194,538.521,541.502,541.172,2.8492,62.402,3.191,2.885,58.047,0.394,0
2025-08-02 10:50:00,48.631,11.107,345.614,539.791,2.132,538.499,539.571,540.461,540.631,2.8709,62.114,3.129,2.956,57.908,0.325,0
2025-08-02 11:00:00,48.815,11.137,345.837,540.1,1.327,541.073,539.818,539.746,539.765,2.8926,62.047,3.19,3.021,58.044,0.324,0
2025-08-02 11:10:00,49.077,11.149,345.814,541.556,3.841,542.699,540.683,543.342,539.501,2.8902,62.177,3.125,3.012,58.014,0.384,0
2025-08-02 11:20:00,48.907,11.153,345.357,541.218,2.834,542.934,540.104,541.736,540.1,2.8823,62.296,3.004,2.985,58.269,0.33,0
2025-08-02 11:30:00,49.019,11.158,346.173,542.608,2.267,542.499,542.266,543.967,541.7,2.8847,62.347,2.919,2.905,58.084,0.352,0
2025-08-02 11:40:00,49.068,11.062,345.874,539.55,1.842,540.45,539.429,539.714,538.608,2.8773,62.272,2.993,2.94,58.151,0.386,0
2025-08-02 11:50:00,49.045,11.103,345.446,540.671,4.691,541.35,538.075,540.492,542.766,2.8918,62.203,2.98,2.961,57.92,0.327,0
2025-08-02 12:00:00,49.183,11.135,346.253,540.886,4.881,540.899,543.555,540.416,538.674,2.8702,62.313,3.007,2.889,58.006,0.303,0
2025-08-02 12:10:00,49.172,11.159,345.608,541.325,1.129,541.297,540.639,541.768,541.595,2.9019,62.202,3.156,2.95,58.042,0.296,0
2025-08-02 12:20:00,49.098,11.093,345.583,543.713,2.134,544.476,542.401,544.535,543.44,2.8869,62.274,3.045,3.005,58.019,0.36,0
2025-08-02 12:30:00,49.264,11.209,346.273,540.946,1.691,541.068,541.372,539.827,541.518,2.8938,62.326,2.917,2.846,57.996,0.389,0
2025-08-02 12:40:00,49.079,11.135,345.657,540.146,1.938,539.665,540.095,541.38,539.442,2.8884,62.328,3.044,3.01,58.182,0.458,0
2025-08-02 12:50:00,48.975,11.116,345.565,539.581,2.633,541.142,538.509,539.443,539.229,2.8882,62.152,3.126,2.998,58.152,0.384,0
2025-08-02 13:00:00,49.281,11.154,345.966,541.469,1.193,542.047,541.206,541.767,540.854,2.9119,62.471,3.083,3.017,57.974,0.4,0
2025-08-02 13:10:00,49.247,11.126,345.924,541.685,2.783,541.115,540.404,542.034,543.187,2.9002,62.161,3.064,3.087,58.168,0.307,0
2025-08-02 13:20:00,49.074,11.143,345.492,541.574,2.012,542.422,540.597,542.609,540.667,2.91,62.36,2.919,3.01,57.937,0.347,0
2025-08-02 13:30:00,48.872,11.107,345.733,541.822,2.014,541.683,542.121,542.748,540.734,2.8649,62.259,2.969,2.822,57.966,0.379,0
2025-08-02 13:40:00,49.233,11.173,345.822,541.661,1.382,541.734,542.053,542.12,540.738,2.8874,62.564,2.926,2.909,58.066,0.451,0
2025-08-02 13:50:00,49.347,11.168,345.54,540.745,4.238,540.193,539.952,543.536,539.298,2.9019,62.397,2.916,2.913,58.212,0.34,0
2025-08-02 14:00:00,48.935,11.129,345.665,542.04,6.875,545.025,538.15,541.829,543.156,2.879,62.492,2.983,3.041,58.009,0.326,0
2025-08-02 14:10:00,49.18,11.164,345.823,540.969,3.297,539.258,540.052,542.555,542.013,2.8812,62.464,3.042,2.971,58.06,0.478,0
2025-08-02 14:20:00,49.075,11.141,345.775,540.912,3.163,540.515,541.667,542.315,539.152,2.8857,62.236,3.189,2.985,58.014,0.386,0
2025-08-02 14:30:00,49.304,11.178,346.247,542.142,0.91,542.418,541.702,541.834,542.612,2.8974,62.349,2.991,3.0,58.22,0.341,0
2025-08-02 14:40:00,49.166,11.19,346.022,541.603,4.315,539.609,541.575,543.924,541.303,2.8911,62.389,3.02,2.96,58.022,0.502,0
2025-08-02 14:50:00,49.381,11.144,346.093,541.825,1.518,542.733,542.027,541.215,541.324,2.8984,62.123,3.004,2.968,57.828,0.325,0
2025-08-02 15:00:00,49.034,11.103,346.131,539.997,2.396,539.247,539.439,541.643,539.66,2.8897,62.12,3.109,2.943,57.936,0.361,0
2025-08-02 15:10:00,48.978,11.16,345.742,540.318,1.686,540.379,541.01,540.558,539.324,2.8744,62.499,3.012,2.988,58.119,0.454,0
2025-08-02 15:20:00,48.992,11.182,345.302,540.602,1.035,541.174,540.139,540.554,540.541,2.8824,62.045,3.05,2.872,57.987,0.332,0
2025-08-02 15:30:00,49.187,11.145,346.12,540.634,4.496,538.612,543.108,540.329,540.487,2.8881,62.27,3.067,2.942,58.037,0.343,0
2025-08-02 15:40:00,49.442,11.139,345.989,542.266,1.873,541.567,543.44,542.428,541.631,2.8941,62.139,3.061,2.821,58.26,0.381,0
2025-08-02 15:50:00,48.98,11.137,345.705,541.541,3.53,540.828,543.674,541.518,540.144,2.8554,62.285,3.001,2.947,58.225,0.23,0
2025-08-02 16:00:00,48.865,11.126,345.674,540.996,4.064,540.055,542.213,538.827,542.891,2.9091,62.04,2.949,2.886,58.038,0.291,0
2025-08-02 16:10:00,48.858,11.163,346.119,540.234,1.873,540.052,540.876,539.067,540.94,2.8643,62.473,3.205,2.873,57.957,0.302,0
2025-08-02 16:20:00,48.933,11.181,345.42,540.72,1.698,540.925,541.255,539.557,541.142,2.8778,62.394,3.151,2.919,57.97,0.267,0
2025-08-02 16:30:00,48.994,11.14,345.757,540.185,4.067,539.979,537.725,541.244,541.792,2.8877,62.294,2.978,3.091,58.078,0.376,0
2025-08-02 16:40:00,48.638,11.081,345.129,538.875,2.674,537.678,537.808,540.352,539.661,2.8716,62.089,3.046,2.839,58.07,0.354,0
2025-08-02 16:50:00,48.95,11.121,345.896,539.573,3.706,537.547,541.253,539.449,540.044,2.8778,62.221,3.169,2.914,58.191,0.34,0
2025-08-02 17:00:00,48.624,11.126,345.886,540.734,3.563,542.868,539.305,539.878,540.887,2.8765,61.999,3.162,2.931,57.936,0.355,0
2025-08-02 17:10:00,48.884,11.143,345.553,540.599,1.748,539.862,540.532,541.61,540.392,2.8869,62.065,3.188,2.953,57.966,0.355,0
2025-08-02 17:20:00,49.031,11.167,345.363,542.012,2.097,541.148,543.245,541.892,541.762,2.8823,62.142,2.945,2.916,57.985,0.312,0
2025-08-02 17:30:00,48.76,11.165,345.669,540.805,1.58,540.632,540.321,541.901,540.367,2.8712,62.145,3.038,2.929,58.215,0.389,0
2025-08-02 17:40:00,48.397,11.164,345.152,540.093,2.685,541.461,540.416,538.776,539.718,2.8578,62.041,3.057,2.924,57.962,0.335,0
2025-08-02 17:50:00,48.536,11.176,345.327,539.257,2.737,538.868,541.124,538.649,538.387,2.8545,62.468,3.037,3.111,58.163,0.356,0
2025-08-02 18:00:00,48.8,11.11,345.696,541.602,2.003,540.627,542.63,541.392,541.761,2.8878,62.157,3.156,2.931,57.955,0.316,0
2025-08-02 18:10:00,48.339,11.127,344.975,541.171,0.703,540.925,541.628,541.009,541.121,2.8691,62.26,3.102,3.027,57.972,0.382,0
2025-08-02 18:20:00,48.289,11.119,345.385,541.467,0.798,541.628,541.408,541.815,541.017,2.8622,62.07,3.118,2.988,58.045,0.368,0
2025-08-02 18:30:00,48.423,11.068,344.756,540.877,0.416,541.06,540.912,540.892,540.644,2.8607,62.467,2.878,3.008,57.643,0.378,0
2025-08-02 18:40:00,48.432,11.124,345.44,540.247,2.2,539.34,541.54,539.408,540.699,2.8588,62.161,3.032,3.013,58.141,0.408,0
2025-08-02 18:50:00,48.582,11.09,345.274,540.776,2.717,542.341,540.006,541.133,539.624,2.8535,61.955,3.088,2.785,57.882,0.35,0
2025-08-02 19:00:00,48.341,11.168,345.301,539.498,2.875,541.104,538.639,540.019,538.229,2.8763,62.082,3.088,2.99,58.034,0.338,0
2025-08-02 19:10:00,47.926,11.172,344.68,540.449,4.78,539.567,539.494,543.757,538.977,2.8406,61.814,3.2,2.827,58.112,0.359,0
2025-08-02 19:20:00,48.241,11.147,345.075,539.87,2.921,539.68,540.327,541.196,538.275,2.86,61.946,3.232,2.993,57.969,0.362,0
2025-08-02 19:30:00,48.522,11.16,345.416,539.916,1.636,539.451,540.971,539.335,539.908,2.8622,62.23,3.132,2.978,58.145,0.355,0
2025-08-02 19:40:00,47.964,11.059,344.642,539.421,1.815,539.832,540.466,538.651,538.734,2.8546,62.058,3.149,3.058,57.95,0.447,0
2025-08-02 19:50:00,48.21,11.126,345.496,539.457,3.22,538.188,538.07,540.281,541.29,2.8586,62.041,3.035,2.962,58.005,0.338,0
2025-08-02 20:00:00,48.107,11.075,345.386,540.703,1.399,540.039,540.621,541.438,540.714,2.8453,62.216,2.925,3.151,57.888,0.391,0
2025-08-02 20:10:00,47.874,11.1,345.076,539.834,2.444,539.683,538.546,540.116,540.99,2.8541,61.929,2.937,3.058,58.002,0.329,0
2025-08-02 20:20:00,47.741,11.043,344.739,540.405,3.302,542.515,540.078,539.813,539.213,2.8543,62.079,3.212,3.053,57.812,0.317,0
2025-08-02 20:30:00,47.992,11.084,345.387,541.121,3.386,539.833,543.219,540.818,540.615,2.8588,62.259,3.064,2.929,58.144,0.249,0
2025-08-02 20:40:00,47.69,11.123,344.765,540.148,1.262,539.88,540.948,540.078,539.686,2.8436,61.694,2.897,3.025,57.807,0.411,0
2025-08-02 20:50:00,47.866,11.132,344.883,540.798,4.752,540.708,543.298,538.546,540.639,2.8478,61.963,2.981,2.993,57.788,0.337,0
2025-08-02 21:00:00,47.525,11.104,344.196,539.345,2.111,539.74,540.087,539.577,537.976,2.8411,61.997,2.97,2.787,57.979,0.383,0
2025-08-02 21:10:00,47.852,11.066,345.205,539.764,4.722,541.872,540.104,539.93,537.15,2.845,61.73,2.979,3.126,58.059,0.314,0
2025-08-02 21:20:00,47.459,11.094,344.51,539.844,2.433,539.423,538.752,541.185,540.016,2.8483,61.764,3.105,2.969,58.054,0.48,0
2025-08-02 21:30:00,47.516,11.042,344.564,540.393,3.008,540.728,539.83,542.011,539.003,2.8423,61.753,2.993,2.871,57.767,0.461,0
2025-08-02 21:40:00,47.395,11.08,344.763,540.232,2.676,541.674,538.998,540.978,539.277,2.8215,62.097,3.037,2.89,57.944,0.331,0
2025-08-02 21:50:00,47.447,11.014,344.529,540.001,4.601,539.453,537.758,542.359,540.435,2.8288,61.69,2.91,2.969,57.907,0.436,0
2025-08-02 22:00:00,47.423,11.05,345.012,539.617,3.566,538.761,541.052,541.111,537.545,2.8185,61.961,3.105,3.04,58.101,0.309,0
2025-08-02 22:10:00,47.527,11.124,344.753,538.609,1.944,539.536,537.592,539.014,538.294,2.84,61.89,2.948,2.941,58.174,0.288,0
2025-08-02 22:20:00,47.07,11.054,343.359,538.847,2.001,539.098,537.434,539.435,539.421,2.8101,61.805,3.033,2.896,57.926,0.372,0
2025-08-02 22:30:00,47.112,11.087,344.268,538.28,2.836,536.66,539.002,539.496,537.962,2.8223,61.707,2.874,2.952,57.713,0.269,0
2025-08-02 22:40:00,47.106,11.074,344.603,538.268,0.829,537.822,538.441,538.16,538.651,2.839,61.715,3.068,3.063,57.578,0.336,0
2025-08-02 22:50:00,47.166,11.08,344.77,539.469,3.732,537.6,540.304,541.332,538.642,2.8347,61.711,3.006,2.988,57.993,0.37,0
2025-08-02 23:00:00,46.963,11.026,344.124,539.22,2.827,537.884,540.711,538.778,539.507,2.7976,61.932,3.036,2.903,57.955,0.376,0
2025-08-02 23:10:00,47.271,11.042,343.764,538.409,3.338,539.193,539.835,538.111,536.497,2.8211,61.974,2.954,2.812,57.918,0.241,0
2025-08-02 23:20:00,46.794,11.126,343.714,537.594,1.439,538.434,537.596,537.351,536.995,2.807,61.615,3.048,3.041,58.09,0.362,0
2025-08-02 23:30:00,47.053,11.092,343.87,538.827,4.211,536.654,538.378,539.409,540.865,2.8043,61.934,3.117,2.982,57.935,0.406,0
2025-08-02 23:40:00,46.772,11.025,343.994,539.366,2.114,540.059,539.717,537.945,539.743,2.8243,61.737,3.045,3.001,58.031,0.353,0
2025-08-02 23:50:00,46.956,11.075,344.36,537.945,0.748,538.032,537.627,537.744,538.375,2.8214,61.546,2.976,3.012,57.91,0.372,0
2025-08-03 00:00:00,46.665,10.997,344.129,538.961,3.735,539.434,540.724,538.698,536.989,2.8103,61.895,3.013,2.967,57.787,0.248,0
2025-08-03 00:10:00,47.104,11.046,343.95,539.704,2.857,538.204,539.469,541.061,540.08,2.834,61.796,3.152,2.962,57.733,0.356,0
2025-08-03 00:20:00,46.747,11.053,343.856,537.534,1.867,537.093,538.666,536.799,537.579,2.8024,61.711,3.111,2.987,57.863,0.35,0
2025-08-03 00:30:00,46.993,11.034,344.638,538.515,3.231,537.866,536.87,540.101,539.224,2.8057,61.774,3.065,2.912,58.055,0.273,0
2025-08-03 00:40:00,46.936,11.099,343.852,540.119,3.178,542.141,538.963,539.742,539.629,2.8147,61.847,3.008,2.859,57.974,0.385,0
2025-08-03 00:50:00,46.833,11.047,344.139,538.573,3.081,538.575,538.725,540.037,536.956,2.8026,61.382,3.031,2.772,57.737,0.363,0
2025-08-03 01:00:00,46.637,11.034,344.202,538.394,3.633,539.528,539.199,535.895,538.956,2.7911,61.737,3.049,3.028,58.246,0.334,0
2025-08-03 01:10:00,47.051,11.068,344.419,538.213,3.331,536.361,538.865,539.692,537.932,2.8153,61.815,3.018,2.778,57.906,0.322,0
2025-08-03 01:20:00,46.774,11.044,343.667,539.332,1.839,538.42,540.259,539.252,539.397,2.787,61.774,2.959,2.899,58.006,0.334,0
2025-08-03 01:30:00,46.813,11.082,343.537,539.126,1.385,539.251,538.755,538.556,539.941,2.8122,61.6,3.058,2.963,57.965,0.35,0
2025-08-03 01:40:00,46.906,11.034,343.94,538.756,2.57,538.328,540.176,538.915,537.606,2.8235,61.734,3.078,3.027,57.79,0.317,0
2025-08-03 01:50:00,46.661,11.019,344.434,537.792,3.88,539.911,537.146,536.031,538.08,2.7932,61.754,3.086,3.02,57.792,0.307,0
2025-08-03 02:00:00,46.866,11.108,344.0,538.0,3.156,536.406,539.562,538.193,537.84,2.8135,61.679,3.124,2.909,58.095,0.283,0
2025-08-03 02:10:00,46.605,11.037,343.939,539.426,3.008,541.352,538.961,538.344,539.049,2.8023,61.618,2.872,3.023,57.938,0.395,0
2025-08-03 02:20:00,46.87,11.08,343.867,538.917,2.691,538.319,540.344,539.351,537.653,2.822,61.686,2.957,2.934,57.973,0.349,0
2025-08-03 02:30:00,46.614,11.048,343.572,538.88,2.46,537.55,540.01,539.126,538.832,2.8073,61.616,3.013,2.94,57.977,0.313,0
2025-08-03 02:40:00,46.728,11.023,343.891,538.394,2.434,539.905,537.955,537.471,538.245,2.7978,62.011,2.926,2.853,57.792,0.274,0
2025-08-03 02:50:00,46.688,10.997,343.799,538.676,2.195,540.079,537.884,538.689,538.052,2.7933,61.614,3.014,2.936,57.932,0.396,0
2025-08-03 03:00:00,46.457,11.044,343.831,536.832,2.616,538.195,536.591,536.964,535.579,2.8019,61.651,3.027,2.897,58.109,0.334,0
2025-08-03 03:10:00,47.084,11.002,344.055,538.78,1.395,538.36,539.526,538.131,539.105,2.8194,61.879,3.266,2.967,58.095,0.372,0
2025-08-03 03:20:00,46.761,11.047,344.289,539.226,2.886,538.337,541.223,538.436,538.909,2.8141,61.734,2.987,2.919,57.934,0.381,0
2025-08-03 03:30:00,46.919,11.033,343.953,538.546,2.244,539.162,537.007,538.762,539.251,2.822,61.655,3.008,3.089,57.848,0.335,0
2025-08-03 03:40:00,46.882,11.088,343.763,538.693,2.187,539.04,539.419,537.232,539.081,2.8256,61.752,3.171,3.068,58.149,0.327,0
2025-08-03 03:50:00,47.075,11.098,344.365,538.665,1.303,538.629,538.932,539.2,537.897,2.8237,61.815,3.129,2.979,57.997,0.289,0
2025-08-03 04:00:00,46.918,11.064,343.988,538.668,2.398,539.415,539.474,538.706,537.076,2.7974,61.722,3.102,2.99,58.087,0.379,0
2025-08-03 04:10:00,46.978,11.063,344.007,538.456,2.187,538.429,539.401,537.214,538.779,2.8074,61.669,2.935,3.021,57.851,0.354,0
2025-08-03 04:20:00,46.844,11.063,343.723,539.225,0.584,539.537,539.435,538.974,538.953,2.794,61.575,3.017,3.013,57.772,0.38,0
2025-08-03 04:30:00,46.93,11.057,344.061,538.957,1.599,538.244,539.843,538.936,538.804,2.8261,61.66,3.102,2.935,57.735,0.389,0
2025-08-03 04:40:00,46.97,11.036,344.297,538.732,1.268,539.291,539.167,538.447,538.023,2.828,61.576,2.949,2.781,57.857,0.378,0
2025-08-03 04:50:00,47.198,11.127,344.365,540.318,3.223,541.475,538.573,541.796,539.427,2.825,61.758,3.067,3.069,58.071,0.302,0
2025-08-03 05:00:00,47.201,11.043,344.538,539.314,1.468,538.68,540.126,539.792,538.658,2.8161,61.575,3.042,3.0,57.943,0.375,0
2025-08-03 05:10:00,47.009,11.052,344.154,540.219,1.534,540.818,541.005,539.471,539.581,2.8026,61.685,3.19,3.029,57.458,0.272,0
2025-08-03 05:20:00,47.283,11.082,344.612,540.043,1.383,540.262,540.781,539.732,539.398,2.828,61.952,2.978,2.771,57.938,0.31,0
2025-08-03 05:30:00,47.197,11.046,344.314,540.172,2.22,539.557,539.551,541.771,539.807,2.824,61.974,3.103,2.877,57.877,0.353,0
2025-08-03 05:40:00,46.995,11.073,344.428,539.041,4.868,541.174,540.544,538.14,536.306,2.8093,61.711,3.026,2.91,57.865,0.422,0
2025-08-03 05:50:00,47.47,11.083,344.511,538.946,2.581,538.983,538.961,537.63,540.211,2.832,61.841,3.099,2.876,58.076,0.254,0
2025-08-03 06:00:00,47.29,11.16,344.231,538.856,2.694,540.405,537.711,538.615,538.694,2.8233,61.673,3.023,2.929,58.072,0.372,0
2025-08-03 06:10:00,47.536,11.111,344.741,538.41,2.567,538.063,537.731,540.207,537.64,2.8394,61.8,3.072,2.841,57.715,0.375,0
2025-08-03 06:20:00,47.45,11.056,344.615,539.71,1.383,539.09,539.911,539.367,540.473,2.8258,61.832,3.117,2.962,57.908,0.311,0
2025-08-03 06:30:00,47.287,11.089,344.121,540.483,2.729,540.205,541.927,540.601,539.198,2.8233,61.794,3.123,2.933,57.845,0.301,0
2025-08-03 06:40:00,47.764,11.154,345.032,540.123,0.907,539.711,539.756,540.407,540.618,2.8362,61.832,3.153,2.831,58.157,0.292,0
2025-08-03 06:50:00,47.4,11.063,344.502,540.223,2.474,539.796,540.211,539.206,541.68,2.8226,62.049,3.136,3.032,58.008,0.401,0
2025-08-03 07:00:00,47.773,11.124,344.633,539.72,2.189,540.641,538.753,538.648,540.837,2.8467,62.077,2.948,2.96,58.112,0.388,0
2025-08-03 07:10:00,47.504,11.068,344.393,538.446,0.928,538.914,538.264,537.986,538.619,2.8262,61.784,3.031,2.959,57.87,0.383,0
2025-08-03 07:20:00,47.827,11.069,344.721,540.028,1.754,539.467,539.247,541.001,540.396,2.8526,61.71,3.078,2.948,57.864,0.291,0
2025-08-03 07:30:00,47.817,11.074,344.865,538.209,2.971,538.856,536.76,537.491,539.731,2.8426,61.929,3.01,3.034,57.994,0.385,0
2025-08-03 07:40:00,47.737,11.112,344.83,539.788,1.063,539.883,539.317,539.571,540.38,2.844,62.096,3.093,2.789,57.862,0.315,0
2025-08-03 07:50:00,48.159,11.091,345.274,538.775,2.484,539.112,539.522,539.428,537.038,2.8612,61.993,3.04,2.821,58.09,0.344,0
2025-08-03 08:00:00,47.933,11.108,344.706,540.327,1.887,539.361,540.517,540.183,541.248,2.8486,62.063,3.063,2.962,57.879,0.323,0
2025-08-03 08:10:00,47.877,11.127,344.696,540.269,3.462,541.863,540.217,538.401,540.597,2.8323,61.829,2.952,2.951,58.133,0.312,0
2025-08-03 08:20:00,48.162,11.07,345.058,540.492,2.519,539.091,539.852,541.61,541.415,2.8552,62.315,3.008,2.928,58.3,0.366,0
2025-08-03 08:30:00,47.909,11.059,344.802,540.187,3.26,539.009,538.426,541.686,541.627,2.8399,61.962,2.993,2.958,58.016,0.329,0
2025-08-03 08:40:00,48.248,11.165,345.501,540.003,3.984,541.079,540.284,541.317,537.333,2.8532,61.992,3.081,2.951,58.003,0.334,0
2025-08-03 08:50:00,48.395,11.071,345.239,539.019,2.287,537.778,538.595,540.065,539.638,2.8586,62.039,3.233,2.975,57.974,0.472,0
2025-08-03 09:00:00,48.279,11.138,344.818,540.358,1.476,540.847,540.754,540.46,539.371,2.8615,61.95,3.056,2.919,58.022,0.341,0
2025-08-03 09:10:00,48.23,11.127,345.189,539.872,2.243,539.632,539.191,539.23,541.434,2.8574,61.997,3.014,3.015,57.91,0.243,0
2025-08-03 09:20:00,48.31,11.142,345.555,540.082,3.01,538.773,539.834,541.783,539.938,2.8712,62.194,3.126,2.883,57.899,0.307,0
2025-08-03 09:30:00,48.358,11.046,345.055,542.09,3.533,541.728,540.363,542.373,543.896,2.8846,62.194,2.934,3.033,58.056,0.447,0
2025-08-03 09:40:00,48.534,11.109,345.18,540.533,0.387,540.415,540.802,540.439,540.476,2.864,61.885,3.098,2.87,57.973,0.308,0
2025-08-03 09:50:00,48.565,11.137,345.454,540.791,0.947,540.86,540.297,540.763,541.244,2.8541,62.11,3.115,2.936,57.793,0.399,0
2025-08-03 10:00:00,48.612,11.118,345.585,540.27,2.798,541.475,538.677,540.047,540.881,2.8796,62.283,3.154,2.882,58.069,0.299,0
2025-08-03 10:10:00,48.492,11.163,344.702,540.344,1.717,540.014,541.58,539.917,539.863,2.879,62.32,3.13,2.93,58.064,0.355,0
2025-08-03 10:20:00,48.652,11.152,345.396,540.986,3.328,541.303,539.75,539.814,543.078,2.8759,62.007,3.038,2.984,57.98,0.325,0
2025-08-03 10:30:00,48.856,11.09,345.707,540.823,2.422,540.13,541.631,541.977,539.555,2.8874,62.391,3.014,2.814,58.07,0.45,0
2025-08-03 10:40:00,49.005,11.178,345.444,540.713,1.544,541.448,541.21,540.289,539.904,2.8826,62.169,3.093,2.995,58.231,0.46,0
