timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-01-11 06:00:00,47.506,11.045,344.743,539.008,0.877,538.882,538.872,538.701,539.578,2.8209,61.971,3.076,2.96,58.057,0.327,0
2026-01-11 06:10:00,47.367,11.071,344.839,538.958,2.591,540.106,538.191,537.515,540.019,2.827,61.755,3.121,2.985,57.984,0.353,0
2026-01-11 06:20:00,47.422,11.061,344.596,539.274,2.651,540.564,537.913,538.834,539.784,2.8353,61.822,3.056,2.928,57.932,0.284,0
2026-01-11 06:30:00,47.668,11.069,344.443,539.73,0.502,539.899,539.681,539.92,539.418,2.84,61.911,3.07,3.041,58.041,0.367,0
2026-01-11 06:40:00,47.713,11.059,344.478,540.401,2.813,541.475,541.255,538.662,540.213,2.8243,61.959,3.041,3.045,57.818,0.383,0
2026-01-11 06:50:00,47.525,11.052,344.554,539.372,4.404,539.428,538.581,537.538,541.942,2.8379,61.957,3.069,2.978,57.96,0.364,0
2026-01-11 07:00:00,47.628,11.119,344.667,539.665,1.289,539.736,539.983,540.114,538.825,2.8464,61.98,2.95,2.933,58.104,0.344,0
2026-01-11 07:10:00,47.829,11.148,345.611,540.217,2.237,540.48,540.726,540.95,538.713,2.8466,62.16,3.244,2.954,58.08,0.351,0
2026-01-11 07:20:00,47.677,11.045,344.425,540.183,3.889,542.025,541.882,538.688,538.136,2.8389,61.807,2.86,2.96,57.838,0.276,0
2026-01-11 07:30:00,47.816,11.092,344.895,539.728,1.331,539.867,538.842,540.029,540.173,2.8581,61.919,3.227,2.87,57.899,0.429,0
2026-01-11 07:40:00,47.929,11.144,345.105,539.384,1.178,539.921,539.383,539.49,538.743,2.8536,62.155,3.101,3.019,57.81,0.396,0
2026-01-11 07:50:00,47.871,11.11,344.728,539.676,0.807,539.329,539.419,539.818,540.136,2.8431,61.95,3.043,2.907,57.864,0.261,0
2026-01-11 08:00:00,47.95,11.123,345.013,540.566,1.177,541.089,540.556,540.706,539.912,2.828,61.926,2.946,3.044,57.836,0.399,0
2026-01-11 08:10:00,47.912,11.063,344.886,539.913,1.211,539.835,540.341,540.344,539.133,2.8503,62.216,3.173,2.918,58.016,0.349,0
2026-01-11 08:20:00,48.208,11.156,345.147,538.959,4.489,541.204,537.058,536.715,540.859,2.8816,62.018,3.15,2.874,58.035,0.369,0
2026-01-11 08:30:00,48.038,11.08,345.012,539.955,3.825,538.12,539.261,540.493,541.945,2.8429,62.073,3.041,2.934,57.984,0.396,0
2026-01-11 08:40:00,48.37,11.134,345.017,540.028,1.571,540.705,539.731,540.541,539.134,2.8643,62.013,2.952,2.843,58.034,0.305,0
2026-01-11 08:50:00,48.158,11.165,345.254,539.288,2.03,540.408,538.378,538.845,539.523,2.8578,62.303,2.977,2.924,57.856,0.338,0
2026-01-11 09:00:00,48.464,11.103,345.598,540.447,1.633,540.184,539.578,541.211,540.816,2.8687,62.181,3.012,2.921,57.971,0.305,0
2026-01-11 09:10:00,48.152,11.125,344.819,540.536,2.329,541.78,539.451,541.383,539.529,2.8537,61.93,3.089,2.913,58.035,0.375,0
2026-01-11 09:20:00,48.331,11.08,345.323,539.8,1.604,539.983,539.535,539.04,540.644,2.8559,61.969,2.943,2.854,58.196,0.364,0
2026-01-11 09:30:00,48.733,11.197,345.825,542.234,0.692,542.54,542.213,542.334,541.848,2.864,61.919,3.1,2.965,57.74,0.337,0
2026-01-11 09:40:00,48.316,11.065,345.108,540.928,4.753,539.208,543.961,539.899,540.646,2.8526,61.918,3.28,2.965,57.949,0.383,0
2026-01-11 09:50:00,48.427,11.173,345.412,540.15,1.658,540.778,539.12,540.005,540.698,2.8607,62.081,3.011,2.832,57.904,0.402,0
2026-01-11 10:00:00,48.574,11.106,345.479,539.381,2.29,538.628,540.329,538.139,540.429,2.8595,62.097,2.976,2.937,57.939,0.437,0
2026-01-11 10:10:00,48.728,11.147,345.375,541.049,3.527,542.236,541.608,538.709,541.643,2.8885,62.182,3.102,3.009,58.013,0.408,0
2026-01-11 10:20:00,48.488,11.132,345.115,539.731,2.064,540.653,538.589,540.065,539.618,2.8679,62.198,3.081,2.942,58.152,0.317,0
2026-01-11 10:30:00,49.077,11.143,346.041,541.442,2.597,542.251,542.079,539.654,541.782,2.8892,62.368,2.998,3.039,58.05,0.333,0
2026-01-11 10:40:00,48.902,11.166,346.006,542.192,3.765,542.668,540.242,541.853,544.007,2.8739,62.129,2.99,3.059,58.057,0.302,0
2026-01-11 10:50:00,48.665,11.091,345.412,541.65,3.661,541.044,539.657,543.318,542.581,2.8579,62.169,2.992,2.959,57.932,0.414,0
2026-01-11 11:00:00,48.808,11.125,345.846,541.719,3.184,541.004,543.403,540.219,542.249,2.8767,62.288,2.993,3.125,57.827,0.279,0
2026-01-11 11:10:00,48.906,11.16,345.751,540.956,5.375,540.561,540.501,544.069,538.694,2.8705,62.305,2.985,2.901,58.321,0.369,0
2026-01-11 11:20:00,49.009,11.164,345.547,542.269,2.668,542.272,543.697,541.029,542.077,2.8715,62.033,3.035,3.034,57.936,0.385,0
2026-01-11 11:30:00,48.831,11.158,345.704,540.768,3.89,539.548,539.476,543.366,540.683,2.8839,62.426,3.002,2.982,58.121,0.297,0
2026-01-11 11:40:00,49.207,11.097,345.711,541.74,3.083,543.025,542.409,541.585,539.942,2.8714,62.245,3.036,2.94,57.86,0.389,0
2026-01-11 11:50:00,49.147,11.099,345.724,540.798,2.676,539.395,541.264,542.071,540.461,2.8895,62.369,3.009,3.123,57.967,0.33,0
2026-01-11 12:00:00,48.839,11.066,345.571,541.267,2.189,541.834,542.263,540.896,540.074,2.8794,62.343,3.088,3.048,57.795,0.416,0
2026-01-11 12:10:00,48.836,11.155,345.858,540.488,3.454,539.503,540.709,539.144,542.598,2.8635,62.349,3.079,2.947,58.069,0.352,0
2026-01-11 12:20:00,49.157,11.23,345.766,541.668,1.833,542.291,540.79,542.623,540.969,2.8818,62.444,3.039,3.016,58.077,0.259,0
2026-01-11 12:30:00,48.93,11.145,345.594,540.836,1.225,540.054,541.266,540.743,541.279,2.8699,62.087,2.926,2.93,58.109,0.423,0
2026-01-11 12:40:00,49.181,11.148,345.943,541.484,3.111,542.542,542.071,539.431,541.894,2.8811,62.179,3.109,3.003,58.05,0.396,0
2026-01-11 12:50:00,49.271,11.154,346.363,541.774,0.952,541.363,542.315,541.476,541.94,2.8798,62.271,3.081,3.062,58.165,0.347,0
2026-01-11 13:00:00,49.219,11.136,345.645,540.817,1.879,541.563,539.729,540.37,541.608,2.8932,62.58,3.079,2.989,58.108,0.365,0
2026-01-11 13:10:00,49.094,11.153,345.827,542.096,3.291,543.304,543.474,541.424,540.183,2.8814,62.014,3.094,2.957,58.022,0.357,0
2026-01-11 13:20:00,49.246,11.195,346.467,540.759,4.121,541.363,542.529,540.737,538.408,2.9033,62.195,3.095,2.808,58.177,0.415,0
2026-01-11 13:30:00,49.335,11.136,345.953,540.758,2.164,540.207,540.408,542.29,540.126,2.8966,62.359,3.063,3.141,57.968,0.335,0
2026-01-11 13:40:00,49.002,11.146,346.072,541.602,2.489,541.115,543.294,541.195,540.805,2.8744,62.321,3.186,2.933,57.985,0.388,0
2026-01-11 13:50:00,49.378,11.14,345.956,543.055,2.064,542.824,543.88,543.701,541.816,2.9033,62.129,2.905,3.113,58.136,0.273,0
2026-01-11 14:00:00,49.133,11.136,345.866,541.416,1.851,541.345,540.734,542.585,541.002,2.8755,62.092,2.978,2.883,58.206,0.342,0
2026-01-11 14:10:00,49.161,11.142,346.196,540.432,4.484,540.206,542.402,537.918,541.202,2.8968,62.07,3.044,2.886,57.984,0.396,0
2026-01-11 14:20:00,49.12,11.132,345.948,541.952,2.75,542.342,543.395,540.645,541.426,2.8777,62.261,3.104,2.924,58.109,0.389,0
2026-01-11 14:30:00,49.051,11.151,346.039,541.455,3.295,542.196,539.336,542.631,541.656,2.8735,62.149,3.062,2.954,57.989,0.35,0
2026-01-11 14:40:00,49.145,11.134,345.893,540.555,2.984,541.871,541.122,538.887,540.34,2.8846,62.495,3.03,3.043,58.001,0.253,0
2026-01-11 14:50:00,48.958,11.15,345.678,541.417,3.835,542.118,538.696,542.531,542.322,2.9036,62.333,3.133,2.737,58.255,0.334,0
2026-01-11 15:00:00,49.1,11.149,345.707,542.095,4.07,541.3,542.395,544.378,540.308,2.8826,62.509,2.969,2.901,58.018,0.369,0
2026-01-11 15:10:00,49.279,11.153,346.13,542.58,1.477,542.054,542.81,543.466,541.989,2.9057,62.312,3.249,2.956,58.103,0.393,0
2026-01-11 15:20:00,49.422,11.138,345.738,542.575,1.712,542.944,543.54,541.828,541.989,2.9038,62.42,2.991,2.921,57.926,0.234,0
2026-01-11 15:30:00,49.267,11.126,346.039,541.235,2.213,540.064,542.277,541.619,540.981,2.8865,62.373,3.061,2.914,58.144,0.397,0
2026-01-11 15:40:00,49.018,11.141,346.017,540.968,2.495,542.393,539.898,540.3,541.282,2.8881,62.431,3.041,2.863,58.009,0.233,0
2026-01-11 15:50:00,49.118,11.175,346.169,540.56,1.061,540.724,540.902,540.775,539.841,2.8896,62.293,2.977,2.92,58.12,0.357,0
2026-01-11 16:00:00,49.075,11.17,346.114,540.71,2.506,542.136,539.63,540.27,540.802,2.9012,62.362,3.196,2.999,57.999,0.301,0
2026-01-11 16:10:00,48.921,11.103,345.57,541.288,4.675,543.094,538.419,541.364,542.273,2.8899,62.114,2.981,3.019,58.06,0.354,0
2026-01-11 16:20:00,48.695,11.159,345.433,540.255,1.46,541.031,539.571,539.933,540.484,2.8563,62.129,2.971,3.08,58.036,0.373,0
2026-01-11 16:30:00,48.991,11.177,345.977,541.233,4.216,542.333,538.117,542.182,542.301,2.8772,62.213,2.99,2.966,58.146,0.384,0
2026-01-11 16:40:00,49.122,11.131,345.526,540.875,2.348,542.085,541.261,540.416,539.737,2.8807,62.269,2.988,3.01,58.165,0.34,0
2026-01-11 16:50:00,48.804,11.14,345.593,541.704,1.013,541.989,541.952,541.897,540.976,2.8997,62.266,3.046,2.909,57.972,0.461,0
2026-01-11 17:00:00,48.706,11.141,345.483,541.077,0.475,541.349,540.978,541.108,540.874,2.8794,62.071,2.995,3.005,57.948,0.379,0
2026-01-11 17:10:00,48.704,11.132,345.252,541.58,1.523,541.103,541.26,541.333,542.626,2.8746,62.198,3.031,2.941,57.947,0.233,0
2026-01-11 17:20:00,48.794,11.104,345.673,539.683,1.433,539.45,540.519,539.676,539.086,2.8813,62.27,3.014,2.935,58.068,0.314,0
2026-01-11 17:30:00,48.295,11.109,345.065,540.742,0.952,541.314,540.895,540.362,540.397,2.8478,61.957,2.886,2.879,58.122,0.313,0
2026-01-11 17:40:00,48.919,11.091,345.633,540.575,4.523,541.402,541.759,541.831,537.308,2.8726,62.0,3.146,2.85,58.071,0.277,0
2026-01-11 17:50:00,48.434,11.076,345.607,540.807,2.524,540.044,542.417,540.874,539.893,2.8676,62.125,2.98,2.888,57.852,0.299,0
2026-01-11 18:00:00,48.692,11.163,345.396,541.275,3.197,541.327,542.708,539.511,541.553,2.8819,62.135,3.081,3.017,58.211,0.361,0
2026-01-11 18:10:00,48.576,11.08,345.538,540.622,3.723,538.257,541.98,541.29,540.96,2.8702,62.123,3.146,2.93,57.921,0.359,0
2026-01-11 18:20:00,48.46,11.114,345.254,540.076,3.395,538.656,539.75,539.845,542.051,2.8559,62.309,3.21,3.076,58.117,0.353,0
2026-01-11 18:30:00,48.661,11.157,345.951,541.045,1.289,540.618,540.935,540.721,541.907,2.8651,62.077,3.063,3.001,58.043,0.282,0
2026-01-11 18:40:00,48.068,11.108,345.186,539.395,2.12,539.729,540.137,539.698,538.017,2.8589,61.854,3.034,2.877,57.943,0.381,0
2026-01-11 18:50:00,48.317,11.119,345.059,539.072,0.996,539.259,538.79,539.618,538.622,2.8641,62.125,3.042,2.995,57.823,0.374,0
2026-01-11 19:00:00,48.288,11.158,345.599,540.435,2.11,539.652,541.507,539.397,541.185,2.8709,62.061,3.281,2.88,57.995,0.36,0
2026-01-11 19:10:00,48.237,11.099,345.444,541.503,2.743,540.364,541.771,540.769,543.107,2.8646,61.968,3.098,2.933,58.062,0.441,0
2026-01-11 19:20:00,48.088,11.103,345.43,539.264,2.504,540.626,539.962,538.345,538.122,2.8287,62.006,3.029,2.93,58.103,0.341,0
2026-01-11 19:30:00,48.221,11.133,344.718,540.52,2.642,541.037,540.945,541.37,538.728,2.854,62.251,2.983,2.881,57.994,0.332,0
2026-01-11 19:40:00,48.038,11.136,344.69,539.57,2.785,540.013,538.159,540.944,539.165,2.8392,61.856,2.983,2.94,58.237,0.325,0
2026-01-11 19:50:00,48.333,11.126,345.506,539.931,1.809,539.309,539.318,539.978,541.118,2.8564,62.276,3.062,2.909,58.111,0.305,0
2026-01-11 20:00:00,48.202,11.071,345.358,540.139,2.149,540.04,539.042,540.282,541.191,2.8557,62.492,2.956,2.957,57.906,0.425,0
2026-01-11 20:10:00,47.776,11.063,344.804,540.204,1.738,539.598,541.336,540.025,539.856,2.8375,61.904,3.104,3.048,57.97,0.323,0
2026-01-11 20:20:00,47.882,11.07,345.265,540.617,1.86,541.242,541.028,539.382,540.817,2.8334,61.856,3.089,3.05,57.897,0.364,0
2026-01-11 20:30:00,48.059,11.118,345.367,539.033,3.902,541.426,538.525,537.524,538.658,2.8537,61.726,3.026,2.849,58.011,0.364,0
2026-01-11 20:40:00,47.694,11.159,344.8,539.266,1.037,539.906,538.869,538.94,539.35,2.8444,62.082,2.987,2.929,57.875,0.282,0
2026-01-11 20:50:00,47.663,11.092,344.728,539.666,4.016,541.214,540.689,537.198,539.565,2.8445,62.098,3.035,2.847,58.039,0.273,0
2026-01-11 21:00:00,47.729,11.077,344.537,538.969,2.353,540.095,538.076,539.962,537.742,2.8419,61.922,3.011,2.833,58.093,0.297,0
2026-01-11 21:10:00,47.766,11.111,344.596,539.224,2.189,538.71,538.804,538.596,540.785,2.8487,61.99,2.966,2.933,58.1,0.458,0
2026-01-11 21:20:00,47.672,11.041,344.63,539.956,2.694,538.181,540.807,539.962,540.875,2.8433,61.886,3.115,3.055,57.839,0.276,0
2026-01-11 21:30:00,47.61,11.085,344.354,539.141,2.088,540.044,537.956,538.82,539.745,2.826,61.758,2.877,3.061,57.96,0.332,0
2026-01-11 21:40:00,47.382,11.087,344.761,538.411,1.347,538.424,539.164,538.238,537.817,2.8271,61.805,2.98,2.881,57.786,0.373,0
2026-01-11 21:50:00,46.961,11.039,343.968,537.66,3.398,538.345,539.664,536.366,536.266,2.8047,61.878,3.006,3.026,57.996,0.295,0
2026-01-11 22:00:00,47.455,11.023,344.879,539.276,1.425,538.42,539.074,539.766,539.845,2.8432,61.651,3.014,2.967,58.122,0.436,0
2026-01-11 22:10:00,47.173,11.124,344.556,539.929,1.935,539.79,539.572,539.209,541.144,2.8074,61.849,3.102,2.795,58.064,0.356,0
2026-01-11 22:20:00,47.589,11.1,344.653,539.014,1.904,539.921,538.017,538.683,539.436,2.8415,61.809,2.971,2.954,57.945,0.293,0
2026-01-11 22:30:00,47.285,11.079,344.61,539.557,2.818,539.191,540.839,538.021,540.178,2.807,61.891,3.049,3.049,57.953,0.277,0
2026-01-11 22:40:00,46.96,11.056,344.448,539.394,2.497,539.838,540.712,538.215,538.811,2.8145,61.597,3.035,3.011,57.92,0.307,0
2026-01-11 22:50:00,47.087,11.018,344.583,538.738,4.183,540.751,536.568,537.458,540.174,2.7939,61.859,3.062,2.984,57.994,0.316,0
2026-01-11 23:00:00,47.308,11.121,344.687,538.897,0.824,538.885,538.971,538.454,539.278,2.8438,61.852,3.066,3.044,57.803,0.273,0
2026-01-11 23:10:00,47.05,11.066,343.58,538.039,2.76,539.702,538.325,537.187,536.942,2.8114,61.77,3.069,2.886,58.111,0.427,0
2026-01-11 23:20:00,47.05,11.022,344.246,538.398,1.849,537.026,538.863,538.875,538.83,2.8013,61.537,2.995,2.973,57.861,0.368,0
2026-01-11 23:30:00,47.316,11.08,344.581,539.782,2.726,541.176,538.884,540.62,538.45,2.8297,62.012,3.006,2.961,57.965,0.367,0
2026-01-11 23:40:00,47.042,11.082,344.395,538.547,2.159,537.864,540.02,537.861,538.442,2.8024,61.783,3.123,3.007,57.997,0.263,0
2026-01-11 23:50:00,46.906,11.098,344.205,538.009,1.519,537.98,538.953,537.434,537.669,2.8123,61.945,3.086,3.003,57.894,0.325,0
2026-01-12 00:00:00,46.701,11.07,344.034,539.398,2.56,540.23,540.098,539.596,537.67,2.8056,61.652,3.014,2.833,58.083,0.346,0
2026-01-12 00:10:00,47.046,11.121,344.279,539.435,2.773,539.199,541.099,538.326,539.117,2.8204,61.873,3.105,3.025,57.926,0.344,0
2026-01-12 00:20:00,46.885,11.068,344.123,539.382,1.703,540.145,539.497,538.442,539.444,2.7974,61.79,3.18,3.01,57.947,0.44,0
2026-01-12 00:30:00,46.741,11.088,344.46,538.285,1.452,537.749,538.442,537.748,539.2,2.802,61.5,3.039,2.964,57.74,0.323,0
2026-01-12 00:40:00,46.878,11.082,344.023,538.91,2.619,538.7,537.989,540.608,538.343,2.8199,61.661,3.085,2.944,58.171,0.444,0
2026-01-12 00:50:00,46.801,11.077,344.347,539.149,4.022,540.269,538.048,541.151,537.129,2.8159,61.66,2.808,2.9,57.993,0.404,0
2026-01-12 01:00:00,46.875,11.039,343.393,538.807,1.129,538.839,538.352,538.556,539.481,2.7997,61.82,2.994,3.031,57.952,0.394,0
2026-01-12 01:10:00,46.891,11.039,344.321,538.305,5.055,536.41,538.064,537.281,541.465,2.815,61.693,2.958,2.917,57.899,0.372,0
2026-01-12 01:20:00,46.648,11.019,343.545,538.082,3.567,537.866,536.544,537.809,540.111,2.817,61.853,3.046,2.943,58.067,0.414,0
2026-01-12 01:30:00,46.955,11.025,344.265,538.875,2.803,539.067,537.699,538.231,540.502,2.8183,61.609,2.962,2.863,57.935,0.432,0
2026-01-12 01:40:00,46.55,11.046,344.147,538.836,2.415,537.587,538.473,539.283,540.002,2.7881,61.85,3.167,2.847,57.935,0.355,0
2026-01-12 01:50:00,46.646,11.022,343.836,537.516,4.0,537.257,535.429,539.429,537.947,2.8038,61.453,2.999,2.86,58.026,0.368,0
2026-01-12 02:00:00,46.888,11.027,344.422,538.772,4.412,536.354,538.948,540.766,539.019,2.8178,61.312,3.143,2.95,58.09,0.406,0
2026-01-12 02:10:00,46.415,11.045,343.996,537.42,4.46,539.153,534.693,538.572,537.261,2.7862,61.694,3.033,3.114,57.873,0.385,0
2026-01-12 02:20:00,46.707,10.957,344.644,537.868,1.08,537.58,538.64,537.56,537.691,2.8299,61.558,3.049,3.007,57.805,0.445,0
2026-01-12 02:30:00,46.955,11.078,344.124,536.801,2.144,535.54,536.857,537.684,537.124,2.8374,61.84,3.039,2.885,57.826,0.32,0
2026-01-12 02:40:00,46.888,11.057,344.357,538.98,2.952,540.217,537.265,540.203,538.235,2.8147,61.57,3.187,3.015,57.864,0.321,0
2026-01-12 02:50:00,46.904,11.037,344.103,538.921,2.504,537.52,539.745,540.024,538.397,2.8102,61.301,3.068,2.907,58.169,0.313,0
2026-01-12 03:00:00,46.814,11.019,344.005,538.744,2.175,538.022,537.677,539.852,539.425,2.8076,61.515,2.997,2.94,58.036,0.398,0
2026-01-12 03:10:00,46.94,11.058,344.602,539.242,3.667,540.087,537.806,537.703,541.37,2.8312,61.841,3.159,2.95,58.002,0.377,0
2026-01-12 03:20:00,46.6,11.052,343.798,539.236,2.659,538.709,538.295,540.954,538.986,2.7987,61.636,3.092,3.009,58.007,0.365,0
2026-01-12 03:30:00,47.256,11.066,344.21,539.868,3.198,539.502,541.432,540.305,538.234,2.8163,61.969,3.134,2.884,58.138,0.288,0
2026-01-12 03:40:00,47.232,11.061,344.444,540.348,1.889,539.066,540.955,540.743,540.626,2.8356,61.855,3.042,2.889,57.784,0.328,0
2026-01-12 03:50:00,47.084,11.037,344.262,538.192,4.334,536.61,537.283,537.931,540.944,2.7983,61.718,3.101,3.032,57.724,0.379,0
2026-01-12 04:00:00,46.699,11.0,343.529,537.702,1.945,536.566,537.584,538.511,538.145,2.8123,61.666,2.982,3.084,57.985,0.4,0
2026-01-12 04:10:00,47.036,11.075,343.933,537.246,1.765,536.307,536.542,538.072,538.061,2.8096,61.686,3.003,2.998,57.939,0.352,0
2026-01-12 04:20:00,47.101,11.071,344.412,538.023,2.663,537.053,539.716,537.701,537.623,2.8214,62.162,2.981,2.936,57.961,0.384,0
2026-01-12 04:30:00,46.847,11.055,343.988,538.569,3.444,539.986,538.988,538.761,536.542,2.8074,61.652,3.008,3.019,57.989,0.368,0
2026-01-12 04:40:00,47.116,11.074,344.406,539.11,1.646,538.471,540.117,539.087,538.767,2.8267,62.077,3.157,3.114,57.947,0.389,0
2026-01-12 04:50:00,47.085,11.051,344.545,538.28,1.841,538.807,538.587,538.76,536.966,2.8354,61.632,3.034,2.904,57.871,0.372,0
2026-01-12 05:00:00,47.028,11.13,344.449,539.454,2.496,540.508,538.012,540.485,538.81,2.8172,61.842,3.03,2.93,58.082,0.35,0
2026-01-12 05:10:00,47.221,11.076,344.485,539.0,2.706,537.051,539.507,539.686,539.757,2.814,61.735,2.985,2.889,57.922,0.31,0
2026-01-12 05:20:00,47.4,11.121,344.633,540.175,2.812,540.232,538.843,539.97,541.655,2.8353,61.686,2.972,2.778,57.988,0.42,0
2026-01-12 05:30:00,47.555,11.121,344.498,538.448,1.778,539.51,537.732,538.128,538.421,2.8574,62.173,3.01,2.882,57.993,0.344,0
2026-01-12 05:40:00,47.199,11.06,344.334,539.62,3.43,540.215,540.137,540.779,537.349,2.8195,61.78,2.978,2.942,58.022,0.406,0
2026-01-12 05:50:00,47.507,11.06,344.768,539.553,2.621,540.859,539.647,539.469,538.238,2.8385,61.901,3.047,2.847,57.864,0.323,0
2026-01-12 06:00:00,47.614,11.054,344.312,539.758,1.131,540.498,539.54,539.628,539.367,2.8227,61.815,3.045,2.857,58.251,0.342,0
2026-01-12 06:10:00,47.577,11.067,345.033,540.501,2.017,540.256,539.459,541.476,540.814,2.8212,61.763,3.067,2.967,58.066,0.261,0
2026-01-12 06:20:00,47.573,11.096,344.723,538.6,1.503,539.42,538.204,537.917,538.858,2.8473,61.78,3.212,2.819,58.056,0.403,0
2026-01-12 06:30:00,47.315,11.034,344.465,539.86,1.937,540.704,540.805,538.868,539.062,2.8127,61.971,3.027,2.891,58.012,0.352,0
2026-01-12 06:40:00,47.645,11.067,344.791,539.53,2.237,540.314,539.583,538.077,540.148,2.8319,62.051,3.048,2.844,58.019,0.335,0
2026-01-12 06:50:00,47.632,11.074,344.539,540.478,1.142,540.97,539.828,540.84,540.274,2.8417,61.726,3.046,2.88,58.048,0.287,0
2026-01-12 07:00:00,47.627,11.1,344.243,538.921,2.596,538.467,537.548,539.525,540.144,2.82,61.95,3.196,2.927,57.94,0.362,0
2026-01-12 07:10:00,47.755,11.077,344.989,539.167,3.71,541.282,538.916,537.572,538.898,2.8386,61.638,3.093,2.913,58.061,0.372,0
2026-01-12 07:20:00,47.757,11.075,344.732,540.277,2.576,538.958,540.041,541.534,540.577,2.8225,62.442,2.924,2.865,57.974,0.283,0
2026-01-12 07:30:00,47.662,11.041,344.459,540.192,2.906,541.312,538.458,541.364,539.636,2.842,61.588,3.072,2.97,57.896,0.419,0
2026-01-12 07:40:00,47.828,11.109,344.849,539.003,1.652,538.548,540.115,538.463,538.885,2.8352,61.816,3.161,3.048,58.064,0.287,0
2026-01-12 07:50:00,48.013,11.13,344.907,538.058,1.95,539.02,537.651,537.07,538.49,2.8568,62.092,3.195,2.881,57.892,0.283,0
2026-01-12 08:00:00,47.798,11.062,344.886,539.173,2.699,539.323,539.918,540.075,537.376,2.8453,62.077,3.039,2.918,57.932,0.224,0
2026-01-12 08:10:00,48.013,11.131,345.141,539.779,4.983,537.804,539.964,538.562,542.787,2.8412,62.003,3.077,3.013,57.767,0.304,0
2026-01-12 08:20:00,47.99,11.116,344.838,539.757,3.11,540.19,541.438,538.328,539.073,2.8438,61.869,3.012,3.03,58.077,0.407,0
2026-01-12 08:30:00,47.847,11.049,344.927,540.804,3.696,543.058,540.109,540.689,539.362,2.8378,62.063,3.148,2.965,57.958,0.33,0
2026-01-12 08:40:00,48.354,11.104,345.538,541.003,3.112,541.467,539.352,540.728,542.464,2.8655,61.9,3.092,2.96,58.109,0.264,0
2026-01-12 08:50:00,48.13,11.106,345.174,541.008,1.673,541.95,540.277,540.802,541.002,2.8566,61.936,3.14,2.914,57.976,0.299,0
2026-01-12 09:00:00,48.299,11.122,345.275,539.552,1.205,539.294,539.521,540.3,539.095,2.8789,62.287,2.948,2.948,58.224,0.338,0
2026-01-12 09:10:00,48.387,11.105,345.397,541.468,1.905,540.695,542.6,541.535,541.043,2.8711,62.112,3.138,2.903,57.965,0.365,0
2026-01-12 09:20:00,48.41,11.094,345.318,540.19,2.513,540.399,539.98,541.447,538.934,2.8719,62.059,2.946,2.971,58.12,0.37,0
2026-01-12 09:30:00,48.428,11.104,345.474,541.329,1.593,541.776,540.628,540.691,542.221,2.8647,62.033,3.085,2.936,58.155,0.383,0
2026-01-12 09:40:00,48.487,11.087,345.038,541.23,2.374,540.692,541.409,540.222,542.596,2.8671,61.996,2.958,2.957,57.996,0.295,0
2026-01-12 09:50:00,48.491,11.092,345.287,540.782,2.666,539.574,540.003,542.24,541.313,2.8694,61.918,3.01,2.912,57.948,0.379,0
2026-01-12 10:00:00,48.41,11.073,345.814,539.877,3.344,539.85,541.21,540.582,537.866,2.8608,62.111,2.953,3.071,58.015,0.339,0
2026-01-12 10:10:00,48.683,11.114,345.535,541.513,2.252,540.212,542.464,541.779,541.596,2.8855,61.804,3.119,2.898,57.866,0.28,0
2026-01-12 10:20:00,48.582,11.102,345.71,541.393,1.471,541.307,541.167,542.284,540.813,2.8796,62.297,2.993,3.054,57.853,0.325,0
2026-01-12 10:30:00,48.548,11.156,345.399,542.646,3.558,540.872,544.43,542.96,542.322,2.869,61.942,2.944,2.881,57.921,0.345,0
2026-01-12 10:40:00,48.919,11.155,345.252,541.321,3.334,542.576,541.449,539.242,542.018,2.8749,62.459,3.089,2.943,58.274,0.346,0
