timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-01-05 13:20:00,49.296,11.174,345.652,541.623,6.275,541.075,542.349,544.622,542.291,543.111,543.043,543.904,542.965,541.838,542.989,542.335,542.851,542.753,541.719,541.864,541.301,539.664,540.737,539.15,539.519,538.347,540.378,540.072,540.735,540.897,542.256,541.043,2.9032,62.351,2.943,2.793,58.131,0.438,0
2026-01-05 13:30:00,49.189,11.188,345.053,541.053,5.364,540.751,543.939,539.958,541.138,541.583,542.179,540.578,543.805,542.658,542.295,542.34,540.592,541.885,541.226,540.971,542.077,540.592,540.114,540.923,540.284,538.575,539.923,540.348,539.977,539.344,539.52,540.847,2.8987,62.219,3.01,3.079,58.277,0.4,0
2026-01-05 13:40:00,49.155,11.174,346.202,540.707,7.047,541.288,542.761,539.624,542.478,542.363,542.032,540.259,541.887,540.535,540.741,543.656,542.816,542.278,542.755,541.472,540.784,540.464,540.343,538.988,538.949,540.51,539.308,539.247,539.259,536.609,538.378,539.294,2.9035,62.16,3.007,3.035,58.189,0.233,0
2026-01-05 13:50:00,49.233,11.116,345.763,541.459,4.102,541.659,541.839,540.955,541.026,543.906,542.673,542.861,543.311,543.717,542.294,541.301,540.81,540.586,541.921,540.6,541.183,540.486,540.958,541.484,540.007,540.01,540.071,539.804,541.872,541.441,540.799,541.814,2.886,62.228,2.968,2.917,58.106,0.343,0
2026-01-05 14:00:00,49.23,11.125,346.002,541.52,5.585,539.791,542.969,542.613,541.619,542.75,542.291,543.242,542.004,541.338,542.894,543.489,542.071,540.377,540.534,540.851,541.49,541.166,541.297,541.798,541.492,540.189,542.168,540.461,541.532,541.283,537.904,541.429,2.922,62.161,3.191,2.971,58.118,0.333,0
2026-01-05 14:10:00,49.143,11.132,345.864,540.896,5.78,540.673,540.657,540.652,541.523,541.567,541.659,540.804,541.726,541.395,541.318,542.057,542.104,541.647,542.956,541.102,539.801,540.474,540.48,540.849,540.485,541.231,538.054,537.176,542.229,540.608,540.628,540.342,2.8853,62.379,3.096,3.023,57.85,0.294,0
2026-01-05 14:20:00,49.17,11.106,345.532,541.589,4.633,542.509,542.988,541.392,542.348,543.225,542.453,542.674,543.741,541.92,542.973,542.581,541.248,541.554,542.638,539.465,540.267,540.349,541.383,539.726,540.073,542.835,540.864,539.66,540.554,539.108,541.557,542.809,2.8873,62.459,3.047,2.924,58.119,0.31,0
2026-01-05 14:30:00,49.147,11.151,345.832,541.552,6.253,541.956,543.737,544.185,540.389,543.522,542.475,543.756,544.422,541.809,542.434,542.2,542.822,543.618,540.445,540.453,540.244,539.181,540.092,538.882,538.169,540.021,541.075,539.867,542.116,541.532,540.342,542.163,2.8888,62.275,2.954,2.946,57.956,0.329,0
2026-01-05 14:40:00,49.144,11.152,345.995,540.533,5.359,541.683,541.457,540.768,542.294,540.358,541.045,542.126,543.442,541.186,540.823,541.479,542.094,540.421,539.74,538.083,541.49,540.011,538.364,539.532,539.154,540.922,540.366,538.391,539.908,538.46,539.791,540.997,2.8774,62.452,2.948,2.945,58.059,0.405,0
2026-01-05 14:50:00,49.359,11.184,345.825,541.643,6.319,541.873,541.985,543.201,542.398,544.325,543.573,543.415,542.083,542.634,544.564,543.167,541.484,543.633,541.929,541.396,541.716,540.187,540.852,541.024,538.245,539.651,540.771,539.235,538.986,539.474,540.637,541.922,2.8843,62.162,2.975,3.026,58.187,0.363,0
2026-01-05 15:00:00,49.001,11.114,345.983,541.205,6.523,538.95,542.218,541.382,542.728,542.553,542.381,545.024,542.028,540.923,543.419,544.158,541.329,540.79,541.699,542.092,539.724,541.599,540.139,538.501,540.227,539.756,538.974,539.725,540.514,538.914,541.744,541.045,2.8894,62.218,2.883,2.873,58.136,0.33,0
2026-01-05 15:10:00,49.231,11.226,346.208,541.668,4.058,542.177,540.601,541.635,542.7,542.197,542.957,543.251,542.552,543.292,543.093,542.257,542.73,542.19,541.79,541.08,540.096,541.568,540.615,540.865,542.272,542.048,540.919,541.465,540.465,540.19,539.234,540.79,2.8844,62.462,3.03,2.818,58.082,0.328,0
2026-01-05 15:20:00,49.114,11.184,345.992,540.947,5.112,543.041,541.164,542.068,541.444,542.036,543.655,543.563,542.458,543.832,541.181,540.674,542.283,541.039,541.638,540.868,539.089,539.711,539.194,540.401,538.72,539.91,538.832,540.833,538.739,539.422,540.658,539.117,2.9021,61.96,3.04,3.016,58.012,0.369,0
2026-01-05 15:30:00,49.136,11.134,346.031,540.781,5.338,542.009,542.861,541.21,542.27,541.03,542.611,542.436,543.757,539.679,543.056,542.038,542.896,538.778,541.894,539.289,540.26,540.533,540.525,538.419,538.838,538.632,538.729,539.831,539.945,539.254,540.174,540.127,2.9017,62.151,3.017,3.029,58.24,0.275,0
2026-01-05 15:40:00,49.071,11.156,346.191,541.557,6.497,543.849,541.86,541.662,541.656,542.935,544.086,542.005,544.05,542.174,541.403,543.601,544.627,541.693,541.149,541.254,538.13,541.714,540.115,538.817,541.243,539.797,539.446,540.998,540.548,539.741,541.892,541.607,2.8873,62.272,3.016,2.915,58.021,0.314,0
2026-01-05 15:50:00,48.935,11.151,345.996,540.558,5.773,540.9,543.232,543.08,541.963,541.306,542.631,543.233,541.246,541.88,541.231,541.71,540.347,542.117,542.236,539.122,539.282,539.437,539.298,538.785,540.553,537.46,540.492,538.659,538.753,537.796,538.575,539.743,2.8627,62.155,3.05,2.9,58.03,0.323,0
2026-01-05 16:00:00,48.775,11.102,345.434,541.004,5.543,542.322,542.164,542.088,541.069,541.844,541.167,543.374,542.859,544.006,541.87,541.741,540.916,541.265,540.814,541.85,539.917,540.013,539.519,538.463,539.427,540.397,538.55,540.537,538.502,541.641,539.439,541.367,2.8743,62.142,3.243,3.056,57.939,0.318,0
2026-01-05 16:10:00,48.739,11.145,345.697,540.785,5.152,539.927,541.542,541.791,543.674,541.301,542.352,541.578,542.922,542.441,542.82,542.458,541.292,540.774,542.172,542.32,539.199,539.682,539.818,539.948,538.522,539.059,538.662,539.156,539.148,539.206,539.247,540.197,2.8838,62.245,3.21,3.125,58.193,0.311,0
2026-01-05 16:20:00,49.115,11.056,345.966,541.308,4.792,540.518,542.102,541.87,541.152,542.51,542.268,542.962,543.102,542.223,543.028,543.193,543.459,541.406,542.61,542.766,539.858,541.01,541.025,540.392,539.067,540.459,538.667,539.22,539.954,540.805,539.806,539.891,2.8761,62.537,2.97,2.961,58.102,0.279,0
2026-01-05 16:30:00,49.135,11.207,346.192,541.324,5.494,542.085,541.594,540.532,542.305,543.359,542.815,542.998,541.074,543.627,540.975,543.93,541.993,542.123,541.966,540.846,540.978,538.711,540.094,540.753,540.338,540.266,540.644,538.436,539.747,540.865,541.285,541.411,2.8744,62.366,3.005,3.025,58.254,0.321,0
2026-01-05 16:40:00,48.86,11.111,345.624,540.213,4.368,540.684,540.942,541.79,540.853,540.306,538.973,541.178,541.67,541.446,540.769,542.165,541.867,538.184,541.018,541.764,541.85,539.722,538.781,537.797,539.06,538.303,538.818,539.774,541.153,538.383,539.795,538.71,2.87,61.989,3.107,3.03,57.966,0.439,0
2026-01-05 16:50:00,48.761,11.13,345.264,541.829,5.498,540.827,540.553,543.467,543.479,542.893,542.491,544.187,542.417,541.85,543.224,543.109,541.195,544.451,542.705,541.058,543.252,541.486,540.294,542.005,539.598,540.482,541.977,538.953,540.049,539.151,542.442,541.781,2.8825,62.49,2.944,2.761,57.85,0.297,0
2026-01-05 17:00:00,48.618,11.08,345.644,540.323,6.268,539.345,540.35,539.511,540.754,542.06,543.53,542.288,542.941,542.477,541.175,541.205,540.139,541.799,540.857,538.365,540.09,538.748,542.383,540.186,537.262,537.524,539.448,539.945,538.163,541.655,537.298,539.22,2.8717,62.195,2.953,3.02,58.174,0.403,0
2026-01-05 17:10:00,48.908,11.133,345.556,541.008,5.364,542.516,540.371,539.914,543.09,544.093,542.34,542.848,543.416,540.984,542.95,540.732,541.339,541.462,540.916,539.12,540.507,539.648,541.194,539.126,538.729,540.428,538.928,540.768,541.018,541.256,539.105,540.425,2.8867,62.344,3.013,2.979,58.12,0.459,0
2026-01-05 17:20:00,48.633,11.154,345.464,541.335,6.233,540.695,539.755,542.853,543.778,543.333,543.717,543.058,543.011,542.985,542.69,541.81,540.122,542.595,542.651,539.508,540.757,540.779,539.109,537.545,541.298,540.25,541.102,540.559,539.782,538.856,541.772,541.664,2.8759,62.081,3.014,3.11,58.09,0.297,0
2026-01-05 17:30:00,48.505,11.119,345.116,540.685,6.187,540.986,542.404,540.351,540.785,540.445,541.172,543.845,540.896,542.389,542.735,543.374,541.486,541.005,541.515,540.6,540.343,540.712,539.757,539.948,539.444,537.658,540.166,539.266,539.614,538.108,541.015,538.463,2.8641,62.08,2.921,2.983,58.13,0.395,0
2026-01-05 17:40:00,48.657,11.102,345.35,539.94,5.292,540.654,539.603,539.519,541.772,540.523,540.604,541.082,542.145,541.301,541.608,541.847,540.556,540.516,540.15,540.549,541.131,540.974,538.526,539.953,538.045,538.165,538.946,536.853,538.253,537.314,539.204,538.595,2.8617,62.383,3.172,3.033,58.048,0.344,0
2026-01-05 17:50:00,48.707,11.099,345.882,540.349,4.8,538.331,540.681,540.826,541.478,541.381,541.605,540.417,541.287,541.776,542.002,542.458,540.714,541.039,541.319,540.307,539.085,540.117,539.928,538.951,540.618,537.658,539.127,538.578,540.189,538.604,540.244,540.691,2.8799,61.956,3.176,3.037,58.112,0.369,0
2026-01-05 18:00:00,48.533,11.12,345.385,540.682,5.961,541.787,542.032,539.656,541.056,543.838,542.279,542.694,542.331,543.031,541.794,542.588,540.032,540.426,539.018,539.449,538.934,541.787,539.923,540.27,540.308,537.877,540.401,540.226,538.342,538.932,539.534,539.862,2.8511,62.077,3.08,2.932,58.043,0.422,0
2026-01-05 18:10:00,48.637,11.079,345.419,541.522,5.556,542.44,539.629,543.439,542.403,541.535,544.526,543.14,542.992,542.717,541.919,542.775,542.402,542.195,541.819,540.602,540.106,540.397,540.804,540.566,540.972,541.838,541.033,539.42,539.247,538.97,540.084,543.131,2.8522,62.31,2.935,3.012,58.204,0.451,0
2026-01-05 18:20:00,48.268,11.046,345.642,540.338,5.073,541.17,539.566,540.039,541.61,542.392,541.141,540.897,541.124,541.808,540.704,541.377,541.36,539.896,541.597,540.543,538.046,538.793,540.657,539.47,540.631,537.319,539.26,538.796,540.313,540.778,539.389,540.46,2.8391,61.917,3.165,2.856,58.135,0.282,0
2026-01-05 18:30:00,48.282,11.1,344.82,540.467,5.827,538.389,540.833,541.129,542.342,540.679,540.492,542.798,541.799,542.456,542.703,542.279,540.034,542.526,539.816,541.716,541.019,537.919,540.775,538.38,539.002,538.186,539.581,539.938,540.175,536.971,541.144,539.538,2.8403,62.241,2.905,2.781,58.031,0.362,0
2026-01-05 18:40:00,48.474,11.112,345.447,539.677,4.874,539.89,540.094,541.483,540.756,540.581,540.363,540.908,541.284,541.081,542.337,540.149,540.428,539.299,537.986,540.633,538.567,538.208,539.834,538.168,538.112,537.612,537.463,538.116,539.326,540.931,538.06,539.623,2.8445,62.074,3.033,2.972,58.044,0.273,0
2026-01-05 18:50:00,48.174,11.149,344.871,540.522,5.269,540.198,541.181,541.769,541.759,541.427,542.321,541.45,541.406,541.706,543.139,542.491,540.028,541.571,541.766,539.768,539.193,539.769,539.326,538.878,537.87,539.204,538.38,539.193,541.046,540.442,539.352,539.45,2.8548,62.025,3.08,2.881,58.186,0.459,0
2026-01-05 19:00:00,48.192,11.133,345.21,540.19,5.183,539.45,541.196,541.499,541.449,540.782,542.254,540.615,540.202,541.578,542.449,541.966,541.037,541.539,539.917,539.307,540.017,539.361,538.709,537.266,539.057,537.805,540.488,538.045,539.92,537.386,541.058,540.768,2.8672,61.889,3.118,2.864,57.928,0.411,0
2026-01-05 19:10:00,48.221,11.135,344.929,539.84,8.212,538.3,539.064,542.296,541.473,541.191,542.983,543.303,540.457,541.751,541.511,539.95,540.893,541.432,539.903,541.317,538.598,537.519,538.628,539.811,538.717,539.225,536.256,537.84,538.584,535.091,540.165,539.427,2.8642,61.956,3.033,2.966,58.176,0.351,0
2026-01-05 19:20:00,48.234,11.125,345.269,539.952,6.314,541.506,540.171,541.419,540.667,540.458,539.47,542.646,542.039,540.397,543.42,540.491,540.595,539.441,539.761,539.16,539.677,539.012,539.24,538.135,539.513,538.321,537.106,537.844,537.817,540.261,540.501,539.646,2.853,61.901,3.06,2.825,57.844,0.3,0
2026-01-05 19:30:00,48.373,11.107,345.693,539.247,5.643,539.379,540.326,538.935,539.313,540.615,541.129,539.784,540.564,541.915,540.733,538.923,541.475,539.704,540.692,538.254,539.39,539.097,538.045,537.515,536.272,537.499,537.34,538.4,536.406,539.808,538.778,539.373,2.8741,62.18,3.099,3.081,58.161,0.406,0
2026-01-05 19:40:00,48.0,11.084,345.019,539.651,5.129,538.499,541.234,541.093,541.033,541.174,542.117,541.126,541.282,541.057,539.726,542.226,540.307,539.622,539.891,539.658,539.486,537.612,538.32,538.024,538.243,537.097,538.264,538.334,538.429,538.016,539.697,539.018,2.8506,61.906,2.999,2.91,58.138,0.295,0
2026-01-05 19:50:00,48.033,11.112,344.961,539.347,5.307,539.689,539.445,540.051,540.34,541.321,540.19,539.211,540.903,538.591,541.316,541.092,540.833,537.963,539.997,539.71,539.173,536.26,539.215,539.008,537.609,536.014,539.173,537.199,539.823,538.285,540.277,539.674,2.8634,61.935,3.071,2.827,57.934,0.397,0
2026-01-05 20:00:00,47.786,11.094,344.753,539.345,5.074,540.832,539.624,539.151,540.972,539.008,541.826,539.852,541.031,542.328,542.197,541.132,538.996,540.199,538.501,538.708,538.701,537.835,538.849,538.245,538.483,538.397,537.927,537.254,537.383,537.526,538.683,538.674,2.8343,61.906,3.15,2.997,57.933,0.282,0
2026-01-05 20:10:00,47.722,11.128,344.873,539.335,5.064,539.541,539.476,541.536,538.672,541.512,540.291,539.239,541.377,541.437,540.349,539.945,539.399,540.403,541.042,538.404,537.407,539.92,538.373,540.076,537.329,537.854,536.515,536.472,538.526,540.117,537.911,538.918,2.8529,62.016,3.123,3.033,57.943,0.368,0
2026-01-05 20:20:00,47.957,11.112,345.016,539.352,7.127,538.499,539.359,540.842,540.688,541.183,542.104,539.138,542.639,540.118,539.497,540.984,540.95,539.568,538.294,540.068,537.789,538.319,537.467,538.293,535.512,540.126,538.889,536.968,538.952,538.064,539.401,538.791,2.8532,61.907,3.029,2.874,57.984,0.378,0
2026-01-05 20:30:00,47.845,11.141,345.074,539.981,5.05,539.99,539.766,540.836,539.643,541.27,542.429,539.532,541.183,540.921,541.877,539.588,540.455,540.263,541.257,540.443,540.252,539.56,537.379,539.327,539.268,538.554,539.355,538.392,538.903,540.173,539.325,539.558,2.8315,62.074,2.982,2.922,58.031,0.387,0
2026-01-05 20:40:00,47.92,11.14,344.895,540.196,5.665,539.829,540.399,541.216,539.672,541.794,541.599,539.672,543.184,540.545,541.408,541.063,541.994,540.931,542.039,541.335,539.011,540.487,539.004,538.938,541.118,537.519,538.26,538.382,540.191,538.311,538.48,538.9,2.8544,62.078,2.944,2.941,58.097,0.335,0
2026-01-05 20:50:00,47.775,11.123,345.309,539.843,4.683,539.053,540.598,540.439,541.562,539.709,539.833,542.115,539.156,541.917,540.65,541.437,541.282,540.226,540.213,541.61,538.987,537.451,538.186,538.674,540.261,539.832,539.561,538.065,538.051,537.432,540.67,538.803,2.8383,61.769,2.722,2.845,58.105,0.314,0
2026-01-05 21:00:00,47.739,11.121,345.171,540.163,6.186,539.732,542.178,541.1,539.78,542.869,542.658,541.689,542.947,542.089,540.151,541.667,542.416,541.878,540.73,538.684,538.011,538.939,538.514,539.097,538.867,538.452,539.97,537.752,537.764,540.321,536.761,539.377,2.8331,61.969,3.02,2.927,58.026,0.391,0
2026-01-05 21:10:00,47.504,11.096,344.496,539.162,6.208,539.395,539.884,539.828,540.583,542.395,540.408,541.139,539.854,540.554,541.246,538.968,540.074,539.744,538.966,539.159,541.517,538.313,536.187,537.994,538.49,538.388,537.276,536.848,537.334,538.121,537.262,537.443,2.8169,61.798,3.004,2.987,58.178,0.362,0
2026-01-05 21:20:00,47.769,11.115,344.934,538.824,5.658,539.773,540.239,540.775,541.82,539.997,539.755,538.305,541.658,538.926,539.745,540.572,537.545,540.384,538.259,538.897,537.386,537.351,536.193,538.443,538.41,538.271,537.359,537.31,537.63,537.734,536.162,539.358,2.8392,61.91,3.132,2.957,58.206,0.361,0
2026-01-05 21:30:00,47.613,11.144,344.406,539.48,4.774,539.209,539.378,539.297,539.999,539.781,540.657,541.243,541.123,540.683,541.896,540.402,540.287,540.772,539.074,538.734,540.593,540.639,538.257,540.057,537.248,538.251,537.122,537.981,539.528,537.242,538.033,538.482,2.8397,61.865,3.022,2.864,57.954,0.355,0
2026-01-05 21:40:00,47.795,11.11,344.668,539.996,6.524,540.793,540.62,539.493,540.608,539.426,541.382,541.206,541.776,540.836,539.709,539.221,541.963,541.101,544.318,540.185,538.259,538.264,539.38,540.593,538.857,538.316,537.794,537.954,539.089,540.154,538.854,539.753,2.854,62.031,3.002,2.897,57.992,0.363,0
2026-01-05 21:50:00,47.336,11.041,344.428,538.803,4.122,537.031,539.733,539.465,539.665,539.815,540.374,539.096,540.726,538.101,540.026,539.435,539.8,539.541,539.154,539.828,539.913,539.056,536.604,537.864,536.764,537.513,537.344,537.566,538.665,538.733,537.208,538.671,2.8203,61.693,2.996,3.01,57.89,0.362,0
2026-01-05 22:00:00,47.537,11.068,344.584,538.976,4.623,539.205,539.911,539.127,539.689,539.882,539.145,541.481,539.378,540.699,540.504,541.268,540.198,539.223,539.359,537.999,538.416,538.307,537.739,537.288,536.858,538.392,536.999,538.913,538.29,538.05,536.961,539.064,2.8321,61.791,3.041,3.035,57.871,0.306,0
2026-01-05 22:10:00,47.25,11.036,344.364,539.835,5.419,540.865,541.151,541.917,540.188,540.119,541.083,540.635,539.126,541.591,542.743,542.565,541.848,539.503,538.635,539.107,540.337,539.159,540.006,538.389,537.633,537.845,538.259,539.659,537.324,538.563,538.502,538.784,2.8139,61.815,3.157,3.076,57.973,0.367,0
2026-01-05 22:20:00,47.555,11.08,344.383,539.938,5.305,539.634,541.582,540.408,542.128,541.28,541.78,541.017,542.433,542.807,539.768,541.418,542.136,539.258,538.624,539.725,540.59,538.107,538.486,537.502,538.741,539.583,537.764,539.109,538.014,538.99,539.393,538.042,2.8283,61.923,3.003,2.917,58.049,0.389,0
2026-01-05 22:30:00,47.378,11.03,344.287,539.303,5.016,538.944,541.181,540.237,541.046,539.574,541.026,541.176,541.483,539.145,540.605,538.192,540.263,540.822,540.356,538.503,539.302,538.551,539.363,537.971,536.467,537.303,538.844,537.343,538.162,538.401,539.588,537.337,2.8335,61.945,3.259,3.027,58.125,0.302,0
2026-01-05 22:40:00,47.373,11.011,344.527,539.649,6.083,542.161,540.381,542.046,541.32,540.81,541.089,541.169,541.963,540.854,540.295,541.303,540.201,540.486,541.369,540.042,537.134,538.411,536.078,537.604,536.953,536.695,538.29,538.109,538.364,539.944,538.79,538.67,2.8315,61.711,3.007,2.863,57.878,0.343,0
2026-01-05 22:50:00,47.4,11.057,345.125,539.133,4.507,538.719,539.56,539.4,538.307,541.443,540.048,540.731,541.505,539.197,540.965,539.956,540.853,538.359,538.232,538.215,537.816,537.142,539.409,537.129,538.626,538.96,536.998,539.537,539.896,538.361,538.171,539.064,2.8252,61.714,3.013,2.923,57.951,0.307,0
2026-01-05 23:00:00,47.138,11.0,344.506,538.976,6.471,539.451,538.597,538.437,538.804,540.993,541.116,539.862,541.115,540.074,539.371,538.882,542.864,540.005,540.518,539.418,537.812,538.796,538.357,538.417,536.393,538.484,536.696,536.475,537.648,538.94,537.51,537.313,2.8246,61.891,3.172,2.981,58.045,0.268,0
2026-01-05 23:10:00,47.253,11.074,344.198,538.944,6.471,539.487,538.94,538.386,540.067,540.233,540.361,542.389,540.595,540.675,538.329,540.268,539.602,540.049,538.941,538.704,538.781,537.633,536.534,538.226,539.625,536.378,538.27,535.918,538.758,537.381,538.89,538.079,2.8194,61.931,3.019,2.873,57.848,0.368,0
2026-01-05 23:20:00,46.873,11.004,344.14,538.828,4.657,539.031,540.106,539.176,539.106,540.667,540.986,539.795,540.221,540.907,539.655,539.503,538.377,540.344,539.16,540.19,536.878,536.865,537.854,539.049,539.257,536.622,537.25,537.339,537.199,538.271,536.329,538.21,2.8156,61.86,3.034,2.884,57.868,0.344,0
2026-01-05 23:30:00,47.069,11.101,344.465,538.822,5.914,537.924,540.094,539.084,540.688,539.935,541.415,539.92,539.184,540.143,540.666,541.101,541.04,539.862,539.173,538.879,538.117,538.096,537.133,538.364,537.18,536.759,536.611,535.501,536.636,537.452,539.166,538.065,2.8062,61.89,3.113,2.846,57.992,0.396,0
2026-01-05 23:40:00,47.01,11.038,344.433,538.904,5.751,539.231,537.843,539.886,539.568,543.137,540.06,538.993,539.377,538.919,540.173,539.712,538.213,539.619,538.212,538.686,537.435,540.781,537.801,537.69,537.386,537.444,538.42,537.66,538.997,538.816,538.14,538.219,2.7938,61.615,3.051,2.868,57.912,0.288,0
2026-01-05 23:50:00,46.985,11.041,344.925,538.631,4.77,540.123,537.585,538.662,540.311,537.387,539.868,540.565,539.932,539.633,539.981,540.376,539.642,539.553,538.696,538.292,538.315,537.475,537.867,535.795,539.413,536.65,536.957,537.692,539.522,536.132,537.894,538.717,2.8168,61.92,3.032,2.918,57.949,0.334,0
2026-01-06 00:00:00,46.743,11.07,344.241,539.092,5.57,537.87,539.514,540.721,540.453,541.198,541.269,541.272,539.401,539.601,538.438,540.042,541.883,538.739,540.144,536.313,538.822,539.011,536.89,538.384,536.659,539.073,538.554,537.663,537.631,537.964,539.091,538.872,2.8178,61.863,2.904,2.862,57.971,0.333,0
