timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-04-01 13:20:00,49.12,11.149,345.754,541.421,5.62,540.401,543.633,541.148,541.581,541.469,541.045,544.171,543.982,541.776,543.124,542.562,541.314,543.346,541.443,540.962,540.272,540.15,541.152,539.936,540.892,540.427,539.811,538.551,540.103,541.982,540.923,542.2,2.8777,62.14,2.91,2.869,57.931,0.237,0
2026-04-01 13:30:00,49.341,11.064,345.675,541.391,5.755,541.573,541.971,544.443,542.04,543.258,542.512,543.864,542.977,543.01,542.628,544.342,541.888,542.075,539.981,539.575,541.237,541.134,541.266,540.073,539.631,540.154,539.169,538.688,539.681,540.958,538.933,540.497,2.8885,62.559,3.107,2.762,58.166,0.39,0
2026-04-01 13:40:00,49.344,11.143,346.204,541.116,6.379,541.845,541.629,542.683,540.978,541.458,544.414,543.348,542.808,541.821,541.724,541.577,540.275,541.942,542.083,542.559,538.418,540.441,540.006,540.492,539.989,539.442,540.55,540.578,538.035,540.076,540.307,540.643,2.8963,62.305,3.203,3.097,57.994,0.418,0
2026-04-01 13:50:00,49.269,11.142,345.904,541.298,4.492,540.751,541.687,540.068,542.604,541.757,541.55,541.354,542.597,542.749,542.997,542.73,543.36,541.213,543.157,540.596,541.237,542.505,541.432,539.961,539.138,538.868,540.835,540.54,539.919,539.805,541.18,540.446,2.9075,62.522,3.038,2.958,58.162,0.293,0
2026-04-01 14:00:00,49.092,11.104,346.452,541.529,5.375,542.158,542.0,542.347,542.546,543.86,542.379,542.706,541.35,542.034,543.696,542.351,544.083,543.271,541.312,541.298,539.996,541.711,538.708,540.202,541.888,539.657,538.82,540.821,541.157,538.97,540.822,541.139,2.8918,62.365,3.018,2.938,58.191,0.31,0
2026-04-01 14:10:00,49.086,11.123,345.985,541.116,5.493,541.311,541.305,540.085,541.842,542.277,542.749,541.827,541.746,543.031,542.056,543.346,541.072,541.203,543.318,541.745,539.688,539.704,540.253,539.113,540.419,537.853,540.027,540.411,540.593,539.888,541.65,541.609,2.9034,62.084,2.941,3.035,57.927,0.284,0
2026-04-01 14:20:00,49.002,11.092,345.375,541.465,7.09,542.898,541.306,541.985,542.541,541.368,542.64,543.56,544.8,543.234,543.637,542.049,540.703,541.7,541.678,541.126,540.955,539.474,540.935,540.447,540.596,539.767,537.71,539.351,540.55,541.258,541.903,541.388,2.8849,62.326,2.91,2.893,58.166,0.261,0
2026-04-01 14:30:00,48.849,11.132,345.62,541.383,4.46,542.239,543.35,541.413,541.213,542.97,541.526,541.412,541.797,541.744,540.189,544.324,543.11,541.23,540.854,540.259,540.169,541.124,540.95,541.634,539.966,539.864,540.967,541.847,540.628,540.721,541.213,540.641,2.8813,62.458,2.991,3.074,58.333,0.336,0
2026-04-01 14:40:00,49.069,11.133,345.858,540.934,6.353,540.787,542.771,540.685,541.62,541.016,542.52,542.027,541.248,541.749,543.409,542.05,542.906,541.059,541.226,540.609,541.401,540.463,540.441,539.731,539.649,540.306,537.056,539.495,539.134,540.484,541.824,539.562,2.8858,62.255,3.012,2.925,58.205,0.375,0
2026-04-01 14:50:00,49.085,11.185,345.766,540.946,6.503,540.57,541.542,542.308,542.704,542.194,541.54,544.165,542.715,538.613,542.975,541.746,541.459,541.482,541.41,541.188,541.121,539.85,541.221,539.808,539.386,539.249,537.662,539.361,539.095,540.626,540.651,540.893,2.8876,62.456,3.105,2.985,58.05,0.376,0
2026-04-01 15:00:00,48.935,11.133,345.271,541.01,6.467,538.068,541.83,542.691,540.472,541.789,542.273,540.145,544.535,540.645,541.473,541.708,541.461,541.498,541.39,541.635,539.598,542.182,540.686,539.412,540.513,541.116,540.715,539.056,540.251,540.067,540.279,541.769,2.8881,62.295,3.099,2.914,58.137,0.342,0
2026-04-01 15:10:00,48.996,11.147,346.13,541.239,6.277,542.016,540.258,542.108,541.094,543.616,542.398,542.654,541.944,541.097,543.387,542.624,541.789,544.103,540.052,540.581,542.512,539.686,540.434,538.562,537.826,540.776,541.017,541.066,539.652,540.107,540.952,541.144,2.8803,62.23,3.104,3.043,58.001,0.306,0
2026-04-01 15:20:00,48.955,11.199,345.995,541.226,6.183,541.076,539.875,543.262,542.837,544.366,543.845,543.221,541.614,541.982,543.86,543.641,540.236,541.777,542.584,540.005,539.973,540.887,540.964,541.281,540.317,538.183,538.648,539.238,539.348,539.163,539.924,540.987,2.9,61.898,3.186,2.885,58.263,0.328,0
2026-04-01 15:30:00,49.132,11.141,345.807,541.373,7.323,543.085,540.358,540.774,542.223,542.975,543.248,542.56,542.691,542.373,542.472,542.425,544.789,542.613,542.719,541.823,540.181,540.499,539.379,539.028,538.827,539.474,537.466,541.97,540.842,541.777,540.192,540.298,2.8716,62.305,2.971,2.812,58.096,0.453,0
2026-04-01 15:40:00,48.931,11.119,345.431,541.337,5.363,541.45,540.226,542.39,543.536,542.677,541.871,543.293,542.883,541.202,542.841,542.09,542.81,542.033,540.272,542.661,540.837,540.531,539.908,539.942,540.949,539.946,540.254,540.185,538.173,541.599,540.98,540.564,2.8644,62.102,3.016,3.117,58.13,0.367,0
2026-04-01 15:50:00,49.014,11.169,345.753,540.67,4.337,540.817,542.159,540.965,542.101,542.538,541.152,541.449,541.699,541.872,540.719,541.533,539.265,541.336,541.792,540.682,539.744,538.892,539.764,539.989,538.921,540.306,539.68,539.748,538.201,541.249,539.78,541.726,2.8836,62.346,3.097,2.989,58.061,0.451,0
2026-04-01 16:00:00,48.927,11.128,345.624,540.712,4.726,541.256,541.26,541.149,541.274,541.166,542.064,542.383,542.669,542.585,541.789,540.974,542.083,541.372,542.864,540.652,539.67,539.43,540.237,539.655,540.898,539.297,538.87,539.892,538.22,538.138,540.85,538.533,2.8893,62.292,2.959,2.919,58.201,0.37,0
2026-04-01 16:10:00,49.002,11.142,346.068,541.594,5.246,541.923,543.217,542.356,542.988,542.924,544.152,542.384,543.125,543.28,543.629,543.379,541.763,543.845,539.941,541.911,541.017,540.309,539.855,540.388,540.36,538.906,540.489,540.241,540.903,539.054,541.067,539.624,2.8741,61.964,2.968,2.952,58.257,0.414,0
2026-04-01 16:20:00,48.797,11.108,345.815,540.439,5.191,541.648,539.953,541.913,542.499,541.534,540.464,543.58,541.477,541.284,540.921,542.395,539.839,540.733,540.863,539.228,540.21,540.962,538.389,539.872,539.223,538.555,539.314,539.042,539.428,538.599,539.608,540.31,2.8778,62.339,2.98,2.966,58.018,0.298,0
2026-04-01 16:30:00,48.894,11.171,345.81,540.605,5.672,540.365,538.745,541.231,540.359,541.667,542.745,542.076,542.85,542.793,542.211,539.559,542.245,542.057,540.217,540.223,543.429,539.512,539.271,541.157,539.522,539.432,537.757,539.138,540.284,539.641,538.288,539.569,2.8732,62.268,3.09,2.887,57.973,0.314,0
2026-04-01 16:40:00,49.109,11.148,346.068,541.075,4.258,540.923,541.78,542.088,540.795,540.927,543.195,542.591,540.895,541.951,542.985,542.18,540.38,541.788,542.053,540.396,540.737,539.767,538.937,539.836,539.346,541.946,539.792,541.625,539.898,540.208,540.758,541.24,2.8884,62.116,3.008,2.905,58.213,0.321,0
2026-04-01 16:50:00,48.765,11.114,346.229,540.593,5.838,540.52,542.011,540.445,540.236,541.153,543.054,543.217,541.829,541.045,543.251,542.181,541.584,540.879,541.338,540.417,542.603,537.413,539.31,539.652,539.353,539.277,538.61,538.038,538.1,541.035,538.974,540.487,2.8987,62.087,3.165,2.942,57.856,0.25,0
2026-04-01 17:00:00,48.714,11.166,345.484,540.614,5.112,539.451,539.112,542.278,541.578,542.537,540.641,541.189,541.45,542.73,543.605,541.041,539.974,541.651,542.672,540.727,540.315,539.911,540.903,539.002,538.948,540.125,539.291,539.24,538.493,538.843,539.429,541.436,2.8698,62.004,3.066,3.079,58.202,0.366,0
2026-04-01 17:10:00,49.058,11.138,346.296,541.713,6.929,542.645,543.076,541.532,543.29,543.429,542.505,544.122,542.688,543.292,545.357,543.467,541.673,543.58,541.903,542.528,541.022,540.569,540.394,540.188,538.661,538.428,540.15,539.982,540.771,539.111,541.51,540.387,2.896,62.114,3.077,2.939,57.901,0.36,0
2026-04-01 17:20:00,48.767,11.106,345.478,540.872,5.639,539.197,541.301,540.245,542.306,541.795,542.214,543.641,543.815,543.331,541.696,543.35,542.298,538.983,540.403,540.687,541.878,539.993,539.182,540.561,538.27,540.802,538.996,538.176,539.407,539.747,540.642,540.623,2.8746,61.946,2.904,2.836,58.017,0.333,0
2026-04-01 17:30:00,48.481,11.126,345.122,540.968,4.702,539.517,541.975,541.703,543.065,541.317,542.079,542.608,541.725,542.95,542.297,541.529,541.173,541.192,541.083,540.546,542.568,540.823,539.136,539.048,540.639,538.363,538.473,541.621,538.889,540.921,538.848,542.051,2.8671,62.254,3.007,2.945,58.075,0.291,0
2026-04-01 17:40:00,48.581,11.142,345.677,540.265,5.411,540.731,540.795,540.787,540.1,541.742,539.461,542.886,540.607,543.001,543.019,541.729,541.376,540.334,539.815,538.77,539.756,540.027,539.242,538.658,538.605,540.343,539.241,538.401,537.608,539.633,539.227,541.249,2.8722,62.242,3.189,3.03,58.065,0.396,0
2026-04-01 17:50:00,48.297,11.102,344.871,540.256,4.807,541.085,539.71,541.812,539.929,539.235,541.416,542.651,542.856,541.155,542.202,539.85,540.484,542.204,539.35,539.17,538.703,538.77,540.253,539.311,538.971,538.049,540.1,540.07,538.484,540.592,539.171,541.329,2.8731,61.918,3.176,2.818,58.217,0.352,0
2026-04-01 18:00:00,48.86,11.14,345.802,540.518,4.986,539.655,541.325,539.931,539.643,541.262,543.05,542.889,541.829,540.821,541.994,541.834,541.66,541.543,540.359,541.845,538.271,539.95,538.064,538.832,539.71,539.399,540.132,539.464,540.085,540.66,539.622,540.144,2.8796,62.177,3.015,3.06,58.236,0.245,0
2026-04-01 18:10:00,48.299,11.124,345.151,539.579,6.372,540.785,541.859,540.885,539.747,538.579,539.621,540.563,542.69,541.38,540.111,540.834,540.047,540.28,540.165,538.907,539.088,537.779,538.556,540.106,537.484,536.884,538.622,536.318,539.578,537.702,540.514,539.549,2.8902,62.208,3.143,2.942,57.988,0.269,0
2026-04-01 18:20:00,48.491,11.106,345.705,540.838,5.728,541.021,541.528,539.502,541.449,540.989,543.019,542.852,542.471,542.254,541.655,541.956,541.568,541.463,541.017,543.172,540.385,543.263,538.097,540.334,540.059,540.069,539.399,538.147,537.535,538.315,540.67,540.447,2.8632,62.02,3.038,3.004,58.003,0.27,0
2026-04-01 18:30:00,48.333,11.177,345.722,540.136,5.498,539.487,539.051,542.625,540.55,542.233,541.409,540.285,541.329,542.244,541.544,541.334,540.583,541.175,541.299,539.556,539.921,537.956,539.02,539.612,538.849,538.309,537.127,540.458,538.022,539.063,540.985,539.659,2.858,62.148,2.968,2.879,58.061,0.365,0
2026-04-01 18:40:00,48.483,11.114,345.211,539.61,6.048,538.104,540.668,539.929,542.431,540.587,542.189,539.78,540.967,542.057,539.797,540.434,541.135,541.323,538.645,539.7,538.437,537.498,538.842,538.012,539.376,539.157,538.682,536.383,539.082,538.665,537.853,539.727,2.8713,62.064,3.027,2.912,58.061,0.401,0
2026-04-01 18:50:00,48.345,11.116,345.019,540.502,5.669,540.874,539.21,541.952,541.277,541.779,539.197,540.56,541.089,543.589,539.039,541.804,541.544,539.854,542.759,540.682,540.501,537.92,539.149,539.259,540.599,540.457,538.767,540.278,540.206,541.345,539.465,540.394,2.8661,62.055,2.917,2.872,58.09,0.424,0
2026-04-01 19:00:00,48.378,11.09,345.247,540.285,4.894,538.846,540.884,538.432,539.536,540.599,543.056,541.87,541.26,541.772,540.13,539.893,541.116,540.385,542.408,539.624,540.811,538.162,540.156,541.052,539.255,539.129,540.595,539.369,540.003,538.934,539.622,540.792,2.8578,62.095,3.021,2.976,57.989,0.37,0
2026-04-01 19:10:00,48.204,11.158,345.094,539.671,7.177,539.889,540.197,540.22,540.957,541.218,540.192,542.121,541.639,540.505,543.459,542.043,540.877,540.4,538.568,539.702,539.959,538.272,536.282,539.394,538.0,536.909,539.056,537.953,538.203,539.051,537.937,538.115,2.8412,62.037,3.045,2.944,58.131,0.388,0
2026-04-01 19:20:00,48.047,11.071,345.247,539.666,5.446,539.562,539.497,541.377,541.58,541.455,540.035,541.147,541.913,540.672,537.366,540.451,541.358,540.385,540.354,541.282,538.917,536.467,539.426,539.491,539.946,538.402,538.111,537.309,538.903,538.346,540.152,537.086,2.8372,62.095,3.039,2.87,58.08,0.356,0
2026-04-01 19:30:00,48.023,11.137,345.045,539.273,4.998,539.53,539.495,539.727,540.006,540.068,540.474,541.357,542.01,538.87,540.469,539.021,539.186,539.519,540.096,538.42,540.216,537.742,537.165,538.235,539.168,537.698,538.584,537.012,538.471,539.583,540.196,538.052,2.8487,62.186,3.255,3.008,58.1,0.356,0
2026-04-01 19:40:00,48.195,11.041,345.252,540.204,4.365,540.494,540.546,542.163,542.427,541.266,540.746,542.424,541.044,540.385,541.452,540.248,541.665,541.459,540.913,538.542,540.088,538.75,538.994,538.389,538.062,538.099,539.533,539.378,538.945,540.38,539.692,539.418,2.8535,62.141,2.944,2.882,57.842,0.496,0
2026-04-01 19:50:00,48.243,11.153,345.144,539.738,4.479,540.409,540.4,538.966,541.144,540.886,541.63,539.009,541.663,540.326,540.159,541.383,541.887,539.765,539.729,540.381,538.873,537.692,537.689,540.429,538.133,538.228,540.096,537.408,538.16,539.249,540.143,539.097,2.8565,61.832,3.045,2.848,58.006,0.342,0
2026-04-01 20:00:00,48.126,11.112,345.384,540.381,7.228,540.53,539.97,540.056,542.976,541.751,540.732,542.306,541.894,543.773,541.292,541.656,542.205,542.587,541.271,541.4,539.338,540.885,538.678,538.588,536.545,537.836,539.826,539.11,539.722,537.722,538.695,538.945,2.8644,62.182,3.026,2.977,58.113,0.379,0
2026-04-01 20:10:00,47.727,11.07,344.659,539.899,4.781,539.624,540.277,539.728,542.672,541.328,541.588,540.587,541.689,539.981,540.682,541.213,541.98,539.427,540.772,539.24,540.037,539.18,538.085,537.935,538.333,537.891,537.915,539.495,539.398,539.89,538.942,539.378,2.8491,61.979,3.065,2.889,57.935,0.389,0
2026-04-01 20:20:00,47.845,11.103,345.01,539.878,4.276,539.926,542.177,538.123,541.201,542.08,540.535,539.392,541.919,541.735,540.776,539.934,540.29,538.849,538.345,541.129,538.532,540.624,539.302,538.556,538.049,539.921,537.901,539.131,538.917,538.87,540.223,540.267,2.8293,62.114,3.06,2.951,57.96,0.46,0
2026-04-01 20:30:00,47.782,11.103,344.511,540.19,5.016,540.116,541.014,540.181,540.772,539.242,541.304,540.612,542.493,540.502,541.27,543.058,539.46,541.074,541.778,540.571,540.611,540.138,540.024,539.861,539.666,538.042,539.933,538.698,538.074,538.541,538.918,539.182,2.8486,61.883,2.956,2.968,58.162,0.388,0
2026-04-01 20:40:00,47.907,11.089,344.694,540.12,4.417,542.089,541.71,539.358,541.324,541.715,540.983,541.518,542.044,541.355,540.436,538.97,541.254,541.745,540.493,540.858,540.562,538.567,539.353,537.672,537.813,538.256,538.297,539.255,537.826,539.715,538.965,541.101,2.8419,61.892,3.166,3.01,57.808,0.382,0
2026-04-01 20:50:00,47.485,11.036,344.511,539.225,7.543,537.333,539.969,540.804,539.291,540.006,540.282,542.942,540.59,540.377,540.648,542.231,541.082,541.093,539.492,538.897,540.105,536.893,538.708,536.954,536.818,537.851,539.864,536.034,535.399,538.361,537.717,539.329,2.8446,62.0,3.046,2.865,58.297,0.385,0
2026-04-01 21:00:00,47.762,11.054,344.756,540.298,5.908,540.329,542.024,540.911,541.728,543.51,541.666,543.318,542.219,540.871,541.508,541.318,540.798,539.64,540.786,540.569,539.006,539.173,537.602,538.68,538.441,539.215,538.434,538.504,537.907,541.011,539.35,539.518,2.8367,62.085,3.01,2.879,58.078,0.426,0
2026-04-01 21:10:00,47.717,11.055,345.336,540.246,5.527,540.6,541.505,541.489,540.683,539.696,542.248,543.185,540.196,542.477,541.826,541.163,541.569,540.305,540.514,539.737,540.126,539.989,540.395,538.979,538.13,538.998,537.658,538.44,538.623,539.14,539.117,539.849,2.828,61.92,3.024,3.03,57.968,0.407,0
2026-04-01 21:20:00,47.563,11.07,344.997,539.172,3.897,538.117,539.753,540.214,539.943,540.837,540.654,540.534,540.297,540.5,540.014,539.23,540.076,540.214,538.174,539.744,537.059,537.84,538.06,537.916,538.347,538.173,539.02,536.94,540.297,538.805,538.313,538.561,2.8261,62.21,2.899,3.029,57.889,0.312,0
2026-04-01 21:30:00,47.43,11.06,344.431,539.899,7.067,540.825,542.102,539.97,539.905,540.84,540.481,542.79,541.014,539.942,542.299,540.795,539.059,540.646,539.902,540.562,538.073,540.107,540.636,537.496,537.983,539.329,538.697,537.656,535.723,539.552,540.562,540.322,2.8341,61.866,3.127,2.839,58.065,0.37,0
2026-04-01 21:40:00,47.312,11.065,344.795,539.98,5.031,541.646,539.598,540.495,541.412,542.164,540.353,541.715,542.653,541.163,540.679,542.014,541.414,539.964,537.665,540.422,539.801,540.548,538.487,539.4,539.077,537.958,537.622,538.156,538.418,537.818,538.849,539.977,2.8444,62.016,3.075,2.88,58.124,0.329,0
2026-04-01 21:50:00,47.292,11.091,344.453,538.652,5.021,538.92,539.028,540.304,540.629,540.185,538.353,539.464,540.687,539.771,541.296,541.585,539.352,539.168,537.033,538.258,536.694,537.151,537.832,537.002,537.784,537.937,536.564,538.234,537.548,537.429,537.688,537.715,2.8278,61.822,3.108,2.825,57.876,0.278,0
2026-04-01 22:00:00,47.36,11.107,344.853,539.058,5.359,541.082,539.336,537.266,540.269,540.29,541.287,541.146,540.84,541.878,541.025,540.768,539.662,538.591,537.969,538.178,538.714,536.559,538.431,539.707,536.519,537.089,538.696,537.027,537.432,536.693,538.018,540.093,2.8192,62.017,3.027,3.049,57.933,0.281,0
2026-04-01 22:10:00,47.406,11.09,344.532,539.676,6.626,539.398,540.176,541.486,543.181,540.606,540.843,539.745,540.14,541.853,540.611,542.715,540.324,539.001,541.474,539.985,539.436,538.295,536.956,538.363,537.664,538.016,538.62,538.274,538.114,536.555,539.414,540.007,2.8354,61.889,3.069,2.899,58.076,0.347,0
2026-04-01 22:20:00,47.411,11.066,344.458,539.447,5.019,537.908,539.488,541.69,541.849,539.49,540.957,541.679,539.989,540.272,540.845,541.135,539.797,540.111,541.594,537.366,539.277,538.802,539.348,537.941,536.83,538.086,538.174,537.31,538.06,538.444,538.277,540.349,2.8248,62.028,3.071,3.093,57.857,0.344,0
2026-04-01 22:30:00,47.385,11.12,344.287,540.213,6.952,540.75,540.251,540.975,540.981,541.142,542.171,541.958,542.902,543.325,539.721,540.917,542.367,538.349,539.798,540.073,539.629,539.641,537.922,540.469,536.373,539.774,538.374,538.936,539.783,539.843,539.416,539.9,2.8407,61.617,3.041,2.913,57.907,0.38,0
2026-04-01 22:40:00,47.588,11.106,344.78,539.895,5.884,539.762,538.703,541.595,540.504,540.175,541.342,543.627,539.457,543.499,542.338,541.053,541.966,538.081,538.807,538.59,540.906,538.284,540.113,538.741,538.007,538.161,537.743,538.796,538.568,538.452,539.886,540.009,2.8234,61.605,3.016,2.853,57.922,0.303,0
2026-04-01 22:50:00,47.429,11.056,344.912,539.786,5.778,541.168,539.628,540.739,542.154,540.248,542.284,541.642,540.227,540.699,540.355,539.923,539.887,541.117,541.1,536.506,540.978,540.02,539.277,538.04,537.428,538.06,538.074,540.485,538.25,537.281,539.97,538.683,2.8259,62.033,3.064,3.017,57.857,0.262,0
2026-04-01 23:00:00,47.006,11.101,344.055,538.959,5.9,539.257,539.891,538.914,539.999,539.844,540.765,541.017,540.393,541.037,540.478,540.457,539.167,540.544,538.982,538.605,537.898,539.819,538.493,537.439,537.732,538.335,537.11,535.137,536.038,538.053,538.878,537.618,2.8201,62.126,3.032,3.001,58.035,0.406,0
2026-04-01 23:10:00,47.124,11.125,344.197,539.16,5.123,538.445,540.357,540.638,539.881,539.82,541.093,540.341,539.222,541.308,538.864,540.788,540.317,539.195,538.678,539.284,538.478,538.575,539.15,537.635,537.339,538.439,536.185,539.844,539.033,537.519,538.971,537.911,2.8171,61.851,3.105,3.022,57.845,0.36,0
2026-04-01 23:20:00,46.867,11.008,344.489,538.583,7.296,537.804,539.923,539.753,540.946,540.036,542.32,540.636,540.263,540.72,540.268,539.513,540.715,537.705,538.455,535.024,537.165,538.653,536.393,537.243,537.649,535.475,537.539,536.81,538.084,538.223,536.884,537.548,2.8267,61.761,3.11,2.923,57.924,0.359,0
2026-04-01 23:30:00,47.107,11.07,344.374,538.885,7.017,540.152,539.602,538.639,540.903,541.527,539.17,537.972,542.635,538.019,539.923,539.275,540.182,539.885,538.99,537.621,539.827,535.809,535.618,537.654,536.739,535.968,538.738,538.004,539.195,537.927,540.816,539.095,2.8371,61.642,3.059,2.893,58.016,0.342,0
2026-04-01 23:40:00,47.096,11.062,344.372,538.549,4.6,537.094,538.708,539.465,540.476,540.138,538.219,538.714,539.839,539.278,539.96,539.008,539.825,539.365,537.125,539.932,536.588,538.878,536.84,539.953,537.759,535.876,537.271,538.714,537.342,537.375,538.066,539.017,2.8247,61.603,2.931,2.926,57.956,0.419,0
2026-04-01 23:50:00,46.844,11.07,343.769,538.711,4.645,538.301,538.532,539.821,540.945,539.916,540.636,541.273,539.277,540.767,539.218,539.757,538.17,539.749,539.047,537.038,538.675,537.383,536.718,538.447,538.004,537.595,537.342,537.971,538.261,536.98,536.628,538.747,2.8118,61.646,3.032,3.051,57.836,0.317,0
2026-04-02 00:00:00,47.045,11.052,344.258,538.668,6.453,538.89,538.417,539.808,540.769,540.044,540.842,541.271,541.705,541.136,537.459,540.346,541.471,537.666,537.886,538.466,536.894,537.782,536.853,535.252,536.97,536.841,536.756,537.837,537.115,537.017,539.05,539.49,2.8159,61.46,3.191,2.906,58.014,0.307,0
