timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-03-01 13:20:00,49.049,11.136,346.482,541.433,6.183,540.45,541.863,543.849,544.949,542.717,542.761,543.289,542.404,543.231,541.738,542.891,542.173,540.371,540.304,540.764,541.306,540.693,539.396,541.062,541.856,540.858,539.224,540.285,540.247,540.445,538.766,540.803,2.9038,62.513,2.993,2.895,58.134,0.36,0
2026-03-01 13:30:00,49.026,11.115,345.869,541.672,5.485,542.371,542.221,541.833,541.62,541.751,543.307,542.568,543.745,542.474,542.888,544.229,542.601,543.861,541.755,540.871,541.013,543.258,540.495,539.649,540.036,538.744,541.473,540.511,540.889,539.682,540.731,540.555,2.8919,62.228,2.945,2.916,58.042,0.297,0
2026-03-01 13:40:00,48.925,11.145,345.798,540.572,5.903,538.718,542.558,540.517,542.975,540.423,543.225,541.994,541.556,541.736,542.244,542.961,540.997,541.493,539.975,540.266,541.981,539.46,539.711,539.219,539.14,537.322,538.867,539.562,540.063,540.336,539.435,538.697,2.8839,62.204,3.104,3.103,58.111,0.362,0
2026-03-01 13:50:00,49.346,11.109,345.816,541.036,5.365,542.216,542.252,541.19,541.313,541.533,541.931,543.641,540.93,542.143,541.169,543.119,541.779,543.246,540.491,542.055,541.638,541.165,539.286,541.028,540.523,540.111,538.276,538.931,539.872,538.826,539.429,539.882,2.9128,62.191,3.102,2.934,58.241,0.413,0
2026-03-01 14:00:00,49.196,11.143,346.195,541.653,5.21,539.688,542.918,540.82,542.857,543.046,542.106,542.988,542.614,543.349,544.815,543.273,541.49,541.765,542.524,540.756,540.766,540.811,542.173,539.605,540.404,540.485,540.171,539.732,542.07,541.011,540.393,542.005,2.9183,61.977,3.106,2.899,58.044,0.405,0
2026-03-01 14:10:00,49.212,11.149,346.118,542.421,5.288,541.731,541.701,542.281,544.615,542.388,543.089,545.484,543.306,543.168,541.818,543.4,541.892,542.774,542.879,542.164,542.259,542.616,541.922,540.196,542.266,541.001,542.873,541.602,542.335,541.525,542.54,541.541,2.8883,62.222,3.109,3.007,58.099,0.376,0
2026-03-01 14:20:00,49.186,11.155,345.644,541.495,6.338,540.804,542.577,542.019,544.392,543.891,542.289,543.259,542.669,541.816,542.147,543.058,542.323,541.794,541.635,541.584,540.103,538.674,540.174,541.921,538.054,540.493,540.876,539.727,541.531,540.885,540.185,541.491,2.8878,62.372,3.095,3.107,58.087,0.433,0
2026-03-01 14:30:00,49.134,11.156,346.126,540.728,4.03,541.563,539.967,540.792,543.001,540.381,541.554,540.847,542.525,541.213,542.683,541.237,540.386,540.659,539.965,541.828,542.566,540.05,540.629,539.383,540.487,539.61,538.971,540.251,539.59,539.85,539.45,540.211,2.9045,62.29,3.011,2.935,58.237,0.367,0
2026-03-01 14:40:00,49.08,11.155,346.245,541.287,4.996,541.977,542.284,542.961,539.853,541.159,543.869,543.007,541.215,542.545,543.177,542.954,543.718,542.045,541.273,541.021,540.724,539.444,539.261,540.502,539.544,538.873,540.181,539.748,540.356,541.418,539.962,541.68,2.8848,62.372,3.147,2.946,58.186,0.294,0
2026-03-01 14:50:00,49.214,11.147,346.317,541.959,8.126,540.576,542.545,541.374,545.581,543.943,544.581,543.635,543.693,542.659,542.717,544.039,542.99,542.839,541.866,541.831,541.4,541.306,542.164,541.388,541.114,537.455,540.831,539.671,538.015,539.311,542.682,542.679,2.9009,62.206,2.929,3.004,57.953,0.357,0
2026-03-01 15:00:00,48.997,11.13,345.542,541.576,5.252,541.268,542.153,541.22,542.887,542.324,544.722,542.872,543.628,543.582,542.343,542.485,540.993,541.767,539.47,542.592,540.4,541.308,539.625,540.458,540.807,541.578,540.399,540.522,541.929,539.887,541.317,540.004,2.8935,62.267,3.234,2.956,58.228,0.322,0
2026-03-01 15:10:00,49.222,11.136,345.97,540.826,4.784,540.022,540.664,540.38,541.514,543.019,541.199,543.453,541.515,541.735,541.015,541.561,541.889,541.216,541.815,539.693,540.308,540.068,540.569,539.56,540.833,538.669,539.867,541.26,540.542,539.319,539.83,540.784,2.888,62.075,3.125,3.037,58.109,0.359,0
2026-03-01 15:20:00,48.815,11.199,345.371,539.898,4.547,542.354,540.006,541.258,538.575,539.9,541.309,541.959,540.315,541.888,540.965,540.576,542.307,539.98,540.119,540.438,537.964,538.716,540.042,538.262,539.071,537.874,537.807,539.777,538.714,538.677,538.872,539.527,2.8789,62.154,3.124,2.906,58.029,0.435,0
2026-03-01 15:30:00,48.989,11.127,346.374,540.934,5.396,540.055,540.822,541.975,542.41,542.05,542.775,543.367,542.246,541.509,542.497,541.489,542.065,540.822,539.669,543.083,538.215,539.309,540.051,537.971,540.423,539.147,539.735,539.304,539.883,539.779,542.085,542.473,2.8925,62.411,3.112,2.931,57.845,0.231,0
2026-03-01 15:40:00,49.222,11.131,345.985,541.187,5.452,542.574,540.894,541.204,542.32,541.962,542.983,542.826,540.02,543.935,543.313,541.732,543.116,541.254,540.681,541.25,542.499,540.832,540.169,538.483,539.005,538.76,539.338,539.461,541.05,540.339,541.732,540.316,2.9002,62.064,3.031,3.017,58.07,0.301,0
2026-03-01 15:50:00,48.959,11.16,345.638,540.879,6.935,540.03,542.591,540.541,543.111,541.912,542.613,542.427,544.808,541.362,541.797,540.746,542.179,541.988,538.196,539.93,540.758,540.13,537.873,540.091,538.801,539.47,541.53,539.714,541.025,539.332,540.163,540.607,2.8997,62.122,3.087,2.978,58.192,0.341,0
2026-03-01 16:00:00,49.103,11.124,346.528,541.226,4.039,541.613,541.889,542.615,542.989,542.256,542.666,542.68,542.079,541.881,540.915,540.684,542.285,542.332,540.618,541.435,539.395,542.289,541.181,539.741,539.926,538.95,540.751,539.777,539.52,539.268,542.0,541.38,2.8904,62.569,3.11,2.946,58.069,0.337,0
2026-03-01 16:10:00,48.976,11.131,345.536,541.634,4.419,541.709,541.072,541.177,542.859,542.739,543.152,543.094,543.47,543.962,540.964,541.58,540.759,541.851,542.375,542.147,541.513,540.663,541.507,541.128,541.718,540.725,540.766,539.543,541.059,540.321,540.812,541.453,2.8826,62.023,3.174,2.93,57.943,0.353,0
2026-03-01 16:20:00,49.007,11.1,345.594,540.743,6.848,542.785,543.101,540.554,540.234,542.14,542.234,544.718,541.49,542.164,541.394,542.238,541.299,539.935,542.658,540.215,540.196,539.341,540.118,538.101,539.276,539.702,539.749,539.209,537.87,538.7,540.62,540.027,2.8761,62.363,3.149,2.832,57.939,0.331,0
2026-03-01 16:30:00,48.961,11.143,345.455,541.741,4.467,542.318,541.636,542.45,542.599,544.571,542.282,542.574,543.004,543.755,541.579,542.28,542.8,542.244,540.511,541.669,540.842,540.104,540.3,542.038,540.723,540.562,540.708,540.118,540.984,540.969,541.865,541.513,2.9182,62.069,2.956,2.892,58.044,0.469,0
2026-03-01 16:40:00,48.96,11.159,345.822,540.482,5.008,540.91,539.617,542.524,541.108,540.115,540.26,542.432,541.362,541.573,542.78,541.956,542.187,541.585,540.747,541.315,539.392,539.148,538.691,538.929,537.969,540.25,538.45,537.772,539.115,540.695,540.368,541.772,2.8824,62.135,3.048,2.826,58.091,0.356,0
2026-03-01 16:50:00,48.99,11.127,345.744,541.244,5.998,542.075,541.768,542.686,542.345,543.025,542.674,542.968,543.104,544.173,543.222,541.347,540.512,539.903,541.28,542.102,540.846,540.8,540.193,541.223,538.175,538.735,539.316,540.484,540.193,539.591,541.263,539.576,2.8824,62.066,3.099,2.854,58.147,0.384,0
2026-03-01 17:00:00,48.92,11.145,345.745,540.635,4.838,539.258,541.167,539.017,542.788,540.998,541.364,542.549,542.114,542.863,542.145,543.117,541.717,542.386,540.76,540.9,540.253,539.654,538.551,538.279,539.189,539.953,538.382,541.205,538.767,540.681,540.38,538.712,2.8872,62.344,3.025,2.97,58.192,0.319,0
2026-03-01 17:10:00,48.838,11.089,345.609,540.566,5.5,539.108,541.775,539.994,542.872,541.282,542.789,543.075,542.661,542.07,542.248,542.285,541.366,538.826,538.735,542.651,537.575,540.039,538.676,540.673,540.46,538.736,540.231,538.694,539.396,538.977,540.256,539.821,2.8878,62.398,3.013,2.809,57.829,0.344,0
2026-03-01 17:20:00,48.939,11.152,345.563,540.649,4.557,540.494,542.788,540.273,540.201,541.783,541.872,542.543,542.86,541.158,542.17,542.534,541.632,540.495,541.446,539.979,540.381,540.471,539.696,538.303,539.681,539.559,538.716,539.802,538.967,540.147,539.871,539.704,2.8576,62.24,2.958,2.951,58.071,0.321,0
2026-03-01 17:30:00,48.725,11.084,345.505,540.972,6.104,540.892,540.514,541.973,542.547,542.725,543.727,541.514,543.159,542.856,541.905,540.965,541.67,541.667,541.424,540.046,541.499,540.651,538.666,540.881,541.114,539.814,539.498,538.553,538.864,537.623,541.097,540.41,2.8668,62.058,2.974,2.941,58.105,0.346,0
2026-03-01 17:40:00,48.578,11.118,345.509,540.456,5.326,540.798,540.436,540.501,540.772,543.322,541.353,539.839,543.172,541.291,542.189,541.477,541.052,541.43,541.257,539.115,541.289,540.012,540.589,538.051,538.913,540.221,537.996,539.375,538.508,539.785,540.344,539.221,2.8719,61.978,2.985,2.789,58.33,0.365,0
2026-03-01 17:50:00,48.813,11.194,345.505,541.196,6.118,539.511,541.561,542.094,541.627,542.454,542.71,542.824,542.475,541.717,542.252,544.871,540.874,541.606,541.1,541.945,541.614,540.977,541.688,540.352,539.991,539.388,540.708,538.753,539.958,539.896,540.542,538.793,2.8867,62.278,2.947,2.952,58.16,0.392,0
2026-03-01 18:00:00,48.444,11.068,345.035,539.899,5.931,541.675,540.634,540.653,539.194,540.391,541.835,541.73,542.598,539.36,542.913,541.018,539.821,542.535,539.155,540.352,538.566,539.59,539.069,538.356,536.982,537.807,537.99,539.086,540.191,537.408,539.606,538.77,2.8651,62.023,3.062,2.915,58.135,0.317,0
2026-03-01 18:10:00,48.733,11.107,345.622,541.028,5.458,539.439,541.423,540.319,541.456,540.549,543.611,543.436,541.922,541.877,543.051,543.692,541.435,540.717,542.1,543.68,540.595,541.979,538.92,541.046,540.465,539.097,539.718,538.758,539.238,538.234,540.73,540.273,2.881,62.045,2.82,2.951,58.009,0.387,0
2026-03-01 18:20:00,48.656,11.176,345.278,540.821,4.851,541.319,541.912,539.768,540.009,540.833,541.193,541.945,542.074,541.143,543.354,540.687,542.676,542.424,540.281,541.024,541.863,540.767,540.435,540.089,538.68,539.684,538.962,540.431,538.933,538.503,541.135,542.045,2.8738,62.145,3.204,2.852,58.155,0.409,0
2026-03-01 18:30:00,48.489,11.121,345.009,540.909,4.839,542.425,540.611,541.795,542.352,542.72,542.679,542.826,542.225,542.268,542.352,541.555,541.611,541.756,539.595,541.225,539.757,539.427,537.987,539.069,541.367,538.897,538.549,538.444,542.319,539.052,541.375,540.309,2.8474,62.13,3.016,2.944,58.071,0.357,0
2026-03-01 18:40:00,48.222,11.063,345.429,540.679,4.755,540.542,541.131,541.432,541.796,541.083,541.966,541.378,540.889,541.918,540.955,542.36,540.484,541.361,539.777,540.778,541.118,540.295,539.685,537.735,538.541,541.922,539.444,538.472,540.708,539.805,540.276,542.49,2.8796,62.44,2.976,2.9,58.287,0.365,0
2026-03-01 18:50:00,48.289,11.074,345.54,540.302,5.652,540.453,541.197,540.347,539.793,543.213,541.287,541.927,542.254,541.962,541.054,538.997,541.346,541.184,539.846,540.945,539.983,538.976,539.929,537.561,538.958,539.172,539.723,539.825,538.993,539.41,540.45,539.37,2.8643,62.231,3.003,3.13,57.938,0.291,0
2026-03-01 19:00:00,48.241,11.134,345.262,539.957,5.338,541.522,540.329,540.903,539.564,541.325,540.749,539.984,540.078,542.597,540.77,541.231,540.231,540.047,540.466,538.741,538.829,537.259,538.967,539.651,538.972,539.663,538.371,539.38,540.463,539.938,539.761,539.052,2.8538,61.966,2.994,2.999,58.021,0.305,0
2026-03-01 19:10:00,48.411,11.1,345.23,540.942,5.753,540.192,540.176,541.815,542.116,541.897,542.964,541.093,543.897,542.663,543.728,542.422,541.142,542.119,541.841,541.834,540.927,539.106,539.22,539.245,540.53,539.289,538.144,539.214,538.713,540.324,540.323,540.51,2.8811,62.226,2.955,2.896,58.13,0.308,0
2026-03-01 19:20:00,48.031,11.091,345.051,539.926,6.467,541.153,539.823,540.629,541.657,541.306,540.925,540.762,541.454,541.12,541.596,543.341,539.204,540.039,540.55,539.713,538.772,539.323,537.792,539.261,537.818,539.088,537.39,539.425,541.539,536.874,537.158,540.285,2.8536,62.082,3.147,3.003,58.014,0.354,0
2026-03-01 19:30:00,47.896,11.045,344.496,538.902,6.303,538.91,539.349,540.615,540.309,539.234,540.293,540.023,541.474,540.876,541.908,539.99,539.933,538.432,538.223,540.953,538.748,537.653,537.298,537.537,536.749,535.605,536.677,536.53,536.73,540.515,539.157,536.641,2.8736,62.084,3.011,3.217,57.822,0.363,0
2026-03-01 19:40:00,48.319,11.088,345.366,539.89,4.749,540.263,542.026,540.722,541.722,541.224,541.227,541.109,539.815,541.514,540.182,539.912,539.102,538.781,541.079,540.415,537.935,540.081,537.999,538.855,539.688,538.516,537.277,540.056,539.499,538.259,539.124,540.654,2.8445,62.111,2.989,2.97,58.016,0.327,0
2026-03-01 19:50:00,48.066,11.123,344.858,539.751,5.458,539.536,540.23,541.216,539.97,540.61,542.37,540.718,541.924,539.973,541.276,540.133,541.66,541.62,538.643,539.709,540.369,537.451,537.869,538.143,539.052,538.396,536.912,539.371,538.17,539.328,538.903,539.716,2.8542,62.159,2.884,2.886,57.85,0.349,0
2026-03-01 20:00:00,47.631,11.057,344.392,538.893,3.91,538.735,538.181,540.84,538.601,539.176,540.069,539.261,539.968,540.254,541.164,539.064,539.485,539.584,538.659,538.281,538.684,538.832,537.748,538.263,538.024,537.885,537.552,537.254,538.834,538.539,538.314,538.847,2.8488,62.0,3.053,2.9,58.096,0.393,0
2026-03-01 20:10:00,48.079,11.132,345.413,540.642,6.243,541.193,540.118,540.666,543.468,542.314,542.166,543.459,541.791,540.852,542.542,544.129,540.707,540.434,539.777,540.318,539.461,539.345,540.531,539.131,537.886,537.997,538.553,540.22,539.826,539.732,540.722,540.004,2.8381,62.158,3.079,2.876,58.071,0.364,0
2026-03-01 20:20:00,47.786,11.077,344.882,539.54,5.988,540.028,541.32,540.151,541.409,540.323,539.878,542.83,541.379,541.638,539.667,539.719,539.615,540.727,539.373,538.434,539.391,539.011,537.13,538.591,536.842,538.383,537.736,540.262,537.841,539.258,538.836,537.797,2.8447,61.872,3.041,2.883,57.889,0.326,0
2026-03-01 20:30:00,48.003,11.055,345.301,539.87,4.451,540.102,541.432,539.275,540.813,540.763,541.757,542.221,542.231,540.058,540.568,540.123,540.107,539.022,540.068,538.881,540.348,538.561,539.84,537.78,539.007,538.375,540.242,539.386,539.507,537.956,539.446,538.621,2.8484,61.981,3.227,3.069,57.908,0.332,0
2026-03-01 20:40:00,47.669,11.105,344.722,539.69,6.792,540.464,540.792,540.2,540.04,540.453,541.322,540.953,542.816,540.265,541.312,540.421,541.17,540.653,539.741,538.829,539.943,538.061,540.633,536.024,537.115,537.429,537.67,537.72,538.605,539.012,540.074,539.912,2.8207,61.936,3.14,2.863,57.92,0.421,0
2026-03-01 20:50:00,47.72,11.091,344.995,540.299,4.425,538.986,540.102,539.307,540.332,542.33,541.858,540.691,542.939,541.574,541.127,542.574,542.391,541.456,540.561,538.711,539.607,540.313,539.37,540.857,539.407,538.712,539.562,539.499,538.895,538.754,539.638,538.514,2.8425,61.75,3.223,2.842,58.019,0.331,0
2026-03-01 21:00:00,47.712,11.097,344.708,538.846,5.538,539.459,539.848,540.103,539.604,538.423,540.09,540.119,538.058,540.334,541.948,539.349,539.381,540.037,538.973,539.839,539.4,537.747,536.558,536.769,537.688,538.513,538.643,536.75,536.41,537.194,539.721,537.895,2.8403,61.727,3.033,2.931,58.022,0.382,0
2026-03-01 21:10:00,47.61,11.075,344.82,539.932,5.571,539.321,538.813,540.069,541.205,540.017,542.239,541.063,542.263,543.006,540.472,540.544,542.283,540.131,539.07,540.226,537.435,539.328,538.286,537.794,540.052,538.415,539.049,540.223,538.266,539.228,538.99,540.371,2.8471,61.811,2.99,2.889,58.029,0.345,0
2026-03-01 21:20:00,47.374,11.05,344.531,538.96,4.6,539.95,539.14,538.266,540.505,539.961,539.864,539.363,541.084,539.53,539.871,540.126,540.495,539.828,539.884,538.552,538.881,538.42,537.884,538.645,537.17,537.749,536.702,536.484,538.08,538.633,537.622,539.243,2.8607,61.79,3.023,2.841,57.961,0.444,0
2026-03-01 21:30:00,47.683,11.078,344.95,538.571,5.812,538.477,540.331,540.667,538.888,541.478,539.778,540.371,540.278,540.804,539.148,538.114,539.591,539.352,538.48,539.257,537.665,536.609,537.086,536.442,536.747,536.685,538.652,537.054,536.776,539.05,537.969,535.666,2.842,61.785,3.171,3.041,58.064,0.364,0
2026-03-01 21:40:00,47.449,11.066,344.444,539.372,5.835,540.884,540.141,539.883,538.817,539.923,541.353,539.014,540.104,540.534,541.271,540.513,540.255,542.197,538.679,536.82,539.525,539.263,538.81,536.556,539.175,539.359,538.562,538.903,538.813,536.362,538.92,538.406,2.841,61.76,3.08,2.913,57.833,0.354,0
2026-03-01 21:50:00,47.542,11.044,344.287,540.16,4.869,539.089,540.342,542.219,542.844,541.402,539.42,542.489,541.222,540.055,540.649,540.32,542.337,540.674,541.313,540.163,539.707,540.589,540.698,538.332,539.217,538.576,538.324,537.975,538.996,539.931,538.722,538.708,2.8433,61.877,3.016,2.907,57.787,0.413,0
2026-03-01 22:00:00,47.4,11.077,344.538,538.837,7.917,539.229,538.364,540.739,540.768,540.689,543.335,538.295,540.347,540.037,540.78,539.447,540.277,539.408,539.119,538.764,537.681,538.195,537.23,537.277,535.604,537.859,537.508,535.418,537.762,536.659,539.357,538.457,2.8358,61.981,3.013,2.955,57.99,0.326,0
2026-03-01 22:10:00,47.43,11.053,344.583,538.685,4.345,538.288,540.011,539.124,538.86,539.738,539.842,539.334,539.796,540.365,539.929,540.949,539.286,538.099,539.162,540.574,538.8,537.647,537.045,538.066,537.214,536.604,537.273,536.823,537.005,536.657,539.178,538.814,2.8303,61.681,2.928,2.972,58.023,0.307,0
2026-03-01 22:20:00,47.553,11.132,344.976,538.914,7.532,538.546,539.813,538.17,540.922,540.483,538.328,540.701,541.224,543.214,540.58,539.936,540.37,539.857,536.561,538.276,538.862,538.238,537.366,536.466,537.878,539.403,535.682,537.147,537.093,538.973,538.412,538.189,2.825,61.887,2.99,2.879,57.927,0.38,0
2026-03-01 22:30:00,46.94,11.113,344.175,537.813,5.029,537.668,537.402,537.421,540.86,538.848,539.727,539.657,539.519,537.782,537.468,537.704,539.086,537.06,539.574,538.494,536.274,536.431,535.831,537.435,536.052,537.524,537.142,536.224,536.113,537.109,537.559,538.995,2.8053,61.717,2.822,2.883,57.893,0.37,0
2026-03-01 22:40:00,47.229,11.029,344.443,539.268,6.287,538.763,539.16,539.798,541.135,539.485,540.724,542.035,541.642,541.453,541.429,540.269,540.332,539.678,538.973,540.664,536.818,537.233,536.639,536.081,540.022,539.272,539.804,537.726,537.19,540.412,537.76,535.748,2.811,61.784,3.077,3.02,58.148,0.331,0
2026-03-01 22:50:00,47.09,11.009,344.672,539.019,5.05,537.796,540.257,540.06,539.954,541.623,540.249,539.832,538.704,540.689,540.638,541.116,539.564,539.492,538.881,539.508,540.148,538.341,537.688,536.72,536.951,538.736,537.387,536.573,537.13,538.093,537.504,539.867,2.8191,62.005,3.103,2.982,58.03,0.329,0
2026-03-01 23:00:00,47.106,11.079,344.591,539.849,4.481,540.995,538.359,540.257,540.796,538.404,540.837,542.271,540.791,541.201,541.092,541.122,540.23,540.719,540.125,540.697,539.577,539.085,540.685,540.149,537.84,538.526,537.919,538.759,538.808,539.608,537.79,539.274,2.8405,61.788,3.089,2.903,57.924,0.407,0
2026-03-01 23:10:00,46.969,11.105,344.48,538.353,5.379,537.594,539.556,540.116,539.982,540.564,540.429,539.436,540.892,539.535,539.551,539.811,539.021,537.963,536.48,538.002,536.924,537.484,535.852,537.089,535.513,536.798,536.349,537.235,539.27,537.633,539.125,537.319,2.8226,61.652,3.093,2.899,58.037,0.397,0
2026-03-01 23:20:00,47.113,11.089,344.333,538.738,5.209,536.831,538.473,538.859,540.098,540.799,540.747,541.035,539.293,540.728,541.02,539.041,540.418,540.123,537.804,538.329,538.673,539.243,535.826,537.343,537.947,538.67,536.595,538.02,536.995,537.855,536.563,538.61,2.809,61.606,2.91,3.001,57.913,0.304,0
2026-03-01 23:30:00,47.144,11.05,344.425,538.945,6.368,537.574,538.691,540.345,540.935,539.412,539.459,539.999,542.43,540.4,539.163,540.205,539.291,540.978,538.654,537.825,537.514,537.319,537.373,537.607,537.255,538.081,536.062,538.14,537.8,539.46,539.705,539.83,2.8248,61.985,3.036,2.888,57.926,0.455,0
2026-03-01 23:40:00,46.9,11.027,344.227,538.368,5.178,536.877,538.786,539.236,539.903,540.388,538.056,539.109,539.545,541.199,539.633,540.258,540.233,538.966,539.912,537.988,537.621,537.804,536.989,536.966,539.915,536.021,537.233,537.107,536.826,536.673,536.217,536.466,2.817,61.594,3.038,2.871,57.887,0.343,0
2026-03-01 23:50:00,46.809,11.012,344.497,538.481,6.543,539.142,539.611,538.607,538.121,542.148,540.041,539.917,539.1,540.692,540.517,537.903,539.955,539.177,539.997,538.48,537.824,536.658,536.882,536.279,537.08,536.269,535.605,537.917,537.722,537.199,537.519,538.617,2.8059,61.774,3.129,2.789,58.016,0.439,0
2026-03-02 00:00:00,46.972,11.063,344.203,539.43,5.442,540.478,539.829,542.065,538.274,539.923,540.343,540.724,539.984,538.365,540.759,541.164,540.153,539.176,537.686,539.661,539.103,538.602,539.671,539.644,538.86,537.74,537.718,538.666,539.718,536.623,539.866,539.828,2.8169,61.774,3.092,2.922,57.906,0.367,0
