timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-06-01 13:20:00,48.939,11.131,346.055,541.181,6.132,541.902,539.837,542.761,541.358,541.644,542.349,542.359,542.441,544.363,542.228,540.806,542.399,540.785,542.345,541.522,541.293,542.48,539.635,541.22,540.461,539.448,539.96,538.231,539.307,541.571,539.244,539.929,2.8978,62.329,3.057,2.951,57.966,0.35,0
2026-06-01 13:30:00,49.229,11.048,346.157,541.296,5.126,541.84,541.816,540.448,542.891,541.699,540.609,542.581,541.333,544.852,542.601,544.32,541.374,541.623,541.668,540.627,539.726,540.918,540.998,539.971,540.514,540.048,540.327,540.174,540.396,540.43,540.817,540.402,2.9012,62.36,3.175,2.916,58.025,0.376,0
2026-06-01 13:40:00,49.236,11.131,346.424,541.269,5.983,539.707,541.305,542.073,543.279,540.805,543.028,542.453,542.142,542.174,543.102,544.327,541.815,541.698,540.446,541.594,543.15,540.734,540.235,541.267,540.132,538.938,538.925,540.187,540.912,540.771,538.344,540.713,2.9063,62.15,2.909,2.861,57.855,0.259,0
2026-06-01 13:50:00,48.884,11.153,345.713,540.393,4.59,541.588,539.994,540.603,541.401,542.43,542.452,542.316,540.66,542.633,540.476,541.67,541.498,541.49,540.407,540.077,539.523,539.414,538.679,539.254,539.668,538.043,538.542,538.521,539.164,539.07,540.692,540.347,2.8754,62.502,2.869,2.941,57.996,0.349,0
2026-06-01 14:00:00,49.246,11.18,346.211,541.572,4.878,542.271,542.32,542.304,541.355,542.918,543.054,543.5,542.45,543.251,542.072,540.751,542.923,542.554,543.369,542.936,540.558,541.489,541.4,539.002,540.489,541.543,540.816,541.157,538.622,539.958,539.826,539.543,2.901,62.298,3.089,2.917,58.009,0.327,0
2026-06-01 14:10:00,49.129,11.145,345.687,541.515,5.959,540.605,541.904,543.102,542.146,543.603,542.385,542.076,542.404,543.061,543.278,542.741,540.589,545.209,541.873,541.864,540.736,540.019,541.415,539.66,539.557,539.616,539.762,539.25,541.241,541.158,539.825,541.837,2.9,62.24,3.061,2.925,58.089,0.336,0
2026-06-01 14:20:00,49.272,11.12,346.225,540.582,4.947,541.75,540.902,541.562,541.283,541.575,541.787,540.711,541.875,542.398,541.692,541.734,540.738,541.159,542.608,541.304,541.404,540.377,539.672,539.31,538.842,537.661,538.775,538.612,537.972,539.734,540.319,539.971,2.9096,62.675,2.96,2.913,58.1,0.349,0
2026-06-01 14:30:00,49.334,11.115,346.035,542.041,5.0,541.197,541.868,544.284,543.628,544.221,542.808,544.899,543.48,542.197,543.748,541.416,543.618,542.378,541.205,541.365,541.191,541.58,542.604,541.558,540.431,539.899,540.888,540.566,540.621,539.96,542.682,540.815,2.9058,62.339,3.128,2.957,58.205,0.346,0
2026-06-01 14:40:00,49.093,11.158,345.561,541.444,4.978,542.642,541.547,541.909,541.272,543.08,541.651,543.561,542.995,542.641,542.242,542.645,542.536,542.656,543.25,540.968,538.601,539.876,540.016,540.011,539.878,538.583,540.073,541.373,540.317,541.168,541.728,541.772,2.8832,62.29,3.138,3.051,58.148,0.395,0
2026-06-01 14:50:00,49.385,11.143,345.86,542.793,5.081,541.928,542.899,543.745,542.451,543.945,544.734,543.899,544.324,543.222,543.826,544.023,543.682,544.728,545.008,542.755,541.362,541.335,543.702,543.273,540.428,541.751,539.927,541.33,540.784,541.676,542.246,542.43,2.9006,62.196,3.077,2.854,57.994,0.318,0
2026-06-01 15:00:00,49.096,11.139,345.552,541.057,5.64,541.421,542.412,542.208,542.273,542.557,540.494,542.865,543.837,543.177,542.407,542.237,541.194,541.107,539.341,540.078,541.198,541.077,539.665,539.508,538.197,538.855,540.267,540.403,540.968,539.244,540.398,541.154,2.8898,62.29,3.066,2.937,58.044,0.399,0
2026-06-01 15:10:00,49.323,11.16,345.673,541.026,4.445,541.03,542.778,541.586,542.489,542.047,542.312,542.844,541.415,543.087,540.801,542.39,541.303,542.601,541.866,540.187,539.889,540.642,539.423,539.06,539.168,539.376,538.642,540.05,540.424,541.336,540.263,540.686,2.8812,62.358,3.156,2.838,58.155,0.388,0
2026-06-01 15:20:00,48.969,11.133,346.021,540.751,4.72,541.711,541.405,541.647,540.436,540.028,542.551,542.507,540.25,541.86,543.385,541.569,542.021,540.673,542.843,541.817,542.11,540.733,538.982,538.706,539.081,538.952,538.665,538.956,540.094,538.718,539.648,540.922,2.8758,62.246,3.123,2.858,57.915,0.315,0
2026-06-01 15:30:00,49.356,11.131,346.496,540.798,5.632,541.365,539.892,541.901,541.065,542.99,541.382,543.773,542.868,541.207,542.631,543.07,540.967,541.706,541.81,541.252,540.543,540.248,539.295,538.141,539.809,538.375,538.981,540.77,540.109,538.855,538.47,540.083,2.9012,62.208,3.011,2.95,58.215,0.374,0
2026-06-01 15:40:00,49.039,11.109,345.444,540.663,3.982,541.713,541.876,539.759,541.446,541.935,541.397,542.833,541.808,541.478,542.494,541.916,539.954,539.707,540.441,540.165,540.149,538.898,539.998,540.223,538.967,538.851,540.216,540.95,540.58,539.646,539.806,540.688,2.9026,62.341,3.097,2.847,58.133,0.341,0
2026-06-01 15:50:00,48.907,11.096,345.556,540.886,5.548,541.533,541.543,538.911,543.221,542.97,541.04,542.807,542.358,542.853,542.953,543.385,542.708,540.535,539.634,540.127,539.734,539.72,540.275,538.503,538.847,539.999,537.837,538.914,540.441,541.448,540.483,541.133,2.8767,62.337,3.065,3.038,58.086,0.345,0
2026-06-01 16:00:00,49.099,11.113,346.002,542.196,6.264,542.422,544.165,543.483,544.471,542.945,541.694,543.347,545.352,542.71,543.153,542.953,541.013,543.33,541.784,542.436,542.623,540.909,540.403,539.088,540.466,540.413,541.548,541.759,540.388,542.702,541.274,542.462,2.8694,62.368,3.006,2.97,57.963,0.264,0
2026-06-01 16:10:00,49.046,11.154,345.941,540.942,6.021,541.699,539.841,542.889,540.659,542.266,542.847,541.303,542.223,540.782,540.825,541.863,543.282,542.654,541.952,540.261,541.189,540.904,537.261,538.536,539.928,539.817,539.574,539.746,541.435,541.504,540.506,539.7,2.8937,62.144,3.204,3.004,58.204,0.34,0
2026-06-01 16:20:00,48.93,11.149,345.893,541.486,6.64,540.543,539.64,542.359,542.148,543.077,542.404,544.154,541.448,542.818,543.217,541.914,545.147,544.448,543.565,541.976,539.879,540.521,539.065,540.315,539.774,539.209,539.837,540.962,538.507,541.022,540.1,542.078,2.8685,62.17,3.169,3.071,57.955,0.352,0
2026-06-01 16:30:00,49.078,11.149,345.956,540.497,5.332,538.834,540.78,541.42,541.833,541.339,543.33,541.768,542.123,541.642,539.992,542.723,541.676,541.906,539.706,543.154,540.808,538.909,540.053,538.556,537.998,539.609,538.726,538.405,538.205,539.572,540.371,539.977,2.8945,62.255,3.081,2.854,58.171,0.384,0
2026-06-01 16:40:00,48.974,11.109,345.741,542.432,4.924,543.228,542.472,541.898,542.738,543.957,544.109,545.0,542.88,544.148,543.809,541.085,543.073,543.966,541.555,543.099,541.16,542.735,540.883,541.724,541.119,540.076,540.138,542.549,540.689,542.048,542.018,543.498,2.8906,62.05,3.102,2.953,57.766,0.467,0
2026-06-01 16:50:00,49.0,11.175,345.509,540.742,5.964,539.671,540.759,542.748,543.572,542.125,541.042,544.01,542.089,541.514,542.61,541.5,543.254,540.433,541.129,540.123,540.389,538.046,539.34,538.872,539.028,539.993,540.134,539.232,539.648,538.624,539.274,540.879,2.8834,62.45,3.032,2.943,58.229,0.331,0
2026-06-01 17:00:00,48.755,11.115,345.895,541.353,4.357,542.818,541.865,543.031,542.27,541.602,543.102,543.464,542.24,541.028,541.795,542.773,540.179,541.161,541.064,541.54,539.77,539.623,539.802,540.911,540.19,541.455,541.505,541.528,539.107,539.985,541.678,541.043,2.86,62.406,3.159,3.006,57.953,0.335,0
2026-06-01 17:10:00,48.845,11.117,345.599,541.216,5.541,542.156,541.386,540.783,541.206,543.273,542.209,541.721,542.394,544.43,542.053,544.383,541.338,541.681,542.085,541.649,539.279,540.54,540.864,540.919,538.889,539.576,539.772,538.992,539.08,540.78,540.369,541.016,2.8782,62.139,3.038,2.942,58.031,0.372,0
2026-06-01 17:20:00,48.878,11.169,345.802,541.165,5.496,541.544,541.476,540.765,544.115,544.221,543.166,540.625,541.084,542.57,541.606,542.916,542.659,541.896,540.577,541.806,541.07,538.725,540.964,539.042,539.946,540.743,538.745,539.304,538.929,540.146,540.418,542.384,2.8907,62.545,3.066,3.051,57.94,0.389,0
2026-06-01 17:30:00,48.687,11.155,345.702,539.939,7.15,538.157,541.227,540.112,544.54,541.887,540.713,541.17,540.708,541.141,542.161,540.576,542.219,541.759,539.063,540.276,540.115,538.898,539.664,538.307,537.39,538.186,537.631,538.451,537.428,537.573,539.569,539.439,2.8895,62.071,2.909,2.914,57.976,0.423,0
2026-06-01 17:40:00,48.617,11.127,345.221,540.006,6.161,543.154,541.286,539.693,542.871,540.918,542.078,542.061,541.83,541.842,540.677,539.079,542.434,540.557,540.622,540.257,539.722,538.27,538.811,538.596,537.576,537.735,537.31,536.993,537.883,538.989,539.603,539.325,2.8787,62.077,2.914,2.941,58.159,0.371,0
2026-06-01 17:50:00,49.023,11.157,345.645,541.325,4.256,542.015,541.621,541.609,541.177,542.247,542.531,542.686,542.976,541.046,542.733,541.181,541.417,542.896,541.663,542.45,538.72,540.881,539.928,540.57,539.883,541.122,539.948,539.833,539.474,541.093,542.374,541.696,2.8753,62.16,2.952,2.939,57.928,0.368,0
2026-06-01 18:00:00,48.506,11.095,344.927,539.975,3.955,541.984,540.411,540.638,540.722,540.258,539.676,541.758,540.949,540.352,541.72,540.452,540.495,539.893,539.452,539.96,538.489,541.028,538.915,538.079,539.224,539.288,539.449,538.816,538.029,538.756,540.438,540.095,2.8677,62.104,2.963,2.838,57.953,0.323,0
2026-06-01 18:10:00,48.569,11.113,345.327,541.025,5.291,540.088,542.13,542.229,542.437,540.822,543.66,542.332,542.429,541.474,542.222,542.753,541.24,541.807,541.001,541.666,539.963,541.734,540.449,538.369,539.168,540.163,538.735,538.604,540.705,540.784,540.038,540.671,2.8598,62.104,3.053,2.984,58.108,0.394,0
2026-06-01 18:20:00,48.664,11.123,345.477,541.003,5.883,540.384,540.365,541.565,542.006,541.241,543.773,542.626,540.776,541.53,541.626,541.536,541.961,543.228,541.448,542.252,540.292,538.854,542.845,541.667,539.163,539.946,539.439,537.89,539.874,539.759,539.86,541.176,2.8712,62.28,3.071,3.061,58.047,0.33,0
2026-06-01 18:30:00,48.353,11.1,345.191,539.936,6.258,538.563,540.448,540.603,540.045,542.012,541.533,541.113,542.957,542.254,542.036,541.728,541.132,539.286,539.278,540.616,539.832,538.278,538.891,538.375,538.846,538.252,537.838,538.154,539.306,536.699,539.733,540.472,2.8536,61.884,3.042,2.997,57.829,0.332,0
2026-06-01 18:40:00,48.522,11.207,345.516,541.599,5.743,543.878,542.064,542.169,543.039,542.549,543.553,542.029,542.147,543.953,542.536,542.058,542.609,541.682,541.817,541.043,541.437,539.937,540.709,540.142,540.85,540.699,540.597,538.21,539.024,540.164,541.268,543.001,2.8754,62.129,3.096,2.944,58.105,0.359,0
2026-06-01 18:50:00,48.428,11.065,345.391,540.675,5.34,539.652,541.775,541.771,542.168,542.378,542.103,542.621,543.098,542.966,542.055,541.189,541.837,541.75,538.668,540.238,540.813,539.835,537.758,540.224,538.617,538.095,539.581,539.442,538.104,539.549,540.41,541.538,2.8531,62.09,3.11,2.938,58.07,0.302,0
2026-06-01 19:00:00,48.205,11.099,344.867,539.624,6.57,539.266,540.998,540.563,541.403,540.976,541.712,540.486,541.381,540.33,542.022,541.71,540.185,539.714,540.016,539.354,540.504,537.33,537.244,538.517,538.671,535.452,537.679,539.319,538.757,538.205,538.447,539.617,2.861,62.04,2.953,2.819,58.041,0.282,0
2026-06-01 19:10:00,48.466,11.121,345.263,541.634,4.716,541.494,541.647,543.712,541.146,541.834,542.693,542.666,543.134,543.925,543.742,541.664,543.693,542.101,540.887,540.359,541.477,540.872,541.734,539.209,541.066,540.542,540.944,539.897,539.965,540.711,541.344,541.665,2.8508,61.901,3.121,3.028,58.198,0.361,0
2026-06-01 19:20:00,48.344,11.077,345.03,540.558,5.491,540.364,541.214,543.431,543.259,541.977,541.961,542.258,542.031,540.413,541.351,542.606,541.29,541.381,540.752,539.606,539.8,538.583,539.32,539.378,539.15,538.78,539.201,538.791,537.94,539.823,540.191,540.212,2.8388,61.705,2.925,3.053,58.007,0.412,0
2026-06-01 19:30:00,48.059,11.057,344.733,539.494,4.3,537.786,538.762,541.447,540.89,538.658,540.911,540.344,541.227,541.414,541.168,541.183,538.778,540.694,540.284,540.882,539.756,538.716,537.698,537.147,537.304,540.672,537.432,537.557,538.047,538.786,538.901,539.905,2.8471,62.126,2.945,2.797,57.954,0.4,0
2026-06-01 19:40:00,48.198,11.148,344.835,539.974,4.808,539.817,540.195,540.339,542.078,540.894,541.889,541.368,540.162,540.914,538.579,540.843,539.95,540.589,539.822,538.36,539.663,538.191,539.65,540.902,539.503,539.671,538.44,539.661,537.27,538.81,540.595,541.134,2.8481,61.86,3.053,2.848,58.073,0.405,0
2026-06-01 19:50:00,47.758,11.103,345.225,538.961,4.662,541.546,538.44,538.847,539.538,540.041,541.057,540.447,538.971,541.706,540.49,539.318,539.159,538.783,538.42,539.459,537.044,538.277,537.438,537.787,537.327,539.185,537.51,538.297,538.214,538.767,538.432,537.453,2.8424,62.01,3.002,2.877,57.931,0.374,0
2026-06-01 20:00:00,48.252,11.117,345.448,540.772,5.629,540.347,541.43,542.977,541.287,542.346,541.894,541.602,543.487,543.58,541.295,541.514,542.259,541.278,542.095,541.084,538.066,539.802,539.48,541.112,539.905,537.951,538.615,539.947,539.608,539.112,538.854,539.912,2.8657,61.986,3.041,2.985,58.037,0.371,0
2026-06-01 20:10:00,47.99,11.141,345.016,540.008,5.802,539.557,540.369,540.852,541.274,541.746,542.78,541.598,542.371,541.664,541.66,539.545,541.392,539.261,541.422,538.679,540.902,536.978,537.713,539.707,538.042,538.224,538.353,539.827,537.835,539.572,540.244,538.643,2.8529,62.182,3.113,2.835,57.933,0.321,0
2026-06-01 20:20:00,47.912,11.08,345.089,539.781,5.208,541.261,540.055,538.333,539.829,542.76,540.495,540.01,541.924,541.927,540.945,540.275,540.054,539.058,540.957,539.036,537.6,538.926,538.071,538.465,540.893,538.737,539.78,540.492,537.552,537.767,538.962,539.915,2.8377,62.062,3.002,2.833,57.937,0.362,0
2026-06-01 20:30:00,48.022,11.066,344.916,540.65,6.231,541.271,539.949,541.317,541.43,543.234,544.469,542.509,541.615,542.712,542.185,541.446,541.828,540.44,541.469,538.582,539.914,540.347,539.267,540.686,540.442,538.671,539.418,538.238,538.401,538.708,538.795,540.206,2.8386,61.874,2.947,2.957,58.126,0.364,0
2026-06-01 20:40:00,47.824,11.121,344.512,538.796,6.912,538.791,538.415,538.511,541.271,540.471,540.777,542.441,542.644,540.401,539.282,539.112,538.903,539.255,538.378,537.988,539.519,537.797,537.301,536.395,535.732,538.337,536.409,537.079,537.036,538.453,538.237,538.556,2.8511,62.143,3.069,2.872,57.908,0.289,0
2026-06-01 20:50:00,47.813,11.079,344.544,539.818,4.799,540.355,540.36,541.36,538.958,540.765,539.738,541.724,538.341,540.497,540.456,539.754,541.702,540.339,539.47,542.021,538.386,539.502,538.66,539.32,537.222,539.275,537.841,538.831,539.999,538.811,540.299,541.106,2.845,61.763,3.026,2.863,58.03,0.329,0
2026-06-01 21:00:00,47.347,11.082,344.495,539.323,6.604,540.334,538.958,540.557,540.471,540.062,542.205,539.215,539.828,541.591,538.976,541.361,538.687,540.55,539.116,540.815,537.318,536.856,538.427,539.741,537.977,538.309,535.601,539.024,537.873,539.204,538.938,539.727,2.8226,61.988,3.119,2.95,58.148,0.317,0
2026-06-01 21:10:00,48.185,11.096,345.155,539.911,7.398,539.14,540.11,541.933,541.747,542.129,540.552,539.019,542.289,544.132,541.001,542.142,541.391,539.787,540.265,539.115,539.738,538.884,536.734,537.474,537.328,538.762,539.443,537.834,538.847,538.171,538.397,541.243,2.8541,62.051,2.99,3.023,58.022,0.356,0
2026-06-01 21:20:00,47.661,11.069,344.897,539.463,4.385,540.375,539.608,541.471,540.363,540.065,540.086,540.795,541.603,539.251,539.841,540.201,540.454,539.59,539.628,538.113,539.859,538.769,539.846,537.218,538.281,537.608,538.444,539.604,538.395,537.714,539.169,539.156,2.8509,61.805,3.15,2.968,58.118,0.341,0
2026-06-01 21:30:00,47.601,11.087,344.307,539.161,4.594,539.045,536.928,539.485,538.536,540.663,540.498,540.848,541.4,540.837,540.249,540.234,540.545,539.122,538.947,538.289,538.524,538.824,536.806,537.641,538.387,537.533,540.05,539.523,538.353,539.19,538.776,538.101,2.8434,61.722,2.995,2.866,57.939,0.333,0
2026-06-01 21:40:00,47.5,11.047,343.981,539.558,5.471,537.597,540.42,541.083,539.884,539.911,540.093,540.906,541.032,541.76,542.331,541.4,540.35,541.082,539.354,538.883,539.972,538.909,537.728,536.86,539.186,537.008,538.552,538.312,538.002,541.776,537.296,538.374,2.8348,61.808,3.116,2.855,57.9,0.386,0
2026-06-01 21:50:00,47.236,11.057,344.486,539.214,5.954,538.098,539.618,538.897,539.869,539.513,540.369,541.499,541.163,541.099,539.457,542.605,538.873,538.272,540.137,539.836,538.424,539.57,539.317,537.458,537.064,538.41,538.052,538.787,536.651,539.198,539.179,537.352,2.8294,61.744,2.933,3.075,57.96,0.425,0
2026-06-01 22:00:00,47.483,11.105,344.63,538.962,6.65,539.456,537.955,539.927,540.088,539.383,540.488,540.013,540.335,542.765,540.587,540.485,540.493,539.352,537.473,537.737,538.009,539.256,537.28,538.666,536.115,538.376,536.225,538.286,537.369,538.106,538.81,538.947,2.8171,61.717,3.177,2.976,57.961,0.416,0
2026-06-01 22:10:00,47.457,11.053,344.914,539.279,5.084,539.739,539.161,540.735,540.71,538.739,541.147,538.903,539.632,541.402,540.376,539.784,539.079,538.259,540.52,540.701,539.494,538.434,536.318,539.891,537.216,539.505,537.27,538.706,537.474,538.929,538.281,540.128,2.8351,61.969,3.006,2.925,57.734,0.285,0
2026-06-01 22:20:00,47.547,11.097,344.45,539.095,5.178,538.378,540.677,540.582,538.964,538.293,540.912,541.306,539.603,540.036,538.601,539.241,540.629,539.574,540.322,539.355,537.881,539.948,536.128,537.273,538.723,538.988,538.328,538.205,537.941,538.958,537.578,539.137,2.8475,61.715,3.057,3.043,57.878,0.337,0
2026-06-01 22:30:00,47.219,11.031,344.544,539.011,5.521,538.522,535.925,541.446,540.842,538.695,540.755,540.613,539.413,539.263,541.067,539.29,539.928,539.887,540.832,540.147,538.508,538.954,537.868,537.151,537.985,538.163,538.568,536.976,538.596,538.086,538.171,537.653,2.8276,61.771,2.982,2.938,57.967,0.358,0
2026-06-01 22:40:00,47.356,11.066,344.273,539.389,5.285,538.699,540.675,539.703,540.731,539.878,542.356,539.583,541.827,539.472,539.909,539.641,540.458,540.149,539.849,539.885,539.091,537.553,540.758,537.465,537.827,537.071,537.126,538.069,538.842,539.181,538.851,538.865,2.8334,61.991,3.023,2.87,58.132,0.384,0
2026-06-01 22:50:00,47.123,11.051,344.896,538.57,4.36,538.058,539.555,537.788,539.48,540.426,540.481,539.906,538.106,540.518,540.367,538.811,539.123,540.0,537.69,540.684,539.14,536.637,537.307,536.324,537.698,536.415,536.802,536.804,537.467,537.951,537.971,539.884,2.825,61.85,3.041,3.028,57.86,0.371,0
2026-06-01 23:00:00,47.145,11.129,344.425,538.331,7.501,540.405,540.122,540.352,540.222,539.53,540.972,540.195,540.206,540.736,539.509,538.344,538.35,538.066,537.61,538.197,536.317,539.377,537.262,537.998,536.513,533.471,536.534,535.401,537.148,536.43,539.388,536.294,2.8224,61.924,2.977,3.142,57.958,0.33,0
2026-06-01 23:10:00,47.049,11.015,344.19,539.306,4.701,540.027,538.892,538.967,539.222,540.91,541.861,540.303,541.028,540.288,538.414,539.936,539.87,540.667,540.447,538.164,539.592,538.06,538.408,539.607,538.028,538.251,539.338,537.16,538.494,538.482,539.678,537.173,2.8189,61.922,3.135,3.0,58.039,0.37,0
2026-06-01 23:20:00,47.065,11.072,344.806,538.456,4.867,539.012,536.668,536.523,540.129,540.272,540.211,539.005,541.047,539.813,539.515,539.944,540.519,536.819,537.792,539.021,537.698,536.18,537.509,537.071,536.619,537.828,537.22,537.861,538.781,538.108,537.941,539.212,2.813,61.706,3.052,2.891,57.796,0.356,0
2026-06-01 23:30:00,47.105,11.099,344.419,538.703,5.164,536.828,539.719,539.609,539.111,541.307,539.923,539.565,539.647,539.557,538.619,541.128,538.462,540.782,537.304,540.097,538.819,537.687,539.027,536.772,538.095,538.406,539.09,536.143,537.653,537.117,537.212,537.308,2.8241,62.185,3.064,3.057,57.862,0.303,0
2026-06-01 23:40:00,46.752,11.066,343.549,538.232,5.432,537.12,539.896,539.069,537.727,540.337,540.942,541.264,540.01,539.816,538.557,538.285,537.333,540.04,537.336,538.065,538.496,538.506,535.832,537.465,536.56,536.349,536.678,536.219,538.257,537.225,537.557,537.32,2.7985,61.684,2.992,2.902,57.918,0.291,0
2026-06-01 23:50:00,46.908,11.056,344.315,538.874,5.296,539.561,539.089,539.466,538.644,540.773,540.011,539.014,540.721,540.609,540.831,539.613,540.271,540.569,539.949,537.264,538.77,537.143,535.535,538.395,538.326,538.905,537.527,537.582,537.001,538.658,537.03,538.352,2.8128,61.675,3.087,3.017,58.152,0.337,0
2026-06-02 00:00:00,47.069,11.072,344.281,538.89,5.271,538.088,539.095,540.518,538.398,540.036,539.418,539.205,541.551,541.307,540.094,539.799,540.109,539.693,539.401,539.504,538.642,537.054,537.513,537.233,536.28,539.35,538.225,539.196,537.147,537.909,537.077,538.193,2.8227,61.819,3.025,2.931,58.004,0.267,0
