timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2025-09-15 13:20:00,49.12,11.149,346.045,541.181,6.075,541.596,541.232,541.353,542.646,542.747,543.844,543.684,543.959,541.423,543.118,540.382,542.39,542.206,542.07,539.943,540.475,539.557,541.261,540.087,537.932,539.858,540.094,539.489,539.532,540.811,537.884,542.325,2.8774,62.04,3.172,3.099,58.119,0.347,0
2025-09-15 13:30:00,49.065,11.162,346.085,540.581,5.087,541.748,541.073,541.757,540.998,540.099,542.36,543.386,541.583,543.252,541.777,542.728,540.742,538.421,541.762,540.368,539.691,538.299,538.95,541.545,539.314,538.495,538.679,538.675,539.439,540.571,539.688,540.279,2.8933,62.487,3.112,3.069,57.983,0.331,0
2025-09-15 13:40:00,49.01,11.162,346.237,541.109,5.935,541.228,541.691,542.142,542.15,542.577,543.608,542.42,540.53,541.698,544.305,543.123,542.144,539.603,542.537,540.912,540.616,541.641,540.151,539.525,539.239,538.37,538.751,540.101,540.645,540.211,540.065,539.958,2.8895,62.464,3.021,2.989,57.997,0.428,0
2025-09-15 13:50:00,49.468,11.151,346.601,542.14,6.095,542.774,542.811,542.066,542.7,545.729,543.267,543.355,543.299,545.533,543.22,543.229,543.313,540.408,543.961,541.964,541.036,540.257,541.177,539.848,541.096,541.118,540.386,540.575,541.664,539.634,540.856,542.511,2.8911,62.44,3.191,2.994,58.028,0.381,0
2025-09-15 14:00:00,49.454,11.168,346.309,541.501,6.604,540.05,541.27,541.337,543.449,542.888,542.595,543.294,543.329,544.417,542.597,542.681,542.763,543.523,543.108,543.435,539.064,539.595,540.801,539.603,539.96,537.813,539.16,538.992,540.57,542.264,541.733,540.243,2.8999,62.457,3.071,2.947,58.002,0.328,0
2025-09-15 14:10:00,48.962,11.158,345.593,541.687,4.481,540.885,540.75,542.072,542.205,542.316,543.687,544.331,542.662,544.183,543.899,542.64,541.326,541.881,540.746,539.85,540.762,541.362,540.847,541.319,540.428,540.126,540.095,541.142,539.927,542.475,540.771,542.857,2.9037,62.145,3.081,2.945,58.09,0.326,0
2025-09-15 14:20:00,49.131,11.177,345.824,540.912,4.616,541.232,541.623,540.926,542.714,543.22,542.383,542.168,541.389,542.69,542.199,540.645,542.306,541.355,540.229,538.604,539.415,539.697,540.032,540.865,540.757,539.401,540.583,540.086,538.875,540.819,540.05,540.352,2.894,62.407,2.919,2.916,58.149,0.372,0
2025-09-15 14:30:00,49.176,11.134,345.809,541.3,5.587,541.855,541.757,541.203,541.834,542.638,542.173,544.324,542.453,542.687,542.782,541.745,541.969,542.088,541.044,541.038,540.454,540.52,541.382,541.532,538.737,539.813,539.756,539.022,541.203,539.352,541.05,540.692,2.9097,62.193,3.081,2.905,58.032,0.289,0
2025-09-15 14:40:00,49.219,11.092,345.976,541.601,4.08,540.974,542.336,541.997,541.074,543.006,542.463,543.609,544.074,543.259,543.231,542.766,540.862,542.144,540.014,539.994,540.127,541.998,541.362,540.462,540.354,540.593,540.621,540.399,540.822,540.181,542.47,542.041,2.8846,62.576,3.224,2.875,58.208,0.334,0
2025-09-15 14:50:00,49.302,11.172,346.697,541.47,5.871,540.926,541.893,541.709,543.482,541.442,542.605,542.987,543.649,542.123,542.98,541.567,544.535,541.84,542.493,542.296,541.428,540.513,539.311,540.14,539.997,538.664,539.425,539.932,540.87,542.144,539.441,541.304,2.8982,62.247,3.187,2.967,57.958,0.226,0
2025-09-15 15:00:00,48.934,11.197,345.371,540.352,5.553,538.478,540.585,539.053,541.189,539.163,541.853,542.994,541.124,541.613,543.126,543.275,540.386,540.291,540.043,540.066,539.326,539.069,538.698,540.981,540.494,541.435,537.722,539.42,539.607,540.048,540.14,539.338,2.8838,61.952,2.955,2.901,58.132,0.306,0
2025-09-15 15:10:00,49.349,11.121,346.218,541.665,5.199,539.719,540.956,539.827,541.26,543.052,543.78,543.281,542.747,542.857,544.918,541.783,542.153,541.89,542.527,541.8,541.804,541.417,540.685,541.131,540.094,539.988,540.873,540.094,542.275,542.141,541.292,540.612,2.9003,62.219,3.105,2.865,58.053,0.373,0
2025-09-15 15:20:00,49.018,11.138,345.588,540.46,6.486,541.443,541.342,540.558,539.551,542.153,542.429,540.769,542.361,543.155,544.139,540.697,539.473,540.652,541.631,540.861,538.669,539.857,539.657,538.371,538.833,539.839,538.771,539.87,539.412,540.527,537.653,539.75,2.8794,62.244,3.008,2.909,58.205,0.316,0
2025-09-15 15:30:00,49.195,11.102,346.2,541.818,5.584,542.532,543.439,544.055,542.223,543.395,543.965,542.665,542.51,542.059,543.195,542.531,541.129,542.012,541.06,541.91,542.129,541.866,541.859,539.864,538.471,540.777,540.408,540.991,539.786,541.606,540.583,542.054,2.8912,62.178,3.103,2.92,58.088,0.26,0
2025-09-15 15:40:00,49.309,11.136,345.942,542.102,4.692,543.008,543.035,542.874,544.591,542.707,542.283,543.43,543.815,543.115,542.942,542.999,543.638,543.43,543.639,540.575,541.406,540.306,541.705,539.899,540.737,540.625,540.494,540.018,542.294,542.232,540.218,540.752,2.9071,62.171,3.183,3.014,58.106,0.33,0
2025-09-15 15:50:00,48.988,11.13,345.696,540.453,6.682,540.896,539.704,541.576,539.84,542.205,541.671,541.874,540.482,541.331,543.938,540.781,541.773,543.213,539.633,540.528,539.21,540.476,539.464,537.256,538.616,537.399,538.95,540.601,540.441,539.304,539.61,541.47,2.9061,62.315,3.039,2.991,57.947,0.35,0
2025-09-15 16:00:00,49.312,11.15,345.734,541.304,6.588,539.902,543.393,542.466,541.072,542.311,542.456,542.664,544.727,545.188,542.991,542.567,540.464,542.467,540.318,542.173,540.303,540.864,539.955,539.568,539.169,539.502,540.578,539.428,538.6,540.892,540.875,540.326,2.8876,62.334,3.008,2.892,58.265,0.279,0
2025-09-15 16:10:00,49.151,11.164,345.894,540.981,5.872,539.777,541.256,540.078,543.868,541.591,543.0,543.054,541.788,544.296,541.695,541.024,543.576,542.449,541.007,540.905,538.457,540.441,539.238,539.119,538.629,538.424,539.298,539.79,540.11,540.029,540.811,542.77,2.8861,62.139,3.081,3.057,58.094,0.491,0
2025-09-15 16:20:00,48.973,11.129,345.999,540.935,7.918,540.6,541.359,542.618,542.46,542.556,544.949,542.556,543.31,542.742,541.114,542.014,540.514,542.757,542.097,541.592,541.07,540.884,538.379,537.031,539.387,537.662,539.142,538.814,539.369,539.39,540.307,540.563,2.8858,62.314,2.955,3.033,58.104,0.33,0
2025-09-15 16:30:00,49.059,11.127,345.679,541.919,5.89,540.63,541.698,540.902,542.75,542.144,544.144,545.51,543.316,544.006,542.265,542.75,542.771,542.368,542.452,540.71,540.425,540.304,542.72,540.675,540.145,541.524,539.62,542.731,541.623,540.466,542.411,540.752,2.9018,62.21,2.965,2.973,58.07,0.327,0
2025-09-15 16:40:00,49.01,11.153,345.564,540.524,4.691,539.715,540.282,541.769,541.269,543.116,540.113,540.259,541.379,542.304,542.021,540.713,540.814,539.545,541.767,540.028,540.595,539.897,539.484,540.69,538.425,539.784,539.698,539.052,539.028,539.972,541.302,541.122,2.8721,62.335,3.086,2.938,58.139,0.203,0
2025-09-15 16:50:00,48.742,11.106,345.623,540.906,5.992,538.958,542.236,542.082,542.636,543.099,542.194,542.584,543.304,542.115,541.277,541.258,542.588,542.448,541.734,540.384,539.898,539.034,541.106,537.351,539.916,537.312,538.566,539.235,539.973,541.488,540.819,540.865,2.8817,62.241,3.19,2.93,58.069,0.295,0
2025-09-15 17:00:00,48.791,11.119,345.82,541.845,6.284,542.678,541.694,543.475,542.912,543.865,543.921,543.451,542.971,544.006,543.293,542.022,542.431,544.203,541.993,542.149,540.104,541.152,538.666,540.275,540.615,541.196,539.34,540.935,541.581,537.919,541.157,541.815,2.8928,62.145,3.098,2.883,58.141,0.4,0
2025-09-15 17:10:00,48.943,11.146,345.475,540.79,4.019,542.508,541.238,542.212,541.207,540.957,542.448,541.865,541.887,542.826,541.846,540.34,541.07,540.985,539.655,540.729,541.911,538.807,540.502,539.308,540.048,539.563,539.555,539.592,540.526,539.907,539.68,540.161,2.8877,62.233,3.067,2.86,57.939,0.377,0
2025-09-15 17:20:00,48.947,11.143,345.532,540.832,6.756,541.468,541.732,540.785,540.868,543.937,541.22,541.328,542.103,542.426,544.948,541.614,542.922,539.687,540.221,540.896,541.339,541.849,538.779,538.487,540.237,538.875,539.585,539.781,539.545,539.519,540.117,538.192,2.8871,61.967,3.034,2.988,58.059,0.369,0
2025-09-15 17:30:00,48.798,11.127,345.655,541.42,5.943,542.022,542.89,542.644,543.828,542.327,540.827,544.103,541.099,544.277,540.696,543.265,542.398,541.971,542.166,542.042,540.541,540.184,538.73,541.927,540.839,538.334,540.451,539.852,539.941,540.348,540.173,540.478,2.8987,62.036,3.143,2.947,57.915,0.329,0
2025-09-15 17:40:00,48.999,11.148,345.671,541.298,6.027,540.432,542.83,540.282,541.828,540.924,544.183,544.272,543.689,542.05,543.401,541.693,542.929,541.662,542.499,541.486,540.164,541.917,538.367,539.436,540.677,538.245,538.891,539.98,540.882,538.91,541.599,541.809,2.8946,62.025,3.142,2.976,58.056,0.278,0
2025-09-15 17:50:00,48.529,11.098,345.676,540.721,7.117,539.124,541.79,542.726,543.165,541.438,542.106,540.878,541.4,542.034,543.632,542.07,542.032,540.083,542.031,541.517,540.625,539.28,540.31,540.113,536.515,537.347,539.531,539.488,540.112,539.202,539.227,541.699,2.8541,62.155,3.106,3.095,58.034,0.452,0
2025-09-15 18:00:00,48.719,11.125,345.381,540.365,4.573,540.055,541.7,541.436,540.599,541.451,542.596,542.253,542.19,541.161,540.479,541.187,541.497,541.274,541.862,538.268,540.03,539.542,539.124,539.295,538.797,539.288,540.155,540.151,539.222,538.464,538.023,539.744,2.8808,62.227,3.09,3.115,57.836,0.395,0
2025-09-15 18:10:00,48.678,11.093,345.249,540.782,4.341,539.88,542.244,541.64,541.879,542.731,542.375,542.615,541.562,541.742,541.373,541.137,540.599,540.468,540.38,540.446,540.666,540.344,539.292,539.991,540.057,539.805,538.39,540.582,540.4,539.63,541.612,539.287,2.877,62.271,3.129,2.917,58.224,0.363,0
2025-09-15 18:20:00,48.6,11.16,345.294,540.521,4.542,539.399,540.715,541.857,541.679,540.47,541.476,540.973,541.794,542.21,541.991,541.322,541.544,541.3,540.844,541.572,540.154,541.006,539.551,538.932,539.714,540.255,538.546,537.668,539.885,538.437,540.393,540.374,2.8667,61.982,2.991,2.977,57.945,0.377,0
2025-09-15 18:30:00,48.553,11.181,345.278,541.245,4.969,540.33,541.879,540.812,539.78,542.793,541.948,543.364,540.876,542.568,542.985,541.958,543.089,542.276,540.682,540.655,540.208,540.812,541.358,540.507,539.9,540.752,538.395,540.037,540.014,542.569,540.928,542.129,2.8733,62.311,3.003,3.042,57.907,0.368,0
2025-09-15 18:40:00,48.325,11.081,345.592,540.021,4.111,538.738,539.994,540.538,542.033,542.024,541.253,541.195,541.379,541.996,540.89,539.895,540.875,540.955,541.544,540.014,538.406,537.922,539.696,539.063,539.162,538.599,538.753,538.297,540.014,539.548,538.713,539.076,2.8515,62.116,3.055,2.938,58.066,0.352,0
2025-09-15 18:50:00,48.428,11.13,345.521,540.355,5.4,539.457,542.806,541.48,541.528,540.701,541.727,542.694,541.559,540.04,543.163,539.269,538.4,541.619,540.478,539.661,540.109,539.34,539.257,539.047,541.852,538.692,539.701,537.763,539.917,538.266,540.183,540.88,2.8659,62.51,3.131,2.987,58.044,0.281,0
2025-09-15 19:00:00,48.598,11.106,345.523,540.636,4.785,541.119,541.153,541.498,541.208,541.794,540.716,540.832,541.82,542.575,542.757,542.758,538.659,541.55,540.197,541.562,540.498,539.512,540.101,538.873,539.845,540.33,538.623,537.973,538.629,541.261,540.33,540.986,2.8798,62.386,3.003,2.848,58.054,0.341,0
2025-09-15 19:10:00,48.146,11.115,344.911,540.554,4.439,542.179,539.616,540.784,542.855,540.217,541.021,541.496,542.804,542.226,542.303,541.401,541.708,540.316,539.763,539.85,540.635,538.668,538.967,540.218,538.416,539.864,541.374,538.638,541.412,539.031,539.75,539.446,2.8483,61.752,3.189,2.956,58.009,0.426,0
2025-09-15 19:20:00,48.258,11.161,345.213,539.728,5.493,539.989,540.281,542.399,539.835,541.82,541.268,541.114,541.464,541.02,541.911,539.631,541.336,540.911,540.764,540.204,538.895,537.242,537.967,537.887,538.789,538.356,537.36,537.423,538.165,536.906,539.072,540.647,2.861,62.098,3.023,3.004,57.998,0.327,0
2025-09-15 19:30:00,48.166,11.154,344.727,539.957,7.662,539.254,541.739,539.834,540.973,540.457,539.291,543.725,543.614,542.143,540.715,541.49,540.05,539.423,541.53,540.697,538.755,538.295,538.842,539.434,538.966,538.487,536.063,539.794,537.78,538.751,539.414,539.314,2.8507,62.071,2.995,3.089,57.879,0.394,0
2025-09-15 19:40:00,48.28,11.136,345.179,540.152,5.789,539.158,539.181,540.083,542.42,542.136,541.46,542.923,542.116,542.107,540.699,541.312,540.925,540.308,541.087,539.617,538.355,538.842,539.02,540.182,538.659,539.285,539.033,539.457,537.134,539.165,539.609,539.831,2.8443,61.877,3.146,2.853,58.046,0.287,0
2025-09-15 19:50:00,48.371,11.136,344.736,539.662,3.941,538.921,538.353,540.153,540.399,541.756,541.305,541.722,540.103,540.136,540.619,540.893,540.452,539.325,538.461,539.186,539.365,538.648,538.795,540.4,539.137,540.76,537.815,538.115,538.674,539.992,538.2,539.178,2.8666,61.96,3.06,2.986,58.099,0.424,0
2025-09-15 20:00:00,47.862,11.07,344.632,540.223,6.683,538.33,542.528,541.477,541.197,543.671,541.622,542.255,543.776,540.407,542.041,541.398,540.346,539.413,541.603,538.884,539.513,539.936,537.699,540.716,537.202,538.453,539.349,537.093,537.94,538.494,538.912,541.771,2.8427,61.838,3.086,3.093,58.186,0.345,0
2025-09-15 20:10:00,47.913,11.099,344.638,539.933,4.934,540.846,541.283,542.414,540.842,541.315,540.344,540.892,541.056,541.959,541.549,541.538,540.732,540.423,538.619,538.786,539.334,538.711,538.556,538.422,538.784,539.644,537.757,538.858,537.48,538.942,538.888,540.211,2.8493,62.142,3.085,2.944,58.167,0.234,0
2025-09-15 20:20:00,47.791,11.132,344.707,539.68,5.109,541.216,539.613,539.577,541.043,540.374,540.605,541.281,540.026,539.511,541.659,541.717,541.157,541.09,539.288,540.729,538.814,536.608,536.86,537.86,537.908,537.91,538.608,539.909,538.618,540.28,539.209,539.893,2.8365,61.971,3.016,2.942,57.876,0.35,0
2025-09-15 20:30:00,47.568,11.148,345.134,540.188,5.488,539.588,542.53,539.057,541.592,541.161,541.865,541.972,541.871,542.945,540.694,541.777,541.093,539.953,539.479,539.279,539.506,539.714,539.084,538.247,537.457,539.75,538.508,539.246,538.411,540.606,539.777,539.917,2.8435,61.59,3.038,3.079,58.034,0.359,0
2025-09-15 20:40:00,47.635,11.075,344.974,540.045,7.2,541.155,539.868,539.788,541.877,540.653,541.092,542.933,542.313,542.676,540.324,540.411,540.36,539.974,541.722,538.62,539.231,538.875,539.474,540.279,537.579,539.693,536.036,540.344,535.733,539.805,539.438,540.961,2.8408,61.673,3.066,2.863,57.908,0.394,0
2025-09-15 20:50:00,47.904,11.129,344.803,539.839,4.898,538.816,539.633,540.595,541.046,540.897,541.129,541.443,540.492,542.168,539.949,542.325,541.278,539.45,540.801,540.667,540.487,539.216,537.427,537.574,538.658,537.942,538.23,538.739,539.726,538.478,538.529,539.965,2.8331,62.199,2.955,2.91,58.221,0.378,0
2025-09-15 21:00:00,47.904,11.12,344.893,539.386,5.127,539.921,539.198,539.281,539.373,541.046,541.862,541.866,540.638,538.363,540.91,539.754,541.76,538.51,540.036,539.984,540.845,538.825,537.582,538.4,538.654,536.739,537.154,537.175,538.64,538.179,538.484,540.252,2.8528,62.088,3.07,2.797,58.131,0.454,0
2025-09-15 21:10:00,48.066,11.109,344.86,540.862,5.823,541.431,541.213,539.728,543.267,541.883,541.993,541.643,541.702,543.191,543.853,543.015,540.657,540.29,541.206,539.364,541.042,540.51,539.316,539.137,539.925,538.03,540.131,540.059,539.933,539.822,540.184,540.762,2.8443,61.95,3.044,2.926,57.974,0.324,0
2025-09-15 21:20:00,47.57,11.075,344.505,539.372,5.552,539.82,539.121,539.325,542.289,540.325,540.393,541.684,541.629,540.188,539.243,539.854,541.032,539.007,540.526,538.849,539.434,538.456,538.088,538.336,540.378,538.192,536.737,537.018,537.966,539.108,538.363,537.681,2.8384,61.716,2.949,2.985,57.8,0.336,0
2025-09-15 21:30:00,47.454,11.097,344.478,540.151,5.516,539.568,540.208,540.489,541.557,539.365,543.046,542.599,542.46,542.963,540.762,541.933,539.823,541.014,537.53,540.232,538.32,540.5,538.703,539.974,541.408,538.911,538.128,537.748,537.99,538.408,539.661,540.784,2.8264,61.919,3.065,2.895,58.107,0.351,0
2025-09-15 21:40:00,47.423,11.071,344.521,539.661,5.934,539.32,542.072,538.912,540.711,540.61,542.784,540.947,540.247,540.604,540.872,540.688,540.055,540.39,540.665,539.377,539.017,537.37,539.764,538.719,536.85,537.744,537.319,539.307,538.746,539.666,539.251,538.832,2.8358,62.111,3.174,2.802,57.883,0.292,0
2025-09-15 21:50:00,47.575,11.078,344.416,539.85,5.186,540.785,539.428,540.582,540.617,541.373,540.426,542.365,541.855,539.813,539.447,540.613,540.625,541.716,539.737,540.515,539.344,538.71,538.323,539.375,538.221,537.668,539.347,540.342,537.179,538.528,538.456,540.57,2.824,61.747,3.046,2.843,58.04,0.369,0
2025-09-15 22:00:00,47.444,11.089,344.643,539.275,5.342,539.675,540.281,540.541,538.947,540.557,542.314,540.788,541.205,540.425,538.432,539.772,541.53,538.19,538.677,539.3,538.035,539.642,536.972,539.404,537.128,537.402,537.671,538.378,538.903,538.216,538.886,539.151,2.827,61.926,2.94,2.854,58.153,0.393,0
2025-09-15 22:10:00,47.445,11.072,344.995,538.893,5.44,538.705,540.602,538.854,538.545,538.105,540.708,538.355,539.637,540.973,542.367,541.527,539.575,537.721,538.8,537.877,538.772,537.45,538.495,537.603,538.096,538.89,536.927,538.162,537.768,537.622,538.788,539.189,2.8256,61.791,3.212,2.99,58.063,0.344,0
2025-09-15 22:20:00,47.03,11.081,344.147,538.345,6.336,537.001,538.354,538.299,539.073,538.488,539.921,540.149,538.911,540.255,539.684,541.482,539.384,538.419,539.122,537.826,540.152,537.833,538.534,537.621,535.787,538.112,537.721,535.146,536.31,535.685,537.375,538.668,2.8461,61.971,2.995,2.978,57.726,0.317,0
2025-09-15 22:30:00,47.225,11.099,344.595,539.955,5.219,538.433,539.804,541.21,541.865,540.119,541.987,540.063,540.333,541.878,540.579,541.382,542.286,542.245,540.284,540.786,540.455,537.969,537.067,537.608,539.683,537.855,540.231,539.405,537.454,541.194,538.066,538.536,2.8225,61.897,2.905,3.074,58.016,0.351,0
2025-09-15 22:40:00,47.194,11.092,344.61,538.473,5.432,540.003,537.928,539.412,539.859,539.765,538.308,541.341,540.633,541.178,538.828,539.254,538.915,538.26,538.811,537.919,539.834,536.582,535.909,536.301,538.238,536.065,536.271,536.793,537.179,536.901,539.585,538.702,2.8054,61.43,3.09,2.798,58.027,0.296,0
2025-09-15 22:50:00,47.102,11.081,344.133,538.668,7.649,538.728,537.999,539.348,539.53,537.388,540.024,541.03,539.628,542.645,540.113,539.973,538.018,539.431,538.523,537.253,539.424,538.802,537.909,537.88,537.328,534.996,537.492,538.333,538.237,538.237,537.473,538.303,2.8295,61.727,3.06,2.979,57.715,0.41,0
2025-09-15 23:00:00,47.163,11.119,344.12,538.531,6.535,538.447,539.042,538.569,539.864,540.433,538.079,539.164,539.762,539.793,539.43,541.693,539.461,539.122,539.448,539.92,537.936,537.892,536.694,537.127,537.771,535.158,537.248,536.749,537.57,537.094,538.67,538.189,2.8107,61.776,3.136,2.934,57.776,0.315,0
2025-09-15 23:10:00,47.041,11.08,344.24,538.212,5.295,539.379,537.134,538.998,538.844,539.064,539.051,540.147,539.543,540.513,539.369,539.379,538.752,537.503,538.288,537.652,538.729,538.387,537.161,535.218,538.21,536.91,537.39,538.501,535.232,537.424,537.084,537.853,2.8024,61.671,3.164,2.945,57.875,0.392,0
2025-09-15 23:20:00,46.985,11.067,344.466,539.187,4.857,539.167,540.843,541.029,539.927,539.326,540.236,541.346,540.146,540.08,540.517,540.688,539.999,539.137,539.452,538.222,537.097,539.632,537.468,539.41,538.149,537.221,540.394,536.489,538.189,537.413,537.268,539.208,2.8367,61.886,3.272,3.029,58.058,0.355,0
2025-09-15 23:30:00,47.12,11.066,344.25,539.056,6.065,538.466,540.843,541.069,539.851,540.121,539.621,539.892,541.066,541.796,539.254,539.616,540.728,538.384,537.715,537.738,540.082,539.756,535.731,538.49,537.913,537.489,538.66,537.681,537.761,537.873,538.302,538.623,2.814,61.795,3.079,3.022,58.088,0.353,0
2025-09-15 23:40:00,47.064,10.995,344.24,539.19,5.891,540.484,540.583,539.579,541.448,539.753,539.869,541.645,542.123,540.728,540.098,539.534,539.17,540.581,539.625,538.386,537.555,538.586,537.413,536.341,537.802,538.653,537.807,538.779,537.463,536.232,538.817,539.084,2.8227,61.629,3.202,2.875,57.924,0.267,0
2025-09-15 23:50:00,46.967,11.059,344.151,538.73,6.437,539.071,538.344,539.061,538.878,538.718,539.84,541.976,540.523,540.475,539.348,540.275,539.627,540.651,540.93,537.982,537.799,537.162,536.897,538.259,536.565,535.539,537.136,538.453,536.268,538.745,537.923,539.277,2.8079,61.68,3.111,3.048,57.777,0.358,0
2025-09-16 00:00:00,46.668,11.033,343.436,538.074,5.759,538.375,538.017,537.955,537.623,540.242,540.654,539.256,538.742,540.527,538.172,541.272,538.931,538.748,538.418,539.025,537.482,537.208,536.931,536.188,536.074,535.609,535.642,535.78,535.513,539.031,538.144,538.441,2.8073,61.549,3.229,2.889,57.986,0.273,0
