timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-01-08 03:00:00,46.712,11.008,344.294,538.44,3.057,537.428,540.485,537.658,538.192,2.7898,61.708,3.177,3.079,57.738,0.329,0
2026-01-08 03:01:00,46.772,11.027,344.034,537.104,3.31,535.26,536.769,538.57,537.817,2.7969,61.558,3.075,3.14,57.896,0.443,0
2026-01-08 03:02:00,47.124,11.043,344.692,539.184,0.959,539.164,539.077,539.728,538.769,2.8403,61.49,3.118,2.979,57.892,0.301,0
2026-01-08 03:03:00,47.024,11.097,344.167,538.752,2.154,538.808,537.993,540.147,538.06,2.8215,61.609,3.11,2.856,57.932,0.364,0
2026-01-08 03:04:00,46.945,11.082,343.877,539.274,1.887,540.088,538.74,540.067,538.201,2.811,61.921,3.15,3.01,57.912,0.392,0
2026-01-08 03:05:00,46.698,11.008,343.825,538.145,2.6,536.869,539.469,537.807,538.435,2.8012,61.375,3.061,3.035,58.151,0.387,0
2026-01-08 03:06:00,46.851,11.067,344.071,538.501,3.692,538.396,539.049,536.433,540.125,2.8234,61.593,3.113,2.871,58.014,0.277,0
2026-01-08 03:07:00,46.913,11.052,343.839,538.644,1.916,538.794,537.795,538.278,539.711,2.811,61.614,3.045,3.004,57.958,0.322,0
2026-01-08 03:08:00,46.686,11.086,344.288,537.71,4.019,538.609,539.627,536.998,535.608,2.7963,61.73,3.142,2.891,57.933,0.356,0
2026-01-08 03:09:00,46.646,11.052,344.22,539.22,2.969,538.199,538.675,541.168,538.839,2.8121,61.573,3.007,2.988,57.833,0.337,0
2026-01-08 03:10:00,46.869,11.011,344.306,538.414,1.715,537.895,539.504,537.789,538.468,2.8213,61.865,2.98,3.004,57.885,0.344,0
2026-01-08 03:11:00,46.834,11.062,344.592,540.337,4.08,539.352,542.678,538.598,540.722,2.8102,61.534,3.063,2.797,57.726,0.356,0
2026-01-08 03:12:00,46.729,11.049,343.51,539.06,3.332,538.942,537.937,538.091,541.269,2.8062,61.7,3.122,2.973,58.071,0.277,0
2026-01-08 03:13:00,46.579,11.032,343.666,537.128,3.458,538.929,535.471,538.37,535.74,2.8129,61.604,3.114,2.907,57.869,0.377,0
2026-01-08 03:14:00,46.849,11.039,344.023,539.426,2.588,539.44,538.334,540.922,539.008,2.8303,62.051,3.117,3.003,57.893,0.297,0
2026-01-08 03:15:00,46.689,11.038,343.592,538.666,1.536,538.195,539.677,538.142,538.651,2.7988,61.902,3.069,2.95,57.71,0.383,0
2026-01-08 03:16:00,46.831,11.079,343.915,539.925,1.593,540.928,540.035,539.335,539.402,2.8115,61.613,3.132,2.858,57.879,0.222,0
2026-01-08 03:17:00,46.349,11.047,343.154,536.815,2.013,535.485,537.498,537.228,537.049,2.7953,61.749,2.98,3.011,57.952,0.295,0
2026-01-08 03:18:00,47.186,10.958,344.719,540.079,1.733,539.486,540.904,539.171,540.753,2.8048,61.759,3.03,2.984,57.765,0.373,0
2026-01-08 03:19:00,46.799,11.08,343.865,539.023,4.686,541.103,539.06,539.51,536.418,2.8138,61.971,3.035,3.015,57.821,0.283,0
2026-01-08 03:20:00,46.729,11.043,344.177,537.272,1.988,537.848,538.124,536.982,536.135,2.8171,61.688,2.907,2.897,57.874,0.279,0
2026-01-08 03:21:00,46.673,11.028,344.124,537.541,1.247,536.962,537.6,538.209,537.391,2.8114,61.737,3.113,2.895,57.932,0.296,0
2026-01-08 03:22:00,46.861,11.067,343.875,537.956,1.277,537.248,538.425,538.525,537.625,2.8233,61.554,2.966,2.951,58.049,0.374,0
2026-01-08 03:23:00,46.863,11.091,343.708,538.141,1.543,538.561,537.346,537.769,538.889,2.8189,61.905,3.004,2.945,57.945,0.274,0
2026-01-08 03:24:00,46.726,11.034,343.683,539.392,3.239,539.359,538.04,541.279,538.889,2.8053,61.488,2.993,3.023,58.009,0.338,0
2026-01-08 03:25:00,46.704,11.033,344.337,539.189,3.171,541.058,537.887,538.408,539.403,2.7947,61.735,3.178,3.087,58.094,0.33,0
2026-01-08 03:26:00,46.937,11.045,344.05,538.788,3.573,537.338,537.983,540.911,538.919,2.8306,61.839,3.164,2.988,57.88,0.281,0
2026-01-08 03:27:00,46.866,11.053,344.241,537.511,2.452,537.771,539.022,536.569,536.681,2.8162,61.724,2.979,2.856,57.938,0.436,0
2026-01-08 03:28:00,47.025,11.018,343.877,540.038,1.427,539.105,540.532,540.001,540.514,2.8274,61.692,3.06,2.958,57.758,0.32,0
2026-01-08 03:29:00,46.78,11.06,344.081,539.25,3.166,541.227,538.663,538.061,539.048,2.7986,61.688,3.022,2.963,57.853,0.409,0
2026-01-08 03:30:00,47.015,11.003,343.903,538.287,1.577,538.419,537.8,537.677,539.254,2.8148,61.597,3.085,2.937,58.137,0.303,0
2026-01-08 03:31:00,46.833,11.045,344.143,540.426,4.082,542.464,538.382,539.689,541.171,2.8037,61.754,2.904,3.027,57.907,0.35,0
2026-01-08 03:32:00,46.852,11.033,344.779,538.991,3.012,537.618,540.63,538.861,538.855,2.812,61.541,3.113,2.936,57.894,0.305,0
2026-01-08 03:33:00,46.732,11.079,344.232,537.295,2.616,538.884,537.732,536.268,536.298,2.8051,61.74,3.049,2.971,57.872,0.328,0
2026-01-08 03:34:00,46.949,11.097,343.962,539.451,1.762,540.271,540.314,538.666,538.553,2.8032,61.791,3.059,2.921,58.106,0.286,0
2026-01-08 03:35:00,46.738,10.993,343.995,537.776,2.477,538.681,536.205,538.338,537.881,2.8095,61.554,2.992,2.976,57.815,0.398,0
2026-01-08 03:36:00,46.92,11.107,344.086,539.32,2.861,541.009,539.304,538.819,538.148,2.8192,61.504,3.07,2.926,57.785,0.318,0
2026-01-08 03:37:00,47.078,11.037,343.864,539.181,3.618,537.036,539.552,540.654,539.484,2.8178,61.679,3.17,2.949,58.259,0.324,0
2026-01-08 03:38:00,46.938,11.051,344.174,537.092,3.518,534.994,538.101,538.512,536.761,2.7991,61.803,2.989,2.996,57.878,0.313,0
2026-01-08 03:39:00,46.723,11.089,344.034,538.589,2.479,539.218,537.126,539.605,538.405,2.8024,61.724,3.006,2.975,58.011,0.467,0
2026-01-08 03:40:00,47.062,11.056,344.235,538.547,2.853,539.271,536.436,539.289,539.193,2.8151,61.788,3.059,2.9,58.02,0.365,0
2026-01-08 03:41:00,46.927,11.037,344.269,537.825,1.676,537.941,536.944,537.794,538.62,2.7907,61.831,3.131,2.87,58.157,0.308,0
2026-01-08 03:42:00,46.764,11.061,343.661,538.455,5.418,539.462,535.282,540.7,538.376,2.8004,61.619,2.822,3.043,57.89,0.311,0
2026-01-08 03:43:00,46.852,11.054,343.913,539.422,3.141,538.501,539.478,541.424,538.283,2.7917,61.522,3.006,2.882,58.046,0.398,0
2026-01-08 03:44:00,47.159,11.09,344.115,538.362,3.232,537.749,536.746,538.976,539.978,2.8234,61.945,3.167,2.968,58.239,0.379,0
2026-01-08 03:45:00,47.104,11.084,344.314,539.084,6.836,542.912,536.076,537.37,539.98,2.8312,61.741,3.118,3.101,58.207,0.301,0
2026-01-08 03:46:00,46.825,11.048,344.108,538.535,3.89,540.176,538.553,539.127,536.286,2.7946,61.466,3.027,2.936,57.885,0.323,0
2026-01-08 03:47:00,46.86,11.047,343.745,539.602,2.497,539.157,540.607,538.11,540.535,2.8068,61.785,2.982,2.921,58.043,0.354,0
2026-01-08 03:48:00,47.052,11.08,344.137,538.624,2.748,536.778,539.168,539.526,539.023,2.8127,61.927,3.102,2.955,57.957,0.347,0
2026-01-08 03:49:00,46.784,11.072,344.143,537.837,1.848,537.547,538.712,538.226,536.864,2.812,61.951,2.99,2.898,57.875,0.35,0
2026-01-08 03:50:00,46.713,11.034,344.074,538.537,2.536,538.611,536.832,539.368,539.337,2.8283,61.839,3.018,2.934,57.834,0.398,0
2026-01-08 03:51:00,47.1,11.074,344.23,538.915,1.891,539.045,538.545,539.981,538.09,2.8187,61.639,3.026,2.88,57.903,0.345,0
2026-01-08 03:52:00,46.795,11.022,343.921,538.785,3.005,537.152,540.157,538.636,539.196,2.8031,61.907,3.165,3.066,58.142,0.338,0
2026-01-08 03:53:00,46.949,11.075,344.015,538.643,1.094,538.34,538.103,539.197,538.929,2.817,61.861,3.075,2.849,57.875,0.378,0
2026-01-08 03:54:00,47.023,11.058,343.898,537.556,2.454,536.147,538.601,537.765,537.709,2.8139,62.004,3.039,3.046,57.802,0.384,0
2026-01-08 03:55:00,46.764,11.014,343.894,539.05,2.247,538.006,538.255,540.253,539.688,2.8166,61.925,2.995,2.957,57.963,0.365,0
2026-01-08 03:56:00,47.0,11.082,343.921,539.211,3.281,537.245,540.062,540.526,539.011,2.831,62.072,3.09,2.809,58.191,0.326,0
2026-01-08 03:57:00,47.029,11.078,344.593,538.07,1.149,538.519,537.455,537.704,538.604,2.8322,61.516,2.991,3.02,57.99,0.265,0
2026-01-08 03:58:00,46.912,11.039,344.075,538.904,4.495,537.13,539.098,541.625,537.761,2.8122,61.722,3.152,2.923,57.726,0.44,0
2026-01-08 03:59:00,46.75,11.016,343.635,538.743,2.201,538.75,538.809,537.606,539.807,2.8178,61.605,3.107,2.941,58.006,0.307,0
2026-01-08 04:00:00,47.144,11.09,344.16,539.75,1.406,539.014,540.006,540.42,539.562,2.8169,61.605,3.062,3.176,57.805,0.347,0
2026-01-08 04:01:00,46.907,11.016,343.937,539.417,2.422,540.229,538.422,540.719,538.297,2.8023,61.857,3.148,2.935,57.98,0.353,0
2026-01-08 04:02:00,46.839,11.063,344.118,539.233,1.424,538.794,538.848,540.218,539.071,2.7912,61.659,3.127,2.999,57.841,0.337,0
2026-01-08 04:03:00,46.992,11.072,344.125,539.975,2.295,539.891,541.262,539.779,538.967,2.8031,61.708,2.897,3.05,57.903,0.242,0
2026-01-08 04:04:00,47.304,11.146,344.765,540.04,3.648,539.766,540.157,538.293,541.942,2.8157,61.723,3.126,3.016,57.93,0.307,0
2026-01-08 04:05:00,47.053,11.095,344.227,539.107,1.294,538.191,539.411,539.485,539.34,2.8143,61.645,2.977,3.059,58.079,0.306,0
2026-01-08 04:06:00,46.972,11.045,344.585,538.618,3.4,536.778,540.178,538.173,539.342,2.8166,61.983,3.026,2.77,57.875,0.303,0
2026-01-08 04:07:00,46.823,11.024,344.074,538.858,2.012,537.949,539.962,538.582,538.941,2.7991,61.658,3.126,2.93,58.041,0.409,0
2026-01-08 04:08:00,46.839,11.022,344.176,539.137,2.72,539.242,538.583,538.002,540.722,2.7989,61.712,3.063,2.844,58.036,0.341,0
2026-01-08 04:09:00,47.036,11.027,344.134,539.583,2.512,539.974,538.23,539.387,540.742,2.8133,61.771,3.089,3.022,58.14,0.317,0
2026-01-08 04:10:00,46.947,11.052,343.666,538.457,1.579,538.127,537.555,539.133,539.012,2.8033,61.548,3.045,3.015,57.892,0.405,0
2026-01-08 04:11:00,47.097,11.094,344.374,539.558,2.015,538.172,540.091,540.186,539.785,2.8235,61.873,3.1,2.898,58.142,0.349,0
2026-01-08 04:12:00,46.884,11.052,344.24,538.891,3.123,538.178,540.755,538.996,537.632,2.8243,61.675,2.997,2.913,57.954,0.362,0
2026-01-08 04:13:00,46.824,11.03,343.709,538.001,1.872,539.169,537.662,537.298,537.875,2.7973,61.649,2.998,2.911,57.948,0.354,0
2026-01-08 04:14:00,46.748,10.985,344.162,538.213,2.44,539.666,537.242,538.718,537.227,2.8154,61.788,3.104,2.901,57.931,0.373,0
2026-01-08 04:15:00,46.877,11.053,344.264,539.288,1.008,538.928,539.265,539.024,539.937,2.8097,61.636,2.87,2.823,58.022,0.332,0
2026-01-08 04:16:00,46.966,11.044,344.34,538.726,2.947,537.028,539.975,539.592,538.306,2.8101,61.924,3.061,2.909,57.953,0.308,0
2026-01-08 04:17:00,47.165,11.112,344.383,538.464,3.096,540.547,537.795,537.452,538.061,2.8361,61.972,3.14,2.874,58.039,0.294,0
2026-01-08 04:18:00,46.975,11.065,344.528,538.536,2.866,538.864,538.039,540.055,537.188,2.8236,61.74,2.948,3.003,57.995,0.315,0
2026-01-08 04:19:00,47.028,11.032,344.435,538.734,2.308,539.528,539.209,537.22,538.978,2.8109,61.718,3.05,2.913,58.146,0.381,0
2026-01-08 04:20:00,47.01,11.058,344.295,539.263,2.3,537.944,539.364,540.243,539.501,2.8054,61.846,2.947,2.955,57.837,0.294,0
2026-01-08 04:21:00,46.903,11.086,344.224,539.259,2.599,540.131,537.957,540.556,538.392,2.7881,62.119,3.085,2.898,57.946,0.354,0
2026-01-08 04:22:00,47.115,11.056,344.194,538.626,2.319,538.827,537.68,539.999,537.997,2.8216,61.815,2.974,2.8,57.962,0.349,0
2026-01-08 04:23:00,46.772,11.053,344.341,539.203,1.873,538.253,539.06,540.126,539.371,2.8018,61.716,3.117,3.001,57.809,0.376,0
2026-01-08 04:24:00,46.916,11.046,343.958,539.581,1.161,540.366,539.316,539.435,539.205,2.8268,61.907,3.118,3.042,58.075,0.408,0
2026-01-08 04:25:00,47.088,11.101,344.245,540.615,4.455,538.467,541.406,539.663,542.922,2.8087,61.837,3.037,2.804,57.949,0.381,0
2026-01-08 04:26:00,46.883,11.039,344.267,540.095,1.798,540.313,539.339,539.59,541.137,2.809,61.611,2.958,3.022,57.909,0.269,0
2026-01-08 04:27:00,47.083,11.029,344.202,538.564,4.1,539.212,537.872,536.536,540.636,2.8213,62.0,3.124,2.951,58.075,0.318,0
2026-01-08 04:28:00,47.0,11.043,344.257,539.081,3.666,541.271,537.655,539.794,537.605,2.8018,61.638,3.054,3.073,57.797,0.317,0
2026-01-08 04:29:00,47.02,11.07,344.468,539.334,3.997,537.313,541.31,539.37,539.342,2.8153,61.711,3.103,2.822,58.071,0.379,0
2026-01-08 04:30:00,46.955,11.078,344.195,539.361,3.401,541.549,538.468,539.276,538.148,2.8026,61.499,3.17,2.859,57.748,0.333,0
2026-01-08 04:31:00,46.764,11.059,343.851,539.192,1.985,540.342,538.357,538.99,539.08,2.799,61.805,3.158,2.98,57.786,0.31,0
2026-01-08 04:32:00,47.163,11.02,344.49,538.468,1.805,538.423,537.847,537.951,539.652,2.8331,61.536,3.0,3.031,58.121,0.286,0
2026-01-08 04:33:00,47.061,11.052,344.06,538.459,3.262,540.175,538.393,538.356,536.912,2.8258,61.591,3.075,2.988,58.072,0.285,0
2026-01-08 04:34:00,47.043,11.036,344.385,538.073,2.031,539.422,537.945,537.39,537.537,2.8161,62.045,2.916,3.024,57.89,0.325,0
2026-01-08 04:35:00,47.243,11.077,344.093,540.457,3.17,538.648,541.818,541.016,540.346,2.8074,61.928,3.008,2.994,57.943,0.336,0
2026-01-08 04:36:00,47.256,11.072,344.235,538.394,1.991,538.295,538.904,539.183,537.193,2.8272,61.849,3.107,2.994,57.824,0.339,0
2026-01-08 04:37:00,46.934,11.032,344.181,538.763,2.759,539.143,539.784,537.025,539.098,2.7985,61.639,2.926,2.859,58.07,0.441,0
2026-01-08 04:38:00,46.95,11.032,344.019,538.306,1.715,539.124,538.597,538.093,537.409,2.8329,61.824,3.065,2.821,57.864,0.444,0
2026-01-08 04:39:00,47.137,11.094,344.533,538.632,2.174,538.658,538.484,537.605,539.779,2.8149,61.55,3.045,2.954,58.019,0.289,0
2026-01-08 04:40:00,47.334,11.038,344.19,539.91,3.218,541.903,538.776,538.685,540.277,2.8263,62.018,3.079,2.956,58.02,0.316,0
2026-01-08 04:41:00,47.214,11.123,344.304,539.889,1.378,539.225,540.218,540.603,539.512,2.8151,61.825,2.89,2.922,57.821,0.442,0
2026-01-08 04:42:00,47.277,11.067,344.167,539.403,2.219,539.782,540.353,538.135,539.344,2.8326,61.947,3.153,2.864,57.936,0.278,0
2026-01-08 04:43:00,47.041,11.079,344.155,538.744,4.184,537.567,539.635,540.979,536.795,2.8121,61.92,3.002,3.015,57.973,0.292,0
2026-01-08 04:44:00,46.841,11.099,344.51,538.952,2.678,539.193,538.907,537.516,540.194,2.7996,61.535,3.0,2.845,57.937,0.335,0
2026-01-08 04:45:00,46.988,11.092,344.494,539.192,0.489,539.43,539.068,539.328,538.941,2.8313,61.741,3.13,2.918,57.913,0.393,0
2026-01-08 04:46:00,47.213,11.062,344.262,539.199,1.283,539.131,539.685,539.579,538.403,2.8073,62.085,2.799,2.97,57.879,0.3,0
2026-01-08 04:47:00,46.927,11.081,343.832,538.541,0.787,538.531,539.047,538.26,538.327,2.8213,61.801,3.179,2.921,58.073,0.33,0
2026-01-08 04:48:00,47.258,11.066,344.038,538.789,3.036,537.282,538.944,540.318,538.611,2.8291,61.836,2.943,2.892,57.931,0.448,0
2026-01-08 04:49:00,47.212,11.01,344.417,539.015,2.836,540.453,539.853,538.137,537.618,2.8261,61.553,3.09,2.913,57.921,0.363,0
2026-01-08 04:50:00,47.114,11.072,343.975,538.893,1.276,538.402,538.566,539.679,538.924,2.801,61.987,3.26,2.908,57.852,0.335,0
2026-01-08 04:51:00,47.361,11.057,344.549,540.822,1.884,539.722,541.231,541.606,540.73,2.8396,62.037,2.916,2.997,58.057,0.38,0
2026-01-08 04:52:00,47.231,11.082,344.242,538.764,2.466,539.447,537.193,538.757,539.66,2.8179,61.657,3.015,2.935,58.039,0.419,0
2026-01-08 04:53:00,47.299,11.079,343.911,540.125,2.76,539.413,541.843,540.16,539.083,2.8284,61.59,3.076,3.073,57.98,0.352,0
2026-01-08 04:54:00,47.368,11.086,344.524,538.344,3.344,537.113,540.217,536.872,539.175,2.8359,61.64,3.102,2.824,57.957,0.249,0
2026-01-08 04:55:00,47.173,11.083,344.338,539.385,4.983,539.571,537.497,542.48,537.991,2.8296,61.728,3.022,3.039,57.964,0.334,0
2026-01-08 04:56:00,47.296,11.116,344.543,539.873,1.23,540.283,539.293,539.394,540.523,2.8468,61.765,3.05,2.939,58.237,0.348,0
2026-01-08 04:57:00,46.778,11.081,344.121,538.598,2.626,538.385,537.79,537.8,540.416,2.8107,61.807,3.046,3.036,57.811,0.326,0
2026-01-08 04:58:00,47.172,11.054,344.205,539.499,1.661,540.476,539.482,539.223,538.815,2.8128,61.761,3.022,3.013,57.887,0.391,0
2026-01-08 04:59:00,47.164,11.071,344.204,539.078,1.854,539.067,537.847,539.701,539.695,2.8238,61.923,2.996,2.955,58.116,0.319,0
2026-01-08 05:00:00,47.237,11.059,344.409,539.076,2.143,539.458,539.196,539.897,537.753,2.8383,61.733,2.904,2.956,58.043,0.424,0
2026-01-08 05:01:00,47.167,11.042,344.296,539.736,2.829,541.37,539.046,538.541,539.985,2.8363,61.782,3.107,3.018,57.861,0.292,0
2026-01-08 05:02:00,47.152,11.108,344.289,540.037,2.184,540.912,539.785,538.728,540.724,2.8233,61.91,3.092,2.943,58.061,0.405,0
2026-01-08 05:03:00,47.322,11.058,344.468,540.383,4.438,542.059,537.622,540.822,541.029,2.8211,61.669,3.081,2.922,57.872,0.354,0
2026-01-08 05:04:00,47.184,11.075,344.262,539.178,3.026,538.098,539.359,538.132,541.124,2.8366,61.633,2.995,2.916,57.883,0.374,0
2026-01-08 05:05:00,47.228,11.1,344.516,539.034,2.777,538.463,538.898,537.999,540.776,2.8139,61.72,3.009,3.017,58.029,0.374,0
2026-01-08 05:06:00,46.826,11.077,344.219,537.22,0.737,537.569,537.367,536.832,537.112,2.8045,61.774,3.032,3.096,57.787,0.249,0
2026-01-08 05:07:00,47.049,11.072,344.434,539.298,2.134,539.552,540.624,538.526,538.49,2.7985,61.584,3.028,2.926,57.894,0.362,0
2026-01-08 05:08:00,47.28,11.04,344.298,539.509,2.624,538.94,539.304,541.207,538.583,2.8224,61.698,3.216,2.996,58.129,0.335,0
2026-01-08 05:09:00,47.226,11.093,344.54,538.31,3.248,538.776,537.858,539.927,536.678,2.8321,62.014,2.987,2.836,57.958,0.328,0
2026-01-08 05:10:00,47.24,11.045,344.458,540.328,3.897,539.84,538.866,539.845,542.763,2.8271,61.707,3.135,2.931,58.081,0.324,0
2026-01-08 05:11:00,47.225,11.076,344.347,538.115,3.522,537.684,536.707,540.229,537.841,2.8193,61.668,3.014,2.844,57.83,0.357,0
2026-01-08 05:12:00,47.255,11.084,344.019,540.122,2.536,540.227,541.416,539.965,538.88,2.8367,61.598,3.177,2.858,58.012,0.318,0
2026-01-08 05:13:00,47.026,11.075,344.27,537.71,2.823,537.805,536.506,537.2,539.329,2.8341,61.564,3.067,2.957,58.106,0.38,0
2026-01-08 05:14:00,47.321,11.028,344.155,538.863,2.121,537.325,539.34,539.339,539.446,2.8177,61.671,3.056,2.99,57.848,0.35,0
2026-01-08 05:15:00,47.09,11.065,344.05,538.424,3.139,540.476,537.427,538.456,537.337,2.7992,61.616,3.016,3.036,57.988,0.31,0
2026-01-08 05:16:00,47.234,11.102,344.527,540.35,4.284,540.068,538.554,542.838,539.943,2.8266,61.858,3.116,2.907,58.045,0.298,0
2026-01-08 05:17:00,46.988,11.13,344.413,539.767,1.394,539.988,540.52,539.435,539.126,2.8166,61.768,3.117,2.999,57.832,0.454,0
2026-01-08 05:18:00,47.283,11.077,344.388,539.377,3.254,540.7,537.446,539.083,540.28,2.8435,61.805,2.892,2.999,57.666,0.392,0
2026-01-08 05:19:00,47.558,11.058,344.936,538.352,3.229,538.322,540.081,538.154,536.852,2.8426,62.015,3.125,3.015,58.098,0.29,0
2026-01-08 05:20:00,47.047,11.025,344.626,539.489,3.494,538.99,541.246,537.753,539.967,2.7991,61.715,3.237,2.994,57.769,0.371,0
2026-01-08 05:21:00,47.018,11.051,344.239,540.394,2.221,541.296,540.981,540.225,539.075,2.8216,61.678,3.085,2.914,57.794,0.322,0
2026-01-08 05:22:00,47.273,11.044,344.623,539.731,4.005,538.466,538.61,539.375,542.471,2.8346,61.989,3.073,2.838,58.157,0.266,0
2026-01-08 05:23:00,47.308,11.062,344.349,539.697,1.428,539.415,539.329,539.309,540.736,2.8339,61.862,2.966,3.121,58.167,0.282,0
2026-01-08 05:24:00,47.057,11.038,343.934,538.609,1.348,537.965,538.779,538.379,539.313,2.8153,62.01,3.041,3.01,57.959,0.302,0
2026-01-08 05:25:00,47.278,11.114,344.444,539.568,4.582,540.842,541.332,539.349,536.75,2.8304,61.967,3.0,2.89,57.903,0.329,0
2026-01-08 05:26:00,47.38,11.026,344.433,539.885,0.798,540.06,539.399,539.883,540.197,2.8317,61.755,2.965,2.922,58.103,0.339,0
2026-01-08 05:27:00,47.061,11.073,344.027,538.587,3.433,536.627,540.06,539.441,538.22,2.8244,61.728,3.027,2.976,57.896,0.389,0
2026-01-08 05:28:00,47.123,11.067,344.463,539.249,3.278,540.918,537.64,539.036,539.4,2.8165,61.711,2.998,2.967,58.044,0.338,0
2026-01-08 05:29:00,47.259,11.107,344.839,539.242,1.586,539.895,539.247,539.516,538.31,2.821,61.739,3.069,2.991,57.873,0.411,0
2026-01-08 05:30:00,47.275,11.105,344.43,540.435,1.081,541.058,539.977,540.111,540.593,2.8224,61.924,3.004,2.986,57.779,0.384,0
2026-01-08 05:31:00,47.259,11.136,344.303,540.232,2.094,538.912,541.006,540.554,540.455,2.8384,61.922,2.935,2.983,57.853,0.345,0
2026-01-08 05:32:00,47.447,11.065,344.234,540.362,3.804,540.248,540.492,538.451,542.256,2.8293,62.006,2.966,2.94,57.911,0.336,0
2026-01-08 05:33:00,47.227,11.045,344.102,539.215,4.609,540.539,540.153,540.237,535.93,2.8045,61.657,3.038,3.061,58.045,0.256,0
2026-01-08 05:34:00,47.189,11.046,344.153,539.971,2.518,540.186,539.397,538.891,541.409,2.8224,61.706,3.155,3.039,57.985,0.476,0
2026-01-08 05:35:00,47.505,11.07,344.61,539.118,2.147,540.361,539.279,538.214,538.616,2.8144,61.684,3.012,2.848,58.063,0.278,0
2026-01-08 05:36:00,47.344,11.12,344.485,539.299,1.822,539.174,539.899,538.15,539.972,2.827,61.982,3.12,2.852,58.146,0.339,0
2026-01-08 05:37:00,47.154,11.035,344.44,539.698,2.129,539.902,540.2,538.28,540.409,2.8174,61.779,2.926,2.879,57.878,0.349,0
2026-01-08 05:38:00,47.099,11.095,344.279,538.647,2.037,537.79,538.401,539.827,538.571,2.814,61.741,3.055,2.963,57.748,0.365,0
2026-01-08 05:39:00,47.286,11.082,344.686,539.532,3.178,541.177,537.998,540.16,538.795,2.8201,61.846,3.138,2.924,58.032,0.402,0
2026-01-08 05:40:00,47.128,11.018,344.397,539.716,5.355,536.484,539.756,540.787,541.839,2.8054,61.87,3.068,2.995,58.01,0.398,0
2026-01-08 05:41:00,47.281,11.021,344.675,539.561,3.247,541.432,539.313,539.314,538.185,2.801,61.733,3.122,2.945,57.928,0.356,0
2026-01-08 05:42:00,47.274,11.036,344.44,538.994,4.477,537.563,541.875,539.14,537.398,2.8097,61.885,3.222,3.161,57.942,0.372,0
2026-01-08 05:43:00,47.212,11.065,344.197,538.702,2.423,538.853,538.427,539.975,537.553,2.8224,61.756,3.011,2.845,57.832,0.364,0
2026-01-08 05:44:00,47.492,11.015,344.47,540.425,2.175,539.344,540.614,541.52,540.222,2.8443,61.775,3.076,2.962,58.057,0.37,0
2026-01-08 05:45:00,47.452,11.041,344.911,540.307,0.714,539.917,540.359,540.318,540.631,2.8208,61.974,3.11,3.052,57.978,0.322,0
2026-01-08 05:46:00,47.265,11.084,344.367,538.768,3.559,539.432,540.17,536.611,538.857,2.8314,61.852,3.03,3.068,58.164,0.312,0
2026-01-08 05:47:00,47.286,11.056,344.081,537.9,1.373,537.697,538.543,538.191,537.17,2.8303,61.694,3.126,2.947,57.941,0.318,0
2026-01-08 05:48:00,47.221,11.092,344.497,539.834,4.775,537.68,538.437,540.766,542.455,2.8118,61.806,3.157,2.866,58.042,0.276,0
2026-01-08 05:49:00,47.313,11.051,344.278,539.324,2.479,538.794,540.472,540.037,537.993,2.8383,61.583,2.902,3.064,57.988,0.414,0
2026-01-08 05:50:00,47.469,11.051,344.198,539.23,1.006,539.735,538.729,539.712,538.745,2.8387,61.85,2.961,3.011,57.624,0.415,0
2026-01-08 05:51:00,47.443,11.073,344.474,539.058,1.464,539.175,539.973,538.509,538.573,2.8271,61.629,3.045,2.975,58.012,0.28,0
