timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-05-25 03:00:00,47.017,11.102,343.873,539.336,3.731,537.765,541.496,539.754,538.331,2.8414,61.596,3.101,2.978,57.768,0.389,0
2026-05-25 03:01:00,46.841,11.085,344.029,540.243,1.989,539.147,541.136,539.634,541.054,2.8177,61.884,3.046,2.975,57.988,0.341,0
2026-05-25 03:02:00,46.822,11.045,344.246,537.842,2.282,536.445,538.726,537.957,538.239,2.8093,61.711,2.976,2.932,57.823,0.347,0
2026-05-25 03:03:00,46.604,11.062,343.89,537.613,3.298,537.45,539.756,536.789,536.457,2.7863,61.891,2.998,2.933,57.637,0.355,0
2026-05-25 03:04:00,47.086,11.062,344.3,539.388,1.116,539.616,538.784,539.9,539.253,2.8099,61.957,3.124,3.109,58.216,0.332,0
2026-05-25 03:05:00,46.928,11.01,344.287,539.915,3.998,539.607,540.983,537.536,541.534,2.8104,61.859,3.132,3.094,57.806,0.325,0
2026-05-25 03:06:00,46.739,11.01,343.931,537.911,2.54,537.041,537.549,537.471,539.581,2.7939,61.567,3.015,3.027,57.998,0.322,0
2026-05-25 03:07:00,47.003,11.035,344.832,540.487,4.011,538.211,542.222,540.576,540.939,2.8171,61.915,2.978,3.055,57.908,0.41,0
2026-05-25 03:08:00,47.107,11.091,344.787,539.139,1.359,539.679,538.372,539.732,538.773,2.826,61.969,3.158,3.004,57.867,0.333,0
2026-05-25 03:09:00,46.795,11.072,343.779,538.917,1.176,539.039,538.153,539.147,539.33,2.7949,61.594,3.043,2.941,58.15,0.362,0
2026-05-25 03:10:00,47.051,11.09,344.133,538.272,4.34,539.306,535.269,539.609,538.906,2.8247,61.981,3.083,2.828,58.101,0.241,0
2026-05-25 03:11:00,46.801,11.067,344.052,538.561,2.738,537.952,540.245,537.508,538.537,2.8109,61.793,3.044,2.906,57.879,0.314,0
2026-05-25 03:12:00,46.805,11.053,344.127,539.18,3.019,538.057,538.359,539.23,541.075,2.8205,61.695,2.943,2.989,57.886,0.339,0
2026-05-25 03:13:00,46.922,11.051,344.252,539.617,2.11,540.722,540.385,538.613,538.748,2.8131,61.968,3.139,2.986,57.879,0.32,0
2026-05-25 03:14:00,46.76,11.008,344.607,537.846,2.887,539.405,537.602,536.518,537.857,2.8091,61.684,3.01,2.97,57.66,0.36,0
2026-05-25 03:15:00,46.816,11.061,343.64,539.359,2.886,539.517,540.526,539.753,537.641,2.8058,61.784,3.076,2.971,57.946,0.336,0
2026-05-25 03:16:00,46.931,11.003,344.144,538.833,2.494,539.208,537.22,539.714,539.187,2.8211,61.823,3.025,3.091,57.946,0.398,0
2026-05-25 03:17:00,47.096,11.026,344.206,538.923,2.191,539.108,538.689,540.042,537.851,2.8122,61.894,2.943,2.913,57.755,0.293,0
2026-05-25 03:18:00,46.856,11.049,344.492,538.054,1.652,539.019,537.367,538.098,537.734,2.812,61.808,3.144,2.868,58.072,0.285,0
2026-05-25 03:19:00,46.984,11.065,344.098,539.31,3.259,539.86,539.942,537.09,540.349,2.8163,61.761,3.089,3.004,57.871,0.314,0
2026-05-25 03:20:00,46.833,11.104,344.221,538.792,2.692,540.076,539.835,537.875,537.384,2.8069,61.594,2.877,2.893,57.989,0.393,0
2026-05-25 03:21:00,46.623,11.037,344.24,539.883,3.441,539.2,538.458,539.976,541.899,2.8181,61.681,3.204,2.959,57.793,0.359,0
2026-05-25 03:22:00,47.029,11.044,343.819,538.732,4.246,540.918,536.672,539.856,537.482,2.8039,61.695,3.179,2.961,57.881,0.324,0
2026-05-25 03:23:00,46.908,11.041,343.974,538.89,1.187,539.335,538.148,539.171,538.906,2.8154,61.646,3.1,2.984,57.863,0.372,0
2026-05-25 03:24:00,47.02,11.092,344.215,539.16,1.294,539.596,539.035,539.65,538.357,2.819,61.954,2.952,2.981,58.028,0.31,0
2026-05-25 03:25:00,46.845,11.064,344.245,538.965,0.57,539.193,538.623,538.895,539.15,2.7972,61.795,3.063,2.826,58.227,0.457,0
2026-05-25 03:26:00,46.787,11.046,343.641,538.115,2.368,537.772,539.451,538.155,537.082,2.7992,61.687,2.993,3.022,57.752,0.413,0
2026-05-25 03:27:00,46.673,11.06,343.782,538.771,1.722,539.415,539.413,537.693,538.562,2.812,61.601,2.994,2.977,58.099,0.371,0
2026-05-25 03:28:00,46.836,11.071,343.913,537.781,2.498,538.898,536.886,536.421,538.919,2.7999,61.867,2.978,2.958,57.923,0.404,0
2026-05-25 03:29:00,46.769,11.043,343.976,539.206,3.904,537.472,541.376,540.088,537.886,2.7893,61.716,3.2,2.887,58.27,0.408,0
2026-05-25 03:30:00,46.646,11.034,343.77,538.706,0.867,538.401,539.2,538.89,538.333,2.8049,61.547,3.021,3.08,57.899,0.387,0
2026-05-25 03:31:00,46.885,11.067,344.092,540.093,2.77,540.257,538.745,541.515,539.854,2.8147,61.654,2.981,2.852,57.74,0.371,0
2026-05-25 03:32:00,46.82,11.13,344.244,537.451,1.257,536.782,537.144,537.837,538.039,2.8075,61.797,2.968,2.869,58.057,0.306,0
2026-05-25 03:33:00,46.894,11.12,344.61,538.981,2.468,538.69,540.26,537.792,539.185,2.8038,61.997,3.039,3.005,57.97,0.351,0
2026-05-25 03:34:00,46.751,11.053,343.681,538.888,3.006,538.741,540.608,537.601,538.6,2.808,61.667,3.093,2.925,57.778,0.376,0
2026-05-25 03:35:00,47.037,11.029,343.991,540.053,2.442,539.59,541.419,538.976,540.226,2.8237,61.567,2.982,2.903,57.995,0.309,0
2026-05-25 03:36:00,47.094,11.041,344.508,540.508,1.802,541.383,540.561,539.581,540.505,2.8128,61.841,2.974,2.919,58.203,0.31,0
2026-05-25 03:37:00,46.796,11.046,344.331,538.279,0.715,538.407,537.831,538.546,538.333,2.816,61.785,3.039,2.971,57.783,0.214,0
2026-05-25 03:38:00,46.648,11.062,343.83,540.082,2.532,539.24,541.534,540.553,539.002,2.8152,61.796,2.914,2.909,57.882,0.324,0
2026-05-25 03:39:00,46.962,11.02,344.09,538.67,3.919,540.444,536.525,539.022,538.689,2.8067,61.744,2.972,2.977,57.762,0.258,0
2026-05-25 03:40:00,47.117,11.105,343.898,538.596,3.968,538.475,538.751,540.563,536.595,2.8143,61.659,2.987,2.854,57.992,0.319,0
2026-05-25 03:41:00,46.907,11.077,343.967,539.811,1.261,539.102,540.363,540.055,539.723,2.817,61.709,3.181,3.039,57.928,0.354,0
2026-05-25 03:42:00,47.067,11.047,343.935,538.764,2.056,538.778,539.973,538.388,537.917,2.8133,62.246,3.141,3.098,58.208,0.362,0
2026-05-25 03:43:00,47.218,11.095,344.386,539.492,3.342,537.958,539.905,538.804,541.3,2.8278,61.86,3.152,2.931,57.99,0.349,0
2026-05-25 03:44:00,46.696,11.102,343.991,538.372,2.111,539.572,538.721,537.732,537.461,2.8035,61.669,3.118,2.806,57.902,0.39,0
2026-05-25 03:45:00,47.123,11.051,344.753,539.244,0.996,539.671,539.453,539.177,538.675,2.8136,61.761,3.201,2.924,58.115,0.244,0
2026-05-25 03:46:00,47.008,11.008,344.276,539.558,2.853,539.366,541.419,538.566,538.881,2.8245,61.74,2.995,3.026,58.093,0.369,0
2026-05-25 03:47:00,46.925,11.046,344.445,540.09,2.434,540.852,538.418,540.406,540.685,2.8133,61.517,2.975,2.982,58.035,0.385,0
2026-05-25 03:48:00,47.182,11.097,344.705,537.756,1.951,538.486,537.808,536.535,538.195,2.8434,61.622,3.104,2.955,57.969,0.43,0
2026-05-25 03:49:00,46.788,11.066,344.32,538.979,3.245,540.552,537.306,538.887,539.17,2.8039,62.023,2.938,2.916,57.946,0.401,0
2026-05-25 03:50:00,46.941,11.068,343.966,539.768,1.662,540.573,540.578,539.005,538.917,2.8167,61.705,3.124,2.933,57.816,0.4,0
2026-05-25 03:51:00,46.876,11.015,344.128,538.244,3.444,538.425,537.948,536.58,540.024,2.8052,61.626,2.981,2.891,58.138,0.316,0
2026-05-25 03:52:00,46.622,11.054,343.988,538.221,0.906,538.058,538.376,537.773,538.679,2.7973,61.593,2.983,2.876,57.908,0.284,0
2026-05-25 03:53:00,46.877,11.041,344.116,540.824,1.171,541.158,541.404,540.503,540.233,2.8049,61.725,2.982,2.88,57.9,0.434,0
2026-05-25 03:54:00,46.934,11.034,344.319,538.288,3.342,536.674,538.262,538.2,540.016,2.8059,61.725,3.086,2.972,57.943,0.384,0
2026-05-25 03:55:00,46.78,11.054,343.504,538.207,1.785,539.157,537.372,538.409,537.89,2.8154,61.486,3.001,2.811,57.959,0.41,0
2026-05-25 03:56:00,46.685,11.065,343.796,538.48,3.244,539.116,537.326,537.117,540.361,2.7948,61.771,3.118,2.924,57.756,0.446,0
2026-05-25 03:57:00,47.018,11.067,344.192,539.172,4.603,538.339,541.8,539.351,537.197,2.8215,61.637,3.108,3.115,57.959,0.356,0
2026-05-25 03:58:00,47.088,11.075,344.447,538.259,5.285,540.479,535.193,539.051,538.313,2.8115,61.402,3.017,2.979,57.849,0.298,0
2026-05-25 03:59:00,47.02,11.044,344.056,537.762,1.585,536.704,537.93,538.289,538.126,2.8012,61.729,3.155,2.955,57.852,0.318,0
2026-05-25 04:00:00,47.041,11.052,344.331,539.535,2.543,539.073,539.541,541.035,538.492,2.8012,61.571,2.953,3.077,57.949,0.306,0
2026-05-25 04:01:00,47.035,11.011,344.154,537.948,1.084,537.907,537.373,538.457,538.056,2.8119,61.357,2.958,2.984,57.948,0.259,0
2026-05-25 04:02:00,46.886,11.114,343.932,540.367,1.941,541.405,540.757,539.843,539.463,2.8125,61.88,3.032,3.064,58.006,0.387,0
2026-05-25 04:03:00,47.141,11.018,344.506,538.641,2.316,538.998,537.005,539.239,539.321,2.8131,61.842,2.92,2.99,57.81,0.312,0
2026-05-25 04:04:00,46.949,11.006,344.112,538.798,1.646,538.114,539.76,539.187,538.131,2.8267,61.893,2.998,2.999,57.874,0.266,0
2026-05-25 04:05:00,46.918,11.023,344.048,540.305,2.262,541.534,539.432,540.982,539.272,2.8105,61.979,3.062,2.975,57.872,0.349,0
2026-05-25 04:06:00,46.937,11.023,344.4,537.889,4.257,537.982,538.449,535.435,539.692,2.8018,61.688,2.997,2.7,57.929,0.375,0
2026-05-25 04:07:00,46.986,11.075,344.36,540.693,1.717,541.214,539.497,540.898,541.162,2.8001,61.587,3.053,2.998,58.007,0.341,0
2026-05-25 04:08:00,47.122,11.102,344.177,538.842,2.682,540.287,538.613,537.605,538.863,2.8288,61.86,2.909,3.016,58.016,0.441,0
2026-05-25 04:09:00,47.094,11.1,344.379,538.724,2.36,537.841,538.451,538.402,540.201,2.8402,62.101,3.006,2.891,58.021,0.422,0
2026-05-25 04:10:00,47.1,11.064,344.252,539.714,3.859,538.087,538.295,541.946,540.525,2.8244,61.707,3.007,2.865,57.849,0.394,0
2026-05-25 04:11:00,46.781,11.016,343.516,537.801,1.817,538.678,537.46,536.861,538.207,2.8062,61.867,3.117,3.091,58.054,0.344,0
2026-05-25 04:12:00,46.943,11.033,344.388,539.064,2.151,538.935,538.264,540.415,538.642,2.8137,62.05,3.062,2.869,58.134,0.366,0
2026-05-25 04:13:00,46.901,11.085,343.698,539.627,2.319,539.229,539.099,538.929,541.249,2.8152,61.936,2.962,2.972,57.956,0.264,0
2026-05-25 04:14:00,47.111,11.092,344.086,539.509,1.686,539.802,538.47,539.61,540.156,2.823,61.897,3.123,3.049,57.918,0.362,0
2026-05-25 04:15:00,46.997,11.117,344.137,539.104,4.179,539.353,537.067,538.75,541.246,2.8271,61.886,2.988,2.852,58.009,0.252,0
2026-05-25 04:16:00,46.91,11.06,344.385,539.112,3.822,539.226,540.888,537.065,539.27,2.8027,62.028,3.06,2.925,58.066,0.331,0
2026-05-25 04:17:00,47.0,11.01,343.801,538.641,1.453,539.404,538.998,537.951,538.212,2.8223,61.659,3.119,2.861,57.942,0.367,0
2026-05-25 04:18:00,46.805,11.04,343.445,538.134,4.838,536.826,540.662,535.824,539.223,2.7898,61.602,3.032,2.792,57.92,0.267,0
2026-05-25 04:19:00,47.066,11.04,343.942,539.201,0.941,539.521,539.454,539.25,538.58,2.8066,61.736,2.994,2.81,58.084,0.349,0
2026-05-25 04:20:00,47.002,11.04,344.146,538.753,1.803,539.186,537.858,538.307,539.661,2.816,61.669,3.031,2.814,57.821,0.525,0
2026-05-25 04:21:00,46.964,11.081,344.063,539.157,1.848,538.792,538.539,538.912,540.387,2.8212,61.761,3.015,2.771,57.98,0.36,0
2026-05-25 04:22:00,47.147,11.072,344.369,538.451,1.174,539.046,537.872,538.06,538.827,2.8035,61.615,2.884,2.991,57.974,0.451,0
2026-05-25 04:23:00,47.175,11.072,344.637,539.012,2.873,538.591,537.984,538.615,540.858,2.8225,62.055,3.073,2.922,57.877,0.301,0
2026-05-25 04:24:00,47.029,11.054,344.287,538.864,2.886,540.312,537.812,539.906,537.426,2.795,61.97,3.035,2.827,57.84,0.4,0
2026-05-25 04:25:00,47.217,11.064,344.184,537.964,3.548,538.571,536.087,539.635,537.563,2.8258,61.797,2.942,2.914,58.039,0.357,0
2026-05-25 04:26:00,47.077,11.069,343.645,539.321,2.574,539.105,539.459,540.647,538.074,2.8265,61.835,2.873,2.98,57.652,0.315,0
2026-05-25 04:27:00,46.933,11.029,343.996,539.692,2.514,540.605,539.676,538.091,540.395,2.8022,61.75,2.914,2.973,58.066,0.288,0
2026-05-25 04:28:00,47.189,11.065,344.428,539.151,2.828,537.54,539.151,540.368,539.546,2.8293,61.843,3.096,2.924,58.133,0.403,0
2026-05-25 04:29:00,47.406,11.1,344.631,538.124,2.533,536.972,537.807,538.212,539.505,2.8638,61.953,3.05,2.897,57.848,0.476,0
2026-05-25 04:30:00,47.02,10.979,344.675,537.999,1.932,539.115,537.182,537.986,537.712,2.8008,61.842,3.037,2.749,57.985,0.343,0
2026-05-25 04:31:00,46.954,11.084,344.005,539.259,3.433,538.062,540.062,541.172,537.739,2.8261,61.729,3.109,2.988,57.883,0.291,0
2026-05-25 04:32:00,47.217,10.997,344.052,540.925,2.689,539.396,542.086,540.656,541.563,2.8132,61.665,3.149,2.814,57.936,0.34,0
2026-05-25 04:33:00,47.099,11.075,344.122,538.424,0.666,538.226,538.785,538.119,538.566,2.8173,61.909,3.113,2.885,57.928,0.364,0
2026-05-25 04:34:00,47.052,11.073,344.779,538.386,1.814,538.318,538.009,539.515,537.701,2.8098,61.761,3.042,2.993,57.979,0.333,0
2026-05-25 04:35:00,47.106,11.002,344.378,538.269,3.473,539.079,538.063,536.23,539.704,2.8304,61.902,3.044,2.926,57.682,0.403,0
2026-05-25 04:36:00,47.233,11.049,344.599,541.08,2.31,540.673,539.795,542.106,541.747,2.8211,61.788,3.087,2.99,57.971,0.291,0
2026-05-25 04:37:00,47.102,11.071,343.944,539.23,1.131,539.667,538.536,539.48,539.238,2.8291,62.032,3.078,2.916,57.708,0.423,0
2026-05-25 04:38:00,46.88,11.109,343.957,539.529,5.512,536.734,542.246,539.395,539.74,2.8121,61.938,3.024,2.93,57.868,0.328,0
2026-05-25 04:39:00,47.225,11.051,344.575,539.942,2.091,539.981,538.585,540.676,540.524,2.8097,61.951,2.984,2.824,58.008,0.317,0
2026-05-25 04:40:00,47.19,11.095,344.521,538.642,3.057,540.595,537.884,537.538,538.55,2.8305,61.709,2.972,2.998,57.843,0.349,0
2026-05-25 04:41:00,47.126,11.032,344.36,539.068,3.489,541.411,538.107,537.922,538.835,2.8149,61.732,3.054,2.87,57.946,0.325,0
2026-05-25 04:42:00,47.083,11.096,344.344,539.015,4.796,539.3,536.612,538.739,541.407,2.8058,61.691,2.902,2.944,58.156,0.331,0
2026-05-25 04:43:00,47.177,11.048,344.111,539.178,2.982,540.482,538.356,537.501,540.372,2.8094,61.713,3.03,3.052,57.779,0.412,0
2026-05-25 04:44:00,47.067,10.973,343.81,538.692,4.31,537.789,539.127,541.081,536.771,2.8172,61.748,3.109,3.016,58.112,0.244,0
2026-05-25 04:45:00,47.288,11.096,344.715,539.817,2.994,541.76,539.667,538.767,539.074,2.8218,61.612,2.972,2.903,57.805,0.365,0
2026-05-25 04:46:00,47.026,11.078,344.084,538.322,4.527,536.226,540.754,538.478,537.832,2.8029,61.579,3.109,2.96,57.972,0.254,0
2026-05-25 04:47:00,47.084,11.077,344.121,540.37,1.637,540.169,539.471,541.108,540.733,2.8312,61.967,3.146,3.114,57.84,0.334,0
2026-05-25 04:48:00,47.316,11.065,344.046,539.692,3.258,537.944,541.153,541.202,538.467,2.8418,61.81,2.991,2.963,58.04,0.412,0
2026-05-25 04:49:00,46.966,11.063,344.538,538.941,0.452,538.778,539.136,538.698,539.15,2.8184,61.701,2.846,2.955,57.855,0.495,0
2026-05-25 04:50:00,47.106,11.045,344.197,539.865,4.303,539.544,539.502,538.056,542.358,2.8042,61.915,3.059,2.861,57.988,0.281,0
2026-05-25 04:51:00,47.067,11.058,344.368,537.786,1.871,537.174,537.387,537.538,539.045,2.8142,61.911,2.969,2.968,57.755,0.365,0
2026-05-25 04:52:00,47.151,11.044,344.322,540.628,1.36,540.253,540.852,541.384,540.024,2.8262,61.765,3.163,2.936,58.102,0.398,0
2026-05-25 04:53:00,47.06,11.066,343.96,539.377,2.658,539.888,538.238,538.488,540.896,2.8221,61.581,3.148,3.136,57.888,0.361,0
2026-05-25 04:54:00,46.819,11.073,344.029,538.971,4.026,537.765,540.869,540.408,536.843,2.8006,61.847,3.078,3.001,58.229,0.252,0
2026-05-25 04:55:00,47.009,11.034,344.207,538.417,1.278,537.732,538.027,538.898,539.01,2.8196,61.613,3.075,2.968,58.133,0.352,0
2026-05-25 04:56:00,46.915,11.028,344.24,538.732,2.983,537.321,537.292,540.042,540.275,2.7918,62.108,3.086,3.07,57.779,0.338,0
2026-05-25 04:57:00,47.203,11.102,344.122,538.381,1.545,537.851,537.937,538.341,539.395,2.8147,61.567,2.988,3.041,57.994,0.442,0
2026-05-25 04:58:00,47.128,11.054,344.204,539.41,1.895,538.456,539.303,539.532,540.351,2.8287,61.723,2.988,2.989,57.837,0.388,0
2026-05-25 04:59:00,47.036,11.084,343.816,540.871,0.784,540.421,541.205,540.785,541.072,2.8085,61.507,2.975,3.068,57.844,0.315,0
2026-05-25 05:00:00,47.219,11.064,344.717,540.423,2.619,539.62,539.027,541.647,541.399,2.833,61.866,3.102,2.863,58.011,0.268,0
2026-05-25 05:01:00,47.25,11.09,344.254,538.914,3.474,540.842,538.923,537.368,538.523,2.802,61.559,2.931,3.005,58.039,0.243,0
2026-05-25 05:02:00,47.412,11.096,344.887,539.385,4.344,538.652,541.696,537.352,539.841,2.8321,61.771,3.052,2.894,57.982,0.376,0
2026-05-25 05:03:00,47.088,11.038,343.854,539.501,3.784,538.239,542.023,538.924,538.816,2.8248,61.941,2.978,2.997,58.009,0.329,0
2026-05-25 05:04:00,46.987,11.044,344.335,539.061,3.812,539.323,540.1,536.504,540.316,2.8287,61.771,3.022,3.019,58.031,0.345,0
2026-05-25 05:05:00,47.101,11.069,344.367,538.014,2.288,538.728,536.838,537.364,539.126,2.8257,61.788,3.017,2.87,57.971,0.366,0
2026-05-25 05:06:00,47.135,11.091,344.499,539.17,4.327,538.825,539.133,541.526,537.198,2.8332,61.645,3.135,3.106,58.078,0.363,0
2026-05-25 05:07:00,47.221,11.032,344.227,538.772,2.609,538.701,537.548,540.157,538.682,2.8155,61.779,3.029,2.964,57.834,0.325,0
2026-05-25 05:08:00,46.685,11.068,344.094,539.092,2.221,539.282,538.098,538.668,540.318,2.809,61.764,3.06,3.019,57.865,0.378,0
2026-05-25 05:09:00,47.183,11.045,344.497,539.431,3.742,541.177,538.342,540.768,537.435,2.8304,61.684,3.121,2.891,57.948,0.3,0
2026-05-25 05:10:00,47.07,11.019,344.274,539.099,1.233,539.33,539.794,538.561,538.711,2.8051,61.884,3.034,2.942,57.925,0.323,0
2026-05-25 05:11:00,47.064,11.013,344.17,538.209,2.985,538.972,536.811,539.796,537.258,2.8135,61.694,2.959,2.84,58.029,0.356,0
2026-05-25 05:12:00,46.901,11.089,343.948,537.019,0.62,536.954,536.882,537.43,536.811,2.8042,61.692,3.016,2.894,58.016,0.436,0
2026-05-25 05:13:00,47.513,11.068,344.641,539.422,2.825,540.756,540.041,538.96,537.931,2.8317,61.869,3.194,3.026,57.956,0.324,0
2026-05-25 05:14:00,47.079,11.088,344.168,539.986,0.997,540.618,539.62,540.0,539.706,2.8212,61.92,2.866,2.96,58.027,0.378,0
2026-05-25 05:15:00,47.32,11.103,343.976,539.239,2.822,538.219,538.773,538.923,541.041,2.8158,62.056,3.08,3.006,57.832,0.349,0
2026-05-25 05:16:00,47.245,11.031,344.274,539.407,2.573,537.782,539.753,539.737,540.355,2.8202,61.673,2.996,2.917,57.988,0.321,0
2026-05-25 05:17:00,47.071,11.043,344.299,539.456,2.331,539.456,539.954,538.042,540.373,2.8242,61.65,3.099,3.035,58.047,0.437,0
2026-05-25 05:18:00,47.266,11.044,344.287,537.433,1.084,537.592,537.844,537.536,536.76,2.8145,61.901,3.047,2.84,57.954,0.294,0
2026-05-25 05:19:00,47.167,11.097,344.591,540.519,2.179,540.464,541.287,541.218,539.108,2.8171,61.901,2.992,2.928,57.909,0.414,0
2026-05-25 05:20:00,47.492,11.046,344.744,538.962,3.379,540.713,539.094,537.334,538.708,2.834,61.918,3.0,2.994,57.832,0.339,0
2026-05-25 05:21:00,47.269,11.005,344.322,539.435,2.536,538.613,541.117,538.582,539.428,2.8117,61.776,3.003,3.119,58.027,0.305,0
2026-05-25 05:22:00,47.239,11.078,344.246,538.268,2.733,537.377,539.916,538.595,537.183,2.7993,61.697,3.057,2.899,57.75,0.397,0
2026-05-25 05:23:00,47.051,11.069,344.117,539.044,3.173,538.695,539.275,540.69,537.516,2.8253,61.689,3.041,2.994,58.018,0.325,0
2026-05-25 05:24:00,47.357,11.068,344.19,539.392,0.695,539.811,539.448,539.194,539.117,2.831,61.87,2.925,2.856,58.209,0.391,0
2026-05-25 05:25:00,47.238,11.066,344.03,538.599,2.283,538.163,537.649,538.652,539.932,2.8198,61.739,3.015,2.91,58.132,0.298,0
2026-05-25 05:26:00,47.165,11.032,343.891,540.528,2.494,538.783,541.119,540.932,541.278,2.8161,61.744,3.058,3.109,57.902,0.307,0
2026-05-25 05:27:00,47.467,11.071,344.514,539.74,1.389,539.515,540.548,539.159,539.737,2.8337,61.961,3.039,2.869,57.941,0.426,0
2026-05-25 05:28:00,47.022,11.038,344.455,539.741,2.32,540.714,539.053,538.438,540.758,2.8065,61.892,2.985,2.897,58.114,0.296,0
2026-05-25 05:29:00,47.073,11.034,343.915,539.876,4.521,541.015,537.296,541.817,539.376,2.8235,61.762,3.127,2.992,57.933,0.439,0
2026-05-25 05:30:00,47.292,11.07,344.256,539.138,2.427,538.009,540.436,538.84,539.268,2.826,61.788,3.157,2.925,58.027,0.418,0
2026-05-25 05:31:00,47.36,11.08,345.14,538.656,1.892,539.323,537.431,538.693,539.177,2.8146,61.787,3.016,2.882,58.116,0.345,0
2026-05-25 05:32:00,47.242,11.081,344.555,538.669,2.228,537.411,538.595,539.639,539.031,2.8308,62.049,3.004,2.943,57.98,0.344,0
2026-05-25 05:33:00,47.294,11.066,345.028,539.997,1.993,540.44,538.975,540.968,539.603,2.8452,61.972,3.018,2.818,58.028,0.37,0
2026-05-25 05:34:00,47.381,11.037,344.402,540.383,3.406,538.696,542.102,540.328,540.405,2.8275,62.03,3.164,3.038,58.044,0.407,0
2026-05-25 05:35:00,47.184,11.042,344.243,538.835,1.151,539.039,538.127,538.898,539.278,2.8199,61.872,3.067,2.946,57.973,0.384,0
2026-05-25 05:36:00,47.01,11.034,344.226,538.43,2.108,537.403,539.21,537.595,539.511,2.7999,61.55,3.138,2.929,57.821,0.329,0
2026-05-25 05:37:00,47.206,11.069,344.248,538.887,1.01,538.868,538.756,539.468,538.458,2.8321,61.91,3.009,3.03,57.93,0.307,0
2026-05-25 05:38:00,47.112,11.058,344.595,539.35,2.211,539.151,540.404,538.193,539.652,2.8316,61.922,3.219,2.817,58.119,0.411,0
2026-05-25 05:39:00,47.106,11.062,344.716,538.145,2.783,537.651,539.94,537.157,537.831,2.818,61.731,3.042,2.891,58.088,0.281,0
2026-05-25 05:40:00,47.317,11.057,344.342,538.68,3.488,540.084,539.298,536.597,538.74,2.8236,62.11,3.068,2.889,57.963,0.358,0
2026-05-25 05:41:00,47.385,11.125,344.528,538.889,2.016,538.302,538.151,540.166,538.935,2.8132,62.047,2.984,2.827,58.038,0.386,0
2026-05-25 05:42:00,47.242,11.082,344.872,540.067,3.574,539.874,540.243,541.863,538.289,2.8181,61.492,3.051,3.029,57.719,0.383,0
2026-05-25 05:43:00,47.369,11.061,344.541,540.195,2.803,540.74,541.002,538.199,540.838,2.8191,61.364,2.901,2.824,58.174,0.376,0
2026-05-25 05:44:00,47.534,11.052,344.578,539.978,2.375,541.337,540.073,538.961,539.54,2.819,62.012,2.977,2.939,57.951,0.425,0
2026-05-25 05:45:00,47.419,11.053,344.376,539.92,2.308,540.191,538.908,539.364,541.216,2.8254,61.955,3.007,2.932,58.018,0.42,0
2026-05-25 05:46:00,47.47,11.104,344.354,540.252,1.468,540.306,540.245,539.494,540.962,2.8347,61.979,3.112,3.025,57.996,0.351,0
2026-05-25 05:47:00,47.262,11.07,344.528,539.494,1.712,540.755,539.109,539.067,539.043,2.8171,62.007,3.007,2.934,58.027,0.409,0
2026-05-25 05:48:00,47.194,11.048,344.291,539.135,0.354,539.269,538.915,539.091,539.264,2.8274,61.797,2.972,3.01,57.979,0.351,0
2026-05-25 05:49:00,47.16,11.04,344.375,538.862,1.367,539.29,538.035,539.402,538.722,2.817,61.969,2.943,2.97,57.962,0.294,0
2026-05-25 05:50:00,47.558,11.114,344.599,540.919,1.911,541.541,541.377,539.63,541.127,2.8526,62.003,2.954,2.854,57.845,0.362,0
2026-05-25 05:51:00,47.254,11.063,344.377,539.048,3.675,537.502,541.177,537.536,539.975,2.7992,61.721,3.088,3.017,57.847,0.35,0
