timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-04-02 03:00:00,46.851,11.06,344.443,538.744,1.935,539.422,539.712,537.778,538.065,2.8199,61.74,3.049,3.1,57.954,0.286,0
2026-04-02 03:01:00,46.609,11.0,343.866,538.086,2.287,538.538,537.585,536.967,539.254,2.8012,61.654,3.197,2.958,58.151,0.323,0
2026-04-02 03:02:00,46.926,11.11,344.224,538.733,1.224,538.172,539.396,538.57,538.795,2.8306,62.056,3.107,3.055,57.643,0.297,0
2026-04-02 03:03:00,47.079,11.046,344.415,537.884,3.206,537.851,536.588,539.794,537.302,2.8042,61.723,3.142,2.885,57.976,0.295,0
2026-04-02 03:04:00,47.217,11.084,344.304,539.064,1.627,538.26,539.846,538.263,539.887,2.8271,62.057,3.097,2.828,58.065,0.392,0
2026-04-02 03:05:00,46.855,11.055,344.109,538.72,3.434,540.249,538.037,539.777,536.816,2.815,61.413,3.045,3.044,58.01,0.373,0
2026-04-02 03:06:00,47.043,11.022,344.201,539.143,3.421,537.344,538.367,540.765,540.095,2.8164,61.602,3.089,2.923,58.007,0.453,0
2026-04-02 03:07:00,46.655,11.08,343.93,538.346,1.994,537.573,537.4,539.015,539.394,2.7787,61.604,3.159,2.87,57.986,0.4,0
2026-04-02 03:08:00,47.016,11.05,343.672,538.354,1.454,537.895,539.12,538.733,537.666,2.8088,61.868,2.94,2.745,58.021,0.393,0
2026-04-02 03:09:00,46.803,11.091,343.895,539.573,1.391,539.979,539.801,538.589,539.925,2.8109,61.517,3.041,2.958,57.91,0.29,0
2026-04-02 03:10:00,46.461,11.043,343.497,538.594,3.679,536.822,537.579,540.5,539.474,2.799,61.645,3.184,2.95,57.831,0.26,0
2026-04-02 03:11:00,46.541,11.053,343.676,537.296,2.586,537.346,536.377,536.499,538.963,2.7837,61.842,3.121,3.024,57.741,0.277,0
2026-04-02 03:12:00,46.948,11.086,344.425,538.605,0.737,538.812,538.66,538.843,538.106,2.7964,61.88,3.15,2.98,58.04,0.278,0
2026-04-02 03:13:00,46.924,11.079,344.471,539.219,0.946,538.702,539.363,539.648,539.163,2.8152,61.661,3.063,2.91,57.746,0.327,0
2026-04-02 03:14:00,47.045,11.029,344.268,539.625,1.277,540.089,540.141,539.407,538.865,2.8173,61.859,3.155,2.907,57.988,0.389,0
2026-04-02 03:15:00,47.035,11.111,344.083,537.641,3.314,535.907,539.22,537.29,538.149,2.8189,61.781,3.129,2.936,58.076,0.258,0
2026-04-02 03:16:00,46.738,11.067,343.62,537.691,1.752,537.894,537.194,536.962,538.714,2.8081,61.704,3.065,3.072,57.922,0.372,0
2026-04-02 03:17:00,46.7,11.077,344.081,538.553,0.9,538.566,538.393,539.077,538.178,2.8088,61.74,2.985,2.971,58.082,0.335,0
2026-04-02 03:18:00,46.798,11.019,344.163,538.741,1.305,538.087,539.288,538.195,539.392,2.8102,61.653,2.951,2.896,57.894,0.337,0
2026-04-02 03:19:00,46.631,11.041,344.029,539.365,2.412,539.74,540.042,537.634,540.046,2.8016,61.673,3.099,2.96,57.937,0.334,0
2026-04-02 03:20:00,46.808,11.082,344.235,538.343,2.037,537.475,539.512,538.755,537.631,2.8206,61.448,3.163,2.953,58.022,0.336,0
2026-04-02 03:21:00,46.98,11.015,344.046,539.523,3.619,537.561,539.678,541.181,539.671,2.8212,61.902,3.08,2.959,57.853,0.376,0
2026-04-02 03:22:00,46.885,11.008,344.354,539.353,3.347,537.627,538.136,540.677,540.974,2.8212,61.882,3.044,3.041,57.969,0.35,0
2026-04-02 03:23:00,46.646,11.041,343.752,539.161,5.277,540.778,536.358,537.875,541.635,2.8012,61.614,3.097,2.922,57.806,0.411,0
2026-04-02 03:24:00,46.811,11.078,344.078,539.098,2.809,537.61,540.418,537.975,540.39,2.7911,61.699,2.996,3.032,57.988,0.463,0
2026-04-02 03:25:00,46.882,11.072,344.464,538.28,2.343,539.493,537.15,538.991,537.486,2.8064,61.685,3.1,2.987,57.808,0.336,0
2026-04-02 03:26:00,46.582,11.039,344.015,539.205,4.235,541.839,537.832,539.547,537.603,2.7852,61.467,3.125,2.931,57.984,0.385,0
2026-04-02 03:27:00,47.045,11.075,344.615,537.686,2.189,536.847,538.699,536.509,538.688,2.8073,62.033,3.095,2.973,58.019,0.314,0
2026-04-02 03:28:00,47.006,11.061,343.652,538.624,1.753,538.211,539.652,537.899,538.734,2.8187,61.828,3.211,2.98,57.956,0.328,0
2026-04-02 03:29:00,46.956,11.063,344.052,538.804,2.996,540.509,538.183,539.012,537.513,2.8179,61.688,3.051,2.984,57.952,0.332,0
2026-04-02 03:30:00,46.636,11.047,344.373,537.842,3.23,539.287,536.057,537.605,538.417,2.8052,61.703,3.063,3.058,57.975,0.351,0
2026-04-02 03:31:00,46.632,11.103,344.272,538.814,1.24,538.806,538.104,539.344,539.003,2.8089,61.8,2.985,2.752,57.975,0.394,0
2026-04-02 03:32:00,46.943,11.099,343.917,538.689,1.172,538.717,539.209,538.791,538.037,2.8058,61.616,2.983,3.032,58.021,0.348,0
2026-04-02 03:33:00,46.98,11.09,344.284,538.771,1.849,539.779,537.93,538.253,539.123,2.8105,61.865,3.09,3.117,57.926,0.372,0
2026-04-02 03:34:00,47.038,11.034,344.034,538.088,2.682,539.342,538.445,537.905,536.66,2.8116,61.734,3.143,2.868,57.969,0.356,0
2026-04-02 03:35:00,47.057,11.055,344.166,538.472,3.893,536.474,539.117,540.367,537.93,2.8145,61.713,3.141,2.898,57.955,0.384,0
2026-04-02 03:36:00,46.958,11.061,344.407,539.595,2.88,539.214,540.985,540.077,538.104,2.8278,61.796,3.137,2.903,57.985,0.394,0
2026-04-02 03:37:00,46.877,11.09,343.67,538.858,1.647,539.108,539.293,537.692,539.34,2.8201,61.656,3.147,2.844,57.909,0.385,0
2026-04-02 03:38:00,46.911,11.047,344.192,537.047,3.818,538.885,535.068,536.197,538.039,2.8031,61.874,3.068,3.037,58.115,0.322,0
2026-04-02 03:39:00,46.984,11.048,344.105,538.553,2.388,539.823,539.168,537.784,537.436,2.8026,61.939,3.013,3.114,58.126,0.34,0
2026-04-02 03:40:00,46.915,11.074,344.258,539.166,2.863,539.023,540.808,538.888,537.945,2.8167,61.651,3.006,2.827,57.877,0.323,0
2026-04-02 03:41:00,46.904,11.047,344.33,538.07,1.303,537.606,537.544,538.847,538.284,2.7998,61.683,3.016,2.894,57.946,0.356,0
2026-04-02 03:42:00,46.792,11.056,344.213,538.329,2.218,537.091,538.691,538.227,539.309,2.7978,61.623,3.099,3.026,57.923,0.295,0
2026-04-02 03:43:00,46.82,11.076,343.786,538.221,2.682,536.423,538.702,538.655,539.104,2.8235,61.753,3.116,3.078,57.762,0.392,0
2026-04-02 03:44:00,47.233,11.077,344.43,539.319,2.12,539.745,540.564,538.524,538.445,2.825,61.678,3.068,2.888,57.983,0.311,0
2026-04-02 03:45:00,47.084,11.105,343.846,539.148,1.052,539.65,539.429,538.915,538.598,2.8087,61.814,3.134,2.911,57.831,0.306,0
2026-04-02 03:46:00,47.092,11.047,344.208,539.487,1.548,540.237,538.959,540.063,538.688,2.8311,61.714,3.051,3.013,57.77,0.409,0
2026-04-02 03:47:00,46.861,11.097,344.107,538.812,3.333,538.669,538.761,540.575,537.243,2.792,61.471,3.109,2.874,58.069,0.35,0
2026-04-02 03:48:00,46.734,11.128,343.864,536.587,2.21,535.282,536.232,537.492,537.339,2.8198,61.518,3.032,2.983,57.803,0.256,0
2026-04-02 03:49:00,47.055,11.057,344.216,538.021,4.449,537.541,540.796,537.402,536.347,2.8139,61.699,3.068,2.965,57.689,0.363,0
2026-04-02 03:50:00,46.914,11.052,343.849,537.444,1.633,538.05,536.418,537.855,537.451,2.8096,61.977,3.049,2.992,57.946,0.276,0
2026-04-02 03:51:00,46.815,11.029,343.715,539.007,2.106,538.302,540.408,538.332,538.985,2.8017,61.654,3.128,2.828,57.682,0.305,0
2026-04-02 03:52:00,46.715,10.986,344.066,537.543,3.698,539.506,538.09,536.766,535.809,2.8069,61.966,3.051,2.915,58.019,0.298,0
2026-04-02 03:53:00,46.941,11.081,344.018,537.889,1.652,538.18,538.506,536.854,538.015,2.818,61.898,3.028,2.935,57.981,0.372,0
2026-04-02 03:54:00,46.968,11.032,344.229,539.64,3.377,538.607,541.984,538.806,539.165,2.8265,61.701,3.191,2.934,57.766,0.378,0
2026-04-02 03:55:00,46.885,11.024,343.814,538.512,1.371,539.209,537.943,537.838,539.059,2.8051,61.948,3.056,2.972,57.703,0.309,0
2026-04-02 03:56:00,46.805,11.066,343.68,539.111,0.471,539.426,539.062,538.955,539.0,2.8255,61.529,3.071,2.958,57.69,0.352,0
2026-04-02 03:57:00,47.001,11.014,344.395,538.705,2.283,538.025,540.253,538.57,537.97,2.8164,61.886,2.963,3.058,57.928,0.424,0
2026-04-02 03:58:00,46.857,11.061,343.802,539.998,1.651,539.72,539.826,539.397,541.047,2.7998,61.509,3.093,2.998,57.646,0.392,0
2026-04-02 03:59:00,46.837,11.1,343.748,538.515,5.599,536.474,542.073,538.564,536.949,2.815,61.847,2.879,3.003,57.872,0.361,0
2026-04-02 04:00:00,46.836,11.069,343.871,537.821,2.19,537.539,538.157,536.7,538.89,2.7968,61.639,3.035,2.953,57.724,0.307,0
2026-04-02 04:01:00,47.032,11.084,344.162,539.09,1.326,538.694,539.939,538.613,539.112,2.8078,61.873,3.044,2.963,58.018,0.315,0
2026-04-02 04:02:00,46.905,11.091,343.931,537.484,1.372,537.639,538.265,536.893,537.14,2.8025,61.373,3.003,2.789,57.91,0.296,0
2026-04-02 04:03:00,46.696,11.054,343.742,537.893,2.868,538.464,538.246,538.865,535.997,2.8161,61.796,3.02,2.778,58.016,0.232,0
2026-04-02 04:04:00,46.916,11.053,343.659,538.053,1.795,537.619,537.931,537.433,539.228,2.7948,61.615,2.973,2.971,57.936,0.323,0
2026-04-02 04:05:00,47.165,11.082,344.139,539.19,3.732,540.088,537.194,540.925,538.554,2.8214,61.728,2.917,2.889,57.981,0.231,0
2026-04-02 04:06:00,46.899,11.062,344.079,539.325,2.051,538.876,538.95,540.763,538.712,2.8223,61.735,3.035,2.994,57.896,0.365,0
2026-04-02 04:07:00,46.951,11.094,343.678,538.356,1.373,538.237,539.138,537.765,538.282,2.8333,61.499,2.952,2.89,58.008,0.267,0
2026-04-02 04:08:00,47.044,11.042,344.297,540.28,2.875,541.455,539.319,538.735,541.609,2.8202,62.037,3.035,3.146,58.013,0.395,0
2026-04-02 04:09:00,46.717,11.067,343.946,538.672,3.173,540.032,538.924,538.872,536.859,2.799,61.713,3.085,2.896,57.868,0.36,0
2026-04-02 04:10:00,47.046,11.036,344.002,539.528,3.066,537.547,540.485,540.614,539.466,2.8158,61.86,3.035,2.966,57.83,0.378,0
2026-04-02 04:11:00,47.022,11.041,343.861,539.198,1.825,538.329,540.154,538.745,539.564,2.8252,61.414,3.216,2.891,57.864,0.303,0
2026-04-02 04:12:00,47.127,11.043,344.081,539.113,1.441,539.204,538.334,539.139,539.774,2.8212,61.961,2.909,3.038,57.811,0.496,0
2026-04-02 04:13:00,47.156,11.12,343.918,539.29,2.585,540.601,539.139,539.404,538.016,2.8426,61.632,3.108,2.95,57.969,0.312,0
2026-04-02 04:14:00,46.98,11.03,343.867,537.148,1.114,536.781,537.895,536.992,536.923,2.8162,61.542,3.032,3.019,58.017,0.415,0
2026-04-02 04:15:00,46.997,11.026,344.479,538.748,3.04,539.385,538.592,540.028,536.988,2.8165,61.877,3.196,3.11,58.13,0.411,0
2026-04-02 04:16:00,47.213,11.11,343.996,539.215,3.002,537.366,540.369,539.091,540.035,2.8043,61.924,3.03,3.053,58.056,0.271,0
2026-04-02 04:17:00,46.82,10.991,344.049,538.439,1.331,537.852,537.945,538.778,539.183,2.7861,61.468,3.055,3.039,57.911,0.311,0
2026-04-02 04:18:00,46.847,11.036,343.91,538.757,5.693,541.676,538.928,538.442,535.983,2.8204,61.506,3.154,3.04,57.987,0.398,0
2026-04-02 04:19:00,46.942,11.106,343.706,539.146,1.118,539.649,538.531,538.997,539.406,2.8148,61.842,2.995,2.976,58.076,0.448,0
2026-04-02 04:20:00,47.164,11.089,344.131,538.327,1.927,539.198,538.289,537.271,538.549,2.7956,61.702,3.052,2.988,57.961,0.354,0
2026-04-02 04:21:00,47.01,11.044,344.275,539.416,0.429,539.199,539.309,539.53,539.628,2.8226,61.684,3.069,2.956,57.943,0.454,0
2026-04-02 04:22:00,46.89,11.079,343.76,538.833,1.927,538.121,540.01,538.083,539.117,2.8012,61.839,3.064,2.941,58.077,0.3,0
2026-04-02 04:23:00,46.722,11.009,343.98,538.009,1.838,538.276,538.645,538.309,536.807,2.8071,61.332,3.108,2.884,57.902,0.361,0
2026-04-02 04:24:00,47.021,11.068,344.072,538.791,1.607,538.322,539.847,538.753,538.24,2.8079,61.849,3.121,2.878,57.802,0.301,0
2026-04-02 04:25:00,46.991,11.004,344.526,540.445,1.666,540.253,539.583,541.249,540.694,2.8125,62.069,3.16,2.94,57.9,0.341,0
2026-04-02 04:26:00,47.087,11.076,343.84,538.563,2.644,538.958,538.163,537.244,539.888,2.803,61.796,3.003,2.942,58.012,0.376,0
2026-04-02 04:27:00,47.106,11.024,344.341,540.169,2.81,541.558,539.798,538.747,540.571,2.8106,61.853,2.911,3.027,57.775,0.378,0
2026-04-02 04:28:00,47.026,11.125,343.902,538.997,4.163,541.568,538.312,538.703,537.405,2.82,61.74,3.034,2.988,58.153,0.375,0
2026-04-02 04:29:00,46.973,11.052,343.715,538.241,3.381,539.126,538.678,535.888,539.27,2.8131,61.615,3.023,2.882,58.079,0.317,0
2026-04-02 04:30:00,47.191,11.049,344.377,539.581,1.264,539.186,539.433,540.45,539.254,2.8078,61.775,2.913,2.856,58.094,0.402,0
2026-04-02 04:31:00,47.165,11.084,344.418,538.463,1.875,539.105,537.23,538.768,538.748,2.8095,61.726,2.991,2.945,58.139,0.341,0
2026-04-02 04:32:00,46.994,11.05,344.183,539.489,3.986,539.856,537.084,541.07,539.943,2.7964,61.493,3.014,2.952,58.085,0.346,0
2026-04-02 04:33:00,47.201,11.02,344.36,538.698,1.366,538.576,539.064,539.259,537.893,2.8259,61.918,3.179,2.918,57.826,0.341,0
2026-04-02 04:34:00,47.184,11.09,344.29,538.929,3.862,540.158,540.684,536.822,538.054,2.8219,61.706,3.166,3.01,58.095,0.354,0
2026-04-02 04:35:00,47.085,11.109,344.218,538.91,2.544,537.589,540.132,539.271,538.647,2.8151,61.622,2.887,2.961,58.022,0.345,0
2026-04-02 04:36:00,47.097,11.082,344.086,538.548,1.35,537.707,538.759,539.057,538.667,2.8161,61.935,2.975,3.024,57.869,0.289,0
2026-04-02 04:37:00,47.02,11.037,344.277,537.874,2.794,536.485,538.295,539.279,537.437,2.7908,61.757,3.14,2.848,57.928,0.35,0
2026-04-02 04:38:00,46.993,11.086,344.393,538.931,1.145,538.864,538.518,539.664,538.679,2.8094,61.684,3.01,2.87,58.048,0.347,0
2026-04-02 04:39:00,47.214,11.06,344.264,538.169,3.388,539.414,538.01,536.026,539.227,2.8145,61.72,3.045,3.005,57.837,0.416,0
2026-04-02 04:40:00,47.014,11.105,344.131,537.29,0.576,537.604,537.028,537.166,537.364,2.8124,61.879,3.044,2.806,57.858,0.352,0
2026-04-02 04:41:00,47.106,11.118,344.348,539.235,2.099,539.764,537.69,539.788,539.696,2.8268,61.933,3.023,2.931,57.901,0.36,0
2026-04-02 04:42:00,47.036,11.064,343.949,539.089,3.719,537.265,538.507,539.602,540.984,2.8114,62.061,3.279,2.96,57.963,0.353,0
2026-04-02 04:43:00,46.947,11.081,344.043,538.4,3.633,538.809,540.013,536.38,538.398,2.817,61.779,3.152,3.048,57.99,0.325,0
2026-04-02 04:44:00,47.094,11.165,343.642,537.477,1.727,536.912,536.787,538.513,537.698,2.8254,61.689,3.153,3.044,58.033,0.382,0
2026-04-02 04:45:00,47.239,11.092,344.653,538.524,2.564,539.797,539.459,537.609,537.233,2.8332,61.717,3.236,2.997,57.715,0.283,0
2026-04-02 04:46:00,47.108,11.09,344.264,540.323,3.166,541.792,540.738,540.134,538.627,2.8202,61.912,3.071,3.113,58.127,0.345,0
2026-04-02 04:47:00,47.276,11.034,344.844,538.759,2.288,539.28,539.192,539.425,537.137,2.8149,61.818,3.109,3.017,57.984,0.393,0
2026-04-02 04:48:00,47.021,11.045,344.119,537.006,1.791,537.83,537.497,536.04,536.658,2.8166,61.689,3.178,3.002,57.66,0.322,0
2026-04-02 04:49:00,46.947,11.102,344.326,538.698,2.373,537.342,538.2,539.715,539.537,2.8136,61.596,3.127,2.964,58.026,0.313,0
2026-04-02 04:50:00,47.203,11.046,344.251,539.259,2.685,538.974,540.819,539.107,538.135,2.8219,61.615,3.127,2.945,57.994,0.329,0
2026-04-02 04:51:00,47.341,11.062,344.377,540.553,2.734,539.051,541.563,539.811,541.785,2.8304,61.799,3.121,2.87,57.972,0.357,0
2026-04-02 04:52:00,47.415,11.118,344.534,539.46,2.58,540.191,539.352,540.439,537.859,2.8321,61.644,3.135,3.015,57.943,0.401,0
2026-04-02 04:53:00,47.008,11.045,344.025,539.29,1.47,540.022,539.335,538.553,539.25,2.8249,61.941,2.962,3.032,58.064,0.245,0
2026-04-02 04:54:00,47.469,11.077,344.749,538.833,3.269,540.081,536.812,540.081,538.355,2.8488,61.587,3.041,2.987,57.823,0.344,0
2026-04-02 04:55:00,47.086,11.126,344.311,539.502,1.695,539.342,540.483,538.788,539.396,2.8328,61.86,3.155,3.015,57.999,0.372,0
2026-04-02 04:56:00,47.216,11.099,344.517,538.79,1.184,539.4,538.217,538.787,538.756,2.8276,61.754,3.151,3.0,58.014,0.434,0
2026-04-02 04:57:00,47.103,11.101,344.785,539.643,0.844,539.58,539.139,539.984,539.869,2.818,61.788,3.066,2.835,57.75,0.276,0
2026-04-02 04:58:00,47.175,11.072,344.388,540.961,1.691,540.73,541.776,540.085,541.254,2.8212,61.769,3.054,2.807,58.202,0.304,0
2026-04-02 04:59:00,46.875,11.084,344.155,538.382,2.657,537.743,540.231,537.978,537.574,2.8019,61.528,2.992,3.059,58.014,0.384,0
2026-04-02 05:00:00,47.255,11.068,344.398,539.519,3.241,538.899,538.083,541.324,539.77,2.8292,61.953,3.063,2.927,58.205,0.333,0
2026-04-02 05:01:00,47.306,11.013,344.454,538.468,0.995,538.603,538.972,538.319,537.976,2.8211,61.915,3.142,2.868,57.829,0.268,0
2026-04-02 05:02:00,47.119,11.03,343.814,538.921,2.064,539.757,539.097,537.693,539.137,2.8242,61.437,3.056,3.11,57.656,0.294,0
2026-04-02 05:03:00,47.078,11.033,344.064,538.452,2.333,537.251,538.444,539.584,538.528,2.8285,61.519,3.076,2.916,57.941,0.331,0
2026-04-02 05:04:00,47.046,11.134,344.817,538.18,0.484,538.021,538.017,538.183,538.501,2.8225,61.786,3.11,2.813,57.929,0.363,0
2026-04-02 05:05:00,47.234,11.109,344.122,539.59,1.196,540.095,539.013,540.209,539.042,2.8244,61.665,3.15,2.983,58.013,0.296,0
2026-04-02 05:06:00,46.868,11.088,344.359,537.907,2.126,536.872,536.867,538.993,538.895,2.8103,61.645,3.061,2.965,58.096,0.298,0
2026-04-02 05:07:00,47.141,11.049,344.17,538.116,1.231,538.847,538.024,537.978,537.617,2.8242,61.613,2.984,3.054,57.83,0.297,0
2026-04-02 05:08:00,47.158,11.116,343.724,538.667,2.394,539.601,539.118,537.206,538.741,2.8371,61.556,3.136,2.911,57.883,0.346,0
2026-04-02 05:09:00,47.296,11.086,344.242,540.199,3.015,538.952,541.967,539.537,540.341,2.8129,61.994,2.983,2.938,57.972,0.333,0
2026-04-02 05:10:00,47.166,11.085,344.688,539.294,1.297,538.869,540.166,539.066,539.076,2.8146,61.489,2.944,2.996,57.961,0.275,0
2026-04-02 05:11:00,46.936,11.018,344.528,538.62,1.771,538.956,539.185,538.926,537.414,2.8176,61.719,3.219,2.94,58.091,0.396,0
2026-04-02 05:12:00,47.287,11.166,344.451,538.396,3.228,536.253,538.83,539.481,539.02,2.8293,61.716,3.04,2.864,57.962,0.451,0
2026-04-02 05:13:00,47.376,11.076,344.404,539.176,2.063,539.071,538.225,540.287,539.123,2.838,61.924,3.194,2.843,58.115,0.327,0
2026-04-02 05:14:00,47.275,11.06,344.039,537.961,1.484,538.392,537.264,537.437,538.749,2.8271,62.072,3.029,2.971,57.892,0.361,0
2026-04-02 05:15:00,47.237,11.082,344.663,541.371,2.386,540.673,541.719,542.74,540.354,2.8204,61.781,3.083,3.044,57.985,0.406,0
2026-04-02 05:16:00,47.081,11.054,344.265,539.167,1.696,540.181,538.485,538.868,539.133,2.8174,61.863,3.095,2.908,57.886,0.328,0
2026-04-02 05:17:00,47.376,11.042,344.062,537.986,2.652,536.375,537.861,538.682,539.027,2.8441,61.873,3.164,2.888,58.149,0.323,0
2026-04-02 05:18:00,47.256,11.017,344.369,538.923,1.147,538.354,539.041,539.501,538.797,2.8307,61.728,3.197,3.097,57.95,0.434,0
2026-04-02 05:19:00,47.131,11.051,344.413,538.911,1.045,539.068,539.178,539.221,538.176,2.8025,61.843,2.966,2.858,57.784,0.404,0
2026-04-02 05:20:00,47.194,11.098,344.845,537.71,3.124,537.636,536.229,539.353,537.62,2.8407,61.887,3.099,2.936,57.941,0.408,0
2026-04-02 05:21:00,47.572,11.091,344.865,539.202,1.257,539.843,538.959,538.586,539.422,2.8488,61.894,2.993,2.956,57.959,0.354,0
2026-04-02 05:22:00,47.411,11.111,344.569,539.838,2.799,538.785,541.584,539.276,539.709,2.8221,61.891,3.1,3.081,57.935,0.322,0
2026-04-02 05:23:00,47.531,11.094,344.657,540.229,1.597,540.814,540.005,540.847,539.25,2.8282,61.721,3.096,2.835,58.05,0.321,0
2026-04-02 05:24:00,47.364,11.052,344.516,538.522,1.245,537.75,538.478,538.995,538.866,2.8268,61.763,3.038,3.056,58.156,0.335,0
2026-04-02 05:25:00,47.298,11.102,344.511,540.753,1.271,541.307,541.192,540.478,540.036,2.8098,62.026,2.991,2.788,58.188,0.362,0
2026-04-02 05:26:00,47.427,11.066,344.353,539.918,4.342,539.802,538.189,539.149,542.531,2.8342,61.713,2.903,2.959,58.038,0.449,0
2026-04-02 05:27:00,47.272,11.128,344.419,539.694,0.395,539.776,539.774,539.81,539.415,2.8047,61.652,3.112,2.929,57.682,0.331,0
2026-04-02 05:28:00,47.249,11.081,344.313,539.105,2.105,538.793,538.444,538.636,540.549,2.8375,61.761,3.046,3.077,57.879,0.36,0
2026-04-02 05:29:00,47.331,11.078,344.398,540.347,1.791,541.2,539.409,541.02,539.758,2.8356,62.003,3.044,2.939,57.929,0.357,0
2026-04-02 05:30:00,47.283,11.097,344.317,538.942,4.219,541.137,536.917,540.493,537.221,2.8297,61.684,3.131,3.082,57.723,0.417,0
2026-04-02 05:31:00,47.394,11.093,345.066,540.032,1.829,539.121,540.95,539.847,540.208,2.8157,61.97,3.019,2.941,58.08,0.331,0
2026-04-02 05:32:00,47.134,11.061,344.457,539.371,1.855,539.676,540.262,539.138,538.407,2.8073,61.703,3.021,2.825,58.051,0.449,0
2026-04-02 05:33:00,47.31,11.047,344.413,540.108,5.626,540.261,540.174,537.186,542.812,2.8182,61.824,3.037,2.884,58.012,0.294,0
2026-04-02 05:34:00,47.313,11.086,344.554,539.088,1.52,538.122,539.252,539.642,539.337,2.8124,61.542,3.019,2.891,58.004,0.349,0
2026-04-02 05:35:00,47.415,11.054,344.418,538.269,2.8,537.774,538.43,539.836,537.036,2.8587,61.882,3.062,2.952,57.807,0.352,0
2026-04-02 05:36:00,47.224,11.098,345.02,538.787,0.771,538.409,539.015,538.544,539.18,2.8384,61.893,2.966,2.934,57.959,0.403,0
2026-04-02 05:37:00,47.15,11.076,344.356,539.408,2.476,538.55,541.026,539.423,538.631,2.8261,61.88,3.112,2.913,57.926,0.278,0
2026-04-02 05:38:00,47.517,11.097,344.667,539.504,2.374,538.043,539.679,540.417,539.877,2.8264,62.014,3.082,2.821,57.725,0.303,0
2026-04-02 05:39:00,47.006,11.104,344.094,539.331,1.812,538.637,538.428,540.02,540.24,2.8168,61.733,3.195,2.835,57.975,0.358,0
2026-04-02 05:40:00,47.076,11.017,344.407,539.302,1.351,538.66,539.776,538.758,540.012,2.8104,62.102,3.164,2.997,57.755,0.325,0
2026-04-02 05:41:00,47.598,11.135,344.888,540.092,2.535,538.834,540.442,541.369,539.721,2.8206,62.015,3.104,3.074,58.087,0.412,0
2026-04-02 05:42:00,47.206,11.041,343.873,538.824,3.096,539.17,538.035,540.594,537.499,2.8106,61.867,2.944,2.817,58.06,0.355,0
2026-04-02 05:43:00,47.245,11.093,344.431,538.568,2.257,539.779,539.42,537.549,537.523,2.8323,62.185,2.943,2.931,57.962,0.347,0
2026-04-02 05:44:00,47.154,11.103,344.488,538.227,3.742,537.346,540.604,536.863,538.097,2.8125,61.816,2.973,2.828,57.911,0.371,0
2026-04-02 05:45:00,47.559,11.14,344.76,539.377,1.772,539.923,539.418,538.196,539.968,2.8525,61.964,2.945,2.865,58.155,0.409,0
2026-04-02 05:46:00,47.33,11.105,344.511,539.684,3.268,537.771,539.635,540.292,541.039,2.8234,61.759,3.049,3.058,58.048,0.339,0
2026-04-02 05:47:00,47.334,11.052,344.561,538.839,4.368,541.313,538.206,538.889,536.946,2.8386,61.783,3.118,2.927,58.004,0.353,0
2026-04-02 05:48:00,47.285,11.037,344.506,539.055,2.22,539.639,537.464,539.684,539.435,2.8243,61.746,3.192,3.091,58.062,0.321,0
2026-04-02 05:49:00,47.443,11.121,344.652,538.874,1.932,537.583,539.102,539.297,539.515,2.8318,61.807,3.175,2.955,57.976,0.367,0
2026-04-02 05:50:00,47.318,11.044,344.01,541.271,3.127,541.052,541.779,542.69,539.563,2.8293,61.836,2.898,2.885,57.909,0.285,0
2026-04-02 05:51:00,47.261,11.095,344.231,539.991,2.864,541.536,540.077,538.672,539.681,2.8292,61.496,3.131,2.856,57.859,0.268,0
