timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-02-18 03:00:00,46.852,11.029,344.106,539.086,2.235,539.024,539.717,539.918,537.683,2.8028,61.41,3.006,2.939,57.993,0.369,0
2026-02-18 03:01:00,46.814,11.081,344.381,539.038,4.416,536.621,539.596,538.898,541.037,2.8069,61.664,2.984,2.797,58.032,0.348,0
2026-02-18 03:02:00,46.61,11.04,344.064,540.064,1.814,540.956,539.142,540.769,539.39,2.7838,61.468,3.042,2.9,57.819,0.442,0
2026-02-18 03:03:00,46.909,11.039,344.357,539.57,1.622,540.189,539.811,539.712,538.567,2.817,61.369,3.121,3.065,58.078,0.363,0
2026-02-18 03:04:00,46.876,11.036,344.144,538.771,3.093,539.715,537.309,537.659,540.402,2.8139,61.83,3.078,2.749,58.015,0.356,0
2026-02-18 03:05:00,47.109,11.044,344.526,539.417,2.53,540.772,538.242,538.441,540.211,2.8185,61.765,3.055,3.001,57.98,0.342,0
2026-02-18 03:06:00,46.915,11.007,343.75,537.653,3.267,538.154,538.277,538.724,535.457,2.8252,61.691,3.065,2.869,57.974,0.441,0
2026-02-18 03:07:00,47.006,11.081,344.428,538.952,1.81,539.497,538.007,538.489,539.817,2.8124,61.977,3.126,3.038,58.008,0.295,0
2026-02-18 03:08:00,46.781,11.086,344.036,539.789,2.165,539.446,539.763,541.057,538.892,2.833,61.941,2.965,2.971,57.94,0.363,0
2026-02-18 03:09:00,46.776,11.02,344.13,537.82,1.781,537.168,538.95,537.48,537.681,2.8277,61.859,3.101,2.878,57.874,0.325,0
2026-02-18 03:10:00,46.771,11.106,343.94,538.204,3.86,539.494,538.851,535.635,538.838,2.8208,61.882,3.097,3.033,57.987,0.392,0
2026-02-18 03:11:00,46.815,11.068,344.278,539.103,4.249,538.476,538.439,541.873,537.624,2.8063,61.664,3.047,3.105,57.678,0.388,0
2026-02-18 03:12:00,46.653,11.04,343.961,538.112,2.389,537.34,538.335,537.193,539.581,2.8362,61.827,3.12,2.92,58.045,0.378,0
2026-02-18 03:13:00,47.139,11.028,344.437,539.939,1.362,539.993,539.129,540.145,540.49,2.816,61.624,3.075,2.914,58.095,0.361,0
2026-02-18 03:14:00,47.023,11.095,344.085,538.833,0.662,539.054,538.392,538.896,538.987,2.844,61.733,3.025,2.882,57.97,0.324,0
2026-02-18 03:15:00,46.871,11.089,343.775,537.492,2.653,536.554,536.767,537.443,539.206,2.8084,61.557,3.038,3.049,57.85,0.411,0
2026-02-18 03:16:00,46.92,11.104,344.111,539.787,2.035,539.555,538.708,540.142,540.744,2.807,61.875,3.023,3.008,57.936,0.318,0
2026-02-18 03:17:00,46.67,11.044,344.052,537.623,2.526,536.278,537.702,537.706,538.804,2.7907,61.838,2.992,2.918,57.933,0.35,0
2026-02-18 03:18:00,46.832,11.046,344.361,538.782,2.676,539.474,537.112,539.788,538.753,2.8112,61.743,3.122,3.211,57.99,0.356,0
2026-02-18 03:19:00,46.744,11.099,344.089,539.337,3.126,537.414,539.611,539.783,540.54,2.7872,61.773,2.954,2.922,57.944,0.303,0
2026-02-18 03:20:00,46.816,11.056,344.181,538.927,4.624,538.515,538.932,541.442,536.819,2.8058,61.663,3.084,2.912,57.861,0.371,0
2026-02-18 03:21:00,47.049,11.092,344.142,539.858,3.467,537.542,540.119,541.009,540.762,2.8122,62.0,3.082,2.971,57.892,0.274,0
2026-02-18 03:22:00,46.828,11.073,344.085,537.927,1.956,539.168,537.429,537.899,537.213,2.8028,61.791,2.953,3.07,57.947,0.27,0
2026-02-18 03:23:00,46.869,11.076,343.943,539.835,2.046,540.51,538.888,539.007,540.935,2.791,61.87,2.923,2.824,57.828,0.37,0
2026-02-18 03:24:00,46.991,11.04,344.428,538.764,3.968,540.829,536.861,539.586,537.78,2.8123,61.583,3.022,2.842,57.906,0.285,0
2026-02-18 03:25:00,47.065,11.119,344.472,538.082,2.337,536.687,539.025,537.611,539.005,2.8226,61.942,3.132,3.021,57.879,0.34,0
2026-02-18 03:26:00,47.079,11.052,344.354,538.479,1.44,538.54,537.835,539.274,538.266,2.8111,61.896,3.132,2.922,58.042,0.38,0
2026-02-18 03:27:00,46.886,11.058,344.057,539.449,2.157,538.095,539.93,540.252,539.519,2.8002,61.97,2.966,3.126,57.996,0.267,0
2026-02-18 03:28:00,46.587,11.016,343.733,538.165,2.562,539.529,536.967,537.15,539.014,2.8177,61.534,3.035,2.982,57.937,0.456,0
2026-02-18 03:29:00,46.919,11.109,344.327,539.689,1.303,539.574,540.157,538.86,540.163,2.8132,61.502,3.091,2.929,57.969,0.427,0
2026-02-18 03:30:00,46.733,11.13,343.749,538.664,3.491,536.685,538.95,538.846,540.176,2.8042,61.476,3.074,2.928,57.972,0.37,0
2026-02-18 03:31:00,46.883,11.048,344.087,538.05,2.107,538.447,537.447,539.207,537.1,2.806,61.88,3.109,3.022,57.863,0.316,0
2026-02-18 03:32:00,46.96,10.995,344.352,538.414,1.302,538.572,538.219,537.781,539.082,2.8009,61.552,3.083,2.994,58.038,0.449,0
2026-02-18 03:33:00,46.933,11.063,343.931,539.33,2.069,538.135,538.911,540.07,540.204,2.8116,61.752,3.111,3.147,58.052,0.417,0
2026-02-18 03:34:00,46.747,10.983,344.078,538.259,2.406,538.409,539.604,537.825,537.199,2.7993,61.981,3.11,2.971,57.932,0.343,0
2026-02-18 03:35:00,46.75,11.048,344.058,538.456,2.149,539.145,537.933,539.447,537.299,2.8086,61.672,3.244,3.06,57.89,0.322,0
2026-02-18 03:36:00,47.019,11.025,344.406,540.093,1.61,540.834,540.427,539.224,539.886,2.8194,61.621,3.123,2.921,57.917,0.324,0
2026-02-18 03:37:00,46.96,11.076,343.968,539.966,4.171,537.743,539.723,540.484,541.914,2.8045,61.683,3.138,2.988,58.003,0.33,0
2026-02-18 03:38:00,46.875,11.038,343.837,538.691,1.645,539.109,538.894,539.202,537.557,2.8092,61.793,3.157,3.038,57.785,0.394,0
2026-02-18 03:39:00,46.393,11.001,343.871,537.868,1.045,537.684,538.5,537.455,537.832,2.8057,61.514,3.018,2.834,57.972,0.388,0
2026-02-18 03:40:00,46.866,11.072,343.912,539.887,2.763,540.322,538.361,539.743,541.124,2.8086,61.716,3.168,2.759,57.848,0.291,0
2026-02-18 03:41:00,46.73,11.1,344.044,538.962,3.892,538.41,539.233,541.048,537.156,2.8205,61.627,3.015,2.983,57.925,0.275,0
2026-02-18 03:42:00,46.77,11.098,343.976,540.048,2.101,539.024,541.125,539.147,540.898,2.8021,61.892,2.979,2.846,57.978,0.353,0
2026-02-18 03:43:00,46.979,11.051,344.083,539.399,2.512,539.77,540.279,539.778,537.768,2.8052,61.74,3.035,2.972,57.965,0.358,0
2026-02-18 03:44:00,46.96,11.047,344.254,538.871,3.473,538.483,539.116,537.207,540.68,2.8298,61.692,3.14,2.963,57.979,0.399,0
2026-02-18 03:45:00,46.536,11.068,343.806,539.134,2.255,537.874,540.129,539.664,538.869,2.7975,61.372,3.079,2.973,57.956,0.309,0
2026-02-18 03:46:00,47.092,11.062,344.468,538.278,3.128,536.878,539.89,536.762,539.581,2.8152,62.254,2.995,2.992,57.7,0.321,0
2026-02-18 03:47:00,47.164,11.047,343.879,538.96,1.82,539.296,539.886,538.066,538.59,2.8198,61.498,3.029,2.83,57.664,0.305,0
2026-02-18 03:48:00,46.868,11.047,343.976,537.699,4.211,537.163,540.558,536.347,536.728,2.8132,61.626,2.975,2.941,58.0,0.382,0
2026-02-18 03:49:00,46.687,11.077,344.329,539.28,2.086,538.985,538.114,539.822,540.2,2.7998,61.899,3.121,2.883,57.888,0.249,0
2026-02-18 03:50:00,46.834,11.086,343.955,539.465,2.497,540.87,538.373,540.236,538.381,2.8243,61.68,3.032,2.942,58.036,0.342,0
2026-02-18 03:51:00,46.767,11.059,344.026,538.111,3.85,538.813,535.898,537.985,539.747,2.821,61.808,3.023,2.846,57.902,0.448,0
2026-02-18 03:52:00,46.89,11.002,343.659,537.685,3.002,537.712,536.192,537.642,539.194,2.8069,61.789,2.902,2.996,57.971,0.339,0
2026-02-18 03:53:00,46.976,11.036,344.525,539.107,2.613,539.388,540.28,537.666,539.092,2.8087,61.746,3.18,2.881,58.079,0.366,0
2026-02-18 03:54:00,46.967,11.14,343.874,539.208,3.811,537.547,539.77,541.358,538.159,2.8203,61.572,2.983,2.87,57.876,0.315,0
2026-02-18 03:55:00,47.028,11.08,344.49,538.06,0.888,538.373,537.614,537.752,538.501,2.8228,62.042,3.136,3.005,57.964,0.332,0
2026-02-18 03:56:00,46.731,11.015,343.966,539.497,2.784,538.322,539.259,539.301,541.106,2.812,61.774,3.124,3.07,57.788,0.354,0
2026-02-18 03:57:00,46.807,11.069,343.952,538.745,2.278,538.28,540.098,537.82,538.782,2.7931,61.528,3.1,2.897,58.057,0.313,0
2026-02-18 03:58:00,46.976,11.044,344.712,539.137,3.228,537.386,538.448,540.614,540.102,2.833,61.815,3.014,2.817,57.848,0.256,0
2026-02-18 03:59:00,47.142,11.111,343.995,539.126,2.238,540.053,538.551,537.831,540.069,2.7938,61.942,3.048,3.007,58.036,0.396,0
2026-02-18 04:00:00,47.242,11.093,344.194,540.346,1.946,541.678,539.732,539.83,540.146,2.8355,61.784,2.948,2.994,58.157,0.312,0
2026-02-18 04:01:00,46.939,11.095,344.23,539.415,1.312,539.983,538.677,539.011,539.989,2.8335,61.234,3.112,3.14,57.782,0.339,0
2026-02-18 04:02:00,47.032,11.016,344.248,538.519,4.638,538.933,538.219,540.781,536.143,2.8267,61.797,3.026,3.086,58.084,0.282,0
2026-02-18 04:03:00,47.056,11.087,344.055,538.61,3.003,537.257,538.781,538.143,540.259,2.8358,61.717,3.253,3.034,58.156,0.358,0
2026-02-18 04:04:00,47.024,11.066,344.084,538.225,2.895,539.807,538.808,537.373,536.912,2.808,62.06,3.323,2.874,57.826,0.413,0
2026-02-18 04:05:00,47.011,11.012,343.811,539.662,0.727,539.2,539.667,539.928,539.853,2.8149,61.592,2.974,2.92,58.086,0.379,0
2026-02-18 04:06:00,47.355,11.078,344.149,539.248,2.389,539.03,540.673,538.284,539.004,2.8294,61.599,2.991,2.955,57.845,0.453,0
2026-02-18 04:07:00,46.964,11.051,344.639,539.744,2.762,541.595,538.833,539.132,539.415,2.8178,61.389,3.092,2.973,57.946,0.381,0
2026-02-18 04:08:00,46.768,11.058,343.767,538.479,2.619,537.562,538.009,540.181,538.162,2.8148,61.684,3.035,3.052,57.84,0.329,0
2026-02-18 04:09:00,46.85,11.099,344.026,540.052,3.309,540.636,539.787,541.547,538.237,2.8204,61.75,2.987,3.013,57.865,0.306,0
2026-02-18 04:10:00,47.013,11.084,344.291,539.485,2.858,540.682,537.956,540.814,538.488,2.8167,61.756,3.083,3.148,57.887,0.262,0
2026-02-18 04:11:00,47.122,11.093,344.531,539.028,2.868,539.426,537.655,538.507,540.523,2.806,61.355,2.98,2.883,57.948,0.277,0
2026-02-18 04:12:00,46.814,11.003,344.082,537.624,2.335,536.491,538.225,536.955,538.825,2.8091,61.757,3.08,2.84,57.833,0.381,0
2026-02-18 04:13:00,47.027,11.111,344.15,538.214,1.393,538.615,538.627,538.381,537.234,2.8041,61.697,2.983,2.838,57.835,0.314,0
2026-02-18 04:14:00,46.891,11.037,344.292,538.804,2.361,537.609,538.538,539.97,539.101,2.8002,61.634,3.017,2.934,58.013,0.325,0
2026-02-18 04:15:00,46.792,11.044,344.647,539.17,3.825,539.302,541.146,537.321,538.909,2.8159,61.813,2.972,3.09,57.999,0.387,0
2026-02-18 04:16:00,47.209,11.086,344.281,538.177,4.565,538.479,540.003,535.438,538.787,2.8251,61.996,2.872,2.853,57.864,0.307,0
2026-02-18 04:17:00,47.09,11.051,344.764,539.476,2.733,537.973,540.311,540.707,538.911,2.8115,61.857,2.927,2.866,58.119,0.374,0
2026-02-18 04:18:00,46.791,11.058,343.869,538.879,1.842,537.909,539.394,538.463,539.751,2.8116,61.807,3.083,2.943,57.942,0.297,0
2026-02-18 04:19:00,46.931,11.053,344.229,538.807,1.332,539.526,538.194,539.106,538.4,2.8176,62.004,3.064,2.929,57.955,0.334,0
2026-02-18 04:20:00,47.287,11.023,344.492,539.954,2.655,538.936,540.139,539.148,541.592,2.8285,61.636,3.145,3.062,57.779,0.283,0
2026-02-18 04:21:00,46.711,11.008,344.325,538.46,3.748,536.173,539.921,539.907,537.838,2.8149,61.679,3.1,2.967,57.902,0.387,0
2026-02-18 04:22:00,46.765,11.115,343.699,538.791,2.992,538.518,539.131,540.253,537.261,2.8072,62.109,3.024,2.88,57.876,0.381,0
2026-02-18 04:23:00,46.91,11.058,344.115,540.25,2.998,540.632,540.557,538.407,541.404,2.8019,61.813,2.995,2.958,58.016,0.306,0
2026-02-18 04:24:00,46.989,11.024,344.415,539.082,3.087,540.866,537.779,538.529,539.156,2.8077,61.735,2.999,3.074,57.978,0.294,0
2026-02-18 04:25:00,47.038,11.072,344.076,539.579,2.237,539.586,539.317,540.826,538.589,2.8112,61.803,3.02,2.861,57.949,0.351,0
2026-02-18 04:26:00,47.006,11.059,344.176,538.372,1.484,538.602,538.436,538.968,537.484,2.8158,61.789,3.035,2.989,57.941,0.356,0
2026-02-18 04:27:00,46.91,11.094,344.05,539.807,0.192,539.837,539.899,539.707,539.786,2.8139,61.696,2.974,3.029,57.988,0.367,0
2026-02-18 04:28:00,47.253,11.021,344.506,539.016,2.617,539.752,540.033,538.861,537.416,2.8354,61.795,3.161,3.048,57.88,0.339,0
2026-02-18 04:29:00,46.875,11.026,344.342,538.956,1.372,538.885,538.304,539.676,538.96,2.8238,61.885,3.088,3.084,57.733,0.371,0
2026-02-18 04:30:00,47.162,11.096,344.241,539.459,2.574,539.304,539.811,538.075,540.648,2.8259,61.629,2.951,2.976,57.981,0.318,0
2026-02-18 04:31:00,47.011,11.019,344.293,538.22,1.154,537.737,538.819,538.659,537.666,2.8199,61.799,2.884,2.964,57.953,0.368,0
2026-02-18 04:32:00,47.158,11.005,344.081,539.388,1.235,539.853,538.66,539.895,539.142,2.8209,61.816,2.971,2.927,57.847,0.352,0
2026-02-18 04:33:00,47.101,11.066,344.271,538.483,1.581,539.046,538.103,539.182,537.6,2.8085,61.676,2.937,2.953,57.991,0.341,0
2026-02-18 04:34:00,47.106,11.072,343.896,539.145,3.873,540.09,539.427,536.595,540.469,2.8181,61.607,3.037,2.956,58.258,0.324,0
2026-02-18 04:35:00,47.393,11.044,344.402,537.754,0.877,537.525,537.423,538.299,537.768,2.8163,61.834,3.035,3.051,58.015,0.365,0
2026-02-18 04:36:00,47.219,11.058,344.545,538.664,4.818,538.716,538.382,541.187,536.369,2.8224,61.974,3.144,3.017,57.975,0.281,0
2026-02-18 04:37:00,47.421,11.064,344.555,539.478,1.542,538.517,540.059,539.999,539.336,2.8164,61.742,2.963,3.014,57.948,0.295,0
2026-02-18 04:38:00,46.91,11.031,343.926,539.443,2.713,540.974,538.26,538.988,539.55,2.8026,61.848,3.058,2.97,58.268,0.283,0
2026-02-18 04:39:00,46.872,11.013,344.237,537.282,1.845,536.81,536.778,536.914,538.623,2.8152,61.681,2.898,3.01,58.007,0.354,0
2026-02-18 04:40:00,47.012,11.101,344.388,539.436,2.292,539.759,540.449,539.378,538.156,2.8112,61.733,2.949,3.102,57.884,0.264,0
2026-02-18 04:41:00,47.202,11.06,344.128,538.002,3.091,538.204,537.259,539.818,536.727,2.8273,61.869,3.048,3.093,58.009,0.387,0
2026-02-18 04:42:00,47.238,11.076,344.526,538.025,4.112,537.546,535.726,538.99,539.838,2.8214,61.82,2.892,3.037,57.966,0.37,0
2026-02-18 04:43:00,47.41,11.057,344.763,540.207,3.283,539.959,538.937,539.71,542.221,2.8329,61.944,3.228,2.904,58.008,0.373,0
2026-02-18 04:44:00,47.324,11.043,344.452,538.806,1.668,539.393,537.725,538.899,539.204,2.8258,61.786,3.038,2.997,57.887,0.398,0
2026-02-18 04:45:00,46.798,11.002,344.347,538.768,3.588,538.413,539.543,540.352,536.764,2.791,61.336,3.088,3.075,58.041,0.377,0
2026-02-18 04:46:00,47.033,11.135,344.172,540.281,3.107,540.095,539.438,539.242,542.35,2.8186,61.9,3.113,3.09,57.996,0.327,0
2026-02-18 04:47:00,47.144,11.104,344.471,539.595,2.158,540.682,538.524,538.602,540.571,2.8176,61.708,2.992,2.917,58.062,0.371,0
2026-02-18 04:48:00,47.277,11.024,344.622,538.096,3.612,539.503,539.827,536.84,536.215,2.831,61.805,3.068,3.093,57.875,0.351,0
2026-02-18 04:49:00,46.98,11.071,343.951,539.264,1.623,540.245,538.664,538.622,539.527,2.7969,61.421,2.981,2.941,57.91,0.317,0
2026-02-18 04:50:00,46.908,11.06,343.975,540.372,3.845,540.429,538.046,541.124,541.891,2.8177,61.849,2.986,2.9,57.975,0.355,0
2026-02-18 04:51:00,46.895,11.061,343.864,540.227,1.431,539.486,540.48,540.918,540.025,2.8103,61.977,3.029,2.867,57.855,0.295,0
2026-02-18 04:52:00,47.547,11.105,344.605,539.009,3.142,539.265,540.79,537.648,538.331,2.8401,61.79,2.95,2.99,57.946,0.399,0
2026-02-18 04:53:00,46.956,11.101,344.244,539.103,1.535,538.794,538.45,539.985,539.183,2.8236,61.665,2.926,2.915,57.894,0.297,0
2026-02-18 04:54:00,47.316,11.063,344.528,538.673,1.193,539.29,538.651,538.097,538.655,2.84,62.03,3.109,2.769,57.99,0.406,0
2026-02-18 04:55:00,47.068,11.018,344.322,539.67,4.674,542.043,539.425,539.843,537.368,2.8316,61.652,3.152,2.966,57.861,0.383,0
2026-02-18 04:56:00,47.204,11.027,343.997,538.81,2.006,538.729,537.716,539.07,539.723,2.8252,61.854,3.019,2.863,57.98,0.348,0
2026-02-18 04:57:00,46.932,11.093,344.736,539.079,2.315,538.442,538.641,540.757,538.475,2.813,61.599,3.09,3.009,57.923,0.344,0
2026-02-18 04:58:00,47.293,11.039,344.531,539.666,2.512,538.306,540.818,539.645,539.898,2.8386,61.778,3.05,2.931,58.077,0.413,0
2026-02-18 04:59:00,47.125,11.044,344.205,539.373,1.197,539.057,540.054,538.856,539.526,2.8138,61.694,3.061,2.941,57.786,0.262,0
2026-02-18 05:00:00,47.054,11.032,344.165,538.914,2.78,539.078,539.452,539.954,537.173,2.7939,61.593,3.112,3.071,58.031,0.316,0
2026-02-18 05:01:00,46.987,11.042,344.047,539.052,1.315,539.238,539.301,539.491,538.176,2.8237,61.825,3.025,2.784,57.974,0.335,0
2026-02-18 05:02:00,47.188,11.105,344.525,539.401,2.717,537.763,540.148,540.48,539.212,2.8286,62.227,3.073,2.979,57.769,0.408,0
2026-02-18 05:03:00,46.985,11.073,343.95,537.963,2.696,536.749,537.946,539.444,537.715,2.8309,62.002,3.09,2.959,58.023,0.286,0
2026-02-18 05:04:00,47.374,11.082,344.568,540.243,2.639,539.212,541.852,540.414,539.493,2.8281,61.826,3.022,2.909,57.885,0.442,0
2026-02-18 05:05:00,46.982,11.099,344.085,538.834,1.663,539.59,538.993,537.927,538.825,2.8264,61.873,3.012,2.905,57.96,0.297,0
2026-02-18 05:06:00,47.365,11.051,344.152,539.457,1.944,538.39,540.334,539.335,539.769,2.8388,62.009,3.073,2.976,57.99,0.404,0
2026-02-18 05:07:00,46.848,11.043,343.931,538.295,2.162,537.143,538.591,538.144,539.304,2.814,61.638,3.028,2.962,58.046,0.315,0
2026-02-18 05:08:00,47.33,11.149,344.291,539.379,2.052,540.054,540.202,539.11,538.149,2.8302,61.613,3.1,3.05,57.988,0.337,0
2026-02-18 05:09:00,47.012,11.056,343.91,539.168,3.851,539.516,540.741,536.889,539.525,2.8179,61.783,3.009,2.844,57.917,0.356,0
2026-02-18 05:10:00,47.392,10.991,344.288,538.826,1.37,539.527,538.157,538.81,538.808,2.8376,62.182,3.069,2.885,57.878,0.399,0
2026-02-18 05:11:00,47.114,11.052,344.136,540.927,2.576,541.031,540.355,539.872,542.448,2.8187,61.688,3.064,3.098,57.927,0.347,0
2026-02-18 05:12:00,46.957,11.106,344.436,538.613,2.126,537.46,538.595,539.585,538.811,2.8075,61.777,2.875,2.902,57.908,0.281,0
2026-02-18 05:13:00,47.202,11.029,343.892,539.965,0.501,540.212,539.767,540.171,539.711,2.8351,61.74,3.062,2.895,57.934,0.316,0
2026-02-18 05:14:00,47.188,11.05,344.201,539.709,2.503,538.997,538.728,539.882,541.231,2.8237,62.087,3.108,3.015,57.939,0.333,0
2026-02-18 05:15:00,47.262,11.058,344.589,538.634,1.628,539.284,538.325,537.656,539.271,2.816,61.835,2.979,3.036,58.168,0.405,0
2026-02-18 05:16:00,47.414,11.089,344.427,539.006,2.948,540.79,537.842,539.347,538.048,2.8248,61.842,3.123,2.904,58.149,0.337,0
2026-02-18 05:17:00,46.727,11.065,344.755,537.758,1.456,536.98,537.49,538.435,538.125,2.8146,61.838,2.964,3.055,57.951,0.433,0
2026-02-18 05:18:00,47.244,11.005,344.458,539.568,1.356,540.108,539.363,540.048,538.752,2.8507,61.806,2.89,2.852,58.04,0.411,0
2026-02-18 05:19:00,47.204,11.05,344.56,539.259,3.74,538.892,540.476,540.703,536.963,2.8299,61.633,3.057,2.965,58.167,0.323,0
2026-02-18 05:20:00,47.065,11.091,344.133,539.484,1.481,540.495,539.013,539.059,539.369,2.8115,61.651,3.056,2.959,58.048,0.352,0
2026-02-18 05:21:00,47.074,11.045,344.179,539.287,1.378,539.557,538.671,538.871,540.049,2.7899,61.761,3.107,2.928,58.045,0.324,0
2026-02-18 05:22:00,47.159,11.007,344.495,538.28,2.696,537.762,539.884,537.189,538.286,2.8114,61.986,3.09,2.942,57.944,0.379,0
2026-02-18 05:23:00,47.251,11.073,344.658,538.821,1.592,538.083,538.967,539.674,538.561,2.8278,61.68,3.082,2.969,57.968,0.338,0
2026-02-18 05:24:00,47.219,11.075,344.379,538.401,3.056,540.362,537.306,538.043,537.895,2.8294,61.83,3.185,2.947,57.897,0.376,0
2026-02-18 05:25:00,47.327,11.05,344.476,541.081,2.683,540.938,539.645,541.412,542.328,2.8184,61.791,3.036,2.84,57.84,0.289,0
2026-02-18 05:26:00,47.121,11.072,344.613,539.336,3.002,540.414,539.804,539.714,537.412,2.8249,61.774,3.203,2.906,57.99,0.355,0
2026-02-18 05:27:00,47.435,11.117,344.779,538.512,3.787,536.169,538.381,539.956,539.541,2.8335,61.812,3.025,3.026,57.754,0.336,0
2026-02-18 05:28:00,47.132,11.088,344.889,540.163,2.926,538.642,540.869,539.572,541.569,2.8064,61.809,2.959,3.03,58.059,0.394,0
2026-02-18 05:29:00,47.038,11.04,344.181,539.132,4.831,541.565,536.734,538.625,539.604,2.8147,61.726,3.071,2.871,57.999,0.336,0
2026-02-18 05:30:00,47.28,11.083,344.536,538.843,5.862,540.549,539.579,540.554,534.692,2.8133,61.858,3.081,2.911,57.756,0.269,0
2026-02-18 05:31:00,47.192,11.073,344.033,539.802,3.136,539.744,541.127,540.345,537.991,2.8065,61.697,3.052,2.977,57.927,0.267,0
2026-02-18 05:32:00,47.254,11.07,344.161,538.827,2.251,539.654,539.835,538.234,537.584,2.8147,61.873,3.062,2.934,57.943,0.389,0
2026-02-18 05:33:00,47.321,11.046,344.458,540.5,3.055,541.268,540.341,538.667,541.723,2.8095,61.856,2.899,2.938,57.923,0.307,0
2026-02-18 05:34:00,46.943,11.084,343.776,538.371,2.122,537.184,539.306,537.805,539.19,2.8279,61.61,3.202,2.942,57.782,0.425,0
2026-02-18 05:35:00,47.371,11.078,344.771,539.316,2.762,540.542,538.907,540.033,537.781,2.8314,61.942,3.148,2.932,58.149,0.344,0
2026-02-18 05:36:00,47.4,11.066,344.374,540.071,2.201,539.217,541.418,540.169,539.479,2.843,61.878,2.991,2.907,58.003,0.415,0
2026-02-18 05:37:00,47.362,11.061,344.008,539.423,2.639,538.215,538.394,540.227,540.854,2.8262,62.061,2.977,3.227,58.048,0.43,0
2026-02-18 05:38:00,47.568,11.131,344.996,539.355,2.682,538.636,540.967,538.285,539.534,2.8324,61.769,3.02,2.957,57.75,0.422,0
2026-02-18 05:39:00,47.446,11.099,344.437,539.953,4.443,542.041,541.264,538.911,537.598,2.8382,61.849,2.865,2.963,57.739,0.352,0
2026-02-18 05:40:00,47.442,11.12,344.374,540.079,3.513,539.79,542.253,539.533,538.74,2.8233,61.881,3.044,2.969,57.959,0.342,0
2026-02-18 05:41:00,47.314,11.103,344.766,539.731,0.946,539.745,539.442,539.395,540.341,2.8381,61.615,2.951,2.896,58.012,0.33,0
2026-02-18 05:42:00,47.317,11.102,344.273,538.525,1.527,539.1,537.735,538.002,539.263,2.8398,61.886,3.025,3.072,58.198,0.362,0
2026-02-18 05:43:00,47.503,11.08,344.526,538.699,2.917,537.2,540.117,538.928,538.551,2.8295,61.649,2.875,2.838,57.984,0.358,0
2026-02-18 05:44:00,47.451,11.108,344.497,539.968,1.038,539.867,540.525,539.99,539.488,2.823,61.903,2.972,2.991,57.887,0.297,0
2026-02-18 05:45:00,47.143,11.089,344.301,538.351,1.758,538.95,537.388,537.92,539.145,2.8241,61.593,3.05,2.935,58.11,0.401,0
2026-02-18 05:46:00,47.528,11.102,344.765,539.571,2.973,539.254,538.135,539.786,541.108,2.843,61.853,3.009,2.843,57.863,0.395,0
2026-02-18 05:47:00,47.181,11.028,344.083,539.702,3.693,537.514,540.674,539.412,541.207,2.8312,61.453,3.004,2.962,57.85,0.337,0
2026-02-18 05:48:00,47.679,11.057,344.616,538.33,2.427,537.231,539.658,537.715,538.716,2.8492,62.142,3.002,3.071,57.982,0.345,0
2026-02-18 05:49:00,47.259,11.048,344.533,538.867,2.146,538.492,538.486,538.172,540.318,2.8366,61.651,3.011,3.137,58.14,0.369,0
2026-02-18 05:50:00,47.462,11.071,344.778,538.922,3.163,536.658,539.725,539.482,539.821,2.8289,61.94,3.138,2.841,58.012,0.297,0
2026-02-18 05:51:00,47.386,11.115,344.614,539.951,1.636,540.687,539.793,540.273,539.051,2.8296,61.918,3.106,3.027,58.236,0.343,0
