timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-03-03 03:00:00,46.767,11.003,344.345,538.423,2.551,537.91,539.529,539.274,536.978,2.8016,61.961,3.137,2.855,57.923,0.33,0
2026-03-03 03:01:00,46.777,11.087,344.021,538.577,4.123,536.519,538.821,540.642,538.325,2.819,61.579,3.101,2.901,57.866,0.285,0
2026-03-03 03:02:00,46.867,11.095,344.154,538.199,4.89,538.169,541.069,536.179,537.378,2.7945,61.772,3.061,2.918,58.112,0.358,0
2026-03-03 03:03:00,46.951,11.016,344.038,538.782,1.857,539.302,539.437,537.58,538.811,2.8259,61.881,3.157,2.956,58.007,0.348,0
2026-03-03 03:04:00,46.797,11.051,344.119,539.593,2.152,538.391,538.974,540.542,540.465,2.8201,61.67,3.07,2.914,57.751,0.308,0
2026-03-03 03:05:00,47.301,11.128,344.955,538.956,1.649,538.046,538.96,539.695,539.124,2.818,61.693,2.942,2.999,57.805,0.309,0
2026-03-03 03:06:00,47.206,11.095,344.364,540.435,1.181,540.394,541.062,540.402,539.881,2.8282,61.722,3.004,2.748,57.934,0.38,0
2026-03-03 03:07:00,46.741,11.082,344.357,538.56,3.412,537.163,540.575,538.128,538.374,2.8203,61.77,2.943,3.077,57.864,0.344,0
2026-03-03 03:08:00,46.82,11.035,344.52,538.888,1.394,538.49,539.884,538.638,538.54,2.8055,61.372,3.138,2.939,57.843,0.322,0
2026-03-03 03:09:00,47.033,11.072,344.14,538.228,1.052,537.65,538.703,538.407,538.154,2.8036,61.798,2.942,3.081,57.936,0.321,0
2026-03-03 03:10:00,46.878,11.006,344.207,538.129,2.766,537.232,539.558,538.932,536.792,2.8071,61.797,3.122,2.704,58.007,0.408,0
2026-03-03 03:11:00,46.882,11.152,344.781,539.787,2.904,541.321,539.45,538.417,539.96,2.7967,62.043,3.025,2.976,57.735,0.378,0
2026-03-03 03:12:00,46.833,11.077,344.455,538.637,2.5,538.258,538.726,540.033,537.533,2.828,61.628,3.042,3.077,58.02,0.35,0
2026-03-03 03:13:00,47.041,11.098,344.445,538.482,1.003,538.098,538.819,539.007,538.004,2.8031,61.982,3.013,2.953,58.206,0.388,0
2026-03-03 03:14:00,46.932,11.091,343.607,537.914,2.908,538.764,539.36,536.452,537.081,2.7999,61.63,3.101,3.082,57.82,0.389,0
2026-03-03 03:15:00,47.011,11.058,344.617,539.207,1.634,538.119,539.26,539.754,539.696,2.8094,61.82,3.16,2.955,57.954,0.462,0
2026-03-03 03:16:00,47.073,11.087,344.338,536.74,4.557,534.793,539.35,536.729,536.087,2.8029,61.767,3.075,2.929,57.725,0.362,0
2026-03-03 03:17:00,47.125,10.999,344.582,539.122,2.048,538.449,538.732,540.496,538.809,2.8158,61.517,3.042,2.906,58.113,0.395,0
2026-03-03 03:18:00,46.937,11.034,344.305,539.246,1.889,539.851,539.797,537.962,539.373,2.818,61.572,3.087,3.09,57.829,0.392,0
2026-03-03 03:19:00,47.089,11.084,344.476,538.469,3.02,538.687,539.889,538.431,536.868,2.8329,61.835,3.117,3.026,58.009,0.382,0
2026-03-03 03:20:00,46.402,11.006,343.99,539.089,1.288,538.408,539.665,538.586,539.696,2.7987,61.809,3.123,3.016,57.711,0.356,0
2026-03-03 03:21:00,46.697,11.088,343.58,538.135,1.683,539.287,537.814,537.604,537.833,2.7986,61.264,3.166,2.917,58.031,0.325,0
2026-03-03 03:22:00,46.906,11.082,344.145,538.835,1.939,539.467,539.225,537.529,539.118,2.8164,61.577,3.225,3.08,58.06,0.361,0
2026-03-03 03:23:00,46.738,11.072,343.879,539.026,2.395,540.54,538.438,538.98,538.144,2.7943,61.538,3.007,2.97,57.834,0.346,0
2026-03-03 03:24:00,47.005,11.07,343.715,538.857,3.751,539.328,540.19,539.469,536.439,2.802,61.928,3.106,2.912,58.085,0.307,0
2026-03-03 03:25:00,46.689,10.995,344.055,537.975,3.644,538.277,536.707,536.636,540.28,2.7884,61.289,3.02,2.951,57.923,0.405,0
2026-03-03 03:26:00,46.797,11.042,343.621,537.266,1.265,536.601,537.793,536.805,537.867,2.7993,61.696,3.006,2.829,57.885,0.423,0
2026-03-03 03:27:00,46.807,11.111,344.089,538.854,1.25,538.606,538.216,539.466,539.13,2.8213,61.402,2.987,3.026,58.111,0.301,0
2026-03-03 03:28:00,46.783,11.036,344.481,539.797,1.169,540.306,539.987,539.137,539.759,2.8008,61.735,3.121,3.007,57.987,0.388,0
2026-03-03 03:29:00,46.852,11.006,344.418,540.205,3.003,539.837,541.737,540.513,538.733,2.7973,62.101,3.087,3.062,58.094,0.294,0
2026-03-03 03:30:00,46.881,11.039,343.967,538.905,2.579,537.584,540.04,540.163,537.833,2.8134,61.613,2.955,2.888,58.022,0.281,0
2026-03-03 03:31:00,47.008,11.044,344.182,539.752,1.984,540.656,539.693,538.673,539.985,2.8018,61.708,3.215,2.842,57.874,0.361,0
2026-03-03 03:32:00,47.085,11.073,343.901,539.776,2.036,539.819,539.913,540.704,538.668,2.8237,61.456,2.985,2.948,57.935,0.386,0
2026-03-03 03:33:00,46.712,11.017,343.657,538.517,2.508,539.741,537.233,539.143,537.952,2.8079,61.564,3.15,2.985,57.966,0.244,0
2026-03-03 03:34:00,47.065,11.056,343.522,538.809,3.464,537.169,540.633,538.604,538.831,2.8209,61.752,2.984,3.097,58.013,0.409,0
2026-03-03 03:35:00,47.018,11.075,343.911,539.05,3.34,539.838,538.971,540.365,537.025,2.8233,61.735,2.95,3.053,57.838,0.28,0
2026-03-03 03:36:00,46.8,11.062,343.427,538.945,2.084,539.065,538.652,537.989,540.073,2.7979,61.491,2.935,2.936,58.062,0.338,0
2026-03-03 03:37:00,46.981,11.055,344.048,540.135,1.605,540.512,539.061,540.299,540.666,2.8052,61.543,3.101,2.967,57.843,0.26,0
2026-03-03 03:38:00,46.96,11.018,343.942,538.458,2.251,538.445,539.802,537.551,538.034,2.795,61.562,2.925,2.894,57.947,0.28,0
2026-03-03 03:39:00,46.884,11.139,344.222,538.196,0.553,538.067,538.474,538.323,537.921,2.8004,62.053,2.922,2.888,57.945,0.338,0
2026-03-03 03:40:00,46.917,11.081,343.663,537.067,2.324,536.396,538.482,537.233,536.158,2.8289,61.648,2.995,2.928,57.8,0.376,0
2026-03-03 03:41:00,46.884,11.054,344.127,539.619,2.743,540.671,540.804,538.061,538.943,2.8235,61.964,3.165,2.936,58.073,0.379,0
2026-03-03 03:42:00,46.762,11.078,344.023,539.779,1.77,539.702,540.941,539.171,539.301,2.7981,61.545,2.965,2.881,58.017,0.355,0
2026-03-03 03:43:00,47.136,11.075,344.638,539.617,4.489,539.04,541.851,540.215,537.362,2.8165,61.767,3.02,2.897,57.935,0.333,0
2026-03-03 03:44:00,46.833,11.052,343.885,539.924,2.595,541.356,540.658,538.922,538.761,2.7861,61.632,3.006,2.904,58.146,0.372,0
2026-03-03 03:45:00,46.835,11.058,343.512,538.828,0.688,539.06,538.867,538.372,539.013,2.8275,61.441,3.132,3.026,57.944,0.274,0
2026-03-03 03:46:00,46.989,11.087,344.276,539.454,2.114,540.398,538.835,538.284,540.298,2.8254,61.663,3.017,2.812,57.907,0.273,0
2026-03-03 03:47:00,46.928,11.073,344.212,538.914,2.761,540.285,539.561,538.287,537.524,2.8258,61.929,3.091,2.873,57.908,0.36,0
2026-03-03 03:48:00,46.823,11.038,343.625,538.697,1.868,539.364,538.417,539.439,537.57,2.806,61.779,2.934,2.931,58.019,0.345,0
2026-03-03 03:49:00,46.906,11.098,343.904,537.607,2.326,536.72,539.046,537.595,537.068,2.8148,61.528,2.999,2.912,58.133,0.383,0
2026-03-03 03:50:00,46.961,11.054,344.1,540.301,1.042,540.373,539.958,539.915,540.957,2.8216,61.646,2.995,2.855,58.022,0.425,0
2026-03-03 03:51:00,46.878,11.088,344.146,538.407,2.026,539.594,537.992,538.476,537.568,2.8083,61.889,3.033,2.952,57.81,0.407,0
2026-03-03 03:52:00,46.977,11.078,344.443,538.641,2.88,537.995,538.828,540.311,537.43,2.7969,61.819,2.973,2.969,57.95,0.387,0
2026-03-03 03:53:00,47.097,11.073,343.921,539.654,3.342,538.208,538.919,539.939,541.549,2.8221,62.086,3.088,3.032,58.072,0.293,0
2026-03-03 03:54:00,47.067,11.035,344.372,539.786,2.115,540.561,540.563,539.573,538.448,2.8127,61.666,3.164,2.868,57.809,0.367,0
2026-03-03 03:55:00,46.987,11.021,344.453,538.48,1.282,537.95,538.318,539.232,538.418,2.8055,61.779,2.928,2.937,58.012,0.397,0
2026-03-03 03:56:00,46.965,11.004,344.352,539.351,2.723,537.735,539.527,540.458,539.685,2.8133,61.741,2.896,2.795,58.007,0.418,0
2026-03-03 03:57:00,46.896,11.05,344.124,538.597,0.957,538.178,538.943,539.113,538.156,2.8118,61.719,3.052,3.021,57.918,0.304,0
2026-03-03 03:58:00,47.13,11.077,344.489,539.038,2.544,538.207,537.734,540.278,539.933,2.8152,61.602,3.037,2.984,57.908,0.385,0
2026-03-03 03:59:00,47.131,11.094,344.589,539.186,3.119,537.487,538.824,540.607,539.827,2.8186,61.604,2.963,2.961,57.992,0.375,0
2026-03-03 04:00:00,46.953,11.084,344.237,539.641,1.066,539.281,539.824,540.262,539.196,2.805,61.602,3.17,3.028,58.03,0.222,0
2026-03-03 04:01:00,46.999,11.105,344.297,539.205,3.199,538.625,540.732,537.533,539.93,2.8176,61.734,2.925,2.997,57.964,0.332,0
2026-03-03 04:02:00,47.155,11.043,344.375,540.534,0.884,539.973,540.857,540.761,540.544,2.8144,61.719,3.076,3.041,57.741,0.375,0
2026-03-03 04:03:00,47.032,11.066,344.574,537.726,4.641,536.184,539.646,539.858,535.217,2.822,61.31,2.978,2.919,58.075,0.367,0
2026-03-03 04:04:00,46.895,11.029,344.424,537.905,2.674,537.782,536.964,539.638,537.237,2.8,61.506,3.005,3.029,57.967,0.308,0
2026-03-03 04:05:00,47.014,11.08,344.297,538.641,0.873,538.43,538.551,538.356,539.229,2.808,61.869,3.115,3.026,57.995,0.435,0
2026-03-03 04:06:00,46.727,11.028,344.34,539.999,2.137,540.039,538.984,541.121,539.851,2.7991,61.957,2.896,2.993,57.968,0.378,0
2026-03-03 04:07:00,46.899,11.102,344.047,539.563,1.434,540.065,539.927,539.627,538.631,2.8035,61.399,3.071,3.062,57.943,0.397,0
2026-03-03 04:08:00,46.907,11.056,344.037,538.112,1.544,538.087,538.747,537.204,538.411,2.8207,61.834,2.9,2.847,57.914,0.282,0
2026-03-03 04:09:00,46.925,11.089,344.28,538.513,1.192,537.663,538.855,538.78,538.754,2.8118,61.867,3.098,2.926,57.849,0.323,0
2026-03-03 04:10:00,46.871,11.081,344.284,538.274,0.734,538.445,538.603,537.869,538.178,2.8177,61.767,3.062,2.948,58.12,0.418,0
2026-03-03 04:11:00,46.908,10.998,343.763,538.088,1.547,538.498,538.772,537.225,537.859,2.8113,61.909,3.059,2.98,58.22,0.319,0
2026-03-03 04:12:00,47.141,11.045,344.087,539.583,2.597,538.329,539.947,540.925,539.132,2.8102,61.629,3.053,3.03,57.801,0.355,0
2026-03-03 04:13:00,47.18,11.041,344.267,539.318,3.46,538.999,537.81,541.27,539.192,2.8354,61.637,3.077,3.025,57.806,0.302,0
2026-03-03 04:14:00,47.246,11.084,344.48,538.724,1.913,539.227,539.626,538.331,537.713,2.8336,61.856,2.941,2.984,58.034,0.372,0
2026-03-03 04:15:00,47.054,11.052,344.674,536.822,2.241,536.624,536.728,538.089,535.848,2.7977,61.723,3.013,2.911,57.993,0.293,0
2026-03-03 04:16:00,47.144,11.047,344.39,538.764,2.44,539.119,540.088,537.648,538.2,2.8169,61.902,3.104,3.02,57.8,0.329,0
2026-03-03 04:17:00,46.844,11.069,344.251,538.924,5.408,538.652,541.712,539.029,536.304,2.8063,61.58,3.064,2.851,57.931,0.286,0
2026-03-03 04:18:00,47.092,11.105,344.47,539.302,3.111,539.835,540.603,537.491,539.278,2.832,61.518,3.061,2.958,58.012,0.351,0
2026-03-03 04:19:00,47.095,11.078,344.395,539.725,2.4,539.321,538.262,540.662,540.655,2.8022,61.57,3.072,2.986,57.851,0.376,0
2026-03-03 04:20:00,46.906,11.058,344.258,539.764,3.488,539.863,537.719,541.208,540.268,2.806,61.765,2.969,2.867,57.985,0.396,0
2026-03-03 04:21:00,46.982,11.045,344.58,539.235,2.811,540.593,537.782,538.714,539.853,2.8065,61.57,2.992,2.977,57.949,0.341,0
2026-03-03 04:22:00,46.736,11.096,343.989,537.974,2.223,537.371,539.051,538.646,536.829,2.8084,61.838,3.151,2.827,57.778,0.309,0
2026-03-03 04:23:00,47.077,11.034,344.173,539.577,1.87,540.249,539.766,538.378,539.916,2.8111,61.736,3.064,2.961,57.902,0.377,0
2026-03-03 04:24:00,47.238,11.039,343.994,539.64,1.521,538.92,540.441,539.042,540.155,2.8367,62.182,3.192,2.974,57.941,0.395,0
2026-03-03 04:25:00,47.023,11.075,344.111,538.663,1.233,538.267,539.5,538.506,538.378,2.8264,61.749,3.034,3.073,57.934,0.414,0
2026-03-03 04:26:00,47.277,11.093,344.089,540.431,1.964,541.734,539.77,540.056,540.166,2.816,61.861,3.089,3.177,57.83,0.372,0
2026-03-03 04:27:00,47.051,11.073,344.139,538.999,2.154,538.537,540.572,538.467,538.418,2.8162,61.848,3.168,2.968,58.266,0.272,0
2026-03-03 04:28:00,47.056,11.117,344.207,538.235,2.024,538.387,537.386,539.411,537.756,2.814,61.716,2.882,2.939,57.885,0.371,0
2026-03-03 04:29:00,47.087,11.07,344.351,540.818,2.716,540.913,539.215,541.932,541.21,2.8107,61.702,2.989,3.08,57.987,0.331,0
2026-03-03 04:30:00,47.047,11.044,344.202,538.39,3.399,536.468,539.867,537.453,539.771,2.8167,61.933,3.144,2.873,58.035,0.401,0
2026-03-03 04:31:00,47.022,11.066,344.892,538.36,2.179,537.977,537.528,538.229,539.707,2.835,61.695,3.025,2.916,57.985,0.294,0
2026-03-03 04:32:00,47.088,11.112,344.636,538.901,1.204,538.138,539.342,539.202,538.924,2.8111,61.746,3.03,2.87,57.879,0.346,0
2026-03-03 04:33:00,46.987,11.067,344.269,536.828,3.288,535.416,535.667,537.524,538.704,2.8085,62.064,2.996,3.07,57.614,0.415,0
2026-03-03 04:34:00,46.872,11.085,344.5,539.323,1.533,539.505,539.858,539.606,538.325,2.8111,61.751,3.199,3.014,57.878,0.352,0
2026-03-03 04:35:00,47.09,11.037,344.308,540.028,2.143,540.31,541.038,539.869,538.895,2.8228,61.864,2.989,3.088,57.889,0.438,0
2026-03-03 04:36:00,46.854,11.033,343.943,538.766,4.122,536.516,540.638,538.092,539.818,2.8085,61.698,3.005,2.885,57.949,0.39,0
2026-03-03 04:37:00,47.102,11.067,343.972,537.843,4.827,535.024,537.895,538.601,539.851,2.8097,61.704,2.923,2.891,58.05,0.28,0
2026-03-03 04:38:00,47.153,11.069,344.391,539.908,1.749,540.789,540.012,539.04,539.791,2.8241,61.708,2.924,2.884,58.116,0.303,0
2026-03-03 04:39:00,47.143,11.094,344.356,539.793,2.658,539.028,541.523,538.865,539.755,2.8097,61.865,2.981,2.896,57.891,0.286,0
2026-03-03 04:40:00,46.933,11.049,344.23,538.552,1.373,538.481,539.345,537.972,538.408,2.814,61.859,3.019,2.955,57.921,0.259,0
2026-03-03 04:41:00,47.038,10.988,344.096,539.648,1.848,540.712,539.789,538.864,539.228,2.814,61.731,3.074,2.828,58.001,0.446,0
2026-03-03 04:42:00,47.119,11.048,344.473,538.616,1.086,539.024,537.938,538.824,538.677,2.8268,61.64,3.002,2.882,57.989,0.362,0
2026-03-03 04:43:00,47.02,11.049,344.182,538.465,2.512,538.116,537.453,538.327,539.965,2.8125,61.746,3.088,2.943,58.084,0.41,0
2026-03-03 04:44:00,47.057,11.028,344.282,539.277,2.64,538.15,537.954,540.594,540.408,2.8202,61.704,2.998,3.083,57.846,0.347,0
2026-03-03 04:45:00,47.015,11.063,344.101,538.753,1.997,537.631,539.032,538.72,539.628,2.8071,62.014,3.105,2.841,58.251,0.367,0
2026-03-03 04:46:00,47.07,11.074,344.204,539.136,1.462,538.4,539.861,538.55,539.735,2.8192,61.828,3.002,2.841,58.062,0.315,0
2026-03-03 04:47:00,46.961,11.026,344.163,539.485,1.885,539.131,539.335,538.795,540.68,2.7992,61.572,3.222,2.787,57.992,0.323,0
2026-03-03 04:48:00,46.951,11.055,344.509,538.994,2.117,537.468,539.352,539.571,539.585,2.8151,61.589,3.066,2.99,57.853,0.355,0
2026-03-03 04:49:00,47.159,11.112,343.992,539.527,4.874,537.014,538.893,540.313,541.887,2.8315,61.548,2.965,3.044,57.808,0.419,0
2026-03-03 04:50:00,47.292,11.092,344.459,538.396,0.976,538.893,537.917,538.851,537.922,2.8343,61.866,3.031,2.928,57.921,0.422,0
2026-03-03 04:51:00,47.006,11.06,344.052,538.895,1.903,539.139,539.893,537.99,538.556,2.8158,62.172,3.078,3.013,58.19,0.285,0
2026-03-03 04:52:00,46.688,11.097,343.754,539.019,1.556,539.546,538.283,538.407,539.839,2.7992,61.681,3.029,2.916,57.963,0.31,0
2026-03-03 04:53:00,47.198,11.073,344.436,539.01,1.624,540.183,538.736,538.559,538.563,2.825,61.653,2.962,2.949,57.823,0.282,0
2026-03-03 04:54:00,47.118,11.112,343.894,539.755,3.381,538.391,541.772,539.703,539.155,2.8118,62.063,3.228,3.011,57.864,0.274,0
2026-03-03 04:55:00,47.14,11.038,344.464,539.22,1.154,539.313,538.539,539.336,539.693,2.8304,61.912,2.966,2.886,57.935,0.422,0
2026-03-03 04:56:00,46.972,11.056,343.989,538.895,1.487,538.799,539.204,538.046,539.532,2.8054,61.892,2.99,2.902,58.044,0.28,0
2026-03-03 04:57:00,46.946,11.113,344.582,539.623,1.222,539.496,539.217,540.439,539.34,2.7959,61.862,3.136,2.927,58.132,0.36,0
2026-03-03 04:58:00,47.157,11.15,344.534,538.48,1.612,537.835,537.986,539.447,538.653,2.8125,61.475,3.023,2.914,57.81,0.413,0
2026-03-03 04:59:00,47.165,11.073,344.684,538.897,0.322,538.786,538.898,538.798,539.108,2.8241,61.659,2.901,3.027,57.94,0.363,0
2026-03-03 05:00:00,47.085,11.026,343.909,539.181,2.846,537.405,540.251,539.483,539.585,2.8106,62.022,2.924,2.896,58.072,0.384,0
2026-03-03 05:01:00,47.076,11.11,344.199,539.014,2.746,537.771,539.568,538.198,540.517,2.8115,61.96,2.927,2.866,57.988,0.282,0
2026-03-03 05:02:00,47.162,11.064,344.46,539.68,1.315,540.097,538.782,539.968,539.873,2.809,61.645,2.943,2.938,58.099,0.434,0
2026-03-03 05:03:00,47.032,11.128,344.206,539.072,2.738,540.637,539.019,538.732,537.899,2.827,62.03,2.954,2.978,57.748,0.399,0
2026-03-03 05:04:00,46.912,11.054,344.057,539.089,3.973,541.341,539.022,538.626,537.368,2.7919,61.753,2.97,3.07,58.037,0.34,0
2026-03-03 05:05:00,47.302,11.047,344.532,539.68,1.593,538.855,539.487,539.93,540.448,2.8338,61.936,3.127,2.981,58.011,0.266,0
2026-03-03 05:06:00,47.156,11.063,343.895,540.005,3.999,540.675,537.56,541.559,540.228,2.8217,61.608,3.055,2.881,57.797,0.321,0
2026-03-03 05:07:00,47.284,11.046,344.253,539.037,2.295,540.435,538.14,538.426,539.147,2.8231,61.851,3.114,3.037,57.945,0.385,0
2026-03-03 05:08:00,47.003,11.047,344.778,538.826,2.536,537.619,537.984,539.544,540.155,2.8144,61.62,2.962,2.972,57.938,0.3,0
2026-03-03 05:09:00,47.116,11.037,343.665,539.116,3.65,538.319,541.373,537.723,539.047,2.8353,61.869,2.967,2.782,58.098,0.354,0
2026-03-03 05:10:00,47.063,11.053,344.186,539.819,2.232,541.059,539.407,538.827,539.983,2.8087,61.795,3.034,3.075,57.62,0.333,0
2026-03-03 05:11:00,47.14,11.048,343.924,538.933,4.562,540.893,536.33,538.097,540.413,2.8369,61.883,3.01,3.071,57.905,0.347,0
2026-03-03 05:12:00,47.278,11.048,344.006,539.987,1.736,540.249,540.176,540.63,538.894,2.8355,61.743,3.044,2.915,57.768,0.384,0
2026-03-03 05:13:00,47.132,11.052,344.462,538.756,1.457,538.182,539.639,538.962,538.243,2.8148,62.166,3.098,2.953,58.188,0.329,0
2026-03-03 05:14:00,47.265,11.044,344.398,539.274,0.809,539.631,538.873,539.681,538.91,2.8331,62.014,3.093,2.903,57.875,0.266,0
2026-03-03 05:15:00,47.185,11.056,344.287,537.977,3.273,539.726,538.962,536.454,536.765,2.8182,61.734,3.014,2.786,57.862,0.338,0
2026-03-03 05:16:00,47.248,11.08,344.131,538.905,3.609,538.935,536.647,539.782,540.257,2.8287,61.929,3.067,2.934,57.961,0.33,0
2026-03-03 05:17:00,47.156,11.068,344.072,539.764,4.179,540.253,541.25,537.071,540.479,2.8176,61.861,3.143,2.934,58.025,0.358,0
2026-03-03 05:18:00,47.018,11.014,344.666,539.111,1.17,538.372,539.083,539.543,539.447,2.7965,61.867,3.141,3.054,57.922,0.352,0
2026-03-03 05:19:00,46.958,11.03,344.227,539.623,4.11,537.172,541.282,540.957,539.083,2.8282,61.818,3.189,2.886,57.984,0.428,0
2026-03-03 05:20:00,47.118,11.068,344.044,538.125,3.946,540.115,538.18,538.035,536.169,2.8199,61.829,2.901,2.946,58.11,0.338,0
2026-03-03 05:21:00,47.267,11.127,344.14,538.854,2.14,537.966,537.782,539.745,539.921,2.8412,61.659,3.084,2.815,57.909,0.406,0
2026-03-03 05:22:00,47.465,11.085,344.512,538.947,2.841,537.54,539.783,538.083,540.381,2.8348,61.831,3.09,2.944,57.833,0.324,0
2026-03-03 05:23:00,47.081,11.099,344.393,539.292,2.577,537.97,539.669,538.982,540.547,2.8187,61.758,3.082,3.003,57.732,0.379,0
2026-03-03 05:24:00,47.407,11.032,344.399,539.994,2.26,541.534,539.273,539.49,539.678,2.8474,61.93,3.011,3.046,57.9,0.325,0
2026-03-03 05:25:00,47.157,11.067,344.237,540.268,1.756,540.661,539.545,539.567,541.301,2.8302,61.835,2.812,2.898,58.043,0.335,0
2026-03-03 05:26:00,47.592,11.057,344.14,539.934,1.331,539.837,539.625,539.471,540.802,2.8235,61.993,3.193,3.176,57.82,0.339,0
2026-03-03 05:27:00,47.155,11.02,344.205,539.371,2.918,540.538,537.62,539.711,539.614,2.8251,61.773,3.098,2.997,58.155,0.315,0
2026-03-03 05:28:00,47.144,11.038,344.13,539.233,2.41,538.104,538.364,540.514,539.95,2.8247,61.765,3.088,3.053,57.997,0.346,0
2026-03-03 05:29:00,47.449,11.089,344.66,539.359,1.585,539.891,539.435,539.805,538.306,2.8331,61.637,3.117,2.959,57.934,0.294,0
2026-03-03 05:30:00,47.292,11.07,344.324,540.361,5.436,537.836,539.098,541.24,543.272,2.8183,61.886,3.035,2.894,57.992,0.274,0
2026-03-03 05:31:00,46.919,11.066,344.05,539.222,1.392,538.365,539.14,539.757,539.628,2.8215,61.6,2.963,2.915,58.024,0.304,0
2026-03-03 05:32:00,47.237,11.049,344.636,538.128,1.117,537.648,538.764,537.908,538.192,2.8452,61.888,2.979,2.909,57.923,0.282,0
2026-03-03 05:33:00,47.599,11.088,344.573,539.241,1.666,538.842,538.925,540.432,538.766,2.8402,62.044,3.097,2.915,58.076,0.426,0
2026-03-03 05:34:00,47.285,11.067,344.572,539.127,1.875,539.225,539.072,540.043,538.168,2.8333,61.874,2.986,2.929,58.025,0.376,0
2026-03-03 05:35:00,47.088,11.055,344.043,538.391,4.858,538.718,535.355,540.213,539.276,2.8013,61.804,3.078,2.98,58.111,0.42,0
2026-03-03 05:36:00,47.332,11.045,344.35,537.874,3.57,539.604,537.827,538.032,536.034,2.8232,61.636,2.949,2.896,58.044,0.366,0
2026-03-03 05:37:00,47.27,11.052,344.203,540.704,3.682,540.233,540.675,542.796,539.113,2.8146,62.07,2.953,2.879,58.003,0.334,0
2026-03-03 05:38:00,47.102,11.074,343.971,539.129,5.728,542.274,536.546,540.097,537.601,2.8071,62.032,2.959,3.102,57.939,0.43,0
2026-03-03 05:39:00,47.433,11.083,344.612,540.104,2.437,540.937,538.904,539.233,541.341,2.8247,61.724,3.151,3.04,57.94,0.337,0
2026-03-03 05:40:00,47.472,11.086,344.13,540.187,2.08,539.199,540.733,541.28,539.534,2.8416,61.902,3.037,2.895,58.02,0.35,0
2026-03-03 05:41:00,47.303,11.101,344.493,540.78,0.768,540.548,541.044,540.38,541.148,2.8133,61.676,3.006,2.998,57.89,0.426,0
2026-03-03 05:42:00,47.389,11.043,344.685,539.949,3.063,539.556,542.08,539.018,539.144,2.8371,61.742,3.103,2.967,58.0,0.325,0
2026-03-03 05:43:00,47.433,11.123,344.144,539.575,2.427,538.586,541.013,539.276,539.424,2.8452,61.962,2.856,2.908,58.186,0.344,0
2026-03-03 05:44:00,47.293,11.096,344.83,538.967,1.375,538.971,539.3,539.487,538.112,2.8216,61.911,3.187,2.86,58.097,0.415,0
2026-03-03 05:45:00,46.993,11.083,343.951,538.73,3.892,539.463,538.537,536.514,540.406,2.8222,61.94,3.026,3.077,58.059,0.302,0
2026-03-03 05:46:00,47.327,11.09,344.322,538.816,2.111,539.413,539.916,538.129,537.805,2.8142,61.94,3.017,3.02,57.931,0.379,0
2026-03-03 05:47:00,47.462,11.091,344.461,540.545,2.652,539.706,539.353,542.005,541.116,2.842,61.998,3.151,3.071,58.031,0.288,0
2026-03-03 05:48:00,47.453,11.098,344.567,538.519,1.788,539.421,537.633,538.044,538.979,2.8177,61.537,3.149,2.928,58.105,0.308,0
2026-03-03 05:49:00,47.191,11.09,344.392,539.259,4.547,536.215,540.763,540.76,539.298,2.8217,61.547,3.039,2.929,58.015,0.371,0
2026-03-03 05:50:00,47.318,11.085,344.635,538.887,1.872,539.882,539.162,538.494,538.009,2.8071,61.704,2.997,3.004,57.829,0.34,0
2026-03-03 05:51:00,47.095,11.044,343.98,539.038,1.073,539.519,538.503,539.576,538.555,2.8277,61.654,2.972,2.887,57.948,0.39,0
