timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-04-20 03:00:00,46.899,11.02,343.865,538.027,3.381,538.286,536.296,539.677,537.848,2.8079,61.778,3.247,2.905,57.931,0.368,0
2026-04-20 03:01:00,46.558,11.07,343.78,536.926,2.602,535.572,536.298,538.174,537.66,2.7968,61.531,3.162,3.0,57.803,0.409,0
2026-04-20 03:02:00,47.082,11.051,344.387,539.419,0.487,539.417,539.65,539.445,539.164,2.8254,61.75,2.974,2.891,57.789,0.312,0
2026-04-20 03:03:00,46.715,11.034,343.658,538.542,2.592,540.087,538.05,538.534,537.495,2.7984,61.796,3.144,2.884,57.865,0.338,0
2026-04-20 03:04:00,46.738,11.033,344.071,538.31,1.679,539.398,538.246,537.719,537.878,2.8149,61.778,2.945,2.943,57.737,0.359,0
2026-04-20 03:05:00,47.037,11.016,344.229,537.692,2.483,536.779,538.49,538.991,536.508,2.8092,61.855,3.122,2.942,57.947,0.339,0
2026-04-20 03:06:00,46.933,11.017,344.421,539.082,4.702,539.788,540.709,536.006,539.824,2.8094,61.584,2.989,3.084,57.99,0.297,0
2026-04-20 03:07:00,46.872,11.03,344.09,537.788,2.682,537.136,539.405,536.723,537.889,2.8278,61.901,3.15,2.975,57.919,0.307,0
2026-04-20 03:08:00,46.691,11.034,343.606,539.373,1.956,539.973,540.421,538.631,538.465,2.7963,61.615,3.0,2.786,57.922,0.294,0
2026-04-20 03:09:00,46.876,11.057,344.416,538.504,1.988,538.707,538.997,539.15,537.162,2.8176,61.466,2.985,3.023,58.133,0.424,0
2026-04-20 03:10:00,46.817,11.071,343.918,537.455,0.735,537.539,537.694,537.626,536.96,2.8136,61.559,2.908,2.988,57.893,0.331,0
2026-04-20 03:11:00,46.923,11.044,344.377,538.613,1.892,538.039,538.119,538.363,539.932,2.8039,61.599,3.241,2.996,57.921,0.256,0
2026-04-20 03:12:00,47.113,11.067,343.707,539.252,2.246,539.855,539.243,537.832,540.078,2.8084,61.901,3.098,3.041,57.977,0.463,0
2026-04-20 03:13:00,46.783,10.995,344.219,538.032,3.283,537.756,536.54,538.008,539.824,2.8002,61.699,2.987,2.994,57.824,0.415,0
2026-04-20 03:14:00,46.703,11.026,344.29,538.219,2.182,538.232,537.834,537.314,539.496,2.8088,61.657,3.195,2.927,58.044,0.406,0
2026-04-20 03:15:00,46.846,11.123,344.093,538.77,2.607,539.682,537.075,538.923,539.403,2.8155,61.563,3.145,2.801,58.149,0.35,0
2026-04-20 03:16:00,47.014,11.071,344.171,537.6,2.089,536.187,537.751,538.184,538.276,2.8177,61.871,2.912,2.915,58.009,0.432,0
2026-04-20 03:17:00,46.755,10.923,343.941,537.814,2.452,536.809,539.136,536.683,538.629,2.8144,61.581,3.039,3.034,58.067,0.339,0
2026-04-20 03:18:00,46.783,11.038,343.791,537.179,2.179,538.208,536.029,537.924,536.555,2.8237,61.684,3.084,2.952,57.973,0.355,0
2026-04-20 03:19:00,46.722,11.035,344.045,539.03,2.706,538.72,537.978,538.737,540.684,2.801,61.546,3.081,2.932,57.818,0.31,0
2026-04-20 03:20:00,46.766,11.027,343.976,537.941,2.1,537.952,537.679,537.016,539.116,2.7835,61.842,3.073,3.024,57.986,0.346,0
2026-04-20 03:21:00,47.073,11.03,344.491,538.629,5.817,538.825,541.315,535.498,538.877,2.8385,61.905,3.031,2.934,57.776,0.282,0
2026-04-20 03:22:00,46.847,11.101,343.883,539.585,3.157,538.195,538.519,540.274,541.352,2.8247,61.838,2.916,2.926,57.978,0.392,0
2026-04-20 03:23:00,46.977,11.06,344.366,538.706,4.796,536.948,537.832,538.299,541.744,2.8055,61.906,2.941,2.941,57.912,0.31,0
2026-04-20 03:24:00,46.516,11.051,343.577,536.272,2.266,535.827,535.057,536.882,537.322,2.7938,61.622,3.247,2.869,58.048,0.404,0
2026-04-20 03:25:00,46.66,11.011,343.985,539.612,4.912,542.326,537.414,539.291,539.416,2.7994,61.436,3.067,2.836,57.908,0.407,0
2026-04-20 03:26:00,46.704,11.044,343.495,538.553,2.832,538.08,540.419,538.126,537.587,2.7972,61.811,3.042,2.968,57.736,0.353,0
2026-04-20 03:27:00,46.829,11.058,344.076,538.774,4.159,541.088,538.801,538.278,536.93,2.7987,61.713,2.968,2.94,58.053,0.378,0
2026-04-20 03:28:00,46.86,10.995,344.298,538.264,2.209,538.546,538.96,536.751,538.8,2.8117,61.626,2.992,2.901,57.987,0.335,0
2026-04-20 03:29:00,46.879,11.102,344.034,539.263,2.023,539.401,539.395,538.116,540.139,2.8118,61.653,3.136,3.085,58.053,0.411,0
2026-04-20 03:30:00,46.999,11.094,344.347,539.7,0.678,539.894,539.322,540.0,539.584,2.8222,61.557,2.899,2.849,58.309,0.446,0
2026-04-20 03:31:00,47.024,11.047,344.391,538.527,1.586,537.794,538.795,538.141,539.38,2.8226,61.866,3.032,3.07,58.0,0.368,0
2026-04-20 03:32:00,46.913,11.041,344.437,539.506,2.044,538.496,539.775,540.54,539.213,2.8075,61.776,3.116,2.959,57.786,0.372,0
2026-04-20 03:33:00,46.792,11.07,343.843,536.914,2.61,536.34,535.863,536.982,538.473,2.8056,61.477,2.89,3.112,57.79,0.349,0
2026-04-20 03:34:00,46.966,11.088,344.191,538.35,2.668,537.091,539.142,539.759,537.409,2.8069,61.768,2.995,3.041,57.879,0.449,0
2026-04-20 03:35:00,47.039,11.062,344.138,540.007,1.513,539.876,539.819,539.409,540.923,2.8022,61.67,3.018,2.953,57.875,0.349,0
2026-04-20 03:36:00,46.985,11.025,344.092,539.627,1.019,539.015,539.54,539.921,540.034,2.8187,61.882,2.727,2.85,57.96,0.399,0
2026-04-20 03:37:00,47.173,11.144,343.846,538.86,1.129,538.517,539.573,538.904,538.444,2.8241,61.708,2.984,2.95,57.993,0.422,0
2026-04-20 03:38:00,46.924,11.009,344.062,537.473,3.877,539.121,537.291,535.244,538.237,2.8309,61.875,2.973,2.862,58.064,0.305,0
2026-04-20 03:39:00,46.938,11.081,344.201,539.44,2.717,539.617,537.589,540.305,540.251,2.812,61.921,2.978,2.867,57.927,0.303,0
2026-04-20 03:40:00,46.793,11.029,344.225,539.007,2.521,537.908,539.129,538.561,540.43,2.8042,61.687,3.084,2.997,57.74,0.349,0
2026-04-20 03:41:00,46.878,11.067,343.575,538.524,4.384,539.049,537.22,541.105,536.721,2.8048,61.794,3.152,3.001,58.032,0.299,0
2026-04-20 03:42:00,46.527,11.028,343.781,539.421,4.071,539.106,541.921,538.808,537.849,2.8004,61.741,3.132,3.076,57.641,0.463,0
2026-04-20 03:43:00,46.829,11.029,344.351,537.608,3.27,537.99,535.611,538.881,537.95,2.8152,61.519,2.972,2.912,57.908,0.377,0
2026-04-20 03:44:00,46.942,11.013,344.187,538.353,1.795,538.239,539.406,538.157,537.611,2.8246,61.685,3.1,2.882,57.909,0.418,0
2026-04-20 03:45:00,46.939,11.063,344.366,538.499,1.43,537.875,539.306,537.905,538.912,2.8291,61.992,3.054,2.971,57.752,0.413,0
2026-04-20 03:46:00,46.919,11.075,344.34,538.419,2.752,536.923,539.522,537.554,539.676,2.8174,61.445,3.081,3.063,57.936,0.335,0
2026-04-20 03:47:00,46.694,11.077,343.856,537.798,3.392,538.281,536.245,539.637,537.029,2.7896,61.682,2.996,3.014,58.108,0.325,0
2026-04-20 03:48:00,46.844,11.022,344.182,540.314,2.049,540.098,539.694,541.743,539.721,2.7985,61.836,3.047,2.854,58.007,0.275,0
2026-04-20 03:49:00,46.95,11.042,344.471,539.467,2.158,540.83,538.772,539.595,538.672,2.8099,61.554,3.057,2.909,57.999,0.264,0
2026-04-20 03:50:00,47.026,11.107,343.848,539.512,1.821,539.369,538.721,540.541,539.417,2.818,61.52,3.005,3.043,58.04,0.357,0
2026-04-20 03:51:00,46.955,11.033,343.915,539.255,2.569,540.41,540.491,538.196,537.921,2.8164,61.585,3.063,2.873,58.046,0.382,0
2026-04-20 03:52:00,47.109,11.066,344.818,539.541,2.97,539.698,541.062,538.092,539.312,2.8256,61.805,3.06,3.004,57.957,0.314,0
2026-04-20 03:53:00,46.986,11.086,344.483,539.502,4.246,536.837,539.379,541.083,540.708,2.8206,61.761,3.047,2.978,57.89,0.371,0
2026-04-20 03:54:00,46.964,11.094,344.519,540.078,0.778,540.406,539.652,539.824,540.43,2.8207,61.982,3.043,3.096,57.944,0.383,0
2026-04-20 03:55:00,46.901,11.041,343.808,539.354,1.964,540.092,539.77,539.427,538.128,2.8069,61.675,3.1,3.097,58.102,0.272,0
2026-04-20 03:56:00,47.232,11.143,343.877,537.764,2.768,537.409,538.255,536.312,539.079,2.8217,61.828,2.902,2.922,57.953,0.415,0
2026-04-20 03:57:00,47.142,11.104,344.541,539.149,3.004,538.809,541.192,538.409,538.188,2.8321,61.777,3.012,2.939,57.856,0.435,0
2026-04-20 03:58:00,47.098,11.041,343.839,539.39,1.909,540.314,539.56,539.282,538.405,2.8135,61.641,3.103,2.965,58.148,0.438,0
2026-04-20 03:59:00,47.025,11.144,343.882,538.991,2.411,540.051,537.711,540.121,538.083,2.8078,61.653,3.209,2.948,57.785,0.377,0
2026-04-20 04:00:00,46.909,11.063,344.03,537.875,1.649,538.522,536.873,537.975,538.129,2.7961,61.625,3.178,2.783,57.956,0.319,0
2026-04-20 04:01:00,47.086,11.124,344.788,538.667,1.717,537.686,538.269,539.311,539.403,2.8355,61.607,3.025,2.868,58.056,0.442,0
2026-04-20 04:02:00,46.777,11.004,344.062,538.334,2.392,538.642,539.418,538.25,537.026,2.8121,61.501,2.971,3.007,57.859,0.311,0
2026-04-20 04:03:00,46.745,11.041,343.584,538.425,0.308,538.572,538.299,538.263,538.567,2.8081,61.732,2.983,2.923,57.921,0.319,0
2026-04-20 04:04:00,46.961,11.003,344.351,538.38,2.819,538.064,536.72,539.196,539.539,2.8095,61.869,3.043,2.83,57.887,0.402,0
2026-04-20 04:05:00,47.081,11.08,344.348,539.014,3.096,538.27,540.392,540.101,537.296,2.8164,61.885,2.974,3.011,57.775,0.268,0
2026-04-20 04:06:00,46.764,11.067,344.21,539.122,3.441,537.859,539.473,541.298,537.857,2.7964,61.58,3.1,2.976,58.027,0.313,0
2026-04-20 04:07:00,46.911,11.079,344.321,537.923,0.754,537.666,537.851,537.756,538.419,2.8065,61.759,3.031,2.905,57.881,0.418,0
2026-04-20 04:08:00,46.944,11.037,344.613,539.681,2.993,541.023,539.625,540.048,538.029,2.8126,61.971,2.974,3.06,57.928,0.387,0
2026-04-20 04:09:00,47.152,11.027,344.01,539.103,1.38,539.771,539.732,538.516,538.392,2.8241,61.935,2.98,2.899,57.957,0.292,0
2026-04-20 04:10:00,47.034,11.117,343.903,538.276,1.766,538.937,538.686,537.171,538.31,2.8076,61.841,3.073,2.979,57.853,0.359,0
2026-04-20 04:11:00,46.935,11.025,344.061,538.018,4.065,540.42,536.355,536.744,538.554,2.8119,61.593,3.182,2.984,57.96,0.33,0
2026-04-20 04:12:00,47.034,11.051,344.39,537.491,2.31,537.432,538.632,536.322,537.577,2.8149,61.812,3.104,2.819,58.116,0.425,0
2026-04-20 04:13:00,46.979,11.049,344.294,540.884,1.942,540.006,540.365,541.947,541.216,2.8164,61.707,3.055,3.072,58.035,0.44,0
2026-04-20 04:14:00,47.215,11.003,344.373,540.497,2.371,539.183,540.292,541.554,540.96,2.8172,61.934,3.055,2.91,57.79,0.346,0
2026-04-20 04:15:00,46.848,11.045,343.966,539.442,2.344,539.229,540.968,538.948,538.624,2.795,61.707,3.074,3.118,57.919,0.296,0
2026-04-20 04:16:00,46.998,11.062,344.194,538.511,3.652,540.636,538.319,538.103,536.984,2.8112,61.703,3.005,2.882,57.873,0.38,0
2026-04-20 04:17:00,47.268,11.069,344.586,538.929,3.526,539.056,540.53,539.126,537.004,2.823,61.86,3.044,2.832,57.892,0.365,0
2026-04-20 04:18:00,47.232,11.071,343.933,538.904,2.527,539.029,540.464,537.937,538.187,2.8103,61.823,3.098,2.857,57.996,0.455,0
2026-04-20 04:19:00,46.964,11.085,344.35,539.115,2.674,539.073,539.419,540.321,537.646,2.8266,61.685,3.008,3.043,57.793,0.345,0
2026-04-20 04:20:00,47.024,11.041,344.284,538.651,1.415,538.206,538.94,539.437,538.022,2.8182,62.116,3.081,2.877,57.998,0.347,0
2026-04-20 04:21:00,47.007,11.042,343.958,539.216,3.622,541.344,538.652,537.722,539.146,2.8186,61.721,2.999,2.939,58.034,0.275,0
2026-04-20 04:22:00,46.805,11.118,343.846,538.413,2.842,536.901,539.743,539.527,537.48,2.807,61.497,3.057,2.815,58.146,0.391,0
2026-04-20 04:23:00,47.195,11.138,344.293,538.688,5.195,539.0,541.65,537.649,536.455,2.8329,61.741,3.058,2.975,57.891,0.31,0
2026-04-20 04:24:00,46.829,11.044,344.113,539.324,1.726,539.276,539.914,538.19,539.917,2.8077,61.971,2.988,2.911,57.935,0.28,0
2026-04-20 04:25:00,47.244,11.073,344.351,538.661,3.415,537.215,540.63,537.234,539.565,2.8177,61.693,3.131,3.043,58.021,0.37,0
2026-04-20 04:26:00,47.029,11.043,344.803,538.125,0.99,538.714,537.963,537.724,538.099,2.8129,61.55,3.1,3.027,58.178,0.455,0
2026-04-20 04:27:00,47.18,11.082,344.557,538.487,2.117,539.454,539.25,537.337,537.909,2.85,61.732,2.975,3.008,57.637,0.31,0
2026-04-20 04:28:00,46.968,11.059,344.213,539.725,3.485,539.218,541.83,538.345,539.507,2.8105,61.609,2.92,3.011,57.883,0.325,0
2026-04-20 04:29:00,47.03,11.059,343.943,538.964,1.745,540.125,538.845,538.505,538.38,2.8148,61.624,3.092,2.93,58.052,0.312,0
2026-04-20 04:30:00,47.11,11.11,344.118,541.296,3.219,540.394,541.695,539.939,543.158,2.8062,61.714,3.105,2.987,58.038,0.378,0
2026-04-20 04:31:00,46.953,11.022,344.571,538.068,1.127,538.769,537.745,537.642,538.115,2.8042,61.557,3.052,3.04,57.858,0.329,0
2026-04-20 04:32:00,47.1,11.049,344.552,540.024,3.203,541.462,539.667,540.71,538.259,2.8228,61.692,3.033,2.963,58.043,0.334,0
2026-04-20 04:33:00,46.917,11.082,344.242,538.206,3.368,539.464,538.186,536.096,539.08,2.8102,61.633,3.015,3.054,57.859,0.312,0
2026-04-20 04:34:00,46.948,11.045,343.765,539.312,0.591,539.513,538.967,539.211,539.558,2.8346,61.811,3.079,3.075,57.991,0.339,0
2026-04-20 04:35:00,47.352,11.099,344.707,537.513,4.321,539.758,536.718,538.137,535.437,2.8274,61.878,3.129,2.914,58.047,0.328,0
2026-04-20 04:36:00,47.35,11.11,344.661,538.942,1.0,538.309,538.933,539.217,539.309,2.8243,61.857,3.101,2.755,58.064,0.323,0
2026-04-20 04:37:00,46.988,11.019,344.821,539.481,2.043,540.496,538.452,538.533,540.444,2.8071,61.739,3.205,2.985,57.818,0.269,0
2026-04-20 04:38:00,47.017,11.075,343.822,538.322,4.572,538.454,535.377,539.509,539.949,2.8265,61.958,2.985,3.005,57.844,0.262,0
2026-04-20 04:39:00,47.095,11.034,344.199,539.704,2.837,539.423,539.393,538.582,541.419,2.8195,61.966,3.007,3.07,57.937,0.407,0
2026-04-20 04:40:00,47.0,11.088,344.405,539.811,3.438,539.816,540.801,541.032,537.594,2.8225,61.823,3.188,2.93,57.934,0.278,0
2026-04-20 04:41:00,47.056,11.05,344.044,538.828,1.039,538.379,539.418,538.465,539.05,2.8188,61.946,3.076,3.048,57.959,0.36,0
2026-04-20 04:42:00,47.001,11.066,343.804,539.339,2.728,541.126,539.247,538.585,538.399,2.8273,61.677,3.023,3.021,57.953,0.378,0
2026-04-20 04:43:00,47.181,11.111,344.488,539.701,1.35,539.87,538.878,540.227,539.828,2.8184,61.739,3.008,2.798,57.823,0.399,0
2026-04-20 04:44:00,47.081,11.066,344.308,539.681,2.484,539.244,541.407,539.153,538.922,2.8044,61.642,2.915,2.912,58.136,0.315,0
2026-04-20 04:45:00,47.095,11.075,344.053,538.99,4.404,537.071,538.139,539.276,541.475,2.821,61.579,2.884,2.737,57.917,0.188,0
2026-04-20 04:46:00,47.213,11.073,344.659,539.125,3.737,541.622,537.885,538.329,538.664,2.8358,61.597,3.132,2.971,57.84,0.285,0
2026-04-20 04:47:00,47.044,11.071,344.491,539.075,3.716,541.465,538.564,538.524,537.749,2.8249,61.561,3.093,2.994,57.969,0.386,0
2026-04-20 04:48:00,46.979,11.016,344.321,537.75,4.17,537.11,540.112,537.835,535.942,2.816,61.736,3.138,2.936,58.047,0.429,0
2026-04-20 04:49:00,47.084,11.007,344.292,539.586,1.415,538.681,540.096,539.833,539.735,2.8207,61.996,2.949,3.074,58.253,0.32,0
2026-04-20 04:50:00,47.036,11.11,344.521,538.906,1.436,539.623,538.187,539.287,538.525,2.809,61.524,3.107,2.967,58.169,0.269,0
2026-04-20 04:51:00,47.055,11.075,343.842,539.287,1.845,539.644,539.927,539.492,538.083,2.8299,62.155,3.024,2.832,57.839,0.284,0
2026-04-20 04:52:00,47.229,11.032,344.57,538.304,1.907,537.472,538.378,539.379,537.986,2.8418,61.585,2.973,2.714,57.995,0.307,0
2026-04-20 04:53:00,46.927,11.089,344.35,537.582,0.774,537.154,537.915,537.928,537.331,2.8194,61.612,3.015,3.039,57.882,0.341,0
2026-04-20 04:54:00,46.861,11.112,343.681,538.636,2.928,539.641,538.219,539.806,536.877,2.8183,61.582,2.98,2.822,58.008,0.316,0
2026-04-20 04:55:00,47.196,11.044,344.408,538.671,1.574,539.287,537.918,539.491,537.988,2.8222,61.855,3.095,2.847,58.014,0.363,0
2026-04-20 04:56:00,47.214,11.09,344.238,540.032,1.504,540.616,539.926,539.112,540.475,2.8163,61.705,2.94,2.971,57.972,0.303,0
2026-04-20 04:57:00,46.874,11.05,343.965,539.53,3.072,539.998,539.82,537.616,540.688,2.8231,61.989,2.903,2.838,57.971,0.337,0
2026-04-20 04:58:00,47.19,11.086,343.878,538.429,1.877,539.23,538.037,537.353,539.097,2.8183,61.794,2.97,2.93,57.832,0.396,0
2026-04-20 04:59:00,47.119,11.081,344.452,539.263,3.816,541.427,537.611,540.043,537.972,2.8247,61.797,2.939,3.022,57.755,0.312,0
2026-04-20 05:00:00,47.372,11.068,344.294,538.286,2.766,539.428,538.212,536.662,538.841,2.8376,62.035,3.154,2.899,58.149,0.39,0
2026-04-20 05:01:00,46.885,11.113,343.814,538.965,1.206,539.189,539.412,539.053,538.205,2.8104,61.998,2.96,3.033,58.103,0.292,0
2026-04-20 05:02:00,47.284,11.123,344.567,538.259,2.327,539.053,537.38,539.466,537.139,2.8226,61.866,2.966,2.912,57.863,0.412,0
2026-04-20 05:03:00,47.156,11.094,344.566,539.868,2.294,541.195,538.901,540.471,538.905,2.8234,62.025,3.042,3.027,57.962,0.372,0
2026-04-20 05:04:00,46.879,11.026,344.066,539.14,0.571,539.375,539.317,539.066,538.804,2.8331,61.873,3.134,2.882,57.93,0.413,0
2026-04-20 05:05:00,47.081,11.058,343.895,538.996,2.769,538.142,540.911,538.153,538.778,2.8127,61.759,3.051,2.914,58.006,0.333,0
2026-04-20 05:06:00,47.266,11.063,344.217,538.783,2.033,537.814,538.003,539.847,539.468,2.8225,61.801,3.081,3.042,57.994,0.282,0
2026-04-20 05:07:00,47.071,11.046,344.48,538.54,2.518,537.369,539.887,539.212,537.691,2.8221,61.863,2.826,2.968,57.955,0.413,0
2026-04-20 05:08:00,47.276,11.041,344.525,539.005,3.677,539.56,540.618,538.901,536.941,2.8325,61.708,3.076,2.913,57.861,0.277,0
2026-04-20 05:09:00,47.101,11.087,344.165,539.187,1.68,539.681,538.719,538.335,540.015,2.803,61.548,2.993,2.888,57.948,0.392,0
2026-04-20 05:10:00,47.066,11.055,343.757,539.017,3.495,538.241,540.965,539.392,537.47,2.8237,61.866,3.067,2.971,57.978,0.379,0
2026-04-20 05:11:00,47.262,11.104,343.843,538.977,2.206,540.258,539.104,538.494,538.052,2.8247,61.574,3.056,2.908,58.031,0.316,0
2026-04-20 05:12:00,47.007,11.062,343.911,539.008,1.244,538.268,539.052,539.201,539.513,2.8018,61.757,2.925,2.864,58.066,0.387,0
2026-04-20 05:13:00,47.314,11.074,344.393,539.318,1.763,538.471,540.235,540.08,538.485,2.8383,61.851,3.096,2.963,57.902,0.353,0
2026-04-20 05:14:00,47.011,11.068,344.699,538.896,2.058,537.89,538.937,539.948,538.81,2.8124,61.98,3.036,2.992,57.73,0.355,0
2026-04-20 05:15:00,47.421,11.054,344.304,538.077,2.474,538.613,536.676,537.871,539.15,2.8214,62.228,3.135,2.779,57.857,0.333,0
2026-04-20 05:16:00,47.315,11.082,344.279,539.271,3.395,537.974,541.369,538.454,539.287,2.8397,61.694,2.97,2.883,57.863,0.345,0
2026-04-20 05:17:00,47.204,11.053,344.368,539.887,1.858,540.266,540.406,540.329,538.548,2.7974,61.667,2.96,3.013,57.836,0.295,0
2026-04-20 05:18:00,47.387,11.079,344.035,540.939,2.013,542.429,540.494,540.416,540.417,2.8177,61.976,3.023,2.94,57.689,0.286,0
2026-04-20 05:19:00,47.29,11.077,344.558,538.516,2.315,538.48,539.586,538.73,537.27,2.8347,61.677,3.05,2.864,57.895,0.314,0
2026-04-20 05:20:00,47.157,11.056,344.542,539.395,2.666,540.49,540.52,537.853,538.719,2.8182,61.622,3.133,2.984,58.121,0.383,0
2026-04-20 05:21:00,47.219,11.098,344.295,538.924,2.168,539.137,540.104,538.521,537.936,2.8171,61.867,3.243,3.011,57.901,0.368,0
2026-04-20 05:22:00,47.075,11.069,343.483,538.887,1.649,539.714,538.065,538.595,539.172,2.8259,61.525,3.11,2.812,57.881,0.397,0
2026-04-20 05:23:00,47.286,11.045,344.285,540.604,1.413,541.362,540.491,539.949,540.614,2.8135,61.92,3.194,2.958,57.965,0.4,0
2026-04-20 05:24:00,47.249,11.088,344.296,539.79,2.474,539.514,538.504,540.977,540.164,2.8157,61.709,3.042,2.915,57.966,0.318,0
2026-04-20 05:25:00,47.186,11.016,344.649,538.869,3.11,540.432,537.322,539.148,538.573,2.7964,62.098,3.017,2.959,58.077,0.333,0
2026-04-20 05:26:00,47.515,11.099,344.721,541.22,5.672,540.946,537.73,542.803,543.403,2.8224,61.849,2.988,2.922,57.932,0.373,0
2026-04-20 05:27:00,47.464,11.131,344.691,539.351,4.264,537.243,538.783,541.507,539.872,2.84,61.805,3.071,3.096,57.731,0.359,0
2026-04-20 05:28:00,47.304,11.031,343.986,539.408,3.974,541.91,537.936,538.247,539.539,2.824,61.975,2.964,2.994,57.927,0.325,0
2026-04-20 05:29:00,47.125,11.037,343.904,537.813,2.431,537.811,539.1,537.67,536.67,2.8199,61.656,3.043,3.044,58.132,0.272,0
2026-04-20 05:30:00,47.299,11.076,344.41,539.123,2.917,538.001,540.918,538.516,539.058,2.8235,61.765,2.866,3.029,57.936,0.41,0
2026-04-20 05:31:00,47.436,11.098,344.297,539.891,1.532,538.931,540.074,540.095,540.463,2.8356,61.676,3.149,2.859,57.87,0.339,0
2026-04-20 05:32:00,47.365,11.06,344.378,538.683,1.923,538.548,538.82,539.643,537.72,2.8365,61.865,3.014,2.963,57.867,0.378,0
2026-04-20 05:33:00,47.152,11.056,344.453,539.351,1.235,539.482,539.23,538.729,539.964,2.8208,61.775,3.019,2.962,57.829,0.387,0
2026-04-20 05:34:00,47.435,11.067,344.923,539.773,2.033,538.697,540.73,539.675,539.989,2.8177,62.145,3.22,2.889,58.02,0.251,0
2026-04-20 05:35:00,47.13,11.057,343.994,539.947,2.027,541.274,539.98,539.288,539.248,2.8292,61.806,2.989,2.87,58.091,0.299,0
2026-04-20 05:36:00,47.15,11.113,344.073,539.415,2.692,540.624,537.932,539.675,539.43,2.8267,61.834,2.915,2.998,58.018,0.363,0
2026-04-20 05:37:00,47.36,11.012,344.628,538.369,3.068,540.295,537.613,537.228,538.339,2.8283,61.628,3.001,3.065,57.75,0.372,0
2026-04-20 05:38:00,47.423,11.083,344.812,538.792,3.41,540.189,536.843,540.253,537.881,2.8278,62.097,3.125,2.952,58.055,0.414,0
2026-04-20 05:39:00,47.27,11.059,344.024,540.593,2.456,540.882,539.127,540.782,541.582,2.8175,61.847,3.078,3.028,58.044,0.311,0
2026-04-20 05:40:00,47.074,11.084,344.203,538.339,5.216,541.309,538.498,536.093,537.458,2.8236,61.694,2.962,2.859,57.92,0.33,0
2026-04-20 05:41:00,47.436,11.048,344.884,539.333,1.511,539.999,540.033,538.777,538.522,2.8341,61.927,3.053,2.977,57.885,0.359,0
2026-04-20 05:42:00,47.273,11.056,344.606,539.679,2.366,540.941,539.989,538.575,539.212,2.816,61.664,3.117,3.018,58.172,0.375,0
2026-04-20 05:43:00,47.373,11.041,344.35,538.528,2.199,538.724,539.412,537.213,538.763,2.8483,61.855,2.942,3.035,57.773,0.374,0
2026-04-20 05:44:00,47.337,11.039,344.426,538.336,4.171,540.882,536.791,538.959,536.712,2.8335,61.845,3.063,2.801,57.954,0.344,0
2026-04-20 05:45:00,47.144,11.035,344.483,540.13,4.086,538.266,540.171,539.731,542.352,2.8179,61.893,2.971,2.898,58.032,0.326,0
2026-04-20 05:46:00,47.273,11.086,344.575,539.689,3.218,539.683,538.486,541.704,538.883,2.823,62.107,3.025,3.016,58.139,0.38,0
2026-04-20 05:47:00,47.331,11.072,344.258,538.832,2.648,539.459,537.436,540.084,538.348,2.7949,61.63,2.955,3.033,58.036,0.35,0
2026-04-20 05:48:00,47.35,11.056,344.618,540.078,1.126,540.319,540.641,539.516,539.837,2.8187,62.065,3.008,2.972,58.037,0.361,0
2026-04-20 05:49:00,47.16,11.03,344.181,540.351,3.368,539.598,541.278,541.948,538.581,2.8293,61.525,3.193,2.958,57.816,0.329,0
2026-04-20 05:50:00,47.343,11.028,344.988,540.672,3.182,542.115,540.845,540.795,538.933,2.8154,61.858,2.931,3.026,57.796,0.413,0
2026-04-20 05:51:00,47.467,11.118,344.441,540.34,1.406,540.385,540.296,541.043,539.637,2.8419,61.592,3.002,2.994,57.832,0.336,0
