timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-03-17 03:00:00,46.56,11.045,343.986,538.382,2.854,539.175,536.407,538.686,539.261,2.8006,61.728,3.054,3.043,58.041,0.332,0
2026-03-17 03:01:00,46.883,11.055,344.046,538.903,1.745,538.687,539.46,539.604,537.859,2.8087,61.678,3.142,2.831,57.963,0.385,0
2026-03-17 03:02:00,47.002,11.024,344.321,539.69,2.411,541.216,538.804,539.495,539.245,2.8124,61.714,3.078,2.81,57.631,0.389,0
2026-03-17 03:03:00,46.883,11.08,343.782,538.79,3.645,540.867,537.222,537.667,539.404,2.8031,61.74,3.15,2.784,57.871,0.32,0
2026-03-17 03:04:00,46.931,11.076,343.571,538.303,1.866,538.703,538.643,536.999,538.865,2.8112,61.704,2.984,2.984,57.953,0.343,0
2026-03-17 03:05:00,46.993,11.061,344.074,538.461,1.426,539.028,537.72,539.147,537.95,2.7978,61.659,3.106,2.923,57.849,0.345,0
2026-03-17 03:06:00,46.802,11.068,344.261,538.94,3.376,537.359,538.78,538.888,540.735,2.8101,61.576,3.03,2.963,58.31,0.402,0
2026-03-17 03:07:00,46.919,11.066,343.659,537.95,2.198,538.975,536.777,537.94,538.107,2.8306,61.329,3.072,3.108,57.885,0.328,0
2026-03-17 03:08:00,46.873,11.109,343.969,538.034,2.113,538.007,538.747,536.635,538.748,2.787,61.891,2.923,2.942,57.801,0.414,0
2026-03-17 03:09:00,46.668,11.025,344.341,539.042,3.445,539.607,536.67,540.114,539.776,2.7883,61.64,2.914,2.832,57.816,0.28,0
2026-03-17 03:10:00,47.013,11.053,344.198,539.297,1.435,539.157,539.884,539.696,538.449,2.802,61.953,2.949,2.976,57.807,0.339,0
2026-03-17 03:11:00,46.73,11.042,344.325,539.918,2.913,540.318,538.258,541.171,539.925,2.8132,61.596,3.158,2.829,57.747,0.444,0
2026-03-17 03:12:00,46.855,11.039,344.231,538.264,4.503,540.417,535.915,538.215,538.51,2.8146,61.668,3.027,2.886,58.053,0.305,0
2026-03-17 03:13:00,46.775,11.063,343.876,538.019,2.486,537.219,536.908,538.554,539.394,2.8038,61.516,3.104,2.959,57.766,0.369,0
2026-03-17 03:14:00,46.807,11.027,344.536,539.069,3.725,537.592,539.866,541.272,537.547,2.8348,61.828,3.109,2.924,57.965,0.286,0
2026-03-17 03:15:00,46.738,11.005,344.011,537.781,1.994,537.948,538.639,537.891,536.645,2.8142,61.59,3.139,2.994,58.001,0.433,0
2026-03-17 03:16:00,46.648,11.062,343.586,538.457,1.259,537.993,538.873,539.11,537.851,2.8206,61.401,3.034,3.001,58.073,0.373,0
2026-03-17 03:17:00,46.874,11.028,344.061,537.712,2.476,536.651,537.17,539.127,537.898,2.8018,61.766,3.051,2.884,57.959,0.29,0
2026-03-17 03:18:00,46.868,11.034,344.036,539.336,2.354,538.77,540.023,540.452,538.098,2.8074,61.636,2.995,2.861,57.921,0.343,0
2026-03-17 03:19:00,46.978,11.034,344.258,539.124,3.365,538.36,537.791,539.19,541.157,2.8071,61.926,3.102,2.919,58.043,0.379,0
2026-03-17 03:20:00,46.607,11.016,344.102,538.179,2.917,538.026,538.078,536.847,539.764,2.7986,61.74,3.042,2.953,57.854,0.313,0
2026-03-17 03:21:00,46.678,11.01,344.174,537.858,1.674,537.86,537.001,538.675,537.896,2.7936,61.575,3.169,2.856,57.881,0.319,0
2026-03-17 03:22:00,46.968,11.074,344.41,538.306,1.488,537.504,538.682,538.048,538.992,2.806,61.808,3.111,2.935,57.903,0.297,0
2026-03-17 03:23:00,46.871,11.09,344.242,538.092,4.357,536.218,540.576,537.359,538.214,2.8088,61.796,3.062,3.059,57.842,0.37,0
2026-03-17 03:24:00,46.717,11.039,344.316,537.837,4.098,537.584,539.042,535.311,539.409,2.793,61.63,3.055,2.785,58.005,0.401,0
2026-03-17 03:25:00,46.469,11.039,343.754,537.819,2.731,539.04,537.816,536.309,538.111,2.7953,61.835,3.222,2.881,57.743,0.373,0
2026-03-17 03:26:00,47.021,11.075,344.242,538.067,2.816,539.936,538.059,537.121,537.152,2.8235,61.811,3.127,3.061,57.993,0.408,0
2026-03-17 03:27:00,46.781,11.127,344.705,538.895,1.545,539.682,538.137,538.494,539.268,2.7922,61.554,3.094,2.924,57.982,0.422,0
2026-03-17 03:28:00,46.698,11.062,343.701,540.092,2.423,541.316,539.287,540.872,538.893,2.8149,61.706,2.896,2.877,57.785,0.363,0
2026-03-17 03:29:00,46.877,11.064,344.201,538.16,2.869,537.866,539.344,536.475,538.954,2.8144,61.701,3.061,2.975,57.969,0.387,0
2026-03-17 03:30:00,46.929,11.04,344.124,539.58,1.87,540.64,538.822,538.77,540.09,2.8223,61.724,2.99,2.953,58.12,0.311,0
2026-03-17 03:31:00,46.983,11.015,344.007,539.668,2.347,539.701,538.154,540.314,540.501,2.8303,61.794,2.996,2.848,58.02,0.413,0
2026-03-17 03:32:00,46.473,11.034,344.062,538.024,4.127,538.972,535.846,537.306,539.973,2.8025,61.623,3.118,3.041,57.956,0.326,0
2026-03-17 03:33:00,46.749,11.074,344.139,538.798,2.026,537.879,538.23,539.905,539.177,2.8224,61.743,3.116,3.04,57.973,0.32,0
2026-03-17 03:34:00,47.204,11.136,344.21,538.031,3.139,536.715,539.854,537.588,537.966,2.8138,62.174,3.04,2.88,58.193,0.342,0
2026-03-17 03:35:00,46.859,11.031,344.307,537.793,1.729,538.812,537.156,537.084,538.122,2.7877,61.777,3.053,2.916,57.764,0.326,0
2026-03-17 03:36:00,47.126,11.054,344.123,539.043,3.031,539.025,540.428,539.321,537.398,2.8225,61.637,3.058,2.973,57.875,0.408,0
2026-03-17 03:37:00,46.528,11.057,343.738,539.111,0.91,539.37,538.475,539.385,539.212,2.7792,61.685,3.06,3.092,58.058,0.339,0
2026-03-17 03:38:00,46.856,11.05,344.324,539.604,4.311,537.631,541.941,540.524,538.321,2.8215,61.672,3.087,2.982,58.157,0.288,0
2026-03-17 03:39:00,47.066,11.057,344.521,539.814,1.945,538.947,540.097,539.32,540.893,2.8215,61.721,2.892,2.835,57.982,0.285,0
2026-03-17 03:40:00,47.313,11.125,344.545,538.543,1.992,539.545,538.672,537.553,538.402,2.8301,61.655,3.116,2.914,58.06,0.343,0
2026-03-17 03:41:00,46.982,11.027,344.319,538.942,2.899,538.572,540.858,537.96,538.377,2.8359,61.632,2.996,3.022,58.026,0.303,0
2026-03-17 03:42:00,47.057,11.088,344.068,539.169,1.266,539.563,539.002,539.689,538.422,2.8251,61.62,3.108,2.908,57.808,0.323,0
2026-03-17 03:43:00,46.895,11.053,344.063,538.034,2.213,538.971,536.757,538.342,538.064,2.8003,61.712,3.081,3.041,57.895,0.329,0
2026-03-17 03:44:00,46.931,11.078,344.366,539.215,3.425,538.527,539.556,537.677,541.102,2.8062,62.005,3.195,2.911,57.677,0.35,0
2026-03-17 03:45:00,46.785,11.057,344.019,539.257,1.054,539.186,538.74,539.794,539.307,2.8094,61.643,3.189,3.0,57.894,0.381,0
2026-03-17 03:46:00,47.062,11.043,344.601,539.438,0.971,539.679,539.099,539.001,539.972,2.7989,61.781,2.942,2.813,58.04,0.425,0
2026-03-17 03:47:00,46.953,11.015,343.938,539.292,3.372,538.56,541.333,539.315,537.96,2.8167,62.03,2.939,2.992,57.601,0.333,0
2026-03-17 03:48:00,46.86,11.029,343.666,537.81,3.325,538.372,535.625,538.296,538.949,2.8129,61.896,3.225,3.001,57.992,0.399,0
2026-03-17 03:49:00,47.103,11.097,344.493,538.894,3.838,538.036,539.968,536.867,540.705,2.821,61.796,2.962,2.858,58.063,0.345,0
2026-03-17 03:50:00,47.214,11.075,344.62,540.126,0.9,540.13,540.579,540.118,539.679,2.8382,61.755,2.976,2.978,57.856,0.31,0
2026-03-17 03:51:00,47.057,11.051,344.311,539.488,2.008,539.471,540.525,538.517,539.441,2.815,61.555,2.913,2.978,57.841,0.384,0
2026-03-17 03:52:00,46.699,11.045,344.185,537.785,0.574,537.614,537.514,537.923,538.089,2.808,61.52,2.93,2.95,57.912,0.326,0
2026-03-17 03:53:00,47.039,11.123,343.94,539.018,4.037,537.952,537.186,541.223,539.712,2.8173,61.829,3.042,2.873,57.974,0.428,0
2026-03-17 03:54:00,46.956,11.016,344.469,538.286,3.567,538.178,539.948,536.38,538.636,2.8056,61.7,2.914,3.072,57.879,0.349,0
2026-03-17 03:55:00,46.732,11.036,343.941,538.656,2.616,540.118,537.502,538.629,538.376,2.8047,61.887,3.093,3.128,58.114,0.378,0
2026-03-17 03:56:00,46.937,11.03,344.074,539.855,1.33,540.432,539.102,539.464,540.423,2.8045,61.938,3.041,2.914,58.036,0.336,0
2026-03-17 03:57:00,46.912,11.089,344.231,539.336,2.698,538.265,540.963,538.815,539.302,2.8082,61.625,3.168,2.975,57.832,0.335,0
2026-03-17 03:58:00,46.871,11.046,344.271,538.651,2.383,538.185,538.761,540.02,537.637,2.8036,61.623,3.201,2.94,57.844,0.302,0
2026-03-17 03:59:00,46.795,11.061,344.336,537.56,1.711,536.584,538.048,538.295,537.311,2.8072,61.847,3.112,3.066,58.35,0.21,0
2026-03-17 04:00:00,46.92,11.077,344.426,538.044,1.49,537.372,538.266,538.863,537.675,2.813,61.768,2.895,2.924,58.114,0.284,0
2026-03-17 04:01:00,46.827,11.025,343.521,539.358,1.089,539.106,539.868,539.679,538.779,2.8204,61.787,2.999,2.861,58.072,0.392,0
2026-03-17 04:02:00,46.763,11.035,344.521,539.8,3.219,538.063,541.282,540.222,539.634,2.8124,61.861,2.999,2.886,57.945,0.359,0
2026-03-17 04:03:00,47.104,11.088,343.977,539.886,2.413,539.308,539.58,539.122,541.535,2.8223,61.761,3.186,3.006,58.031,0.399,0
2026-03-17 04:04:00,47.104,11.068,344.685,538.993,1.666,538.387,540.053,538.495,539.038,2.8064,61.769,3.095,2.913,58.137,0.3,0
2026-03-17 04:05:00,46.957,11.103,344.307,539.581,1.47,540.146,538.676,539.377,540.122,2.8134,62.069,3.006,2.998,57.944,0.303,0
2026-03-17 04:06:00,47.089,11.07,344.349,539.403,2.34,540.291,537.951,539.762,539.607,2.8088,61.704,3.181,2.992,57.914,0.272,0
2026-03-17 04:07:00,46.713,11.01,343.934,538.305,1.817,539.252,537.525,539.009,537.436,2.8025,61.94,3.083,2.976,57.971,0.318,0
2026-03-17 04:08:00,46.729,11.051,343.942,538.355,2.266,539.885,537.749,538.166,537.619,2.8127,61.804,3.016,2.991,57.818,0.34,0
2026-03-17 04:09:00,46.999,11.032,344.552,539.244,1.564,539.786,539.941,538.869,538.377,2.8235,61.885,3.087,2.99,57.947,0.411,0
2026-03-17 04:10:00,47.071,11.007,344.566,538.539,0.927,538.122,538.541,539.049,538.444,2.8043,61.571,3.072,3.016,58.035,0.44,0
2026-03-17 04:11:00,46.92,11.073,344.124,538.826,1.547,538.618,539.616,538.068,539.002,2.8225,61.831,3.091,2.871,57.913,0.348,0
2026-03-17 04:12:00,46.717,11.047,344.001,540.282,0.753,540.154,540.055,540.807,540.113,2.797,61.647,3.078,3.002,57.869,0.298,0
2026-03-17 04:13:00,47.09,11.058,344.329,539.604,0.871,539.007,539.778,539.877,539.754,2.808,61.555,2.902,2.939,58.046,0.359,0
2026-03-17 04:14:00,47.043,11.077,343.755,538.943,3.572,538.347,540.269,540.364,536.792,2.8105,61.915,2.968,2.915,57.989,0.384,0
2026-03-17 04:15:00,46.883,11.071,344.212,538.548,3.552,538.388,538.066,537.093,540.645,2.8353,61.906,3.082,2.897,57.909,0.298,0
2026-03-17 04:16:00,46.913,11.058,344.408,538.909,3.832,541.013,538.989,537.181,538.451,2.8316,61.84,3.007,2.862,57.923,0.362,0
2026-03-17 04:17:00,47.04,11.013,344.001,538.868,2.132,539.453,539.691,537.559,538.769,2.8203,61.891,3.106,2.957,57.763,0.358,0
2026-03-17 04:18:00,47.043,11.08,344.346,537.768,1.123,537.882,537.284,538.407,537.499,2.7959,61.666,3.101,2.928,57.893,0.365,0
2026-03-17 04:19:00,46.81,11.038,344.344,537.891,2.542,537.561,539.317,536.775,537.913,2.8237,61.469,3.117,2.95,57.939,0.415,0
2026-03-17 04:20:00,46.965,11.047,344.223,538.726,3.449,538.742,537.396,537.922,540.845,2.814,61.545,3.048,3.085,57.914,0.342,0
2026-03-17 04:21:00,46.879,11.083,344.108,538.295,2.243,539.021,536.974,539.217,537.968,2.7957,61.75,3.018,2.931,57.854,0.388,0
2026-03-17 04:22:00,46.964,11.072,344.028,538.785,2.579,538.514,537.749,540.328,538.551,2.8079,61.788,3.202,3.134,57.843,0.312,0
2026-03-17 04:23:00,46.873,11.053,344.6,538.266,4.116,537.815,540.233,536.117,538.901,2.802,61.498,2.993,2.997,57.977,0.327,0
2026-03-17 04:24:00,46.882,11.059,344.067,539.677,1.893,538.647,540.54,539.692,539.827,2.8122,61.625,3.101,3.044,58.016,0.344,0
2026-03-17 04:25:00,47.063,11.103,344.106,539.139,0.182,539.077,539.153,539.255,539.072,2.8156,61.789,3.082,2.975,57.948,0.38,0
2026-03-17 04:26:00,47.164,11.075,344.165,540.133,2.432,539.672,538.837,541.268,540.756,2.8139,61.796,2.969,3.025,58.301,0.367,0
2026-03-17 04:27:00,46.965,11.045,344.698,538.5,2.69,538.993,537.83,539.933,537.243,2.803,61.79,2.923,3.015,57.87,0.447,0
2026-03-17 04:28:00,47.078,11.085,343.707,539.251,3.679,537.227,540.906,539.817,539.054,2.8211,61.651,2.87,3.042,57.827,0.355,0
2026-03-17 04:29:00,46.877,11.014,344.475,538.377,4.023,539.887,535.865,539.075,538.682,2.8153,61.922,3.057,3.064,58.139,0.383,0
2026-03-17 04:30:00,47.182,11.099,344.294,538.718,1.73,539.959,538.331,538.229,538.352,2.808,62.001,2.929,3.032,58.006,0.375,0
2026-03-17 04:31:00,47.153,11.058,344.181,539.301,0.585,539.291,539.046,539.63,539.238,2.8196,61.875,2.934,2.905,57.95,0.304,0
2026-03-17 04:32:00,47.053,11.043,343.828,538.692,2.777,537.191,538.842,539.968,538.77,2.8238,61.566,3.002,2.963,57.948,0.338,0
2026-03-17 04:33:00,47.082,11.038,344.315,539.526,3.838,538.101,538.662,541.939,539.401,2.8014,61.956,2.908,2.928,57.982,0.432,0
2026-03-17 04:34:00,47.48,11.096,344.03,540.23,3.011,540.694,540.752,538.232,541.243,2.8405,62.044,3.084,2.956,57.885,0.313,0
2026-03-17 04:35:00,46.859,11.064,344.242,539.004,1.278,539.896,538.869,538.634,538.618,2.8152,61.422,3.173,2.97,58.043,0.425,0
2026-03-17 04:36:00,47.041,10.996,344.213,538.342,3.143,538.507,539.59,536.446,538.823,2.828,61.583,3.2,3.015,57.995,0.402,0
2026-03-17 04:37:00,47.289,11.064,344.809,539.562,2.658,538.262,539.37,540.92,539.695,2.816,61.754,3.128,3.104,57.848,0.312,0
2026-03-17 04:38:00,47.165,11.122,344.48,538.566,0.962,538.471,538.172,539.134,538.485,2.8292,61.736,2.961,2.931,58.126,0.323,0
2026-03-17 04:39:00,47.241,11.032,344.396,539.255,1.44,538.584,540.002,539.873,538.562,2.815,61.944,3.02,3.032,58.019,0.341,0
2026-03-17 04:40:00,46.974,11.065,343.826,538.823,2.199,537.786,538.652,539.985,538.867,2.811,61.768,3.048,2.902,58.002,0.418,0
2026-03-17 04:41:00,46.859,11.059,344.295,538.516,2.336,539.714,539.196,537.777,537.378,2.8162,61.688,2.972,2.988,57.868,0.309,0
2026-03-17 04:42:00,47.086,11.101,344.829,538.472,1.575,538.904,538.948,538.66,537.373,2.8017,61.877,3.096,3.086,57.852,0.397,0
2026-03-17 04:43:00,47.315,11.073,344.69,538.561,2.916,539.901,537.321,539.968,537.053,2.8154,61.846,3.097,2.944,57.973,0.291,0
2026-03-17 04:44:00,47.196,11.045,344.174,539.481,2.578,538.607,538.282,540.176,540.86,2.8265,61.773,3.116,3.103,57.875,0.377,0
2026-03-17 04:45:00,47.218,11.003,345.0,540.126,2.516,540.073,541.538,539.869,539.023,2.8327,61.68,3.028,2.999,58.1,0.295,0
2026-03-17 04:46:00,47.024,11.068,344.744,537.979,3.149,540.177,537.028,537.321,537.389,2.805,61.587,2.997,2.862,58.087,0.299,0
2026-03-17 04:47:00,47.21,11.027,344.435,539.306,1.296,539.906,538.61,539.852,538.857,2.8285,61.699,3.072,2.897,58.02,0.387,0
2026-03-17 04:48:00,47.237,11.016,344.47,538.61,2.226,538.233,540.023,538.389,537.796,2.8302,61.718,3.102,3.044,58.059,0.357,0
2026-03-17 04:49:00,47.126,11.045,344.169,539.035,4.831,539.254,539.105,536.474,541.306,2.8113,61.927,3.195,3.037,57.836,0.365,0
2026-03-17 04:50:00,46.996,11.044,344.308,538.991,2.061,538.669,538.065,540.126,539.103,2.8091,61.818,3.219,2.853,57.849,0.357,0
2026-03-17 04:51:00,46.978,11.013,344.213,538.948,4.582,538.88,539.521,536.404,540.986,2.8176,61.562,3.123,3.025,58.047,0.304,0
2026-03-17 04:52:00,47.392,11.038,344.591,538.193,2.916,536.274,539.157,538.15,539.19,2.8117,62.177,3.149,2.989,58.029,0.324,0
2026-03-17 04:53:00,47.188,11.086,344.351,538.324,2.935,536.943,537.585,538.892,539.878,2.8237,61.794,2.926,3.017,57.976,0.337,0
2026-03-17 04:54:00,47.099,11.025,344.22,539.893,2.366,538.958,541.092,538.726,540.794,2.8282,61.885,2.995,2.946,57.864,0.379,0
2026-03-17 04:55:00,47.164,11.072,344.356,537.398,3.774,539.692,536.884,537.101,535.918,2.8248,62.092,3.168,2.986,57.876,0.345,0
2026-03-17 04:56:00,47.345,11.051,344.714,539.416,0.765,539.689,539.427,539.624,538.925,2.8152,61.79,2.953,3.072,58.099,0.454,0
2026-03-17 04:57:00,47.082,11.064,344.133,539.308,0.365,539.373,539.222,539.502,539.137,2.8224,61.692,3.002,3.085,57.928,0.349,0
2026-03-17 04:58:00,47.34,11.079,343.932,539.027,2.686,538.138,538.549,538.597,540.824,2.8108,61.782,3.097,2.87,57.907,0.25,0
2026-03-17 04:59:00,47.266,11.057,344.758,538.032,0.598,538.311,537.713,537.992,538.111,2.8241,61.722,3.089,2.832,57.763,0.405,0
2026-03-17 05:00:00,47.371,11.08,344.448,539.084,2.627,539.988,540.144,538.686,537.517,2.8224,61.938,3.026,2.852,57.825,0.366,0
2026-03-17 05:01:00,47.342,11.04,344.592,539.765,2.885,537.71,540.596,540.479,540.274,2.8318,61.926,3.078,3.004,58.038,0.374,0
2026-03-17 05:02:00,47.16,11.124,344.459,538.131,2.162,538.122,537.485,539.54,537.378,2.8043,61.781,3.0,2.996,58.072,0.408,0
2026-03-17 05:03:00,46.776,11.03,344.144,538.619,2.407,539.634,538.306,539.312,537.226,2.8182,61.613,3.03,2.959,57.716,0.346,0
2026-03-17 05:04:00,47.118,11.007,344.292,537.874,1.498,538.574,537.236,538.591,537.093,2.8262,61.637,3.062,2.886,58.102,0.386,0
2026-03-17 05:05:00,47.061,11.022,344.246,539.143,3.132,540.409,537.308,540.441,538.414,2.8296,61.768,2.997,2.946,57.925,0.391,0
2026-03-17 05:06:00,47.442,11.137,344.423,537.884,3.469,537.062,536.193,538.619,539.662,2.8305,62.113,3.095,2.846,57.778,0.333,0
2026-03-17 05:07:00,47.361,11.088,343.932,539.862,4.569,537.906,542.475,539.757,539.313,2.824,61.874,3.059,2.989,58.084,0.385,0
2026-03-17 05:08:00,47.125,11.055,344.048,540.154,3.663,542.113,540.236,538.451,539.815,2.8172,61.588,3.07,3.038,58.028,0.258,0
2026-03-17 05:09:00,47.199,11.084,344.103,539.878,1.886,539.439,539.312,541.198,539.564,2.848,61.717,3.126,3.009,57.99,0.436,0
2026-03-17 05:10:00,46.967,11.128,344.369,539.603,1.579,540.291,539.555,538.712,539.855,2.8218,61.684,3.032,2.943,58.073,0.335,0
2026-03-17 05:11:00,47.27,11.166,344.455,540.711,3.081,539.863,542.472,541.118,539.391,2.8269,61.964,3.07,2.999,58.016,0.304,0
2026-03-17 05:12:00,47.257,11.064,344.164,539.644,3.749,541.898,538.149,539.958,538.572,2.8122,61.909,3.16,2.847,58.074,0.422,0
2026-03-17 05:13:00,47.115,11.061,344.087,538.739,2.875,538.059,538.574,540.598,537.723,2.818,61.941,2.999,2.964,57.941,0.369,0
2026-03-17 05:14:00,47.258,11.053,344.412,539.667,1.58,539.884,540.166,540.032,538.585,2.8218,61.841,3.154,2.951,58.075,0.324,0
2026-03-17 05:15:00,47.279,11.077,344.158,540.308,1.563,540.921,540.821,540.133,539.358,2.8165,61.843,3.001,2.972,57.898,0.423,0
2026-03-17 05:16:00,47.282,11.013,344.362,540.945,3.588,541.314,539.126,542.714,540.626,2.8331,61.972,3.176,2.858,57.906,0.31,0
2026-03-17 05:17:00,47.07,11.122,344.352,538.685,2.858,539.623,537.827,537.216,540.074,2.8104,61.771,3.054,2.857,58.052,0.32,0
2026-03-17 05:18:00,47.04,11.036,344.32,538.592,3.307,538.256,539.1,540.159,536.852,2.8355,61.445,3.097,2.903,58.107,0.356,0
2026-03-17 05:19:00,47.023,11.097,344.593,539.028,3.43,537.434,540.165,540.864,537.648,2.8132,61.655,2.995,2.771,57.951,0.357,0
2026-03-17 05:20:00,47.116,11.063,344.293,537.321,1.505,538.1,537.65,536.596,536.939,2.833,61.96,3.026,2.879,57.968,0.363,0
2026-03-17 05:21:00,47.396,11.089,344.279,538.845,1.51,538.354,538.752,539.864,538.41,2.8313,61.728,2.934,2.961,57.917,0.386,0
2026-03-17 05:22:00,47.35,11.062,344.935,539.685,1.622,538.864,540.486,540.179,539.214,2.826,61.777,2.936,2.935,57.982,0.206,0
2026-03-17 05:23:00,47.304,11.102,344.276,539.498,3.106,541.643,538.538,538.855,538.955,2.8303,61.77,3.087,2.992,57.994,0.33,0
2026-03-17 05:24:00,47.319,11.078,344.724,539.322,3.124,540.141,540.908,537.784,538.456,2.8298,61.969,3.083,2.89,57.982,0.369,0
2026-03-17 05:25:00,47.278,11.038,344.585,538.326,1.946,538.469,539.26,537.314,538.261,2.8237,61.789,3.164,3.024,57.961,0.429,0
2026-03-17 05:26:00,47.077,11.046,344.167,539.096,0.749,539.458,539.093,539.124,538.709,2.8193,61.838,3.123,2.991,57.969,0.333,0
2026-03-17 05:27:00,47.102,11.083,344.427,538.068,3.222,537.186,536.834,538.196,540.056,2.8273,61.798,2.955,3.033,58.064,0.302,0
2026-03-17 05:28:00,47.186,11.002,344.249,540.033,1.755,539.564,540.649,539.082,540.837,2.8123,61.97,3.117,2.943,57.932,0.347,0
2026-03-17 05:29:00,47.141,11.091,344.489,539.247,2.452,540.762,539.446,538.47,538.31,2.8113,61.601,3.038,2.967,57.886,0.26,0
2026-03-17 05:30:00,47.205,11.064,344.169,539.974,0.42,539.98,540.149,539.729,540.037,2.8104,61.739,3.055,2.79,57.755,0.417,0
2026-03-17 05:31:00,47.371,11.025,344.551,539.653,4.601,540.804,539.143,537.033,541.634,2.8183,61.706,3.133,3.05,57.871,0.447,0
2026-03-17 05:32:00,47.433,11.079,344.806,539.107,1.768,539.907,539.392,538.14,538.989,2.8259,62.086,3.072,3.007,58.028,0.377,0
2026-03-17 05:33:00,47.372,11.046,344.239,540.399,2.688,538.74,540.762,540.666,541.428,2.8146,61.858,3.176,2.952,58.062,0.272,0
2026-03-17 05:34:00,47.502,11.138,344.357,540.025,3.728,541.828,540.463,539.709,538.1,2.8402,61.909,3.108,2.85,58.084,0.284,0
2026-03-17 05:35:00,47.293,11.033,344.989,539.354,0.706,539.666,538.96,539.217,539.573,2.8072,61.755,3.028,2.843,57.884,0.28,0
2026-03-17 05:36:00,47.385,11.076,344.792,538.673,3.357,536.683,538.632,540.041,539.337,2.8127,61.74,3.101,2.955,57.908,0.376,0
2026-03-17 05:37:00,47.304,11.08,344.446,539.641,3.99,538.56,540.89,541.553,537.562,2.8257,61.758,3.089,2.952,57.917,0.363,0
2026-03-17 05:38:00,47.241,11.075,344.213,538.265,2.952,540.051,537.157,538.756,537.099,2.8244,61.86,3.101,2.986,58.118,0.368,0
2026-03-17 05:39:00,47.487,11.088,344.952,539.156,2.82,540.202,539.039,537.382,540.002,2.8423,61.992,2.978,2.943,58.14,0.297,0
2026-03-17 05:40:00,47.456,11.048,344.602,538.679,1.145,538.275,538.787,539.399,538.254,2.8143,61.862,3.082,2.948,57.987,0.365,0
2026-03-17 05:41:00,47.353,11.076,343.986,539.352,1.265,538.685,539.722,539.95,539.049,2.825,61.728,3.055,3.04,58.1,0.412,0
2026-03-17 05:42:00,47.346,11.075,344.522,539.295,3.533,537.453,538.693,540.986,540.047,2.827,61.892,2.957,2.9,57.886,0.316,0
2026-03-17 05:43:00,47.292,11.062,344.51,539.134,2.331,539.993,539.781,537.662,539.101,2.7984,62.135,3.033,2.934,58.226,0.334,0
2026-03-17 05:44:00,47.46,11.114,344.43,538.518,2.33,538.758,538.055,537.464,539.794,2.8402,62.004,3.069,3.026,58.085,0.429,0
2026-03-17 05:45:00,47.364,11.106,344.955,539.891,1.575,539.73,539.141,539.979,540.716,2.8238,61.73,3.115,3.024,57.881,0.326,0
2026-03-17 05:46:00,47.444,11.103,344.271,540.29,2.333,540.614,538.795,541.128,540.625,2.8465,61.858,3.036,2.803,58.19,0.342,0
2026-03-17 05:47:00,47.362,11.119,344.28,538.236,3.911,538.806,540.209,537.632,536.298,2.83,62.057,2.902,2.917,57.986,0.353,0
2026-03-17 05:48:00,47.441,11.055,344.754,540.087,2.487,540.382,538.94,541.427,539.6,2.8394,61.839,3.144,2.882,58.026,0.364,0
2026-03-17 05:49:00,47.416,11.059,344.781,539.752,3.728,540.981,539.525,541.115,537.387,2.8336,61.919,3.081,2.959,57.945,0.308,0
2026-03-17 05:50:00,47.27,11.085,344.196,539.897,1.632,539.893,540.978,539.37,539.347,2.8307,61.989,2.945,2.866,57.875,0.346,0
2026-03-17 05:51:00,47.128,11.089,344.119,540.319,2.79,540.209,540.976,538.65,541.44,2.8254,61.645,3.019,3.024,57.894,0.369,0
